LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9858699,0.08963604,-0.1370639,0.0352033,0.6936944,0.7083607,-0.0003442466,-0.130434,0.9716551,0.2064101,-0.05148895,0.1031026,0.9935265,-0.06241491,-0.06287659,0.07110594,0.862969,0.2370091,-0.1034518,0.434061,0.6343908,0.1840646,0.7378466,0.1387482,0.9897183,0.0423061,-0.06716445,-0.1189826,0.9974541,0.005163148,-0.04208866,-0.05733402,0.9885724,0.05757694,0.1384043,-0.01592828,0.9638163,-0.03077547,-0.254375,0.0735149,0.9893255,-0.115314,-0.008438788,-0.08869321,0.8355677,0.1469437,0.1494422,-0.5078399,0.6892757,0.2544911,-0.6780941,-0.01792987,0.9522409,-0.05409317,-0.2290717,0.1945182,0.9773116,-0.1622117,0.1297853,-0.04129397,0.9937373,0.0794132,-0.06936027,0.03699718,0.9945925,-0.03484141,0.03245617,-0.0922951
0.9837901,0.09407543,-0.151955,0.01471758,0.6471042,0.7459121,-0.01519361,-0.156973,0.9763619,0.194371,-0.03810449,0.08651843,0.9915851,-0.07179858,-0.06563906,0.08541327,0.8591579,0.2507424,-0.09940457,0.4348503,0.6609314,0.1802089,0.7149894,0.1395877,0.9888636,0.04611393,-0.07027272,-0.1228171,0.998538,-0.02992373,-0.02380668,-0.03820611,0.9881349,0.09066805,0.1212052,-0.02603921,0.9599207,-0.06002754,-0.2619888,0.07944099,0.9857721,-0.1337583,-0.002085634,-0.1017735,0.8353539,0.1796975,0.1033445,-0.5091293,0.6939567,0.229181,-0.6824942,0.01009599,0.9526119,-0.04896645,-0.2286645,0.194539,0.9779077,-0.1689504,0.1007128,-0.07077725,0.9780597,0.1958393,-0.03678136,0.06077297,0.9980215,-0.01501933,0.01737682,-0.05852875
0.9855902,0.06051521,-0.1568793,-0.01841043,0.5909343,0.7900761,-0.02185814,-0.1615506,0.9830195,0.1712431,-0.02966626,0.0588924,0.9920167,-0.0695713,-0.05802144,0.08772838,0.8645249,0.2322997,-0.0908576,0.4363238,0.6860753,0.1750101,0.6868756,0.1639336,0.9877126,0.04007513,-0.07318328,-0.1321446,0.9990027,-0.04385313,-0.007199525,-0.004324396,0.9873029,0.1145272,0.0999838,-0.04604033,0.9565957,-0.08182104,-0.267076,0.08306879,0.9849141,-0.1340376,-0.009152705,-0.109062,0.8330719,0.188049,0.0366715,-0.5189258,0.7123197,0.1950321,-0.6727923,0.04374427,0.9543123,-0.04282918,-0.2292414,0.1868212,0.9755884,-0.1681288,0.1055682,-0.09388974,0.9531245,0.2910597,-0.05507619,0.06168137,0.9962077,-0.07797849,0.03418907,0.01790828
0.9858069,0.01955269,-0.1571936,-0.05561053,0.5506061,0.8224634,-0.01227884,-0.1422538,0.9880085,0.1501595,-0.0317989,0.01673786,0.9911224,-0.07695948,-0.06015205,0.09019675,0.8726742,0.2162106,-0.1068576,0.424587,0.6909213,0.1886906,0.6705317,0.1934187,0.9847798,0.03495176,-0.07273409,-0.1539381,0.9982758,-0.05104519,0.00796866,0.02786335,0.9862961,0.1297828,0.08022866,-0.06276752,0.9545422,-0.08511133,-0.2737956,0.08149374,0.9829763,-0.1409029,-0.03186976,-0.1135269,0.8307914,0.1841646,0.0144205,-0.5250344,0.707279,0.1852067,-0.6794972,0.06114233,0.9564993,-0.04432981,-0.2256725,0.1794877,0.9734794,-0.1544249,0.1181159,-0.1205798,0.9520763,0.2906887,-0.07572111,0.05759509,0.9947707,-0.08270963,0.03917369,0.04534118
0.9809269,0.05208073,-0.1727833,-0.07222181,0.5659652,0.8139002,-0.005819485,-0.1312099,0.990944,0.1278643,-0.0245083,-0.0328649,0.9908391,-0.08191795,-0.06317783,0.08681053,0.8735894,0.2252481,-0.1116065,0.416712,0.6882869,0.1733721,0.6770296,0.1945103,0.9815032,0.05495139,-0.07723496,-0.1663328,0.9952757,-0.0852485,0.0252111,0.03902994,0.9843246,0.1546528,0.0573375,-0.06245015,0.9555495,-0.09071133,-0.2701523,0.07559339,0.9828075,-0.1429668,-0.03524752,-0.1113893,0.8331265,0.1744657,-0.01251423,-0.5246955,0.6958488,0.1805056,-0.6927067,0.05804827,0.9588764,-0.04789365,-0.2228396,0.1691295,0.9812306,-0.0839301,0.1196856,-0.1257686,0.9493572,0.3013033,-0.06467855,0.06127051,0.9899758,-0.1276836,0.01654281,0.05806329
0.9864333,-0.01246558,-0.1496276,-0.06637531,0.5534394,0.8252809,-0.02545412,-0.1094002,0.9948729,0.08092806,-0.01745688,-0.05808479,0.9908514,-0.08436856,-0.06401039,0.08365503,0.8717055,0.2434555,-0.1078646,0.4113687,0.6780641,0.1611273,0.6934664,0.1826785,0.9786059,0.06178743,-0.07571393,-0.1810531,0.9963426,-0.06696851,0.03146286,0.04274095,0.9869823,0.1437626,0.03560761,-0.06269286,0.9582244,-0.09092243,-0.2627338,0.06715763,0.9832415,-0.1460414,-0.03878237,-0.1019999,0.8366603,0.1625125,-0.04195802,-0.5213721,0.6907037,0.179404,-0.6981664,0.05749927,0.9596239,-0.0506063,-0.2240923,0.1623073,0.9808861,-0.05464674,0.1315888,-0.1325165,0.9435707,0.3127602,-0.05907224,0.09146511,0.9818351,-0.1846465,-0.005533502,0.0433015
0.9824551,-0.1410311,-0.1027713,-0.06580514,0.510776,0.8539025,-0.05001852,-0.08635195,0.9983189,0.02156275,-0.008893927,-0.05306121,0.9908071,-0.08530193,-0.06829912,0.07975122,0.8687586,0.2591322,-0.1068265,0.4082856,0.6657568,0.1665595,0.7071424,0.1702221,0.9767678,0.04836092,-0.06613589,-0.1980201,0.9977658,-0.03660617,0.02966125,0.04736539,0.990465,0.1206478,0.01835576,-0.06392346,0.96239,-0.08458653,-0.2513771,0.05882315,0.9844622,-0.1455572,-0.04164938,-0.08895298,0.8344527,0.1641601,-0.06081246,-0.5225343,0.6799933,0.1815806,-0.7058977,0.07966235,0.9590592,-0.05848068,-0.2276239,0.1580279,0.9783335,-0.04624257,0.1305003,-0.1539315,0.9458624,0.2994353,-0.05768291,0.1111553,0.9793208,-0.1988753,-0.004436613,0.03687609
0.9687335,-0.2195825,-0.09092029,-0.07122192,0.5240518,0.8470924,-0.04956624,-0.07312541,0.9991562,-0.0291312,-0.005337439,-0.0284546,0.9908727,-0.08570462,-0.07228275,0.07484159,0.8666356,0.269414,-0.1094432,0.4054395,0.6516994,0.1699532,0.7188705,0.1721308,0.9759275,0.034659,-0.05984385,-0.2068404,0.9983073,-0.01143508,0.03042196,0.04823171,0.9932374,0.09800421,0.0006104638,-0.0622434,0.9667014,-0.08118115,-0.2370999,0.05178389,0.9859173,-0.1425979,-0.0434559,-0.07579329,0.8249714,0.1713255,-0.06696279,-0.5344023,0.6953493,0.1532936,-0.6952524,0.09805454,0.9532585,-0.03930773,-0.2675822,0.134733,0.9827794,-0.03155488,0.1110868,-0.1442523,0.951396,0.2853456,-0.06106698,0.09845963,0.9797761,-0.1984602,0.006650604,0.0246611
0.9470784,-0.3024271,-0.07652533,-0.07565863,0.5369697,0.8397412,-0.06016831,-0.05364778,0.9969693,-0.07772405,0.003019783,0.001417835,0.9910306,-0.08619748,-0.07537578,0.06889806,0.8666415,0.2720005,-0.1204378,0.4005533,0.6359388,0.1659401,0.729623,0.1889342,0.9765594,0.0365004,-0.05558715,-0.2047182,0.9979677,0.01468023,0.0397549,0.04758828,0.9953583,0.07409664,-0.02172194,-0.0574423,0.9714562,-0.07657189,-0.220076,0.04445384,0.9875186,-0.1369179,-0.04236903,-0.06530943,0.8142997,0.1744738,-0.06339949,-0.5499595,0.7022387,0.1366667,-0.6893191,0.1141144,0.9484702,-0.02828871,-0.2943395,0.1138792,0.9866619,-0.007830934,0.07846223,-0.1424104,0.9596696,0.2574006,-0.07067263,0.08823029,0.984712,-0.1726435,0.02206053,0.007059758
0.92043,-0.3787748,-0.05162435,-0.08168951,0.5588173,0.8253631,-0.0779864,-0.02042547,0.9925633,-0.1198423,0.004126378,0.02094969,0.9916638,-0.08180241,-0.07924077,0.06026797,0.8662302,0.2925756,-0.1059066,0.390933,0.6301051,0.1248919,0.7405487,0.1973759,0.9777089,0.04622975,-0.05441978,-0.1974501,0.996421,0.04490661,0.05182942,0.04941888,0.9966734,0.04514929,-0.04351848,-0.05205567,0.9762121,-0.06640533,-0.2035593,0.03411478,0.9895912,-0.1259689,-0.0440678,-0.05384389,0.8120023,0.1639408,-0.0478804,-0.5581068,0.7031286,0.1237345,-0.6916478,0.1091942,0.9466001,-0.02466391,-0.3082995,0.09105685,0.9899436,0.01173485,0.05551206,-0.1295853,0.9671202,0.2254084,-0.08980164,0.07619175,0.9931149,-0.1123657,0.02479216,-0.02195524
0.9027001,-0.4207868,-0.02304212,-0.0868337,0.6106836,0.7865509,-0.09049659,0.01461443,0.9905521,-0.1339383,-0.004202346,0.02914485,0.9925554,-0.0788357,-0.07901774,0.0487342,0.8675127,0.2839876,-0.1230166,0.3894095,0.6177227,0.1585378,0.740966,0.2103657,0.9757762,0.02281147,-0.03918996,-0.2140204,0.9949023,0.06943019,0.05772564,0.04490887,0.9970942,0.0218253,-0.05963777,-0.04207478,0.9802544,-0.06141365,-0.1864268,0.02397197,0.991318,-0.1161001,-0.04585852,-0.0413071,0.812083,0.1492716,-0.03154327,-0.5632444,0.702099,0.1108014,-0.6966562,0.09721189,0.9482307,-0.02469095,-0.3098123,0.06530886,0.9939036,0.02613553,0.04669404,-0.09639689,0.9721854,0.2067212,-0.09366123,0.05787591,0.9982981,-0.03279254,0.01485835,-0.04587804
0.9004068,-0.4288936,0.005872458,-0.07268637,0.6676071,0.7361702,-0.1054274,0.03520383,0.9844745,-0.1718638,-0.01592061,0.031928,0.9934072,-0.07434659,-0.07947836,0.03602507,0.8697634,0.2557854,-0.1665607,0.387741,0.5845327,0.1876102,0.7516037,0.2412798,0.9757408,0.02896026,-0.03614984,-0.2139727,0.9947737,0.07875765,0.05499682,0.03461063,0.9972301,0.008214779,-0.06787797,-0.02927784,0.9836567,-0.05630327,-0.1702565,0.01619482,0.9927639,-0.1055079,-0.04804574,-0.03130043,0.8106614,0.1321969,-0.01662657,-0.570154,0.6745376,0.1398118,-0.7172863,0.104652,0.9593127,-0.05803443,-0.2692352,0.06215847,0.9960259,0.05172446,0.03801331,-0.06174148,0.9777929,0.1948144,-0.06515118,0.04151718,0.9962603,0.06725401,-0.001658204,-0.05421844
0.9008694,-0.4287238,0.02535816,-0.06314498,0.735113,0.6674833,-0.1079516,0.04920687,0.9797145,-0.1926657,-0.04409567,0.03309271,0.9921702,-0.07476715,-0.09330729,0.03608292,0.8723074,0.2474814,-0.1766395,0.3829248,0.5621598,0.1553967,0.7701997,0.25811,0.978093,0.05097606,-0.04588676,-0.1965449,0.9945765,0.08490708,0.05295121,0.02836458,0.9974537,0.004498608,-0.0664631,-0.02546384,0.9836124,-0.05973648,-0.1688277,0.0208663,0.9924968,-0.1028804,-0.06468177,-0.01349478,0.8085467,0.116259,-0.002901003,-0.5768256,0.6315652,0.2188093,-0.739207,0.08258872,0.9671984,-0.08807126,-0.2083966,0.115506,0.9962373,0.06856235,0.02823506,-0.04486933,0.9797144,0.1962494,-0.02240501,0.03382184,0.9795209,0.1856914,-0.02065758,-0.07503942
0.902731,-0.4253867,0.02044441,-0.06086805,0.7962428,0.5941405,-0.1082038,0.03586546,0.9737633,-0.214802,-0.05946691,0.04592207,0.9950067,-0.05538573,-0.07981052,0.02289947,0.8761391,0.2380765,-0.1809092,0.378116,0.5493567,0.1467532,0.7801418,0.2608632,0.9779694,0.04964137,-0.0403747,-0.1986996,0.994011,0.08889447,0.05739309,0.02731116,0.9962582,-0.01090153,-0.08449609,-0.0145332,0.9885095,-0.04848963,-0.1430524,0.00580766,0.9952643,-0.08058674,-0.05206136,-0.01563225,0.8070832,0.09884441,0.006501373,-0.5820689,0.6359158,0.2291965,-0.7340128,0.06561529,0.9691463,-0.08514585,-0.2033771,0.1101969,0.9961819,0.07482307,0.03115238,-0.03244418,0.9765382,0.2107973,0.00845024,0.04320129,0.9546296,0.2779611,-0.04499045,-0.09693296
0.9049427,-0.4211243,0.00481509,-0.06090831,0.8531973,0.5073096,-0.1211348,0.004223168,0.9906328,-0.1219156,-0.03778425,0.04853335,0.9953992,-0.04846837,-0.07874894,0.02509477,0.8797288,0.2203266,-0.1848228,0.3786476,0.5415616,0.1492504,0.7858904,0.2584794,0.9808332,0.05431572,-0.05193224,-0.1797753,0.9928643,0.09720282,0.06271333,0.02896757,0.9952973,-0.01792639,-0.09455219,-0.01104393,0.9902092,-0.04883738,-0.1307327,0.003118229,0.9959375,-0.07394641,-0.05107255,-0.005654409,0.8046288,0.08507857,0.01414291,-0.587481,0.6422861,0.2398091,-0.7262402,0.05035382,0.9703265,-0.08140583,-0.2002203,0.1084038,0.9969499,0.06732778,0.03116166,-0.02422707,0.9645566,0.2556852,0.02766255,0.05907939,0.9478101,0.29682,-0.06506316,-0.09654345
0.9094344,-0.4113371,-0.01347147,-0.05957617,0.9053206,0.3998306,-0.1394665,-0.03285064,0.9885743,-0.1317192,-0.01904679,0.07076882,0.9962088,-0.03407228,-0.07545665,0.02670971,0.8816601,0.1922408,-0.1835011,0.3899311,0.5384664,0.1518436,0.7899194,0.2510476,0.9812162,0.05176372,-0.0469705,-0.1798029,0.9914393,0.1076851,0.06520005,0.03465385,0.9942191,-0.02738688,-0.1033334,-0.01003256,0.9918685,-0.04905037,-0.1174347,0.0003677336,0.996487,-0.0704558,-0.04526388,0.0009065149,0.8018851,0.07918413,0.02143283,-0.5918201,0.6510264,0.249628,-0.7158085,0.03832516,0.9714066,-0.07765279,-0.1971424,0.1071176,0.9974583,0.056977,0.03475954,-0.02494921,0.9459764,0.3153393,0.01632876,0.07364134,0.9535871,0.278282,-0.06873332,-0.09223071
0.919267,-0.3887227,-0.03560722,-0.05074573,0.948761,0.2762246,-0.1401332,-0.06257167,0.9677653,-0.2239742,-0.008290755,0.1148786,0.9970219,-0.006840068,-0.07389085,0.02099194,0.8807968,0.152176,-0.1721023,0.4140292,0.5380603,0.1553141,0.7922477,0.2423058,0.9777666,0.05080743,-0.0155166,-0.2028554,0.9912888,0.1080731,0.06365317,0.04018727,0.9936661,-0.03128934,-0.1074332,-0.01033919,0.9930279,-0.04945934,-0.1069751,-0.002400134,0.9971167,-0.0645771,-0.03950953,0.005216769,0.7984793,0.07463051,0.0251676,-0.5968482,0.6632755,0.2574403,-0.702194,0.02671505,0.9725937,-0.07299661,-0.1935567,0.1061552,0.9971195,0.05925046,0.03610064,-0.03064228,0.9209201,0.3799823,0.001978263,0.08669326,0.9645358,0.2408276,-0.06131779,-0.08895431
0.93219,-0.3525813,-0.07208086,-0.03889219,0.9816352,0.1495966,-0.09609696,-0.06912724,0.9686884,-0.2148746,-0.01548927,0.1234172,0.996768,0.02638632,-0.07463444,0.01367679,0.87648,0.1034129,-0.1541927,0.4441994,0.5358369,0.1562279,0.796753,0.2316387,0.9783843,0.05143918,-0.007780157,-0.2001442,0.9919227,0.1017028,0.06216585,0.04337447,0.993719,-0.02729912,-0.1080105,-0.01054045,0.9933842,-0.05619922,-0.1000919,-0.003325309,0.9974316,-0.05999585,-0.03788425,0.009772082,0.7940605,0.06856409,0.02645582,-0.6033797,0.6777915,0.2606586,-0.6873507,0.01431417,0.9739749,-0.06817133,-0.188901,0.1050813,0.9964164,0.0678171,0.03628612,-0.03519187,0.9215106,0.3782395,0.003553078,0.08797957,0.9567037,0.2759503,-0.04580184,-0.08044748
0.9422081,-0.3164223,-0.1075759,-0.02341961,0.9965439,0.05453075,-0.01499701,-0.06084242,0.9657217,-0.2221847,-0.05371045,0.1230075,0.9949059,0.06633212,-0.07509878,0.01107146,0.8692877,0.04618596,-0.1307074,0.4744695,0.5315927,0.1524744,0.8030773,0.2218728,0.979466,0.05226268,-6.258582E-05,-0.1947178,0.9919227,0.1017028,0.06216585,0.04337447,0.9937912,-0.02603539,-0.1077501,-0.009543293,0.993656,-0.06259633,-0.09331636,-0.004652894,0.9977176,-0.05508621,-0.03731945,0.01150874,0.790714,0.06543285,0.02698952,-0.6080803,0.6933772,0.2575121,-0.6729816,0.003363177,0.9748963,-0.06289857,-0.1855082,0.1058664,0.996052,0.07154068,0.03751342,-0.03681147,0.8943784,0.4352956,0.00272663,0.1029451,0.9625511,0.2530237,-0.03152088,-0.09209146
0.9610521,-0.2620049,-0.08296949,-0.02912602,0.9988056,0.00279331,0.003552661,-0.0486516,0.9597441,-0.2316921,-0.06708962,0.1439066,0.9911211,0.1065048,-0.07797565,0.01598936,0.8592366,-0.01090993,-0.101685,0.5012522,0.5250854,0.1444422,0.8109737,0.2138775,0.9807691,0.05405769,0.008096416,-0.187361,0.9945468,0.08175743,0.05059569,0.04040413,0.9949264,-0.01282656,-0.09930679,-0.009756151,0.9940393,-0.0674216,-0.08530281,-0.007981684,0.998082,-0.04981147,-0.03497859,0.01129712,0.7881386,0.06896275,0.02667209,-0.6110404,0.70586,0.2530136,-0.6616198,0.002278894,0.9747319,-0.06045354,-0.1846798,0.110166,0.9944901,0.09124441,0.0372556,-0.03572225,0.8299599,0.5389426,0.02502017,0.1417097,0.9729559,0.1901775,-0.04789849,-0.1220457
0.9659761,-0.2485925,0.002535859,-0.0713124,0.9971748,0.01131,-0.07210485,-0.01775964,0.9579669,-0.2262459,-0.04251252,0.1711872,0.9877305,0.1299483,-0.0844422,0.01927219,0.841786,-0.05676693,-0.06983742,0.5322562,0.5262529,0.145401,0.8117166,0.2074429,0.9806488,0.05160568,0.02323596,-0.1874161,0.9963792,0.06803714,0.03608165,0.03602108,0.9960919,-0.004149912,-0.087799,-0.008663647,0.994307,-0.07343847,-0.07590869,-0.01407719,0.9984375,-0.04434997,-0.03357621,0.005329905,0.7879392,0.07731131,0.02769965,-0.6102521,0.714354,0.2492413,-0.6538095,0.01049808,0.9741015,-0.05801206,-0.1837297,0.1183395,0.9927451,0.1031513,0.05109671,-0.03472928,0.792294,0.5881066,0.02137774,0.1610714,0.9711393,0.193969,-0.03664685,-0.1338716
0.9744224,-0.2236854,-0.002503669,0.02143792,0.9938316,0.004514002,-0.05507423,-0.09615237,0.9572317,-0.216921,-0.007555183,0.1913001,0.9865689,0.1302602,-0.09503181,0.02613657,0.8272066,-0.08580788,-0.04260123,0.5536709,0.527477,0.1349459,0.8138184,0.2031189,0.9801642,0.05238422,0.0330226,-0.1882647,0.9975699,0.05673715,0.02041566,0.03490639,0.9974599,-1.024385E-05,-0.07095141,-0.006291492,0.9940789,-0.07782079,-0.07056095,-0.02779031,0.9980484,-0.04920936,-0.03650922,-0.01204127,0.7888752,0.1000889,0.03772024,-0.6051739,0.7219152,0.2449108,-0.6467589,0.02366555,0.9731882,-0.05596513,-0.1826546,0.128101,0.9911317,0.1068852,0.07070218,-0.03513936,0.7462376,0.6421561,0.01184327,0.1749995,0.9729261,0.1893267,-0.02763712,-0.1296389
0.9627621,-0.2510883,-0.0974387,0.02344137,0.9934157,0.07512517,0.03554874,-0.07885396,0.9591176,-0.1964299,0.001394227,0.2037321,0.9907575,0.06384644,-0.10329,0.06045189,0.8370182,-0.08224871,-0.03546468,0.5397944,0.5344222,0.1186148,0.8129547,0.1985656,0.9785244,0.05002006,0.04402601,-0.1950633,0.9983546,0.0458778,0.005553129,0.03395071,0.9986563,0.01144862,-0.05051019,0.001808327,0.9918814,-0.09510604,-0.06889627,-0.04878042,0.9949028,-0.08663636,-0.03866458,-0.0341695,0.7838511,0.1409753,0.05704708,-0.6020374,0.7327139,0.2381333,-0.6364208,0.03730217,0.9715061,-0.05270972,-0.1862305,0.1368055,0.9897468,0.1023119,0.09342889,-0.03470779,0.6924352,0.694772,0.007678658,0.1943359,0.9770091,0.177123,-0.03300463,-0.1139795
0.9523316,-0.2935297,-0.08244546,0.01037345,0.9857017,0.1532902,0.032017,-0.06220376,0.981314,-0.1023924,-0.01334986,0.162359,0.9844564,-0.06560966,-0.1097207,0.1204258,0.8828967,-0.006475013,-0.1081736,0.4568917,0.4898992,0.0813107,0.8409985,0.21473,0.9777858,0.04993621,0.0510333,-0.1970709,0.9983546,0.0458778,0.005553129,0.03395071,0.9991332,0.0145121,-0.03733508,0.01133271,0.9889275,-0.1121984,-0.06574303,-0.07149628,0.9928113,-0.101626,-0.03665286,-0.05152061,0.7769334,0.1685257,0.05838323,-0.6037922,0.747483,0.2267117,-0.6226491,0.0466797,0.9692818,-0.04937768,-0.1907343,0.1472248,0.9908705,0.08305568,0.1010924,-0.03252309,0.6385333,0.7372563,0.01056209,0.2204925,0.980297,0.1642484,-0.05023601,-0.09755397
0.951574,-0.2821799,-0.1214521,0.01144661,0.9763892,0.1965394,0.07834662,-0.04356711,0.9980455,-0.01216136,-0.005857586,0.06101721,0.9839124,-0.07365863,-0.1202554,0.1096788,0.8699989,-0.02673334,-0.04900352,0.4898836,0.5037357,0.06159426,0.835855,0.2092915,0.976083,0.04714604,0.06931628,-0.2005853,0.9989774,0.03182701,-0.003720718,0.03189857,0.9991298,0.02673023,-0.025674,0.01912925,0.9857561,-0.1332974,-0.0488618,-0.09016256,0.9901749,-0.1162953,-0.0205715,-0.07487222,0.7736025,0.1953158,0.05591753,-0.60022,0.7677034,0.2160857,-0.600549,0.05726627,0.9655026,-0.04052803,-0.1990378,0.1629298,0.9900385,0.07245858,0.1172815,-0.02861105,0.5919477,0.7646179,0.01601392,0.2543638,0.9806253,0.1601236,-0.07389482,-0.08528882
0.9612958,-0.2471703,-0.1162054,0.03624427,0.96157,0.2592333,0.0843604,-0.0326273,0.9970106,-0.07527814,0.0007961832,-0.01739241,0.9841549,-0.09346692,-0.1079946,0.1050727,0.8463327,-0.03644579,0.0365613,0.5301471,0.5570672,0.03807283,0.8146551,0.1567279,0.9772235,0.0742532,0.02473257,-0.197254,0.9993759,0.003232747,-0.03475234,0.005434287,0.9981368,0.05030363,0.002461048,0.03444547,0.9838896,-0.1433865,-0.04104244,-0.09857614,0.9895332,-0.1192152,-0.01017083,-0.0806742,0.7690618,0.1940115,0.06557535,-0.6054778,0.7790016,0.2273658,-0.5811072,0.06144786,0.9615138,-0.02302137,-0.2046559,0.1818714,0.987142,0.0631524,0.146816,0.002729137,0.544393,0.7946793,0.01299021,0.2682394,0.982118,0.1473889,-0.08557269,-0.07998816
0.9635532,-0.2261481,-0.1197277,0.07802296,0.9614875,0.2544162,0.09548817,-0.04118408,0.9964492,-0.0783859,0.002885521,-0.03060063,0.9873534,-0.09384312,-0.05809569,0.1138051,0.8516092,-0.07118875,0.03133446,0.5183746,0.5527599,0.02060607,0.8212869,0.139713,0.9736509,0.05788787,0.05782822,-0.2128589,0.9982973,-0.007350047,-0.05116505,-0.0270298,0.9965649,0.06212185,0.02299153,0.04970536,0.9833346,-0.150032,-0.033797,-0.09696031,0.9892569,-0.1234177,-0.005301087,-0.07817206,0.764095,0.1769708,0.09952309,-0.6123197,0.7821977,0.2493216,-0.5679764,0.05838256,0.9581497,-0.01026899,-0.2077075,0.1967264,0.9873421,0.03703346,0.1455718,0.05092183,0.5126318,0.8224,-0.001754329,0.246706,0.9847761,0.1336776,-0.08144118,-0.07558829
0.9790482,-0.1239982,-0.1304689,0.09522072,0.9557592,0.2722387,0.1076724,-0.02858726,0.9918107,-0.1184628,-0.0001250664,-0.04773062,0.9880105,-0.09715348,-0.05535118,0.1064547,0.8511358,-0.06531032,0.04481862,0.5189352,0.5496945,0.0165744,0.8261591,0.1225662,0.9705701,0.053995,0.1106657,-0.2069575,0.9935936,-0.07348372,-0.06031137,-0.06110933,0.9917337,0.1022949,0.03896057,0.06694891,0.9839043,-0.1489812,-0.03574808,-0.09197328,0.989853,-0.1205873,-0.003680039,-0.07507557,0.7548915,0.1579524,0.1325483,-0.6225921,0.7857957,0.2611101,-0.5585168,0.04904699,0.9548489,-0.01598224,-0.2141348,0.2053156,0.9876744,0.05001102,0.1280808,0.07479,0.4822617,0.8456833,0.006998166,0.2284614,0.9873875,0.1169174,-0.07744563,-0.0734738
0.9789653,-0.1070648,-0.1390877,0.1040135,0.9469671,0.2999862,0.1050157,-0.04725686,0.9823062,-0.1824878,0.01298689,-0.04005037,0.9882835,-0.1014636,-0.05279877,0.1010604,0.85892,-0.05793292,0.05539498,0.5057982,0.5485474,0.02278442,0.8284216,0.11088,0.970331,0.05481323,0.1098821,-0.2082771,0.9944484,-0.05053563,-0.06373867,-0.06675424,0.9917463,0.0918334,0.05767005,0.06841147,0.9830354,-0.1564028,-0.04639333,-0.08382829,0.9897271,-0.1215713,-0.003753295,-0.07514433,0.76001,0.1486408,0.1531442,-0.613871,0.7882382,0.2459374,-0.5639132,0.01404022,0.9502724,-0.02692298,-0.2242984,0.2143546,0.9921101,-0.02302453,0.1087679,0.05794071,0.4722251,0.8546238,0.02364208,0.2146222,0.9899052,0.08980034,-0.08398478,-0.07049919
0.977922,-0.1001856,-0.149452,0.1062807,0.9497645,0.2839358,0.1198343,-0.05447543,0.9780803,-0.2052603,0.002847052,-0.0349146,0.9914005,-0.08723684,-0.02673854,0.09380709,0.870588,-0.05897119,0.05388229,0.4854851,0.5444301,0.03930558,0.8314882,0.1033361,0.9722342,0.04954384,0.1110128,-0.1999556,0.9965637,-0.009963594,-0.0549659,-0.0611586,0.9941589,0.06684078,0.05453507,0.06485649,0.9834661,-0.1613366,-0.03718643,-0.07336301,0.9899461,-0.11607,0.02308343,-0.07747042,0.7669735,0.1493867,0.1635776,-0.6022273,0.7848981,0.236818,-0.5723727,-0.01554558,0.9469226,-0.02678081,-0.2321675,0.2207229,0.9883714,-0.1119683,0.0937969,0.04227463,0.4846769,0.8488591,0.02541979,0.2094766,0.9915669,0.04997806,-0.09704608,-0.06985235
