LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9808185,-0.1151233,0.1565361,0.0154317,0.9986172,0.0431255,-0.02900559,-0.007912253,0.9949341,0.03490901,-0.07934736,-0.05090631,0.9992654,-0.001977297,0.03250967,-0.02019449,0.6608159,0.105924,0.1649092,0.7245049,0.9947487,-0.05991888,-0.01687877,-0.08124003,0.9827377,0.1382114,0.08117192,-0.09238792,0.9339858,0.03392189,-0.3524054,0.04827432,0.9995444,0.02325873,-0.01357452,-0.01362821,0.9988627,0.002963699,-0.04757692,0.0009380692,0.9983435,0.000482559,0.01908513,0.054276,0.696707,-0.03969312,-0.1948221,-0.6892519,0.9956227,0.07893556,-0.01953465,0.04607683,0.9688137,0.2170359,-0.07824894,0.0904023,0.9904993,-0.1227015,0.03296327,0.05262168,0.9374284,0.3344865,-0.01189324,-0.09594415,0.9923658,0.1232302,-0.003998164,0.002921426
0.9821359,-0.1080972,0.1528578,0.01893772,0.9985812,0.04741031,-0.02383808,-0.004419454,0.9953821,0.02324734,-0.07800902,-0.05087811,0.9993259,-0.001198827,0.03019117,-0.02085362,0.6602787,0.1088067,0.1726499,0.7227622,0.9949003,-0.05403636,-0.01728318,-0.08339518,0.9822455,0.140869,0.084132,-0.09094822,0.9327714,0.0347416,-0.3559046,0.04541554,0.9995898,0.02319443,-0.01071443,-0.01294093,0.9988126,0.005797326,-0.0483614,0.0009950362,0.9985133,0.001026612,0.01616568,0.05204631,0.7003121,-0.01998945,-0.1567487,-0.6961274,0.9932718,0.1094647,-0.005834001,0.03734512,0.9618126,0.2530851,-0.06449683,0.08188266,0.9878985,-0.1414374,0.0257559,0.05821288,0.925541,0.3665617,-0.00730002,-0.09462082,0.9907774,0.1330658,0.0235588,0.009938844
0.982839,-0.1042183,0.1507918,0.02068716,0.9985548,0.04911039,-0.02164192,-0.002871529,0.9955152,0.01843125,-0.07673597,-0.05216766,0.999341,-0.000615749,0.02913758,-0.02163993,0.6591601,0.109724,0.1766999,0.7226657,0.9947822,-0.05251865,-0.01790358,-0.08561309,0.9821938,0.1399168,0.08564412,-0.09156279,0.9321485,0.03486544,-0.3577069,0.04392576,0.9996049,0.02342751,-0.009145741,-0.0125491,0.9987841,0.00658588,-0.04885165,0.0006727727,0.9986239,0.001090897,0.01383404,0.05057488,0.7021683,-0.01175451,-0.1369051,-0.6986262,0.991924,0.122487,0.001899018,0.03286491,0.9583521,0.2681918,-0.05884488,0.07856049,0.9866245,-0.1500151,0.01911354,0.06084614,0.9206591,0.3786558,-0.002448968,-0.0948708,0.9917049,0.1231384,0.03512392,0.01117039
0.983534,-0.1003291,0.1486729,0.02216653,0.9985341,0.05049898,-0.01944227,-0.001264952,0.9955503,0.01409858,-0.07542783,-0.05469442,0.9993407,6.82809E-05,0.02838186,-0.02264448,0.6577337,0.1100668,0.1801005,0.7230737,0.9945752,-0.05178006,-0.01840153,-0.08831922,0.9822353,0.1375237,0.0872193,-0.09324057,0.931529,0.03498506,-0.3594567,0.04266865,0.9996153,0.02372958,-0.007488,-0.012251,0.9987473,0.006995639,-0.04954545,0.000267949,0.9987404,0.001066573,0.01117253,0.04890412,0.7038247,-0.005299393,-0.1164878,-0.7007377,0.9904227,0.1346749,0.01042259,0.02858195,0.9544831,0.2964108,-0.004994383,0.03282868,0.9852741,-0.1585081,0.01177636,0.06301856,0.9166542,0.3879891,0.001857195,-0.09594813,0.9925011,0.1131018,0.04433813,0.01355144
0.9861687,-0.08519159,0.1400209,0.02465669,0.9989368,0.04537101,-0.008063586,0.001386103,0.9952896,0.005672067,-0.07568721,-0.06031434,0.9993082,0.001351765,0.02802286,-0.02441481,0.6550183,0.1087682,0.1832803,0.7249336,0.994075,-0.05250457,-0.01819643,-0.09341887,0.9823307,0.1298549,0.09070528,-0.0996829,0.9302801,0.03585792,-0.3628334,0.04055913,0.9996265,0.02422987,-0.003755141,-0.01206959,0.9986369,0.006736913,-0.0517584,0.0002800935,0.9988782,0.001189152,0.006769958,0.04685235,0.705738,-8.297712E-05,-0.07168768,-0.7048367,0.9862182,0.1615413,0.02916188,0.02067908,0.9577276,0.285374,0.00379379,0.0361263,0.9821876,-0.1756971,-0.001649276,0.06659798,0.9113929,0.3994037,0.007757171,-0.09889155,0.9941524,0.09286733,0.04986899,0.02344672
0.9867951,-0.07822779,0.1395499,0.02533259,0.9989125,0.04626818,-0.002345053,0.005258833,0.9946921,-0.002587748,-0.07945856,-0.06532415,0.9992622,0.002618618,0.02840603,-0.02571941,0.6531073,0.1058144,0.182003,0.7274126,0.9936531,-0.05662453,-0.01606263,-0.09586023,0.9821923,0.1202759,0.09499515,-0.1086646,0.9293456,0.03767575,-0.3652079,0.0389939,0.9996291,0.02416673,0.0001370503,-0.01255783,0.9984485,0.006195293,-0.05531249,0.001685278,0.9989139,0.001471151,0.004311154,0.04637139,0.7096849,-0.003089739,-0.02009264,-0.7042259,0.9800543,0.1932264,0.04518605,0.01073727,0.9620198,0.2698211,0.01378746,0.03904342,0.9786426,-0.193617,-0.01223718,0.06798095,0.9103969,0.4016474,0.01189189,-0.09856714,0.9960304,0.0708245,0.04190916,0.03392669
0.9873832,-0.07115927,0.1392442,0.02493783,0.9989107,0.04578002,0.001036025,0.008979261,0.994216,-0.01095808,-0.08217834,-0.06827333,0.9992303,0.003923751,0.02943327,-0.02563588,0.6528,0.1028869,0.1781428,0.7290621,0.9933821,-0.06396384,-0.01288815,-0.09452269,0.9818705,0.1103577,0.0997884,-0.1174476,0.9290891,0.04006988,-0.3657609,0.0375072,0.9996281,0.02346464,0.003496968,-0.01345155,0.9981867,0.006378136,-0.05972174,0.003991719,0.9989392,0.001023276,0.002667919,0.04595915,0.7157362,-0.006651551,0.03050339,-0.6976727,0.9742769,0.2177089,0.05818682,0.00130412,0.9643912,0.2608005,0.02534696,0.03592244,0.9746439,-0.2117563,-0.02310272,0.06851971,0.9136572,0.3949176,0.01560737,-0.09501018,0.9975272,0.04960851,0.03324123,0.0370627
0.9877134,-0.06713089,0.1389737,0.02453619,0.9989309,0.04496557,0.001746385,0.01058674,0.9940684,-0.01520262,-0.08294126,-0.06868535,0.9992331,0.004631964,0.02969025,-0.02510333,0.6532066,0.1017701,0.1761509,0.7293386,0.9933118,-0.06780729,-0.01157962,-0.09273596,0.9817638,0.1054434,0.102243,-0.1206972,0.9292707,0.04110138,-0.3652699,0.03666706,0.9996244,0.0231003,0.004798715,-0.01394408,0.9980442,0.006668812,-0.06193277,0.005261195,0.9989414,0.0005586521,0.002332181,0.04593979,0.7186849,-0.006044947,0.05218019,-0.6933489,0.9725471,0.2238097,0.06370288,-0.00184593,0.9646194,0.259838,0.03167123,0.03147328,0.9725257,-0.220468,-0.02923148,0.06879882,0.916696,0.3882448,0.016958,-0.09298912,0.9980032,0.04046648,0.03205584,0.0363951
0.9880477,-0.06287172,0.1387129,0.02382286,0.9989579,0.0438108,0.002718433,0.01250969,0.9938587,-0.01936993,-0.08441209,-0.06887951,0.9992141,0.005539362,0.03032828,-0.0249147,0.6537037,0.1000853,0.1741876,0.7295979,0.9932719,-0.07127643,-0.01077382,-0.0906339,0.9817848,0.1005938,0.1045166,-0.1227019,0.9295616,0.04198935,-0.3645051,0.03589401,0.9996173,0.02281249,0.006085583,-0.01441882,0.997886,0.00695635,-0.06429798,0.006404097,0.9989461,-0.0001763515,0.002101574,0.04585107,0.7214001,-0.003398173,0.07078335,-0.6888832,0.9716187,0.2263072,0.06876812,-0.003611775,0.9645718,0.2598126,0.03812648,0.0253962,0.9703324,-0.2289222,-0.03588967,0.06900412,0.920439,0.3795698,0.0179794,-0.09162762,0.9982569,0.03237433,0.03385095,0.03590643
0.9886128,-0.05444439,0.1385258,0.02216,0.9990052,0.04143114,0.003500508,0.01611896,0.9935293,-0.02721,-0.08660033,-0.06826156,0.9991839,0.007471483,0.03137273,-0.02431966,0.6550878,0.09734043,0.1715358,0.7293561,0.9932578,-0.07593077,-0.01109907,-0.0868922,0.9823209,0.09189735,0.1073858,-0.1227555,0.9303273,0.04397968,-0.3624463,0.03449105,0.9996088,0.02200995,0.008496728,-0.01502587,0.9975638,0.007595003,-0.0688865,0.007966673,0.9989493,-0.001619326,0.002352749,0.04574023,0.7252616,0.00579789,0.09944433,-0.681229,0.9708897,0.2263539,0.07825875,-0.003559414,0.9647252,0.2580521,0.05057828,0.01250208,0.9657929,-0.2446119,-0.04999554,0.07006861,0.9299073,0.3557843,0.02033044,-0.09097558,0.9981465,0.01948874,0.04354626,0.03778315
0.9889526,-0.04674255,0.1391542,0.02059403,0.9990713,0.0387913,0.0007773685,0.0187415,0.9933719,-0.03348552,-0.08710761,-0.06710638,0.9991722,0.008758011,0.03206153,-0.02345837,0.6561933,0.09625394,0.1705417,0.7287395,0.9933021,-0.07656061,-0.01354445,-0.08547521,0.9833305,0.08691385,0.1065175,-0.1190004,0.931279,0.04667721,-0.3597741,0.03321571,0.9996126,0.02089808,0.01046729,-0.01510714,0.9972669,0.008371009,-0.07287613,0.008815897,0.9989064,-0.002581051,0.003575753,0.04654593,0.7271609,0.01552773,0.1210652,-0.6755288,0.9701375,0.2266379,0.08641102,-0.00133541,0.9654126,0.253425,0.06120173,0.002968878,0.9614559,-0.257423,-0.06435252,0.07207422,0.9423121,0.3212273,0.02216778,-0.09148482,0.9973804,0.01188914,0.06002806,0.03857018
0.9892036,-0.03996319,0.1396486,0.01942636,0.9991358,0.03579894,0.0008026478,0.02110762,0.9929535,-0.03809667,-0.09027246,-0.066654,0.9991217,0.01014901,0.03336735,-0.02322459,0.656558,0.09606332,0.171112,0.7283023,0.9933583,-0.07464346,-0.01673556,-0.08595171,0.9840851,0.08857126,0.1024947,-0.1150067,0.9320595,0.05015669,-0.3573736,0.03214908,0.9996237,0.01960198,0.01208051,-0.01491274,0.997054,0.007629195,-0.07574419,0.009372795,0.9988468,-0.003536079,0.005830676,0.04752604,0.7286684,0.02231558,0.1393423,-0.6701702,0.9689592,0.2291165,0.09285749,0.00118747,0.9658393,0.2498024,0.06885787,-0.003452159,0.9576032,-0.2674802,-0.07630794,0.07501745,0.9562179,0.277182,0.02468584,-0.09059887,0.9963366,0.01470905,0.0791031,0.02897844
0.9893848,-0.03672581,0.1393876,0.01843764,0.9991643,0.03423034,0.001936447,0.0222527,0.9926956,-0.03989037,-0.09238198,-0.06655685,0.9990847,0.01086773,0.03405498,-0.02349384,0.6564544,0.09584107,0.1716771,0.7282919,0.9933867,-0.07334704,-0.01822674,-0.08643445,0.9841568,0.09205453,0.09990169,-0.1139339,0.9323789,0.05198056,-0.3563011,0.03189136,0.9996222,0.01908009,0.01298388,-0.01492839,0.9969506,0.006616589,-0.07715309,0.009653871,0.9988127,-0.004305862,0.006871071,0.04803617,0.7295622,0.02430363,0.1473696,-0.6674058,0.9682794,0.230797,0.09571998,0.002331013,0.9657928,0.2492544,0.07128257,-0.005942112,0.9562083,-0.2709111,-0.08016105,0.07646588,0.96334,0.2521317,0.02814106,-0.08725616,0.9958518,0.02229303,0.08585078,0.02029291
0.9896235,-0.03361427,0.1386616,0.01698272,0.9991775,0.03301181,0.002884886,0.02337261,0.9925237,-0.04152922,-0.09370971,-0.06626041,0.9990121,0.01197124,0.03572943,-0.02355659,0.6570048,0.09559347,0.1725856,0.7276131,0.9929392,-0.08144481,-0.01451114,-0.08501697,0.9831164,0.1072081,0.0941259,-0.1145814,0.9326959,0.05366965,-0.3552156,0.03193387,0.9996326,0.01866899,0.01301601,-0.01472434,0.9969496,0.005212501,-0.0773121,0.009337756,0.9987395,-0.003911674,0.01574769,0.04749889,0.7317266,0.02863067,0.1485649,-0.6645938,0.9676743,0.232053,0.09871978,0.003519772,0.9655459,0.2497389,0.07271179,-0.008038439,0.955117,-0.2735969,-0.08252022,0.0780175,0.9701199,0.2257832,0.03438924,-0.08189455,0.9955389,0.0326295,0.08706431,0.0160409
0.9901139,-0.02719889,0.1369658,0.01323518,0.999159,0.03146755,0.003209384,0.0260899,0.9924185,-0.04405652,-0.09424803,-0.06543643,0.9988993,0.01304521,0.0382218,-0.02385838,0.656843,0.09543312,0.1741993,0.7273956,0.9935881,-0.06857542,-0.02177575,-0.08721158,0.9832809,0.1076122,0.09201966,-0.114502,0.9331025,0.05628789,-0.3537278,0.03206004,0.9996203,0.01842673,0.01351643,-0.01540072,0.9969216,0.001991118,-0.07771169,0.01021175,0.9986566,-0.004505041,0.01828006,0.04827541,0.7331892,0.02754983,0.1593465,-0.6605176,0.9670723,0.231962,0.1045028,0.006628959,0.9645476,0.2530485,0.07401776,-0.01165518,0.9544754,-0.275957,-0.08043896,0.07971177,0.9814794,0.171489,0.052698,-0.0671768,0.9957651,0.04943421,0.07557462,0.01722295
0.9906271,-0.02089199,0.1347119,0.008609343,0.9990508,0.03198262,0.002057631,0.02950376,0.992655,-0.04609561,-0.0915134,-0.06431653,0.9988185,0.01308796,0.04035839,-0.02369724,0.6564282,0.09490659,0.1751605,0.7276081,0.9936904,-0.06645015,-0.02278929,-0.08743302,0.981968,0.1220798,0.08688015,-0.1152705,0.93336,0.05832389,-0.352714,0.03209686,0.99962,0.01822451,0.01303027,-0.01606492,0.9970038,-0.0007826176,-0.07656892,0.01095591,0.9985963,-0.004884452,0.02044284,0.04861894,0.7333074,0.02543299,0.1657747,-0.6588871,0.9672911,0.2287478,0.1091403,0.01052555,0.9635362,0.2562137,0.07573713,-0.01471121,0.9569157,-0.2725589,-0.06962658,0.07194607,0.9903514,0.1166814,0.05765389,-0.04759889,0.9944801,0.06428644,0.08260091,0.007333223
0.9910391,-0.01421777,0.1327311,0.004680322,0.9988084,0.03563169,-3.687455E-06,0.03334884,0.9930573,-0.04614507,-0.08947053,-0.06085225,0.9988415,0.01135158,0.04061827,-0.02317601,0.6547517,0.1027914,0.1812947,0.7265441,0.993738,-0.06027631,-0.02704582,-0.09011146,0.982379,0.1227302,0.08377287,-0.1133625,0.933648,0.05897623,-0.3519434,0.03097008,0.9996392,0.01801565,0.01194878,-0.01594076,0.9971537,-0.001996448,-0.07457662,0.01090334,0.9986216,-0.004662067,0.0206286,0.04803818,0.7316105,0.0251269,0.1666617,-0.6605594,0.9684847,0.2218114,0.1123579,0.01458817,0.9629905,0.2573031,0.07830991,-0.01766533,0.9600013,-0.2643744,-0.0692648,0.06087694,0.9948057,0.07280084,0.06710622,-0.02363259,0.9915129,0.08888975,0.09486174,0.001446167
0.9912117,-0.01056541,0.1318252,0.003164543,0.9986214,0.03876526,-0.0007285146,0.03538335,0.9932957,-0.04489019,-0.08870891,-0.05898605,0.9988849,0.01036946,0.03992554,-0.0229651,0.6532602,0.1065957,0.1846806,0.7264858,0.9936202,-0.05885883,-0.02902192,-0.09171812,0.9824315,0.1246911,0.08230653,-0.1118307,0.9337904,0.0584567,-0.351748,0.02986143,0.9996518,0.01792148,0.01134487,-0.0156945,0.997245,-0.00137156,-0.07338105,0.01076087,0.9986682,-0.004205407,0.01999013,0.04737701,0.7301674,0.02629384,0.1645778,-0.66263,0.9694048,0.2171424,0.1132582,0.01661527,0.9628172,0.2573644,0.07975404,-0.01964644,0.961071,-0.2595531,-0.07659896,0.05574329,0.9948909,0.05699015,0.08258449,-0.01114338,0.9905093,0.102702,0.09134237,-0.0005688434
0.9915165,-0.006890195,0.1297915,0.001366767,0.9983506,0.04295291,4.560536E-05,0.03809464,0.9935186,-0.04305386,-0.08820361,-0.05733498,0.9989351,0.009482762,0.03879831,-0.02309836,0.6513996,0.1107327,0.1883934,0.7265844,0.9934605,-0.05786537,-0.03099391,-0.09341932,0.9825109,0.1262493,0.08131322,-0.1100987,0.93392,0.05759193,-0.3516554,0.02855052,0.9996685,0.01763961,0.01074905,-0.01536641,0.9973334,0.0002661638,-0.07219023,0.01070554,0.9987287,-0.003483284,0.0189892,0.04656521,0.728317,0.02827987,0.1605961,-0.665555,0.9704431,0.212109,0.1136128,0.01849705,0.9625897,0.2576314,0.08107483,-0.02177269,0.9644272,-0.2484097,-0.08459874,0.03187234,0.9945955,0.03850745,0.09476205,0.0178069,0.9899185,0.1153417,0.08214261,-0.003223001
0.99247,-0.0003964343,0.1224553,-0.002793543,0.9974558,0.05505591,0.004615263,0.04504956,0.9941529,-0.03731049,-0.08538294,-0.05456871,0.9990281,0.00808372,0.03604886,-0.02404081,0.6466573,0.1178118,0.1951257,0.727929,0.9931039,-0.05590344,-0.03452213,-0.09709682,0.9825987,0.1290729,0.08026656,-0.1067578,0.9337453,0.0553601,-0.3527111,0.02549181,0.9997053,0.01636357,0.01005372,-0.01485002,0.9974656,0.005809091,-0.06993464,0.01173667,0.9988489,-0.0008897111,0.01674832,0.04494203,0.72389,0.03360229,0.1468038,-0.6732777,0.9727337,0.2020339,0.1118564,0.02143862,0.9616515,0.2604309,0.0822936,-0.02509874,0.9686146,-0.238814,-0.06407048,0.02547086,0.9960177,0.02580143,0.08217223,0.02304139,0.9887003,0.1381639,0.05733646,-0.009744151
0.9940082,0.005238181,0.1088864,-0.008002599,0.9958973,0.07310519,0.01003117,0.0523793,0.9953442,-0.02744992,-0.07624104,-0.05219039,0.9991578,0.005844581,0.03225314,-0.02468395,0.642148,0.1225,0.197293,0.7305582,0.9930641,-0.05220832,-0.03593048,-0.09903003,0.982334,0.1319442,0.0809712,-0.1051403,0.9334826,0.05144142,-0.3542225,0.02214798,0.9997253,0.01506028,0.009232645,-0.01540499,0.99753,0.01091962,-0.0677371,0.01504594,0.9990388,0.0008963905,0.01224843,0.04207916,0.720036,0.0392201,0.1298755,-0.6805457,0.9754528,0.1917635,0.1056136,0.02375904,0.9601005,0.2667748,0.08006585,-0.02505119,0.9742973,-0.2203533,-0.04300956,0.01842141,0.998317,0.01774269,0.05022183,0.02293968,0.9861644,0.155752,0.05548668,-0.01193029
0.9955975,0.007005252,0.09187598,-0.01718733,0.9930885,0.09807143,0.01564477,0.06254949,0.996531,-0.008799623,-0.06399497,-0.052471,0.9993489,0.002503705,0.02565986,-0.02524297,0.6388023,0.1259975,0.1968398,0.7330146,0.993323,-0.05006278,-0.03506165,-0.09784655,0.9817567,0.1331351,0.08471198,-0.1060787,0.9335704,0.04613039,-0.3548869,0.01932921,0.9997135,0.01481886,0.008460032,-0.0167887,0.9975129,0.012381,-0.06693619,0.0182822,0.9993937,-0.00133601,0.001153678,0.03477222,0.7190491,0.043726,0.1136279,-0.6842114,0.9789302,0.1788925,0.09519254,0.02513072,0.9587707,0.2738833,0.0733261,-0.01923467,0.9781707,-0.2033513,-0.04170272,0.009554356,0.9990735,0.01466338,0.02923272,0.02797684,0.9872273,0.1419484,0.07105487,-0.01356768
0.9960913,0.004457458,0.08492383,-0.0238788,0.9908254,0.1147422,0.01698826,0.06936007,0.9967761,0.006161721,-0.05862204,-0.05443319,0.9993888,0.001803406,0.02270519,-0.02651733,0.6377478,0.125622,0.1974774,0.7338253,0.9934462,-0.0512698,-0.03397177,-0.09634306,0.9814813,0.1319524,0.08786936,-0.1075266,0.9338121,0.0429415,-0.3546809,0.01877255,0.9996863,0.01598481,0.008282526,-0.01741241,0.9974881,0.01097685,-0.06749719,0.01846959,0.9995766,-0.003609366,-0.006093384,0.02822111,0.7201675,0.04578993,0.1025496,-0.6846501,0.981154,0.169526,0.08905561,0.02582252,0.9584694,0.276596,0.067998,-0.01439939,0.9791892,-0.1968107,-0.04927213,0.005125629,0.9990479,0.01919936,0.02580378,0.02947574,0.9876128,0.133547,0.08132323,-0.01314441
0.9962763,0.0003179964,0.08075233,-0.03020815,0.987966,0.1338375,0.01563555,0.07593574,0.9965082,0.02586584,-0.05382248,-0.05835661,0.9993581,0.001304172,0.02146769,-0.02864903,0.6368532,0.1242458,0.1977073,0.734774,0.9934698,-0.05416033,-0.03257708,-0.09499096,0.9813116,0.1288842,0.09219686,-0.1091607,0.9341209,0.03908658,-0.3543291,0.01847229,0.9996465,0.01816293,0.008201643,-0.01759728,0.9974686,0.009021166,-0.0683825,0.01728694,0.9996361,-0.002123416,-0.008550405,0.02549632,0.718627,0.04943397,0.08125612,-0.6888606,0.9837561,0.1569076,0.08282717,0.02727285,0.9585298,0.278225,0.0611878,-0.008228424,0.9797398,-0.191969,-0.05659452,0.007413537,0.9989387,0.02854037,0.02816266,0.02266991,0.9886853,0.1220872,0.08645692,-0.0110148
0.9961585,-0.01318572,0.07681264,-0.03992708,0.9808778,0.1757903,0.005367847,0.08335324,0.9936892,0.07701558,-0.04289496,-0.06935687,0.9992477,0.001713565,0.0193777,-0.03355002,0.6332993,0.1234625,0.198327,0.7378045,0.993214,-0.06250767,-0.02828325,-0.09390934,0.9815587,0.1161576,0.1042546,-0.110367,0.9347863,0.0328814,-0.3531314,0.01979261,0.9995517,0.02166135,0.008334807,-0.01891185,0.9973469,0.006256785,-0.07106762,0.01446738,0.9994993,0.008470518,-0.003969112,0.03022925,0.7084057,0.06293341,0.01599853,-0.7028121,0.9895313,0.1211813,0.07016812,0.03492016,0.9597958,0.2772162,0.04327613,0.008386789,0.9808637,-0.1826824,-0.06723563,0.003598797,0.9980668,0.04191344,0.04221903,0.01798933,0.9913217,0.1022805,0.08208721,-0.009039147
0.9953271,-0.03168918,0.07749211,-0.0481117,0.9724997,0.2157198,-0.003341217,0.0877398,0.9880677,0.1260843,-0.03676482,-0.08045723,0.9992253,0.002526788,0.01905601,-0.03433995,0.6294974,0.1260791,0.2003676,0.7400607,0.9928457,-0.07000836,-0.02418166,-0.09365658,0.9824651,0.09838453,0.1162941,-0.1075105,0.9349049,0.02995004,-0.3528142,0.02404139,0.999453,0.02222638,0.007582491,-0.02328491,0.9973261,0.006728601,-0.07151544,0.01344693,0.9996526,0.006699301,-0.00685002,0.02455314,0.7064067,0.08294434,-0.03814081,-0.701894,0.9944633,0.07714734,0.05467703,0.04584363,0.9624866,0.2686425,0.02315934,0.03023928,0.9838034,-0.1695306,-0.05770501,-0.007774188,0.9982327,0.04485069,0.0345507,0.018059,0.9931709,0.08454349,0.08008324,-0.007129049
0.9937859,-0.04845736,0.0833014,-0.05569921,0.9622963,0.2544316,-0.007365462,0.09589671,0.9827471,0.1548678,-0.03551118,-0.09467313,0.9992361,0.0007766532,0.01953414,-0.03383949,0.6264102,0.1315369,0.2040293,0.7407296,0.9924706,-0.07658542,-0.02177982,-0.09307209,0.9833338,0.08391639,0.123733,-0.103455,0.9354534,0.02695348,-0.3512916,0.02819149,0.9993523,0.02273586,0.006084293,-0.02722107,0.9973232,0.009452844,-0.07153637,0.01182071,0.9997504,0.001756447,-0.00811505,0.02074527,0.7045215,0.1077303,-0.09559032,-0.6949145,0.9973831,0.0264808,0.03805301,0.05547811,0.9658018,0.2532268,0.003518193,0.05559412,0.9864035,-0.1573118,-0.04520234,-0.01476575,0.9986354,0.0466634,0.01911454,0.0135873,0.9941379,0.06985754,0.08235029,-0.005312596
0.9937857,-0.04847096,0.08331914,-0.05566499,0.9622917,0.2544468,-0.007344279,0.0959045,0.9827493,0.1548939,-0.03553941,-0.09459674,0.9992384,0.0007771738,0.01958185,-0.03374411,0.6264464,0.1315599,0.2040026,0.7407022,0.9924715,-0.07661159,-0.021783,-0.09304117,0.9833274,0.08394395,0.1237407,-0.1034832,0.9354432,0.02696291,-0.3513204,0.02816103,0.9993525,0.0227189,0.006078626,-0.02723101,0.9973254,0.009480712,-0.07149591,0.01185849,0.9997502,0.001754176,-0.008062977,0.02077335,0.7045302,0.1077239,-0.09557733,-0.6949084,0.9973807,0.02651751,0.0380865,0.05547953,0.9657927,0.2532614,0.003546439,0.05559312,0.9864025,-0.1573385,-0.04513433,-0.01475175,0.9986345,0.04671124,0.01900685,0.01363567,0.9941334,0.06983995,0.08241602,-0.005367409
0.991649,-0.06449804,0.09060371,-0.06529285,0.9513314,0.2894929,-0.009511617,0.1052241,0.9809401,0.1584924,-0.03877679,-0.1055134,0.9992253,-0.001767564,0.01942926,-0.03417873,0.6262829,0.1359743,0.207259,0.7391376,0.992397,-0.08055257,-0.02036423,-0.09080122,0.983763,0.08001139,0.1254731,-0.1003243,0.936439,0.02516261,-0.3484682,0.03191838,0.9993285,0.02233266,0.00518457,-0.02858105,0.9971967,0.01328695,-0.07311565,0.008735568,0.9997131,0.003531835,-0.00598291,0.02292512,0.700129,0.1236162,-0.1650096,-0.683601,0.9974778,-0.02426203,0.02478734,0.06192801,0.9692063,0.2331161,-0.01379771,0.07813877,0.9878052,-0.1478953,-0.04389764,-0.02099906,0.9988096,0.04540661,0.01553237,0.008734598,0.9947542,0.06057703,0.08242113,-0.001146988
0.9893066,-0.07691217,0.1006809,-0.07225226,0.9423937,0.3152546,-0.01860277,0.1102843,0.9806445,0.1555534,-0.04938282,-0.1081708,0.9992054,-0.003356425,0.01988413,-0.03437917,0.6279862,0.1358949,0.2082341,0.737431,0.9926628,-0.08034639,-0.0194229,-0.08824822,0.9836866,0.08664036,0.1235014,-0.09798715,0.9387165,0.02235395,-0.3422399,0.03440375,0.9993263,0.02267827,0.002489656,-0.02874613,0.9970497,0.01723489,-0.07448015,0.006899191,0.9996983,0.004953377,-0.004551334,0.02362028,0.6996573,0.1212903,-0.2280303,-0.6661611,0.9956225,-0.06264652,0.01705856,0.06723369,0.9724475,0.21148,-0.02908735,0.09368097,0.9893156,-0.1367397,-0.04270855,-0.02707515,0.9988892,0.04300178,0.01860107,0.005021763,0.996022,0.05254848,0.07188171,0.00344279
0.987995,-0.08250169,0.1067529,-0.07525471,0.9388024,0.3244921,-0.02380337,0.1130865,0.9806226,0.1525173,-0.05725253,-0.1088117,0.9991996,-0.003597737,0.02034831,-0.03425214,0.6287497,0.1343883,0.2083758,0.7370164,0.9928301,-0.07932542,-0.0187737,-0.08742705,0.9837333,0.08970704,0.1220226,-0.0966024,0.9401177,0.02054882,-0.3384216,0.03503247,0.9993086,0.02339584,0.0004685039,-0.0288914,0.9970073,0.01891408,-0.07462561,0.007056742,0.9996922,0.005138816,-0.003651358,0.02399688,0.7003956,0.1111727,-0.2544325,-0.6575338,0.9946272,-0.07431353,0.01573441,0.07033391,0.9737214,0.2016008,-0.03673584,0.09936867,0.990178,-0.1302294,-0.04124242,-0.02978255,0.9989469,0.04094017,0.02019002,0.004628474,0.9966688,0.04937368,0.06474008,0.004730254
