LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9889773,-0.01322945,-0.1469566,0.01235814,0.9581551,-0.006771634,0.2857639,-0.01523389,0.8804997,0.2414577,-0.3858787,0.1323488,0.9887703,-0.01249616,0.136083,0.06048627,0.7744811,-0.07152577,-0.2704228,0.5673929,0.7865068,0.1551697,0.5302061,0.2760634,0.9508241,-0.01483241,0.2311246,-0.2056573,0.449594,0.04560364,0.8905376,-0.05223493,0.9994656,-0.00933665,-0.02338661,-0.02084266,0.9785402,-0.05716262,0.1961228,0.02697099,0.9993322,-0.009024289,-0.03540619,0.0004382171,0.8034791,0.08368579,0.2077111,-0.5516105,0.9667304,-0.1097249,-0.163809,-0.1629706,0.949468,-0.2329268,-0.2039322,0.05164557,0.7969533,-0.4890686,-0.3006447,0.1878565,0.6884395,0.6020769,0.2912394,-0.280596,0.9718723,-0.1314552,-0.1578299,-0.1152106
0.9883757,-0.01568298,-0.150756,0.01184384,0.9608778,-0.01021077,0.2765071,-0.01238577,0.8812091,0.2539297,-0.3777659,0.1276053,0.988665,-0.01197949,0.1373642,0.05940689,0.7730055,-0.07030741,-0.2704189,0.5695552,0.7879862,0.1544448,0.5290444,0.2744752,0.9509254,-0.016731,0.2316056,-0.2044994,0.4503893,0.04559097,0.8900892,-0.05303073,0.9994636,-0.008405434,-0.02382323,-0.02084435,0.9778786,-0.05953133,0.1987429,0.02665874,0.9993438,-0.01014788,-0.03475728,0.0009945073,0.8040255,0.08342797,0.2057098,-0.5516034,0.9660411,-0.1115088,-0.165971,-0.1636579,0.9485033,-0.2366565,-0.2038878,0.05258376,0.7959737,-0.4903709,-0.300439,0.1889411,0.6982726,0.588095,0.2956592,-0.2813278,0.9729664,-0.1271779,-0.1580413,-0.1103867
0.9871315,-0.01842193,-0.1583536,0.01249315,0.9622934,-0.00980486,0.2715916,-0.01154543,0.8837292,0.2657461,-0.3650364,0.1230865,0.9886984,-0.01221605,0.1377699,0.05784255,0.7718415,-0.06779763,-0.2700381,0.571615,0.7899337,0.1537917,0.527158,0.2728687,0.951048,-0.01941199,0.2320395,-0.2031962,0.4516881,0.04545273,0.8894089,-0.05351238,0.999469,-0.007419904,-0.02387963,-0.02089077,0.9772633,-0.06145237,0.2012406,0.02612125,0.9993374,-0.01069768,-0.0347601,0.001445122,0.8043789,0.08252458,0.2040252,-0.5518496,0.9651037,-0.1137825,-0.1690213,-0.1644997,0.9476699,-0.2397311,-0.2039052,0.05360449,0.7959328,-0.490685,-0.2994137,0.1899231,0.7083966,0.5735661,0.3005762,-0.2808026,0.9737949,-0.1230356,-0.1587438,-0.106706
0.9824641,-0.02412248,-0.1843788,0.0136755,0.9607055,-0.001966857,0.2773826,-0.0100067,0.9154693,0.2385811,-0.3135238,0.08183964,0.9890423,-0.009081182,0.1369538,0.05437378,0.7715145,-0.06402412,-0.2668375,0.5739896,0.7949645,0.1526183,0.5218418,0.2691103,0.951529,-0.02612467,0.2317969,-0.2004502,0.4552696,0.04525582,0.8875276,-0.05455478,0.9995126,-0.006792096,-0.02287921,-0.02012433,0.9757151,-0.06708677,0.2068501,0.0263147,0.9992636,-0.008875032,-0.03733035,-0.0001826715,0.8049821,0.07918289,0.201631,-0.5523396,0.9626616,-0.1182228,-0.1778748,-0.1663325,0.9440904,-0.2465017,-0.2142159,0.04518675,0.7979639,-0.4896729,-0.2947206,0.1913475,0.7287613,0.544482,0.312231,-0.2737851,0.9743169,-0.1146844,-0.1639203,-0.1033641
0.9776729,-0.02366898,-0.2082418,0.01519797,0.9544436,0.03259332,0.2964943,-0.008135368,0.9361886,0.1235887,-0.3236451,0.059419,0.9897473,-0.004983424,0.1348422,0.04682915,0.771424,-0.0597751,-0.2642724,0.5757536,0.8018054,0.1526554,0.5143107,0.2632281,0.9522037,-0.0342067,0.2316306,-0.1961769,0.4583679,0.04611778,0.8858397,-0.05531828,0.9995583,-0.007757109,-0.02207961,-0.01831766,0.9744179,-0.0677667,0.2131224,0.02227795,0.9990466,-0.006074534,-0.04274514,-0.006478215,0.8068497,0.07615288,0.2005177,-0.5504426,0.9595104,-0.1226361,-0.1891004,-0.1689415,0.9444372,-0.2454275,-0.2146625,0.04151857,0.8010728,-0.4870866,-0.2912352,0.1902923,0.7487724,0.514423,0.3303996,-0.2560178,0.9726214,-0.1002771,-0.1781425,-0.1105321
0.9830533,-0.02519897,-0.1813595,0.008941458,0.9489712,0.07895293,0.3052939,0.003975558,0.9424393,0.02639488,-0.3290044,0.05354922,0.9902347,-0.008450966,0.1315093,0.04548836,0.7760457,-0.05708494,-0.265664,0.5691371,0.8123996,0.1579181,0.5013542,0.252414,0.9535943,-0.04886069,0.2287813,-0.1895514,0.4655028,0.04846535,0.8818504,-0.05743026,0.9996472,-0.009961064,-0.01793098,-0.01687543,0.9736872,-0.06483562,0.2179103,0.01564363,0.9985541,-0.009702654,-0.05059087,-0.01536691,0.8113208,0.07861137,0.2003568,-0.5435402,0.9565547,-0.1264965,-0.1974975,-0.1731951,0.9447473,-0.2440552,-0.2151019,0.04025908,0.8043545,-0.4855155,-0.2842413,0.1910377,0.7668763,0.4838586,0.3544748,-0.2283182,0.970366,-0.06486326,-0.2025587,-0.1146847
0.9838472,-0.01368079,-0.1783032,0.008092544,0.9441608,0.08255213,0.3189753,-0.0007386543,0.938888,-0.01577806,-0.3391322,0.05683206,0.9905006,-0.01463131,0.1275757,0.04918284,0.7813176,-0.0570851,-0.2671645,0.561166,0.8192552,0.1642323,0.4913166,0.2458794,0.9551753,-0.05965911,0.2232253,-0.1850716,0.4687783,0.04828232,0.8801389,-0.05719531,0.9997019,-0.009863178,-0.01553554,-0.01604578,0.9732648,-0.0649311,0.2198823,0.01383658,0.9982755,-0.01320853,-0.05349531,-0.02024275,0.8144974,0.08206165,0.1971404,-0.5394401,0.9559643,-0.1270629,-0.199822,-0.1733739,0.9442343,-0.2457548,-0.215621,0.03916467,0.8066656,-0.4835961,-0.281271,0.1905575,0.7749051,0.4692871,0.3661762,-0.2126187,0.9723965,-0.03359817,-0.2140713,-0.08654332
0.9841591,-0.00136818,-0.1771929,0.00562993,0.9417404,0.07876677,0.3269774,-0.002588654,0.9348444,-0.05103337,-0.3462788,0.05960353,0.9907942,-0.01293399,0.1245833,0.0513665,0.7853846,-0.0662973,-0.2691113,0.5534934,0.8244303,0.1744949,0.4809327,0.2420121,0.9571844,-0.07192375,0.2154695,-0.179438,0.4703423,0.04682171,0.8794133,-0.05672666,0.9997469,-0.009549388,-0.01374357,-0.01503638,0.9729644,-0.06484438,0.2212931,0.01284323,0.9979377,-0.009651661,-0.05904361,-0.02326457,0.8171728,0.07810772,0.1905281,-0.5383558,0.9560074,-0.126675,-0.2014921,-0.1714768,0.9434381,-0.2487419,-0.2159474,0.03766556,0.8089761,-0.4801363,-0.2815728,0.18906,0.7825625,0.4541,0.3775181,-0.1971529,0.9725139,-0.01378871,-0.2157652,-0.0864414
0.9879047,0.01244782,-0.153923,0.01403668,0.941506,0.08869559,0.325099,-0.003217573,0.922998,-0.10934,-0.3654972,0.05031184,0.9910901,-0.01226441,0.1216517,0.05282808,0.7862269,-0.08017411,-0.2866381,0.5415332,0.8290771,0.2049394,0.4643357,0.2345709,0.9607323,-0.09503622,0.2003763,-0.1667665,0.4757671,0.04392686,0.8762696,-0.06219077,0.9997703,-0.01324786,-0.01157335,-0.01224081,0.9711461,-0.06530132,0.2288082,0.01605911,0.9976631,0.002024673,-0.06437378,-0.02281049,0.8187892,0.0611949,0.1778751,-0.5424021,0.9568775,-0.1204348,-0.2049376,-0.1669771,0.9415413,-0.2557452,-0.2163976,0.03558995,0.8121454,-0.4724711,-0.2831874,0.1923432,0.7990252,0.4190328,0.3945892,-0.1739814,0.9710894,0.01177192,-0.2148967,-0.103278
0.9908583,0.03627902,-0.1259938,0.03176896,0.9448409,0.08667444,0.315609,-0.01242004,0.9077557,-0.1392108,-0.3931519,0.04507385,0.9910573,-0.01479855,0.1186555,0.05922163,0.7825068,-0.08944622,-0.303344,0.5363442,0.8406622,0.226631,0.4392996,0.2212266,0.9625856,-0.1010549,0.1957656,-0.1577747,0.482916,0.03367444,0.8728214,-0.06197543,0.9998486,-0.01296297,-0.007379592,-0.008964445,0.9700615,-0.06481211,0.2328833,0.02335339,0.9975396,0.00154506,-0.06517497,-0.02578096,0.8203695,0.05487356,0.1723852,-0.5424631,0.9564496,-0.1158155,-0.2115719,-0.1644028,0.9399493,-0.2608762,-0.2174058,0.03425713,0.8226302,-0.4518245,-0.2863845,0.1926608,0.8196651,0.3811176,0.3971626,-0.1586201,0.9678907,0.03147924,-0.214763,-0.1267812
0.9902093,0.06686204,-0.112817,0.04782517,0.9501818,0.08053363,0.3003167,-0.02188263,0.9030313,-0.1513579,-0.3997235,0.04296932,0.9910251,-0.009769163,0.1178733,0.06228695,0.7769547,-0.0973103,-0.3184285,0.534299,0.856371,0.2332399,0.4092424,0.2115386,0.9639168,-0.08898707,0.199294,-0.1524057,0.4864015,0.02409366,0.8712952,-0.06064552,0.9998611,-0.01435259,-0.00518427,-0.006706506,0.969735,-0.06062613,0.2344852,0.0309067,0.9973922,0.005632617,-0.06589475,-0.02889813,0.8200867,0.05090244,0.1629525,-0.5461806,0.9541523,-0.1197067,-0.2221894,-0.1609215,0.9392341,-0.2629314,-0.21851,0.03097907,0.8373318,-0.4281098,-0.2856125,0.1844532,0.8386844,0.3475837,0.3944724,-0.1420761,0.9608415,0.05665097,-0.2198877,-0.1588198
0.9892939,0.08076847,-0.1094113,0.05294573,0.9519026,0.06995124,0.297158,-0.02617837,0.9027923,-0.1408718,-0.4040043,0.04360827,0.9911323,-0.006217484,0.1172202,0.06227073,0.7736365,-0.09809075,-0.3257392,0.534564,0.8648611,0.2329964,0.3944688,0.2052373,0.9646736,-0.08246776,0.2009003,-0.1491412,0.4862101,0.02045614,0.8715491,-0.05986314,0.999837,-0.01612748,-0.005228808,-0.006199925,0.9698187,-0.05732406,0.2344919,0.03434045,0.9973066,0.008035619,-0.06613485,-0.03067929,0.8196486,0.05081355,0.157466,-0.5484512,0.9523323,-0.1230611,-0.2294205,-0.159014,0.9393018,-0.2628549,-0.2186179,0.0287335,0.8462334,-0.4164192,-0.2824615,0.1752131,0.8482955,0.3327579,0.3902247,-0.1318773,0.9588225,0.06601539,-0.2177351,-0.1699787
0.9877579,0.09538412,-0.1100744,0.05585542,0.9529446,0.06116251,0.2955455,-0.02843901,0.9042298,-0.1244583,-0.406035,0.04488064,0.9912027,-0.002553472,0.116816,0.06216825,0.7707712,-0.09741853,-0.3326072,0.5345969,0.8733418,0.2320051,0.3800347,0.1975384,0.9656525,-0.0794686,0.2009747,-0.1442544,0.4839135,0.01568405,0.8731666,-0.05623003,0.9998248,-0.01635077,-0.006874253,-0.005974326,0.9699694,-0.05417665,0.2340961,0.0377271,0.9972348,0.01088533,-0.06633907,-0.03167894,0.8188795,0.05186378,0.1511768,-0.551264,0.9500618,-0.1271235,-0.2378249,-0.1570398,0.9396371,-0.2618873,-0.2186912,0.02591039,0.8560243,-0.4029898,-0.2798033,0.162886,0.8570186,0.3210882,0.3838032,-0.1229495,0.9580327,0.07209642,-0.2119717,-0.1790069
0.9849902,0.1132876,-0.1176458,0.0558543,0.949947,0.09931645,0.2948814,-0.02796434,0.9063867,-0.1179639,-0.4016679,0.05666144,0.9914147,-0.01131465,0.1152418,0.06073159,0.7655351,-0.08227258,-0.354492,0.5305873,0.8885562,0.2321044,0.3531422,0.1785667,0.9688627,-0.08718041,0.193365,-0.127729,0.477506,0.006833621,0.8771931,-0.04973667,0.9997661,-0.01727585,-0.0117662,-0.005576403,0.9700599,-0.05087695,0.2330436,0.04567449,0.9971253,0.0138761,-0.06584881,-0.03482031,0.8183082,0.0580365,0.1381953,-0.5548924,0.944853,-0.1327469,-0.2575282,-0.1526773,0.9405246,-0.2583011,-0.2197784,0.01978713,0.87405,-0.3768027,-0.2746945,0.1363795,0.8694031,0.3089336,0.3695805,-0.1100388,0.9574661,0.07763078,-0.2500689,-0.1212346
0.9848377,0.1117671,-0.1240129,0.04715735,0.9428611,0.1413216,0.301275,-0.01657064,0.9105245,-0.06873509,-0.4020905,0.06740906,0.9910321,-0.01584063,0.1154277,0.06543043,0.7628208,-0.08195383,-0.3760343,0.5196018,0.9003862,0.2381199,0.3278452,0.1584968,0.9728448,-0.1053723,0.1778861,-0.1040496,0.4730881,0.002474602,0.8796177,-0.04954015,0.9996922,-0.01930317,-0.01484745,-0.004742494,0.9701173,-0.05305447,0.2313662,0.05027228,0.9969353,0.009260641,-0.06711438,-0.03911358,0.8174201,0.06546631,0.127241,-0.557986,0.9394571,-0.1308344,-0.2809903,-0.1461073,0.9409423,-0.255708,-0.2215118,0.01317501,0.8921526,-0.3514913,-0.2610033,0.1113328,0.8741186,0.3030623,0.3666473,-0.0981817,0.9693572,0.003649663,-0.2448959,-0.01895668
0.9881001,0.08095644,-0.1270321,0.03109901,0.9316379,0.2109573,0.2958381,0.005249344,0.9161136,0.02127987,-0.3921976,0.08040035,0.9906989,-0.02320772,0.1148926,0.06911542,0.7608135,-0.08957665,-0.3985286,0.5042954,0.9101279,0.2472361,0.3007601,0.1417208,0.9749789,-0.1218444,0.1660518,-0.08364744,0.4681685,0.00701662,0.8816797,-0.05839393,0.999554,-0.0236646,-0.01744888,-0.005230804,0.9700044,-0.06398097,0.2285786,0.05243783,0.9963924,0.001163018,-0.07234984,-0.04434298,0.8174455,0.06769301,0.1173719,-0.5598432,0.9330273,-0.1224186,-0.3084922,-0.1389475,0.9412878,-0.2538672,-0.2224681,0.006068688,0.9070295,-0.331838,-0.2447546,0.08530076,0.8951028,0.2891558,0.3254298,-0.09630903,0.9727734,0.006272508,-0.230771,0.02042745
0.9901487,0.0622041,-0.12384,0.01999718,0.9236928,0.2526006,0.2874254,0.01926623,0.9166285,0.0863047,-0.3779664,0.09739182,0.9903639,-0.02543755,0.1162544,0.07083304,0.7594491,-0.09507422,-0.4092743,0.4966815,0.9144784,0.2518978,0.2866944,0.1344732,0.9753262,-0.1273399,0.1627953,-0.07759579,0.4667364,0.009532657,0.8823987,-0.05864127,0.9995262,-0.0232567,-0.0189225,-0.006958833,0.9694245,-0.07103121,0.2285296,0.05426703,0.9962024,-0.0002459441,-0.07427204,-0.04543574,0.817719,0.06643403,0.110886,-0.5609158,0.9289833,-0.117623,-0.3234676,-0.1361015,0.9417905,-0.2516949,-0.2228741,0.002736785,0.9144896,-0.3209292,-0.2384977,0.06190409,0.9090844,0.2834929,0.2923619,-0.0878739,0.9784331,-0.007859587,-0.2048503,0.02536564
0.9921523,0.04150807,-0.1175842,0.009218466,0.9138637,0.294841,0.2771193,0.03357089,0.9188374,0.1169687,-0.3581244,0.1174863,0.9898347,-0.02562935,0.119278,0.0730979,0.7575374,-0.09934872,-0.4187336,0.4908453,0.9191574,0.2542536,0.2729088,0.1265925,0.9755391,-0.1310701,0.1602335,-0.07395546,0.4660642,0.01205904,0.8828078,-0.05735176,0.9994794,-0.02288036,-0.02069752,-0.009435789,0.968318,-0.07870691,0.2295737,0.0588337,0.996164,0.001362052,-0.07492086,-0.04519352,0.8183445,0.06460401,0.1027169,-0.5617721,0.92433,-0.1133624,-0.3388589,-0.1339314,0.9425664,-0.2484559,-0.223244,-0.0006510802,0.9125587,-0.321375,-0.2469053,0.05470384,0.9093692,0.2941475,0.2793269,-0.09220308,0.9819294,-0.01731138,-0.1867215,0.02549946
0.9933574,0.02472415,-0.1123727,0.001531143,0.9004503,0.3397106,0.2682184,0.04295314,0.9173899,0.101279,-0.3654472,0.1207752,0.9886121,-0.02193289,0.1274314,0.07698268,0.752773,-0.09915876,-0.4285127,0.4897726,0.9298145,0.2480094,0.2511914,0.1041113,0.9769099,-0.136447,0.1507184,-0.06567622,0.4662112,0.01133004,0.883059,-0.05220643,0.9994786,-0.02021905,-0.02247728,-0.01133674,0.9673012,-0.08399801,0.2309894,0.06258398,0.9962403,0.004593415,-0.07433343,-0.04425849,0.8193939,0.06321228,0.09293734,-0.5621037,0.9190841,-0.1100021,-0.3545811,-0.132122,0.9434449,-0.2449478,-0.2233744,-0.004015516,0.9089903,-0.3251953,-0.2523929,0.06544088,0.9007783,0.3180224,0.2750581,-0.1086429,0.9830386,-0.03445376,-0.1778179,0.02879024
0.9939774,-0.003961105,-0.1081541,-0.01720725,0.8649316,0.4213142,0.2666752,0.05720153,0.9110234,0.07110647,-0.3875401,0.1216261,0.9881486,-0.02084327,0.1306962,0.07775851,0.7527754,-0.09314107,-0.4284965,0.490963,0.9345419,0.2411042,0.2450957,0.09180541,0.978442,-0.13935,0.1415101,-0.05663667,0.4705982,0.008780893,0.881203,-0.04406308,0.9994674,-0.01550562,-0.02569891,-0.01281451,0.9661831,-0.08471049,0.2355511,0.06188801,0.9966364,0.006119557,-0.06929417,-0.04332227,0.8224759,0.06654079,0.0714752,-0.5603544,0.9073765,-0.1069909,-0.3861286,-0.1269864,0.9452464,-0.2540047,-0.204765,0.00788742,0.8981375,-0.3247384,-0.2863317,0.07686577,0.8799493,0.3418679,0.3029701,-0.1304784,0.9843215,-0.05124486,-0.1655066,0.03305462
0.9925179,-0.04969145,-0.1017847,-0.04559458,0.8270175,0.4860631,0.2709973,0.07965697,0.9079793,0.05522779,-0.392061,0.1371558,0.9881293,-0.02721629,0.1287994,0.07918772,0.7608849,-0.08063092,-0.4306971,0.4785947,0.9383619,0.2377416,0.2392141,0.07571343,0.9823315,-0.1443711,0.1157219,-0.02811118,0.4779308,0.01478975,0.8767026,-0.05249766,0.9993399,-0.02195168,-0.02634092,-0.01200065,0.9663125,-0.08134953,0.2376939,0.05589405,0.9966795,-0.0002037548,-0.06704569,-0.04620491,0.8274126,0.07640406,0.04714824,-0.5543717,0.8959519,-0.1085369,-0.4147435,-0.1160941,0.9449611,-0.2683158,-0.1863315,0.01832597,0.8987426,-0.3219619,-0.2887209,0.07240601,0.879789,0.3388136,0.3009484,-0.1435506,0.9861406,-0.06438188,-0.1463336,0.04436367
0.9889382,-0.08967651,-0.09664102,-0.06796988,0.7967411,0.5410814,0.2530373,0.09168726,0.9140466,0.02897411,-0.3789998,0.1415572,0.9886813,-0.03006386,0.1248072,0.07764394,0.7676674,-0.08277176,-0.4343475,0.4638727,0.9384094,0.2512318,0.2295047,0.05998313,0.9843226,-0.1513799,0.0904744,0.002762656,0.4807748,0.01886911,0.8747964,-0.05684126,0.9991778,-0.02464435,-0.03059776,-0.01000828,0.9665565,-0.0775483,0.2403914,0.0443489,0.9964235,-0.00115123,-0.06834371,-0.04967998,0.8313948,0.08190165,0.02401129,-0.5490887,0.88658,-0.1100714,-0.4385094,-0.09782505,0.943796,-0.271828,-0.1878472,0.008493972,0.9149621,-0.3039156,-0.2578997,0.06298687,0.8890016,0.3271835,0.2905189,-0.1350035,0.9829713,-0.07215188,-0.1630301,0.04452762
0.9866641,-0.1080077,-0.09214636,-0.07960813,0.7831795,0.564441,0.2429788,0.09485541,0.9175757,0.02028408,-0.3698869,0.144316,0.988937,-0.03110537,0.1233315,0.07632535,0.7687203,-0.08694486,-0.4379321,0.4579576,0.9380877,0.259078,0.2239816,0.05198405,0.9845597,-0.1547419,0.0805947,0.01420035,0.4834757,0.01981872,0.8732935,-0.05671956,0.9991456,-0.02461201,-0.03201454,-0.008797287,0.9668235,-0.07329953,0.2415232,0.03932263,0.9962661,0.0003920913,-0.07043181,-0.04993171,0.8317994,0.07994062,0.0151713,-0.5490802,0.8827367,-0.1089703,-0.4485024,-0.08801715,0.943632,-0.2717839,-0.1888844,0.003858197,0.924646,-0.2883254,-0.2429611,0.05355569,0.8957203,0.3158658,0.2859367,-0.127099,0.981604,-0.07473601,-0.1700379,0.04421657
0.9839494,-0.1248548,-0.09042913,-0.08987448,0.7717438,0.5822452,0.23718,0.09564409,0.9197906,0.01160848,-0.3640851,0.1459192,0.9892451,-0.03172764,0.1216079,0.07482667,0.768246,-0.0912841,-0.4422676,0.4537231,0.9381131,0.2643246,0.2193438,0.04432512,0.9846733,-0.1570027,0.0729567,0.02112043,0.4863491,0.02082164,0.8716791,-0.05662717,0.9991286,-0.0246585,-0.03282806,-0.00750662,0.96709,-0.06981867,0.2421469,0.03503102,0.9960364,0.002425332,-0.07378877,-0.04960736,0.8316976,0.07483605,0.009056904,-0.5500879,0.8792453,-0.1064204,-0.4573984,-0.07993153,0.9443998,-0.246238,-0.2170987,-0.01854847,0.932624,-0.273175,-0.2319891,0.04205797,0.9027683,0.3034994,0.2806093,-0.1189791,0.9811009,-0.07556657,-0.1726604,0.04380891
0.978411,-0.158785,-0.08991509,-0.09702858,0.7533125,0.6081493,0.2321277,0.09376264,0.9188629,-0.01209672,-0.3670291,0.1443406,0.9899548,-0.03085455,0.1185937,0.07051971,0.7645012,-0.09587818,-0.4495461,0.4519443,0.9413972,0.260544,0.2118027,0.03205832,0.9856847,-0.1538123,0.06575374,0.02107172,0.4924614,0.02214174,0.8681865,-0.05695232,0.9991222,-0.02501512,-0.03331252,-0.004410994,0.9676679,-0.06307691,0.2425686,0.02829716,0.9955532,0.006068759,-0.08082617,-0.0480018,0.8306681,0.05999899,0.003072851,-0.5535172,0.8727304,-0.09985636,-0.472556,-0.0711422,0.9441665,-0.2498609,-0.2137861,-0.0203633,0.9409913,-0.2548534,-0.2211218,0.02627525,0.9100896,0.286679,0.2796635,-0.106492,0.9804109,-0.07039805,-0.1803443,0.03625749
0.9727851,-0.190537,-0.08764824,-0.09850155,0.7401317,0.6223557,0.2336584,0.1014013,0.9152312,-0.03637732,-0.3763934,0.1391282,0.9906954,-0.02904286,0.1157121,0.06549727,0.7603578,-0.0947057,-0.4539669,0.4547537,0.9480492,0.2447545,0.2016544,0.02516759,0.9870298,-0.1440759,0.06980846,0.01188171,0.4986626,0.0203116,0.8646756,-0.05709006,0.9991572,-0.02444641,-0.03296826,-0.0006319809,0.9680822,-0.05707662,0.2427016,0.02559128,0.9952594,0.007718214,-0.08490589,-0.04679931,0.8294295,0.0484013,0.0003643296,-0.5565104,0.8662939,-0.09583085,-0.4854113,-0.06875516,0.9439769,-0.254049,-0.209457,-0.02223423,0.9479717,-0.2331479,-0.2165396,0.01011817,0.917421,0.2672403,0.2820547,-0.08582909,0.9798854,-0.05491087,-0.1913269,0.01426053
0.9682214,-0.2186536,-0.07638738,-0.09435534,0.7353153,0.6252388,0.2343188,0.1161146,0.9120398,-0.05356401,-0.3829484,0.1366196,0.991487,-0.02750248,0.1117673,0.0608706,0.7562202,-0.09327945,-0.4565552,0.4593337,0.9544309,0.2309944,0.1881668,0.01722087,0.9875924,-0.1360476,0.0778932,0.009224026,0.5064144,0.01578323,0.860284,-0.05662894,0.9992772,-0.02244541,-0.03053762,0.002972592,0.968752,-0.05121795,0.2413478,0.02544753,0.995149,0.008734727,-0.08709251,-0.04491163,0.8270198,0.0424479,-0.00259714,-0.560562,0.8603786,-0.09370141,-0.4965824,-0.06614149,0.9440432,-0.25721,-0.2051395,-0.02330814,0.9543329,-0.199644,-0.2222277,-0.002426625,0.9241158,0.2374797,0.2917253,-0.06715466,0.9796831,-0.03048654,-0.1967591,-0.02403193
0.966073,-0.2314976,-0.06973941,-0.09082,0.7358435,0.6228772,0.2347126,0.1243724,0.9107739,-0.05903862,-0.3852782,0.1362572,0.9918823,-0.02738396,0.1095691,0.05843036,0.753716,-0.09245412,-0.457995,0.4621743,0.9567938,0.2263168,0.1821813,0.01167824,0.9877528,-0.1331733,0.08037625,0.0122053,0.5100857,0.01313891,0.8581733,-0.05637885,0.9993483,-0.02098056,-0.02900103,0.004662842,0.9691971,-0.0487262,0.2400675,0.0255026,0.9951192,0.008295188,-0.08795231,-0.0439707,0.8253527,0.04157583,-0.004072331,-0.5630701,0.8578188,-0.09291428,-0.5013965,-0.06415188,0.944513,-0.2571609,-0.20302,-0.0233752,0.9570548,-0.1883361,-0.2202075,-0.009187229,0.9270644,0.2295958,0.2907878,-0.05727094,0.9793178,-0.01526415,-0.1958757,-0.04833623
0.9697512,-0.2162267,-0.06962575,-0.0893362,0.7540257,0.5966195,0.2431583,0.1279234,0.9096024,-0.06303578,-0.3874868,0.1360293,0.9922283,-0.02742681,0.1074862,0.05637036,0.7511564,-0.09176056,-0.4596087,0.4648699,0.9585366,0.2229414,0.1773944,0.006003443,0.9879788,-0.1306128,0.08096045,0.01684232,0.5127102,0.01067535,0.8566607,-0.0560966,0.9994063,-0.01931998,-0.02786325,0.006113456,0.9696949,-0.04679538,0.238451,0.02536247,0.9950777,0.007332494,-0.08882327,-0.04332415,0.8235799,0.0417046,-0.005530458,-0.5656381,0.8555676,-0.09214137,-0.5056654,-0.06177948,0.9453129,-0.256031,-0.2007339,-0.02318819,0.9589372,-0.177617,-0.2206583,-0.01419603,0.9287228,0.2231497,0.291919,-0.04961294,0.9780251,0.0003505554,-0.1940507,-0.07623108
0.9643759,-0.2423483,-0.06380337,-0.08470932,0.7602801,0.5841278,0.2450175,0.1439978,0.9074924,-0.06602093,-0.3919744,0.1358486,0.9927654,-0.02848552,0.1038423,0.05312466,0.7460445,-0.08974029,-0.4629453,0.4701553,0.9608947,0.2189957,0.1694056,-0.004893426,0.9885366,-0.1262409,0.07828189,0.0270296,0.5134287,0.008012015,0.8562347,-0.05647092,0.9994387,-0.01687227,-0.02786041,0.007841221,0.9707513,-0.04389614,0.2348278,0.0238952,0.9949945,0.005494841,-0.09057722,-0.04185133,0.8198796,0.04288108,-0.008590715,-0.5708632,0.8522056,-0.08994802,-0.5122566,-0.05699254,0.9471304,-0.25306,-0.1958969,-0.02300274,0.961046,-0.1650366,-0.2209167,-0.01869405,0.9289789,0.2181385,0.296273,-0.04044854,0.970962,0.0273494,-0.1924439,-0.1394639
