LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9916507,-0.03091939,0.0950076,0.08152591,0.9977915,0.04628975,-0.02528287,-0.04037442,0.9997933,0.00259164,-0.01274403,-0.01562962,0.9985976,0.04522484,-0.02748577,-0.001492266,0.752679,0.04828124,0.1369607,0.6421721,0.9893506,0.03145034,0.1383827,-0.03234879,0.9821406,-0.1706611,0.05360524,0.05831922,0.9776216,0.02493244,-0.2088481,-0.004124666,0.9986966,0.04510419,-0.01907052,0.01439074,0.9973539,-0.02809929,-0.0446803,0.04999416,0.9963661,0.0850566,0.004276751,-0.001318898,0.7046176,-0.121127,-0.02616393,-0.6986828,0.9904574,0.11283,0.03003599,0.0732216,0.931726,0.3559985,0.07160668,-0.004915724,0.9688644,-0.2267208,-0.08678772,0.04865555,0.9331948,0.3537717,0.01955406,-0.06008914,0.9944983,0.01394394,-0.03815387,-0.09655608
0.9920689,-0.005847319,0.09180059,0.08566026,0.998181,0.02953099,-0.02893942,-0.04387706,0.999709,0.0005910331,-0.01184013,-0.02100992,0.9985203,0.04670427,-0.0277194,-0.002747845,0.7549254,0.0464858,0.1427372,0.6383988,0.9882522,0.03180144,0.1462839,-0.03078115,0.9820287,-0.1714045,0.05514676,0.05656052,0.9773229,0.02522619,-0.2102045,-0.004214722,0.9987658,0.04498245,-0.01652606,0.01305429,0.9970698,-0.03098683,-0.04843296,0.05045752,0.9962427,0.08640037,0.005710342,-0.001707834,0.6997477,-0.1171682,0.01018457,-0.7046426,0.9876207,0.1168006,0.04469687,0.09468482,0.9208737,0.3797027,0.08787752,-0.009752568,0.9647828,-0.2401204,-0.09774116,0.04453295,0.9479678,0.3131761,0.03041226,-0.04850769,0.9952155,0.00851988,-0.03251645,-0.09174032
0.9923979,0.01477949,0.08419856,0.08853585,0.9983708,0.02138355,-0.04093109,-0.03351488,0.9993175,-0.006313322,0.002577872,-0.03630368,0.9983968,0.04885172,-0.02833824,-0.003777366,0.7568184,0.04401829,0.1492623,0.6348299,0.9876018,0.02964263,0.1511575,-0.03025931,0.9819536,-0.1723368,0.05714295,0.05293266,0.9769119,0.02554093,-0.2120735,-0.003953608,0.99884,0.04478371,-0.01339512,0.01156467,0.9967302,-0.03338689,-0.05291573,0.05112972,0.9961307,0.08759674,0.00697102,-0.001351814,0.6985808,-0.1098482,0.04299444,-0.7057406,0.9862863,0.1130267,0.05234317,0.1082798,0.9118645,0.3976467,0.1012543,-0.0113079,0.9622881,-0.249009,-0.1018415,0.04030392,0.9633341,0.2632375,0.04074492,-0.03214612,0.9953288,0.005642042,-0.03032385,-0.09148313
0.9925171,0.03201885,0.0763892,0.0897183,0.9985813,0.01584881,-0.03427504,-0.03754083,0.9994945,-0.007942621,0.0003279798,-0.03078461,0.9983013,0.05082975,-0.02805697,-0.00486945,0.7583382,0.04040095,0.1547302,0.6319411,0.9873811,0.02576965,0.1532385,-0.03053654,0.9821327,-0.1723447,0.05897613,0.04727226,0.9764088,0.02528263,-0.2144087,-0.003958769,0.9988755,0.04511482,-0.01031699,0.0102963,0.9964113,-0.03526952,-0.05689998,0.05179875,0.9960632,0.08821469,0.008707914,-0.000781521,0.6993545,-0.09729359,0.06693542,-0.7049516,0.9859968,0.104441,0.05743552,0.1166342,0.908544,0.4027758,0.1103054,-0.01233983,0.9627715,-0.2508958,-0.09480818,0.03366933,0.9785784,0.2003275,0.04620529,-0.01087681,0.9951301,0.01079889,-0.03421462,-0.09180913
0.9924805,0.04001535,0.07311852,0.08963851,0.9986663,0.01489272,-0.03237601,-0.03735774,0.9995796,-0.008174499,0.0004581287,-0.02781373,0.9982602,0.05173818,-0.02770777,-0.005665124,0.7589804,0.03838712,0.1567688,0.6307921,0.9873874,0.02349367,0.1534629,-0.03103945,0.9822631,-0.1722304,0.05964338,0.04402781,0.9761094,0.02472329,-0.2158254,-0.004307866,0.9988726,0.04557792,-0.008670426,0.01004918,0.9962787,-0.03590806,-0.05873235,0.05186455,0.9960182,0.08864293,0.009483646,-0.0005548673,0.6999006,-0.08878869,0.07691956,-0.7045134,0.9859861,0.1004365,0.05829132,0.119775,0.9095035,0.3999938,0.1124211,-0.01303978,0.9638619,-0.2489987,-0.08941072,0.031234,0.9852707,0.1639745,0.04846635,-0.00224723,0.9947829,0.01699628,-0.04019459,-0.09220931
0.9924458,0.04762365,0.06980299,0.08894286,0.9987673,0.0149028,-0.03132036,-0.03551151,0.9996466,-0.007986503,0.001615115,-0.02530555,0.9982294,0.05273103,-0.02679641,-0.006278794,0.7594497,0.03616702,0.1584141,0.629947,0.9874972,0.02121526,0.1529598,-0.0316619,0.9823827,-0.1721738,0.06020491,0.04069321,0.9757634,0.02416043,-0.2174371,-0.004823213,0.9988713,0.04593789,-0.00722738,0.00967523,0.9961723,-0.03603741,-0.06002425,0.05233693,0.9959742,0.08900572,0.01064306,-0.0002015829,0.7005947,-0.07883059,0.08499815,-0.7040796,0.9860377,0.09597323,0.05929044,0.122488,0.9120689,0.3941151,0.1123324,-0.01360444,0.9652967,-0.2459732,-0.08231251,0.03040026,0.9908177,0.1261761,0.04850598,0.002650575,0.9941717,0.02331582,-0.04839065,-0.09347411
0.9923152,0.06276175,0.06146001,0.08714406,0.9989579,0.01628076,-0.02834592,-0.0318515,0.9997959,-0.005569681,0.006110735,-0.01843306,0.9981809,0.05423987,-0.02518477,-0.007664223,0.7599402,0.03144139,0.1605053,0.629079,0.9881058,0.01741859,0.1491547,-0.03311133,0.982483,-0.1726393,0.06134277,0.03405607,0.974931,0.02359197,-0.2211642,-0.006272721,0.9988948,0.04587987,-0.004128569,0.009342699,0.9960202,-0.03492075,-0.06223982,0.05339042,0.9958529,0.0901114,0.01252163,0.0003692618,0.7008146,-0.05838597,0.09876308,-0.7040567,0.9859875,0.08879159,0.06112869,0.1273107,0.9195914,0.3775545,0.1079095,-0.01263779,0.9689063,-0.23649,-0.065989,0.03063487,0.9978434,0.05273208,0.03831596,0.007728926,0.9903923,0.03422727,-0.06767086,-0.115638
0.9920502,0.0770113,0.05105174,0.0854378,0.9990188,0.02177323,-0.02533776,-0.02907436,0.9998214,-0.002403057,0.01398494,-0.01248039,0.9981349,0.05541085,-0.02413337,-0.008600278,0.7595315,0.02702091,0.1616368,0.6294881,0.9888477,0.01811281,0.1447942,-0.02978045,0.9821535,-0.1766954,0.06053777,0.02210275,0.9743147,0.02320873,-0.2238694,-0.007400047,0.9989569,0.04481673,-0.001934091,0.008528653,0.9958903,-0.03242134,-0.06386634,0.05543027,0.995761,0.0909708,0.01355517,0.0007933899,0.6994604,-0.03923408,0.1120295,-0.7047448,0.9858597,0.08163781,0.062344,0.1323976,0.9265643,0.3623777,0.1003426,-0.009612799,0.9720399,-0.227802,-0.05001907,0.02725613,0.9997759,-0.008579049,0.008847638,0.01721305,0.9851694,0.0521175,-0.08415865,-0.1401513
0.9915905,0.08999295,0.04218264,0.08288705,0.9989138,0.03113994,-0.02161118,-0.02710493,0.9997048,0.001927085,0.02290423,-0.007882267,0.9981053,0.05617702,-0.02345705,-0.008931258,0.7588866,0.02299539,0.1612454,0.6305255,0.99063,0.01323701,0.1308519,-0.03680835,0.9816601,-0.1776657,0.06483695,0.0239682,0.973699,0.02320448,-0.2265254,-0.007622518,0.9990603,0.0427384,0.0001786191,0.007198766,0.995739,-0.02938475,-0.06546073,0.05792339,0.9956961,0.09163098,0.0138689,0.0008436773,0.6969644,-0.02381044,0.124507,-0.7058128,0.9857718,0.0735862,0.06282001,0.1374507,0.9304584,0.3541779,0.093611,-0.006499849,0.9726977,-0.2267829,-0.0486589,0.007807754,0.9979225,-0.04445091,-0.0169265,0.04345643,0.9833185,0.068632,-0.07243048,-0.1520798
0.9913513,0.0965642,0.03760313,0.08052263,0.9992208,0.02570357,-0.01509421,-0.02587251,0.999547,0.01686483,0.02438138,-0.005189896,0.9980866,0.05663468,-0.02307749,-0.009115621,0.7584587,0.0211263,0.1605621,0.6312795,0.9908714,0.01478323,0.1291212,-0.03581879,0.9812835,-0.1812755,0.06204239,0.01930645,0.9733717,0.02247117,-0.2279978,-0.007712761,0.9990905,0.04213016,0.001208815,0.006462659,0.9956379,-0.02849948,-0.06615564,0.05930011,0.9956805,0.09175579,0.01417815,0.0006269439,0.6959093,-0.01846895,0.1301874,-0.705989,0.9857084,0.07007039,0.06319734,0.139554,0.9311116,0.3528883,0.09203333,-0.005558129,0.9720922,-0.2278116,-0.0555344,-0.007399316,0.9968412,-0.04928439,-0.01725301,0.05984189,0.9830627,0.07622368,-0.06756451,-0.1523569
0.9911683,0.1028189,0.03217471,0.07732055,0.9994625,0.02084591,-0.008491946,-0.02383524,0.9990935,0.03301273,0.02674083,-0.002684273,0.9980755,0.05705662,-0.02251533,-0.009107447,0.7580246,0.01951625,0.1591794,0.6322024,0.9910172,0.01655716,0.1279836,-0.03508458,0.9808702,-0.1850641,0.05847401,0.01502612,0.9732338,0.02137487,-0.2286896,-0.00775804,0.999112,0.04172331,0.001703542,0.005625235,0.9955112,-0.02798331,-0.06688572,0.06083245,0.9956741,0.0917614,0.01458085,0.0004939849,0.6951658,-0.01499759,0.1354966,-0.7058047,0.9856484,0.06714037,0.06375681,0.1411542,0.9311334,0.3528387,0.09200934,-0.005443007,0.9715928,-0.2294185,-0.05710975,-0.01063501,0.9969996,-0.04745524,-0.01234657,0.05989522,0.9832004,0.07802604,-0.07095947,-0.1489756
0.9907269,0.1142485,0.019902,0.07079099,0.9976378,0.06594625,-0.006061888,-0.01825286,0.9990216,0.017588,0.04057702,-7.66365E-05,0.9980159,0.05846994,-0.02146814,-0.009195782,0.7568216,0.01797873,0.1546651,0.6348044,0.9932917,0.0104353,0.1079632,-0.04008458,0.9801439,-0.1852503,0.06820387,0.01866827,0.9737574,0.01806066,-0.2267456,-0.007539531,0.9991417,0.0412388,0.0006427992,0.003852994,0.9952199,-0.02714861,-0.0687774,0.06379677,0.9956249,0.09225583,0.01483196,-2.669543E-05,0.6927181,-0.01787711,0.1449769,-0.7062605,0.9847499,0.06585383,0.06739384,0.1462502,0.9298403,0.3548438,0.09702554,-0.008303013,0.9708967,-0.2318787,-0.05938588,-0.008084599,0.9986092,-0.0260437,0.008606262,0.04502635,0.9832584,0.07995261,-0.06125269,-0.151851
0.9904455,0.1215357,0.007891196,0.06468859,0.9956361,0.09236733,-0.0008725116,-0.01327901,0.9983532,0.03306856,0.04628709,0.007406972,0.9979425,0.06091656,-0.01812402,-0.008461982,0.7547243,0.01838801,0.1470267,0.6390903,0.9928103,0.01417882,0.1113142,-0.04166329,0.9793786,-0.1935175,0.05621051,0.01445574,0.9751258,0.01471255,-0.2210412,-0.00734914,0.9991864,0.04014732,-0.003604233,0.001322897,0.9948369,-0.02762022,-0.06968451,0.06841628,0.9955155,0.09330511,0.01558814,-0.0004552459,0.6939764,-0.02328017,0.1432348,-0.7052224,0.9842158,0.05920666,0.07674289,0.1480689,0.928177,0.3562656,0.1062972,-0.0162285,0.9708387,-0.2304392,-0.0650983,-0.01150073,0.9991361,0.006016946,0.02219845,0.03461202,0.984369,0.08397038,-0.07125889,-0.1374362
0.9904518,0.125331,-0.001343695,0.05740679,0.9918871,0.126975,-0.005372765,-0.002915338,0.9968702,0.05867661,0.0496974,0.01836227,0.9981121,0.05913414,-0.01511336,-0.006857474,0.7515912,0.01964331,0.136711,0.6450077,0.9949364,0.01199004,0.0894181,-0.04429681,0.9786763,-0.1929192,0.06762002,0.02006182,0.9765275,0.00907308,-0.2149962,-0.009396695,0.9990967,0.04189828,-0.007035275,-0.00092476,0.9940726,-0.0298303,-0.07310535,0.07473713,0.9958642,0.0894748,0.0157712,0.00026845,0.695688,-0.02560205,0.1375492,-0.7045871,0.9839684,0.04971332,0.08478707,0.1488151,0.9263594,0.3569189,0.1174672,-0.0258622,0.9725458,-0.219547,-0.07536396,-0.01655594,0.9990265,0.02450446,0.02403571,0.0277094,0.9888326,0.1003058,-0.06472179,-0.08921883
0.9905033,0.1275502,-0.003208552,0.05122498,0.9889165,0.1477063,-0.0141393,0.005217136,0.9953444,0.07847564,0.05071886,0.02363762,0.998265,0.05702927,-0.0131914,-0.006383355,0.7503294,0.02098196,0.1327543,0.6472572,0.9954256,0.01333385,0.0831446,-0.04513491,0.9784464,-0.1935994,0.06787867,0.02355096,0.9769923,0.002511599,-0.2130044,-0.01043602,0.9989201,0.0455451,-0.008964896,-0.001987216,0.9938299,-0.0316091,-0.0734888,0.07682668,0.996141,0.08596189,0.01771018,-0.0003857465,0.6968908,-0.02465061,0.1321348,-0.7044686,0.9840881,0.04348294,0.08790263,0.1481657,0.9254112,0.3571244,0.1229139,-0.03111932,0.9746295,-0.2079512,-0.08179589,-0.01276905,0.9994478,0.02174714,0.01096242,0.02260316,0.9836667,0.1327389,-0.07288164,-0.09730639
0.9911977,0.1249577,-0.003038275,0.04362793,0.9846845,0.1714901,-0.02730728,0.01555614,0.9929504,0.1045769,0.0495194,0.02570914,0.9983538,0.05552798,-0.01293709,-0.006246869,0.748827,0.02262751,0.130826,0.6493309,0.995909,0.01506644,0.07630704,-0.04599482,0.9780913,-0.1947432,0.06837893,0.02714467,0.9774438,-0.002170923,-0.2108957,-0.01104421,0.9987715,0.04831335,-0.01066238,-0.002755981,0.9936073,-0.03346565,-0.07422744,0.07819687,0.9963931,0.08310279,0.01636792,-0.005167943,0.7005814,-0.02647551,0.1260791,-0.7018467,0.9843754,0.03700029,0.09041534,0.1464961,0.9244763,0.357336,0.127687,-0.03675045,0.9761291,-0.1989824,-0.08695778,-0.004038411,0.9996551,0.0185814,0.004968103,0.01788206,0.9738871,0.1694944,-0.08070151,-0.1276827
0.9951582,0.09729018,-0.01096216,0.008637333,0.9703012,0.231501,-0.04930943,0.04991569,0.9819422,0.1827655,0.04433233,0.02051927,0.9986992,0.04898797,-0.01320869,-0.005053971,0.7456761,0.03042754,0.1277619,0.6532368,0.9967584,0.01859105,0.06208848,-0.04766688,0.9779766,-0.1973273,0.0538296,0.04154781,0.9785585,-0.002436588,-0.2058528,-0.006476739,0.9986817,0.04875114,-0.01471657,-0.006448901,0.9933252,-0.03741821,-0.07481632,0.07941978,0.9965447,0.07997677,0.008556022,-0.0207175,0.712885,-0.03680799,0.1094126,-0.6917147,0.985087,0.02728319,0.09480174,0.1409674,0.9232564,0.3571377,0.1328067,-0.0491199,0.977777,-0.1924401,-0.08252388,-0.01042579,0.9989411,0.03636236,-0.02701059,0.008064101,0.9891716,0.129934,-0.04228247,-0.05356286
0.9956988,0.08230283,-0.03891091,-0.01720631,0.9553977,0.284349,-0.05339833,0.05924178,0.9642712,0.2600961,0.04714447,0.01756185,0.998952,0.04342449,-0.01325313,-0.005794251,0.740274,0.04163295,0.1277514,0.6587418,0.9972947,0.01892937,0.05060688,-0.04983995,0.9784938,-0.1908549,0.03905488,0.06781618,0.9790647,-0.005211791,-0.2034815,0.0006886891,0.9984798,0.05087457,-0.01761895,-0.01180608,0.9933555,-0.04098368,-0.07345337,0.07854863,0.9963621,0.08117794,0.007668801,-0.0247759,0.7204316,-0.04407922,0.07716374,-0.6878089,0.986099,0.0230375,0.09902747,0.1314214,0.9235166,0.3556278,0.1309604,-0.05912199,0.9778606,-0.1881802,-0.08747636,-0.02692071,0.9970282,0.06141951,-0.04634147,-0.00384628,0.9902403,0.1261516,-0.03158192,-0.0501253
0.9941639,0.06326465,-0.08083165,-0.03319579,0.950252,0.3070269,-0.01000463,0.05153265,0.9442179,0.3262089,0.02200183,0.03944856,0.9989156,0.04303743,-0.01450005,-0.01025581,0.7310542,0.05339415,0.1340566,0.6668865,0.9976165,0.0138983,0.04300894,-0.05213803,0.9785635,-0.1823155,0.04177434,0.08619441,0.9786475,-0.00903218,-0.205293,0.004729982,0.9982882,0.05356183,-0.0177593,-0.01537614,0.9936401,-0.04210964,-0.07161523,0.07600855,0.9963612,0.08174971,0.007339945,-0.02296701,0.7263941,-0.04952475,0.03710912,-0.6844866,0.990635,0.04362803,0.0659277,0.1113216,0.9262781,0.3328375,0.1599608,-0.07510587,0.9789075,-0.1788808,-0.09106097,-0.03807593,0.9962808,0.08267841,-0.02426007,-0.0006004824,0.9943376,0.09165289,-0.04464309,-0.02999271
0.9941714,0.04927135,-0.08871837,-0.03639413,0.9406272,0.3360579,-0.02132181,0.04279139,0.9479285,0.3158875,0.01336369,0.0383162,0.9988984,0.0431976,-0.01451796,-0.01119553,0.7279752,0.06027536,0.1386722,0.668722,0.9977517,0.009522296,0.04095149,-0.05219298,0.9786796,-0.1760588,0.04400821,0.09619237,0.9781881,-0.009101051,-0.2074309,0.006143377,0.9982638,0.05380259,-0.01754446,-0.01633275,0.9939294,-0.0416017,-0.06985147,0.07412486,0.9963157,0.08266329,0.007097404,-0.02171525,0.7293151,-0.05264936,0.01405435,-0.6820044,0.9917318,0.04298414,0.06410269,0.1025248,0.928005,0.3297106,0.157023,-0.07376562,0.980648,-0.1710992,-0.08643106,-0.03980241,0.9963905,0.08329721,-0.01635562,0.0002570262,0.9940333,0.08725709,-0.05712635,-0.03194908
0.9950795,0.03099554,-0.08579586,-0.03866787,0.9300736,0.3629434,-0.04545198,0.03419527,0.9528738,0.3023812,0.003841398,0.02413504,0.9989215,0.04229333,-0.0149277,-0.01201611,0.7257611,0.06850176,0.144059,0.6691976,0.9978676,0.00485255,0.03992474,-0.05140832,0.9786568,-0.1696642,0.04714905,0.1059341,0.977775,-0.006700119,-0.2094098,0.007670023,0.998314,0.05270423,-0.01767069,-0.01671021,0.9942668,-0.04075079,-0.06778863,0.07195632,0.9962686,0.0835439,0.006714257,-0.02059609,0.7323201,-0.05542694,-0.01066236,-0.6786174,0.9928905,0.04113928,0.06193911,0.09294884,0.9302229,0.3264449,0.1528825,-0.06889224,0.9822786,-0.163704,-0.08194991,-0.04017438,0.9964646,0.08322904,-0.01144126,-0.0005772597,0.9943657,0.07827523,-0.06499533,-0.02975743
0.9967669,-0.007619565,-0.06428962,-0.04758777,0.9066923,0.410167,-0.09545437,0.02367866,0.9633897,0.2679896,-0.005791701,-0.005321607,0.9989685,0.03958063,-0.01742585,-0.01383807,0.7219857,0.08249698,0.154728,0.6693206,0.997926,0.002372012,0.03964845,-0.05065737,0.9775952,-0.1621351,0.05691869,0.1215735,0.9771257,-0.002755797,-0.212308,0.01196499,0.9983777,0.05093403,-0.01870545,-0.01725433,0.9949237,-0.03857219,-0.06392162,0.067477,0.9961737,0.08509009,0.004907629,-0.0193279,0.7385847,-0.05990563,-0.06228131,-0.6685994,0.9952347,0.0343161,0.05534714,0.07257424,0.9365266,0.3174783,0.1397722,-0.05088473,0.9848883,-0.1504934,-0.07467338,-0.04208013,0.9967288,0.07975426,-0.01275651,-0.002864391,0.9953653,0.06251588,-0.0679116,-0.02697593
0.9961704,-0.04160869,-0.04393166,-0.0631136,0.8862557,0.4451709,-0.1259243,0.0227354,0.9728472,0.2304171,-0.005531074,-0.02111377,0.9989821,0.03678454,-0.02076895,-0.01582575,0.7210102,0.08923998,0.1580361,0.668734,0.9977452,0.01268563,0.04385478,-0.04919827,0.973703,-0.1806716,0.07147048,0.1189632,0.9765059,-0.00305513,-0.2147262,0.01787496,0.9983084,0.0512135,-0.02028942,-0.01859696,0.9954638,-0.03591662,-0.0603321,0.06420254,0.9961642,0.08548021,0.002781601,-0.01850078,0.7447144,-0.06374633,-0.1136352,-0.6545411,0.9973333,0.02275766,0.04547809,0.05234677,0.9439747,0.3052661,0.1228644,-0.02507433,0.9868699,-0.1352243,-0.07440744,-0.04760103,0.9973373,0.07100036,-0.01658053,-0.001539376,0.9962202,0.05422361,-0.06170568,-0.02824232
0.9938852,-0.07250187,-0.033482,-0.07625443,0.8759738,0.4654472,-0.1235978,0.02743033,0.9800328,0.1977159,-0.007691234,-0.01962402,0.998944,0.03441243,-0.02404156,-0.01867409,0.7212799,0.08825231,0.152526,0.6698528,0.9971897,0.02842028,0.0507255,-0.04724366,0.9669816,-0.21487,0.08602455,0.1066644,0.9758498,-0.004438382,-0.2172412,0.02244712,0.9982393,0.05175866,-0.02209663,-0.01873672,0.9958903,-0.03323314,-0.0569061,0.06212687,0.996227,0.08486163,8.485827E-05,-0.01817596,0.74944,-0.07038515,-0.1604409,-0.6384703,0.9988712,0.006692217,0.03153898,0.03488478,0.9537371,0.2833683,0.1004387,-0.000128191,0.9881721,-0.1213395,-0.07910483,-0.05034948,0.9977722,0.06394395,-0.01851448,-0.004376301,0.9971284,0.04772319,-0.05193626,-0.02757289
0.9924926,-0.08691899,-0.03269227,-0.07959156,0.8727202,0.472719,-0.1194749,0.02493907,0.9837331,0.179105,-0.002542481,-0.01357258,0.998915,0.03336331,-0.02547422,-0.02017098,0.7212415,0.08663741,0.148083,0.6711007,0.9968505,0.03328459,0.05505589,-0.04636911,0.9646422,-0.2262733,0.09174941,0.09923685,0.9755039,-0.005052682,-0.2186499,0.02364257,0.9982148,0.05198638,-0.0230896,-0.01820793,0.9960456,-0.03227651,-0.05513416,0.06173767,0.9962043,0.08445916,0.002520526,-0.02091188,0.7529064,-0.07307161,-0.1828255,-0.6279867,0.999409,-0.000849098,0.02145159,0.02684743,0.956906,0.2741291,0.09482559,0.01386571,0.9887624,-0.1147396,-0.08174562,-0.05001306,0.9979221,0.06087493,-0.02006069,-0.006585162,0.9975806,0.04421683,-0.04620492,-0.0272556
0.990913,-0.1017662,-0.03367499,-0.08124801,0.8707823,0.4776194,-0.1149091,0.0203422,0.9868253,0.1615341,0.005454913,-0.007269264,0.9988886,0.03238479,-0.02669356,-0.02145304,0.7209479,0.08522458,0.1435947,0.6725708,0.9965856,0.03435596,0.05952196,-0.04575876,0.9636574,-0.2319596,0.09651689,0.09079499,0.9751661,-0.005277882,-0.2200679,0.02435823,0.9982009,0.05200581,-0.02421176,-0.01744247,0.9961643,-0.03181958,-0.05325136,0.06171398,0.9961599,0.08416399,0.005223669,-0.02355043,0.7558309,-0.07778002,-0.2021995,-0.6178879,0.9997514,-0.006715864,0.009108528,0.01920909,0.9608203,0.2611884,0.08911656,0.02575236,0.9893724,-0.1081959,-0.08372971,-0.04924585,0.9980929,0.05748472,-0.02099385,-0.008078062,0.9979064,0.04110759,-0.04184804,-0.0272357
0.9879764,-0.1291124,-0.03332377,-0.07824527,0.8733647,0.4751217,-0.1067545,0.009844735,0.9907761,0.1335936,0.02255401,0.002615727,0.9988528,0.03049652,-0.02838056,-0.02361506,0.7211257,0.08420108,0.1351611,0.6742547,0.9963223,0.02827672,0.06795248,-0.04387126,0.9718385,-0.1980202,0.08469263,0.09563015,0.9743097,-0.004545989,-0.2238375,0.0244272,0.9982151,0.05140864,-0.02638685,-0.01508727,0.9963406,-0.03231926,-0.04912436,0.06203006,0.9962748,0.08296387,0.00374392,-0.02322769,0.7584798,-0.09995103,-0.224636,-0.603537,0.9997074,-0.01102093,-0.02134508,0.002849639,0.9691437,0.2279786,0.08242109,0.04464424,0.9909336,-0.09425791,-0.083915,-0.04609062,0.9985646,0.04806181,-0.02177943,-0.009189297,0.9982401,0.03571726,-0.0376817,-0.0286575
0.9852721,-0.1548348,-0.02387911,-0.06851856,0.8816906,0.4610027,-0.1003651,0.005003907,0.9935748,0.1099462,0.02414061,0.01175828,0.9988383,0.02818511,-0.02982004,-0.02526755,0.7231451,0.08457633,0.1272877,0.673577,0.9960737,0.02035938,0.07537346,-0.04173288,0.9692215,-0.2108898,0.1023402,0.07524367,0.9734437,-0.00259248,-0.2275964,0.02450437,0.9982479,0.05019122,-0.02879806,-0.01235836,0.9964505,-0.03452405,-0.04524621,0.06202636,0.9963976,0.08158566,0.002229333,-0.02303808,0.7595158,-0.1316921,-0.2354918,-0.5918924,0.9982624,-0.007194982,-0.05633503,-0.01571146,0.9777998,0.1859842,0.07991988,0.05413199,0.9926707,-0.08018708,-0.08047638,-0.04121261,0.9990065,0.03658197,-0.02280488,-0.01130538,0.9983942,0.03150822,-0.03689411,-0.02924324
0.9817938,-0.181348,-0.005958676,-0.05619968,0.892773,0.4406238,-0.09359326,0.006883681,0.9958975,0.08759262,0.009464386,0.02064601,0.9988565,0.02574003,-0.03089696,-0.0258578,0.7261403,0.08315171,0.1195587,0.6719463,0.9953807,0.03482486,0.0792081,-0.0415997,0.9659997,-0.2261809,0.1080552,0.06333177,0.9726734,0.0004118523,-0.2308711,0.02459212,0.9982769,0.0486038,-0.03144873,-0.009588288,0.9964739,-0.03816504,-0.04179033,0.06194142,0.9965183,0.08034143,0.001246851,-0.02225097,0.759055,-0.1644234,-0.2437841,-0.5808353,0.9951915,-0.005664395,-0.090957,-0.03589776,0.9946518,0.08982065,0.008418703,0.05029172,0.994422,-0.06750524,-0.0726732,-0.0358697,0.9992449,0.02658455,-0.02469311,-0.01389609,0.9984219,0.02718674,-0.03988344,-0.02870497
0.9797603,-0.193759,0.003802388,-0.05012743,0.8997865,0.427153,-0.08853644,0.009268974,0.9966146,0.07810338,-0.00179825,0.02561306,0.9988801,0.02440535,-0.03124863,-0.02581344,0.7277498,0.08154125,0.1153818,0.6711322,0.9954572,0.01891475,0.08388098,-0.04088176,0.9703118,-0.2092659,0.1036812,0.06287383,0.9723521,0.00210148,-0.2322115,0.02459284,0.9982799,0.04787826,-0.03283309,-0.008180013,0.9964516,-0.0404996,-0.04020995,0.06186385,0.9965736,0.07976898,0.001036257,-0.02184208,0.7586091,-0.1814255,-0.2473087,-0.5748353,0.9931156,-0.005161435,-0.1071366,-0.04708084,0.9963909,0.07234163,0.00518028,0.04410309,0.9952267,-0.06196484,-0.06786371,-0.03284594,0.9993303,0.02264597,-0.02422198,-0.01547527,0.9983317,0.02457869,-0.04389026,-0.02834642
