LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9534441,-0.2776877,0.1088105,-0.04465697,0.985597,0.1308898,-0.1070628,-0.00202183,0.9980217,0.02550967,0.01740917,0.05476244,0.9998711,0.01077081,-0.01083911,-0.004923071,0.7278938,0.02984656,0.01580803,0.6848576,0.9982881,0.05830052,0.002350778,-0.004049827,0.986262,0.1176256,0.03699949,-0.1099206,0.2437146,0.01012679,-0.9692383,0.03282994,0.9996195,0.02008733,0.01573365,-0.01047745,0.995788,-0.07612611,0.05010223,0.01004702,0.9992391,0.01879887,-0.02440035,-0.02392564,0.7783172,-0.02830922,-0.2144407,-0.5894373,0.9858451,-0.06593846,-0.1288772,-0.08457102,0.9886265,0.1033002,-0.08256222,0.07162582,0.9973176,0.07232457,-0.01029837,0.004566934,0.9997017,0.005543627,-0.01895592,-0.01436709,0.9849492,-0.124303,0.1175718,0.02450878
0.9549727,-0.2703491,0.1132682,-0.04592059,0.9876281,0.1148588,-0.1066193,-0.005532393,0.9979427,0.03034023,0.01690753,0.05388745,0.999853,0.01111131,-0.01185074,-0.005489057,0.7277145,0.02867867,0.009899778,0.6852089,0.9982023,0.05967746,-0.0006792249,-0.005511504,0.9861239,0.1199728,0.03358677,-0.1097191,0.2463135,0.008930836,-0.9686751,0.03030498,0.9996445,0.02053303,0.01381798,-0.00991993,0.9960297,-0.07324339,0.04953536,0.01031713,0.9992133,0.01916128,-0.02435255,-0.02475171,0.7787232,-0.03408745,-0.2165563,-0.5878195,0.9846481,-0.06563826,-0.135561,-0.08822109,0.9884551,0.1031861,-0.08454461,0.07184239,0.9967092,0.07975016,-0.01304889,0.006364294,0.9996566,0.008857892,-0.0198037,-0.01470389,0.9843726,-0.1292158,0.1174163,0.02296501
0.9557256,-0.266792,0.115216,-0.04621673,0.9884253,0.1080641,-0.1062136,-0.007507231,0.9979119,0.03154814,0.01671932,0.05382366,0.9998433,0.01113685,-0.01245223,-0.005859726,0.7274215,0.02812698,0.007091161,0.6855775,0.9981989,0.05961143,-0.002839431,-0.006121788,0.9859447,0.1215279,0.03278027,-0.1098618,0.2476482,0.008345236,-0.9683703,0.02931985,0.9996598,0.02050952,0.0128601,-0.009710526,0.9961225,-0.07195982,0.04958413,0.01015273,0.9992017,0.01933704,-0.02448403,-0.02495061,0.7788918,-0.03637343,-0.2175717,-0.5870836,0.9840216,-0.06637214,-0.138661,-0.08982973,0.9884424,0.1032089,-0.08510689,0.07131979,0.9963962,0.08334711,-0.01396309,0.007266144,0.9996169,0.01059276,-0.02086333,-0.01478885,0.9841264,-0.131542,0.1171331,0.02172313
0.9567989,-0.2628816,0.1153331,-0.04612328,0.989131,0.102345,-0.1051674,-0.009234288,0.9979154,0.03284606,0.01634957,0.05309153,0.9998341,0.01118775,-0.01304874,-0.006033017,0.7272652,0.02733562,0.004372603,0.685798,0.9981883,0.05959434,-0.004949138,-0.006655966,0.9857797,0.1228699,0.03211238,-0.110046,0.2501156,0.008144682,-0.9677823,0.02780707,0.9996803,0.02070729,0.01124795,-0.009162339,0.9962518,-0.07028569,0.04933862,0.01038677,0.9991888,0.0194513,-0.02462564,-0.02523587,0.7790346,-0.03844522,-0.2184823,-0.5864236,0.9834388,-0.06723052,-0.1412871,-0.09146684,0.9884353,0.1031857,-0.08561423,0.07084204,0.9960106,0.08741529,-0.01564746,0.008751834,0.9995664,0.01232705,-0.02232144,-0.01472214,0.9839542,-0.1334406,0.1167029,0.020203
0.9584182,-0.2568693,0.1156538,-0.0455736,0.9903081,0.0940406,-0.101451,-0.01240959,0.997968,0.03645163,0.01455604,0.05019417,0.9998179,0.01136336,-0.01406452,-0.006101687,0.7270725,0.02580043,-0.0004747678,0.6860755,0.9981719,0.05932591,-0.008825154,-0.007443991,0.9855483,0.124701,0.03102899,-0.1103695,0.2527633,0.007158409,-0.9671225,0.02708429,0.9997231,0.01966898,0.009320918,-0.008940171,0.9965064,-0.06668834,0.04907093,0.01094502,0.9991716,0.01964465,-0.02467739,-0.02571494,0.7790858,-0.04195353,-0.2200619,-0.5855237,0.9824312,-0.06929813,-0.1457692,-0.09369145,0.9884646,0.1032077,-0.08597723,0.06995599,0.9954372,0.09342263,-0.01617343,0.01074487,0.9994296,0.01623473,-0.02573941,-0.01463944,0.983817,-0.1364187,0.1150367,0.01614362
0.9606738,-0.2501437,0.1124979,-0.04333755,0.9912917,0.08872603,-0.09604353,-0.01562607,0.9980913,0.03995925,0.01065103,0.04586425,0.9998008,0.01166167,-0.01491327,-0.006322982,0.7263431,0.02449154,-0.004365236,0.686882,0.9981425,0.05912377,-0.0120852,-0.008361585,0.9854861,0.1256878,0.02986368,-0.1101271,0.2556005,0.006056237,-0.9663913,0.02682412,0.999768,0.01818762,0.007274145,-0.008965775,0.996739,-0.06315923,0.0488875,0.0115075,0.9991519,0.01997854,-0.02463435,-0.0262568,0.7790495,-0.04454667,-0.2212826,-0.5849202,0.9816958,-0.0710013,-0.1486569,-0.09556854,0.9883099,0.1036757,-0.0865011,0.07079867,0.9948432,0.09899105,-0.01787484,0.01296994,0.9992757,0.0206246,-0.02821136,-0.01505947,0.9840689,-0.1373568,0.112255,0.01185105
0.9635971,-0.241878,0.106997,-0.03908186,0.9918886,0.08662312,-0.0910629,-0.0189978,0.99822,0.04235689,0.008200833,0.04117593,0.999784,0.01188845,-0.01572774,-0.006579057,0.7251756,0.02373086,-0.006986407,0.6881195,0.998141,0.0584166,-0.01465298,-0.009350394,0.9854622,0.1268381,0.02885396,-0.1092872,0.2581504,0.004765438,-0.9657313,0.02643291,0.9998028,0.01674965,0.005463171,-0.00916755,0.9969397,-0.05996285,0.04868105,0.01207828,0.9991349,0.02002395,-0.02464262,-0.0268562,0.7789964,-0.04593565,-0.2220019,-0.5846107,0.9812863,-0.07222389,-0.1502957,-0.09629167,0.9880798,0.1045824,-0.08709639,0.07193737,0.9941654,0.1047433,-0.02093863,0.01502192,0.9991252,0.02559081,-0.02923422,-0.01546629,0.9845929,-0.1368753,0.1085647,0.007458702
0.9652473,-0.2372431,0.1033838,-0.03640392,0.9921446,0.08629361,-0.08821621,-0.02050277,0.9983013,0.0427741,0.008449517,0.03864599,0.9997773,0.01208035,-0.0160344,-0.006503928,0.7246548,0.02356295,-0.007788889,0.6886651,0.9981533,0.05787513,-0.01567259,-0.009735263,0.985434,0.1275898,0.02856019,-0.1087431,0.2590797,0.004117092,-0.9654902,0.0262579,0.9998183,0.01593759,0.00475649,-0.009316086,0.9970328,-0.05841807,0.04858966,0.01233455,0.999123,0.02018091,-0.02467032,-0.02715431,0.7790326,-0.04651919,-0.2221444,-0.5844623,0.9812054,-0.072557,-0.1507364,-0.09617694,0.9880041,0.1050531,-0.08717065,0.0722017,0.9938152,0.1075655,-0.02258434,0.01584193,0.9990337,0.02838051,-0.02978311,-0.01546255,0.9849066,-0.1360884,0.106826,0.005226741
0.9671527,-0.2320821,0.09837621,-0.03279814,0.9925199,0.08586992,-0.08384385,-0.02237858,0.9984302,0.04205068,0.009839641,0.03566658,0.999769,0.01216221,-0.01639214,-0.006731058,0.7237543,0.02365786,-0.008308975,0.689602,0.9981688,0.05728369,-0.01655434,-0.01017847,0.9853978,0.1284484,0.02829693,-0.1081272,0.2597395,0.003574172,-0.9653155,0.02624142,0.9998347,0.0149314,0.004228405,-0.009479897,0.9971263,-0.05684343,0.04846586,0.01260835,0.9991108,0.02041357,-0.02474135,-0.02736668,0.7789941,-0.04679514,-0.2221488,-0.5844899,0.9812008,-0.07283795,-0.1509311,-0.095705,0.9879335,0.1054747,-0.08725415,0.07245088,0.9934913,0.1100752,-0.02409079,0.01667616,0.9989202,0.03150591,-0.03042417,-0.01549759,0.9852696,-0.1347761,0.1052169,0.002937852
0.9717166,-0.2194284,0.08413036,-0.02323869,0.9936031,0.08444014,-0.06978587,-0.02743678,0.9987647,0.03665112,0.01380381,0.0305817,0.9997437,0.01270279,-0.0174632,-0.006797407,0.7221868,0.02352883,-0.0096347,0.6912307,0.9981375,0.05730676,-0.01794614,-0.01074177,0.985274,0.1305008,0.02820772,-0.1068128,0.2603198,0.002646383,-0.9651435,0.0269182,0.9998747,0.01172652,0.003908847,-0.009896982,0.9973643,-0.05283301,0.04793268,0.01325209,0.9990404,0.02199969,-0.02552072,-0.02798455,0.7791179,-0.04763278,-0.2216198,-0.584458,0.9815093,-0.07244527,-0.1498749,-0.0944923,0.9878183,0.1064552,-0.08729148,0.07254287,0.9929831,0.1137443,-0.02665975,0.01833219,0.9985942,0.03942505,-0.03173293,-0.01575704,0.9861045,-0.1302798,0.1030652,-0.001659764
0.9759814,-0.2046328,0.07159975,-0.02142774,0.9947741,0.07859906,-0.05902278,-0.02762448,0.9979971,0.05246055,-0.003922153,0.03513354,0.9997465,0.01228738,-0.01793619,-0.005850448,0.7208961,0.0237747,-0.0106767,0.6925529,0.9981029,0.05726536,-0.01979944,-0.01092457,0.9851086,0.1326437,0.0291827,-0.1054289,0.2602578,0.001446741,-0.9650776,0.02981671,0.9999069,0.006853823,0.003681691,-0.01121041,0.9975619,-0.04864018,0.04791611,0.01443503,0.9989695,0.02383568,-0.02604165,-0.0285248,0.7797481,-0.04820394,-0.2201997,-0.5841073,0.9821578,-0.0710742,-0.1472113,-0.09296959,0.987635,0.108449,-0.08730855,0.07206339,0.992869,0.1139594,-0.02938978,0.018992,0.9980651,0.05059278,-0.03222211,-0.0163807,0.9871114,-0.1234862,0.101665,-0.005144844
0.9775714,-0.2017573,0.05716225,-0.01951106,0.994858,0.06655887,-0.06748286,-0.03568868,0.9959087,0.07760469,0.02165763,0.04091809,0.9997504,0.01206467,-0.01872527,-0.001739948,0.721761,0.02657364,-0.008370478,0.6915814,0.9981869,0.05518742,-0.02169943,-0.01031325,0.9850222,0.1340723,0.02965111,-0.1042913,0.2652398,0.0004345831,-0.9634531,0.0374964,0.9999096,-0.001078401,-0.0002866459,-0.01339674,0.9976628,-0.04464972,0.04915516,0.01609628,0.9989102,0.02623127,-0.02568122,-0.02882228,0.7807236,-0.04786191,-0.2190304,-0.5832715,0.9832047,-0.0693526,-0.1424625,-0.09057151,0.9873696,0.1107029,-0.08775178,0.07173408,0.9932471,0.1080274,-0.03803724,0.01853229,0.9972359,0.06509846,-0.03205733,-0.01597081,0.9881864,-0.1147516,0.1012315,-0.008489941
0.9774819,-0.2035433,0.05285506,-0.01748152,0.9954139,0.06417575,-0.06201443,-0.03445121,0.9952459,0.08338268,0.01478127,0.04810988,0.9997643,0.01135756,-0.01848111,-0.0009662547,0.721373,0.0286756,-0.005443617,0.6919315,0.998291,0.05302294,-0.0223549,-0.01019977,0.9850152,0.1346607,0.02928087,-0.1037027,0.2653668,0.001527711,-0.9632436,0.04171179,0.9998969,-0.004824128,-0.001004957,-0.01348639,0.9976878,-0.04283763,0.05010771,0.01653579,0.998919,0.02614428,-0.02441281,-0.02968989,0.7810946,-0.04710568,-0.2187141,-0.582955,0.9839972,-0.06758355,-0.1390883,-0.08852495,0.987222,0.1114714,-0.08823039,0.07198858,0.9936687,0.1033562,-0.03998258,0.01847417,0.9965934,0.07418804,-0.03272381,-0.01506952,0.9888844,-0.1083591,0.1014755,-0.008282311
0.9771562,-0.2070574,0.04584369,-0.01383979,0.9959261,0.06374529,-0.05348726,-0.03474047,0.9948773,0.08856504,0.01371581,0.04676972,0.9997865,0.0109506,-0.0175239,7.130676E-05,0.7210691,0.03104987,-0.001216124,0.692166,0.9984108,0.05056021,-0.02259624,-0.01044749,0.9850792,0.1349121,0.02848257,-0.1029875,0.2648429,0.002923185,-0.9631414,0.04699379,0.9998663,-0.00899975,-0.001610907,-0.0135578,0.997658,-0.04188404,0.05138123,0.01686199,0.9989862,0.02502812,-0.02264098,-0.02979177,0.7805941,-0.04603292,-0.2176348,-0.5841138,0.9849645,-0.06525815,-0.1351186,-0.08561052,0.9870241,0.1122057,-0.08881912,0.07283232,0.9942064,0.09701513,-0.04215412,0.01909726,0.9957903,0.08446751,-0.03192835,-0.01573326,0.9896342,-0.100715,0.1020518,-0.008130661
0.9778268,-0.2068487,0.03205914,-0.006361083,0.9960247,0.07294013,-0.03839226,-0.03377448,0.9963978,0.07435573,0.01435449,0.03816618,0.9998214,0.01088644,-0.01541704,0.001039615,0.7197478,0.03680399,0.0100069,0.6931872,0.998652,0.04580261,-0.0215264,-0.01152548,0.9853062,0.1344788,0.02643415,-0.1019239,0.2617897,0.00382763,-0.963849,0.04946347,0.9998338,-0.01229686,-0.00144387,-0.01338408,0.9975744,-0.04085962,0.05373005,0.01699972,0.9990615,0.02408835,-0.02076721,-0.02940426,0.7787802,-0.0452777,-0.2141803,-0.587859,0.9870805,-0.06080589,-0.1257312,-0.07852737,0.986567,0.113332,-0.08974481,0.07607429,0.9946423,0.09063874,-0.04493745,0.02126174,0.9935032,0.1089676,-0.02671527,-0.01907674,0.9918759,-0.07958947,0.09901236,-0.006650824
0.9796048,-0.1992662,0.02579552,-0.001456235,0.9955413,0.08327249,-0.02789241,-0.0344287,0.9973295,0.06284206,0.01614225,0.03352839,0.9998565,0.01017436,-0.01348287,0.001318866,0.7185095,0.04363718,0.02311215,0.6937621,0.9989138,0.04136903,-0.01790718,-0.01180327,0.985588,0.1321972,0.02558399,-0.1024003,0.2585209,0.003005638,-0.9649033,0.04603844,0.9998475,-0.01133935,-0.001157848,-0.01323164,0.9974778,-0.0406465,0.05567502,0.01691684,0.9990547,0.02405027,-0.02072865,-0.02969184,0.7777146,-0.04294404,-0.2105945,-0.5907334,0.988793,-0.0605892,-0.1163376,-0.07129554,0.9861889,0.1140338,-0.08940037,0.0802209,0.9948702,0.08723079,-0.04500138,0.02447291,0.9898291,0.1387181,-0.02143841,-0.02315584,0.9946106,-0.0494994,0.09095453,-0.005182412
0.9822389,-0.1863718,0.02145745,0.003439479,0.996092,0.08132096,-0.01124044,-0.03257734,0.9981269,0.05504012,0.008421222,0.0253475,0.999888,0.008834829,-0.01192722,0.001931552,0.7182133,0.04950876,0.03568283,0.6931416,0.9991524,0.03795004,-0.01147674,-0.0110761,0.9859025,0.1287331,0.02653733,-0.1035367,0.2549321,0.002810916,-0.9659407,0.04427614,0.9998521,-0.01117516,-0.0004308835,-0.01306983,0.9974473,-0.03982125,0.0567608,0.01707387,0.9989583,0.02495131,-0.02250962,-0.03086987,0.7774732,-0.03903428,-0.2075339,-0.5924031,0.9901403,-0.06296591,-0.1072438,-0.06447015,0.9860302,0.1138152,-0.08835975,0.08356532,0.995601,0.07936901,-0.04090859,0.02838447,0.9843783,0.1732709,-0.01640195,-0.02659846,0.9953203,0.05851078,0.07677548,-0.004425623
0.9835536,-0.1794181,0.01997202,0.005699126,0.9963405,0.07933208,-0.005703268,-0.03129623,0.9984166,0.05198466,0.005650291,0.02073539,0.9998996,0.008044012,-0.01137983,0.002580879,0.7184795,0.05145069,0.04094055,0.6924333,0.9992291,0.03711944,-0.00727901,-0.01050318,0.9860869,0.1267398,0.02777175,-0.1039155,0.2542841,0.002743093,-0.9661791,0.04278035,0.9998571,-0.01080065,-0.0005253316,-0.01299447,0.9974802,-0.03892716,0.05673706,0.01728741,0.9989057,0.02549736,-0.02363887,-0.03128175,0.7775325,-0.0369251,-0.2063495,-0.5928741,0.9908178,-0.06358791,-0.10228,-0.06144504,0.9860715,0.1133672,-0.08799428,0.08407101,0.9959547,0.07509685,-0.03866096,0.03066065,0.9808562,0.1924132,-0.01222439,-0.02736491,0.9947894,0.07489258,0.06875622,-0.007607878
0.9845912,-0.1735649,0.01974034,0.008112159,0.9964989,0.07783201,-0.00370878,-0.0303067,0.9986562,0.04879422,0.004142292,0.01696491,0.9999069,0.007122951,-0.01113735,0.003383775,0.7191616,0.05302452,0.04579465,0.6913016,0.999284,0.03652105,-0.002605468,-0.009539799,0.9863049,0.1244521,0.02963969,-0.1040951,0.2540597,0.002969614,-0.9662837,0.04172108,0.9998593,-0.01071927,-0.0006568223,-0.01288407,0.9975333,-0.03789128,0.05641762,0.01756784,0.9988589,0.02592634,-0.0247439,-0.03156687,0.777555,-0.0346385,-0.2054729,-0.5932869,0.9915341,-0.06332429,-0.09710688,-0.05848575,0.9861912,0.1128547,-0.08767486,0.08369004,0.9963841,0.06932251,-0.03608143,0.03333617,0.9766738,0.2127898,-0.008057323,-0.02763968,0.9939686,0.09110252,0.05997251,-0.01140572
0.9862598,-0.1638714,0.01747594,0.01150916,0.9967942,0.07508298,-0.001113308,-0.02761836,0.9990619,0.04143893,0.002048285,0.01240589,0.9999065,0.005207451,-0.01112779,0.005997701,0.7217033,0.05678141,0.05605528,0.6875886,0.9993678,0.03398315,0.007869946,-0.006876711,0.986817,0.1187934,0.03438591,-0.1043934,0.2545889,0.004056981,-0.9661651,0.0411458,0.9998535,-0.01139796,-0.001077816,-0.01272904,0.9976908,-0.03551919,0.05496513,0.01817917,0.9988241,0.02598321,-0.02578409,-0.03178924,0.7775254,-0.03054047,-0.2038446,-0.5941119,0.9930842,-0.05925467,-0.08632392,-0.05311308,0.9865885,0.1124935,-0.08636488,0.0808057,0.9973667,0.05277969,-0.03054286,0.03925635,0.9663971,0.2554355,-0.003943026,-0.02852732,0.9911402,0.1225958,0.04627196,-0.02168789
0.9877512,-0.1547829,0.01490607,0.01295152,0.9970605,0.07232572,-0.000542919,-0.02527808,0.9993697,0.03408789,0.001004811,0.0098573,0.9998915,0.003469592,-0.01101168,0.009154242,0.7249788,0.06163879,0.06774673,0.6826543,0.9993551,0.02979593,0.01943265,-0.004887719,0.9878472,0.1095468,0.03787336,-0.1035517,0.2564435,0.004605316,-0.9656554,0.0415333,0.9998379,-0.0123258,-0.001846628,-0.01299621,0.9978846,-0.0329417,0.05290429,0.01850166,0.9988416,0.02562083,-0.0253287,-0.031899,0.7775008,-0.02737716,-0.2013952,-0.5951328,0.9944704,-0.0523157,-0.07662619,-0.04919573,0.9870827,0.1125117,-0.0837438,0.07743263,0.9981616,0.0341923,-0.02351719,0.04417543,0.9505916,0.3089724,-0.0001645386,-0.03019333,0.9908331,0.1262124,0.03894399,-0.02834637
0.989092,-0.1459219,0.01429507,0.01412536,0.9972847,0.06941151,0.001963181,-0.02452464,0.9995998,0.02687283,-0.002309642,0.008532052,0.999867,0.001984405,-0.0102893,0.0124993,0.7281418,0.06695964,0.08024997,0.6774111,0.9991842,0.02486834,0.03147518,-0.004683406,0.989262,0.09665494,0.03889465,-0.1024971,0.2573504,0.004611804,-0.9653794,0.04233485,0.9998164,-0.01344382,-0.001640108,-0.01355532,0.9980845,-0.03015727,0.0507108,0.01860608,0.9988657,0.0256503,-0.02438227,-0.03185856,0.7768092,-0.02397373,-0.197996,-0.5973192,0.9954478,-0.04754376,-0.06871691,-0.04583884,0.987578,0.1119921,-0.08031463,0.07547814,0.9987006,0.01562705,-0.0127293,0.0468071,0.9429353,0.331799,-0.00858675,-0.02662118,0.9918664,0.1113761,0.05137665,-0.0340126
0.9897286,-0.1414642,0.01459171,0.01457107,0.9974027,0.0677352,0.00437797,-0.02409741,0.9996741,0.02378567,-0.004965644,0.007830082,0.9998485,0.001357982,-0.009629598,0.01443519,0.7299745,0.06930979,0.08685282,0.6743812,0.9990403,0.02237996,0.03735268,-0.004732807,0.9899157,0.08953464,0.03901291,-0.102608,0.257206,0.004344558,-0.9654015,0.04273216,0.9998057,-0.01385987,-0.001083964,-0.01396911,0.9981795,-0.02895548,0.0495659,0.01850925,0.9988855,0.0254785,-0.02384788,-0.0317788,0.7761158,-0.02230828,-0.1956131,-0.5990677,0.9958156,-0.04607729,-0.0653901,-0.04418622,0.9878266,0.1113005,-0.07857749,0.07507634,0.9988652,0.006679383,-0.005283803,0.04685745,0.9399508,0.3404084,-0.01115259,-0.02214205,0.9932463,0.09697691,0.05270834,-0.03576577
0.9903293,-0.1371059,0.0151007,0.01489484,0.9975266,0.06592202,0.006661511,-0.02346443,0.9997345,0.02089684,-0.006954974,0.006774928,0.9998236,0.0004827901,-0.009019239,0.01646805,0.7317898,0.07182645,0.09381616,0.6712103,0.9988726,0.01969658,0.04292658,-0.004797168,0.9904353,0.08249891,0.03929358,-0.1033824,0.2564625,0.003942734,-0.9655774,0.04326375,0.9997938,-0.01419664,-0.0001493952,-0.01452218,0.9982514,-0.0280502,0.04865117,0.0184519,0.9989223,0.02501266,-0.02317539,-0.031489,0.7752469,-0.02056431,-0.1928465,-0.6011487,0.9961259,-0.04508391,-0.06231181,-0.0426348,0.9880587,0.1104815,-0.07702541,0.07484026,0.9989289,-0.002063606,0.00407211,0.04604581,0.9375131,0.3473843,-0.01202429,-0.01577255,0.9945371,0.0824073,0.05017615,-0.0398445
0.9914923,-0.1283848,0.01491615,0.01542313,0.9977878,0.06205774,0.008704702,-0.02219127,0.9998598,0.01504702,-0.006045096,0.004193061,0.9997491,-0.0008252412,-0.007569716,0.02106735,0.7356722,0.07631376,0.1089405,0.6641495,0.9984944,0.01363519,0.05290228,-0.004929014,0.9910825,0.06920235,0.04051103,-0.1064207,0.2536722,0.00274647,-0.9662501,0.04476256,0.9997566,-0.01496276,0.002655536,-0.01599626,0.9984102,-0.02618352,0.04634363,0.01854545,0.9990094,0.02460707,-0.02174977,-0.03002794,0.772985,-0.01739833,-0.1869681,-0.6059988,0.9966016,-0.04399742,-0.05688337,-0.0401704,0.9883906,0.1086682,-0.07485129,0.07531644,0.998635,-0.01945393,0.02497181,0.0415468,0.9347646,0.3546417,-0.02078873,-0.003505916,0.9958163,0.05932766,0.05071844,-0.04751568
0.9927285,-0.1187465,0.0128227,0.01500383,0.9980875,0.05735897,0.009410242,-0.02104424,0.999948,0.009799778,-0.002302548,0.0016802,0.9996867,-0.001298537,-0.006108331,0.02423833,0.7382559,0.07989234,0.1248745,0.6580288,0.9980461,0.006857694,0.06182826,-0.005848788,0.9915441,0.05597265,0.04234488,-0.1091524,0.2508979,0.0006396212,-0.9669127,0.04615008,0.9996964,-0.01568187,0.005732887,-0.01811664,0.9985597,-0.02365926,0.04438032,0.01868463,0.9990965,0.02466752,-0.02021717,-0.02808771,0.7710985,-0.01403522,-0.1802193,-0.6105171,0.9969714,-0.04181018,-0.05255704,-0.03921542,0.9886812,0.1065461,-0.07328362,0.07607237,0.9979112,-0.03699636,0.03905839,0.03576504,0.9346303,0.3540698,-0.03317834,0.0001213308,0.9961107,0.04131022,0.06401283,-0.04426402
0.9940036,-0.1081342,0.009510104,0.01316832,0.9983729,0.05204718,0.01143019,-0.02030057,0.9999908,0.004239568,0.0003180026,0.0006684684,0.9996533,-0.001634289,-0.003656701,0.02602238,0.7399115,0.08158772,0.13908,0.6530936,0.9974846,-0.0005578102,0.07052171,-0.007134416,0.9918931,0.04361224,0.04400889,-0.1109475,0.2493306,-0.002399248,-0.9672596,0.04730209,0.9996163,-0.0161886,0.008171463,-0.02093696,0.9986805,-0.02087238,0.04303267,0.0187017,0.9991894,0.0245374,-0.01910026,-0.02556864,0.7696462,-0.01028205,-0.1717413,-0.6148527,0.9972806,-0.0379751,-0.04969789,-0.03897915,0.9889716,0.105972,-0.07145631,0.07482707,0.9971828,-0.05539536,0.04051793,0.03026935,0.9366381,0.3488388,-0.03193945,-0.0005831224,0.9958602,0.02871403,0.07734762,-0.0381484
0.994593,-0.1028589,0.008149163,0.01176316,0.9984969,0.04920713,0.01357955,-0.01995445,0.9999987,0.00143509,0.0002274122,0.0007655672,0.9996427,-0.001572658,-0.002539761,0.02656191,0.7407392,0.08147553,0.1457803,0.6507038,0.9971533,-0.003969089,0.07493522,-0.007363671,0.9920242,0.03768704,0.04447838,-0.1117557,0.2487048,-0.004064018,-0.9673826,0.04796163,0.9995689,-0.01636745,0.009339242,-0.02251638,0.9987303,-0.01953871,0.04250097,0.01870039,0.9992509,0.02387601,-0.01841606,-0.02425873,0.7691168,-0.00794711,-0.1669273,-0.6168724,0.9973994,-0.03576913,-0.04881363,-0.03914296,0.9890997,0.1065075,-0.07034137,0.07341673,0.996791,-0.06513381,0.0377532,0.02720263,0.9381688,0.3452324,-0.02555746,-0.0008958783,0.9956996,0.02272761,0.08250219,-0.03548655
0.9951542,-0.09750095,0.006933595,0.01066102,0.9986091,0.04622792,0.01567364,-0.01993191,0.9999979,-0.001356941,-0.00116891,0.001043853,0.99963,-0.001682984,-0.0008224227,0.02713866,0.7418804,0.08069917,0.1516426,0.6481556,0.9967872,-0.006907418,0.07946205,-0.007307455,0.9921498,0.03146074,0.04462937,-0.1125047,0.2480281,-0.005600362,-0.9675168,0.04859992,0.9995191,-0.01644243,0.01060328,-0.02405925,0.9987788,-0.01826584,0.0419496,0.01864121,0.9993165,0.02301023,-0.01773094,-0.02286207,0.7687287,-0.005633429,-0.1618871,-0.6187223,0.9974878,-0.03345976,-0.04823458,-0.03964845,0.9892222,0.1074916,-0.06907207,0.07151246,0.9963384,-0.07490287,0.03352243,0.0239903,0.9400631,0.3405989,-0.01653391,-0.0007215883,0.9955327,0.01640418,0.08692611,-0.03300735
0.9961937,-0.08650009,0.005693306,0.009130933,0.9988624,0.04017805,0.01675813,-0.01946467,0.9999753,-0.007020162,-0.000243988,0.0003541146,0.9995475,-0.00245875,-0.006993934,0.02915186,0.7436789,0.08537768,0.1693498,0.6410719,0.9959795,-0.01172319,0.08858463,-0.00633882,0.9923372,0.01884728,0.04460954,-0.1136739,0.2468225,-0.008123581,-0.9677606,0.04951985,0.999423,-0.01631255,0.01306727,-0.02677299,0.9988547,-0.01596345,0.04111105,0.01855871,0.9994422,0.02131312,-0.01625406,-0.01992304,0.7683235,-0.001535527,-0.1513183,-0.621916,0.9976107,-0.02813888,-0.04759262,-0.04142582,0.9895455,0.1089805,-0.06669224,0.06689538,0.9951682,-0.09379822,0.02252123,0.01830233,0.9448095,0.3275574,0.006405661,0.0004374981,0.9952069,0.006673695,0.09271343,-0.03038041
