Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
122.9436,93.54472,92.5103,115.8171,118.6572,167.582,160.789,118.8563,125.2147,3.408434,109.5042,135.3463,101.8259,128.5098,146.1485,101.4474, ,0.04277802,0.1103058,0.1752243,0.06102753,0.06051636,0.0138092,0.09342957,0.06763458,0.01251984,0.07091784,0.3617706,0.5479889,0.3467484,2.137314,3.230286,0.6835785, ,4.868382,-18.08484,-5.002808,8.038657,-5.445587,18.08499,14.46617,-8.636475,-11.49356,1.73136,2.059142,4.389378,0.8305916,-0.7686462,-4.347137,0.2079978, ,-0.3487549,-89.67288,-80.40417,0.1601109,-8.897095,90.34598,76.84428,-0.399292,-2.592285,-92.83841,178.0431,1.623459,-0.3778076,179.7662,-1.564911,0.6804937, ,10.39965,2.098297,1.607442,0.7029271,1.122467,-2.092468,-16.82819,-9.994873,0.07775407,-88.93915,-24.62125,28.68551,-34.39697,14.58203,38.02433,-38.06866
122.9944,93.41612,92.29619,115.7635,118.5995,167.566,160.8949,118.9168,125.1871,3.325433,110.004,135.3658,101.5365,126.8786,148.2065,101.2378, ,0.05071259,0.1286011,0.2141113,0.05358887,0.05769348,0.01599121,0.1059418,0.06051636,0.02754211,0.08300066,0.4997253,0.01954651,0.2893829,1.631218,2.058044,0.2095795, ,4.780476,-18.08487,-5.156311,8.032225,-5.378693,18.08498,14.37792,-8.62558,-11.45291,1.728145,2.014573,4.362928,0.7687289,-0.8380432,-4.214172,0.348168, ,-0.3526917,-89.67203,-80.39783,0.1727636,-8.914581,90.34512,76.92393,-0.4043274,-2.595306,-92.74042,178.0106,1.598608,-0.4402466,179.5815,-1.511871,0.7142152, ,10.40019,1.966389,1.370924,0.5863255,1.107398,-1.96106,-16.56915,-9.872833,0.07606947,-88.93881,-23.57742,28.70366,-35.03204,11.844,41.12713,-38.53036
123.0499,93.27534,92.06049,115.698,118.5367,167.5485,161.0147,118.9965,125.1567,3.235231,110.5586,135.3722,101.2246,125.1415,150.4356,101.0245, ,0.05556488,0.1407776,0.2357025,0.06555176,0.06287384,0.01748657,0.1197205,0.07970428,0.03044891,0.09020257,0.5546188,0.006347656,0.3119583,1.737068,2.22908,0.2132568, ,4.684229,-18.08487,-5.323853,8.024699,-5.305908,18.08496,14.28218,-8.613159,-11.40796,1.724683,1.965928,4.335731,0.7019018,-0.9212952,-4.0784,0.4965309, ,-0.3569641,-89.67108,-80.38464,0.1877132,-8.933716,90.34417,77.01629,-0.4093323,-2.598663,-92.63303,177.9743,1.572132,-0.5073547,179.3793,-1.446899,0.7509595, ,10.40079,1.821963,1.109647,0.4443693,1.090917,-1.81723,-16.28305,-9.716034,0.07418033,-88.93845,-22.43048,28.70111,-35.72113,8.880651,44.46098,-39.00586
123.1026,93.14207,91.83634,115.6287,118.4771,167.532,161.1318,119.0849,125.1278,3.151148,111.089,135.3782,100.9313,123.5262,152.5623,100.8248, ,0.05265045,0.1332779,0.224144,0.0692749,0.05950928,0.01654053,0.1171417,0.0884552,0.02882385,0.08408332,0.530426,0.006027222,0.2932434,1.615356,2.126648,0.1997528, ,4.593087,-18.08487,-5.48172,8.017564,-5.236969,18.08494,14.19279,-8.601379,-11.36539,1.721386,1.920721,4.309983,0.637884,-1.009979,-3.958069,0.6372569, ,-0.3610229,-89.6702,-80.3656,0.2028931,-8.951843,90.34328,77.10926,-0.4134216,-2.601807,-92.53137,177.9396,1.547065,-0.5707397,179.1836,-1.377502,0.7855008, ,10.40136,1.685233,0.8601822,0.2956475,1.075278,-1.681061,-16.00995,-9.545868,0.07238919,-88.93814,-21.34467,28.6987,-36.37338,6.075953,47.61678,-39.45581
123.167,92.98022,91.55926,115.5347,118.3844,167.5119,161.2745,119.195,125.0918,3.042199,111.6903,135.3092,100.6394,121.8896,154.5779,100.7427, ,0.06440735,0.16185,0.2770844,0.0940094,0.09275055,0.02000427,0.1427002,0.1100159,0.03599548,0.1089485,0.6013412,0.06903076,0.2919159,1.63662,2.015594,0.0820694, ,4.481643,-18.0849,-5.68457,8.029323,-5.125763,18.08493,14.07454,-8.589417,-11.31256,1.708502,1.867335,4.282917,0.5701259,-1.098663,-3.847473,0.7477981, ,-0.3659668,-89.66919,-80.34674,0.2206156,-8.976379,90.34228,77.21542,-0.4182129,-2.606079,-92.40335,177.9027,1.520472,-0.6251221,179.0115,-1.313782,0.8174496, ,10.40207,1.519186,0.5508994,0.117925,1.050991,-1.515625,-15.67068,-9.337494,0.0701949,-88.93811,-20.11859,28.57723,-37.04797,3.199856,50.59532,-39.62738
123.2371,92.80504,91.25541,115.4238,118.2668,167.4904,161.4298,119.3167,125.052,2.918762,112.3062,135.1706,100.3774,120.3898,156.2766,100.7872, ,0.07010651,0.1751785,0.3038483,0.1109467,0.1175613,0.02156067,0.1552582,0.1217346,0.03979492,0.1234372,0.6158524,0.1385956,0.2620087,1.499786,1.698761,0.04450989, ,4.360403,-18.0849,-5.91333,8.059209,-4.982239,18.08492,13.93836,-8.578522,-11.25433,1.687113,1.810882,4.257022,0.5054027,-1.17569,-3.754395,0.8164111, ,-0.3713684,-89.66821,-80.32849,0.2388051,-9.005096,90.34131,77.32482,-0.4230652,-2.611084,-92.26096,177.8671,1.495223,-0.6650085,178.8806,-1.265564,0.8437859, ,10.40285,1.339487,0.2105644,-0.07330322,1.020192,-1.336517,-15.29706,-9.110046,0.06780268,-88.93839,-18.86969,28.34624,-37.67929,0.5329228,53.10087,-39.49796
123.305,92.6354,90.9602,115.3085,118.153,167.4696,161.5841,119.4465,125.0135,2.80107,112.909,135.0366,100.1255,118.9642,157.9292,100.8304, ,0.06794739,0.1696396,0.2952118,0.1152267,0.1138458,0.02082825,0.1543579,0.1297989,0.03853607,0.1176915,0.6027832,0.1339569,0.2518616,1.425583,1.652557,0.04315186, ,4.242979,-18.0849,-6.133972,8.088207,-4.843292,18.08491,13.80757,-8.567871,-11.19797,1.666403,1.757134,4.23174,0.4422859,-1.256622,-3.668549,0.8828008, ,-0.3765869,-89.6673,-80.3027,0.2568356,-9.032928,90.34038,77.43614,-0.4268799,-2.615936,-92.12305,177.832,1.471121,-0.7035217,178.7514,-1.216522,0.8692833, ,10.40362,1.165456,-0.1216431,-0.2735901,0.9902096,-1.163086,-14.93317,-8.870361,0.06546492,-88.93869,-17.66006,28.12253,-38.29065,-2.04953,55.52753,-39.37256
123.3761,92.45867,90.65003,115.1867,118.0368,167.4479,161.748,119.5885,124.9727,2.681134,113.5436,134.8476,99.87647,117.5625,159.5281,100.9087, ,0.07107544,0.1767273,0.3101654,0.1218643,0.1161423,0.02163696,0.1639252,0.1420135,0.04076385,0.1199365,0.6345978,0.1890411,0.2490692,1.40168,1.598953,0.07830811, ,4.12026,-18.08493,-6.365936,8.113792,-4.701721,18.0849,13.66808,-8.557281,-11.13852,1.64606,1.700115,4.215418,0.3885512,-1.346588,-3.591949,0.9416795, ,-0.3820496,-89.66638,-80.27145,0.2752973,-9.06189,90.33945,77.55316,-0.4302979,-2.621307,-91.97858,177.796,1.452056,-0.7390137,178.6261,-1.168182,0.8943273, ,10.40446,0.984145,-0.4719849,-0.490448,0.9597732,-0.9823608,-14.54935,-8.610474,0.06303676,-88.93915,-16.39584,27.8178,-38.89584,-4.628967,57.86448,-39.16165
123.453,92.26982,90.31121,115.0747,117.9229,167.425,161.9225,119.7304,124.9266,2.555576,114.2297,134.4418,99.65875,116.3132,160.7088,101.13, ,0.07691956,0.1888504,0.3388214,0.1119919,0.1139832,0.0229187,0.1744232,0.1418915,0.04614258,0.1255579,0.6860886,0.4057617,0.21772,1.249352,1.180695,0.2212906, ,3.98751,-18.08493,-6.625549,8.121746,-4.563416,18.0849,13.50246,-8.548767,-11.0719,1.629421,1.631865,4.239921,0.3819783,-1.442841,-3.546814,0.9625455, ,-0.3879395,-89.66565,-80.24722,0.2925445,-9.092407,90.33875,77.66416,-0.4342346,-2.628265,-91.82095,177.7614,1.454979,-0.7583618,178.5384,-1.135468,0.9146469, ,10.40535,0.7904118,-0.8551636,-0.7061462,0.9309254,-0.789032,-14.12683,-8.3526,0.06040904,-88.93997,-15.02856,27.1981,-39.41272,-6.931885,59.57733,-38.60754
123.5348,92.06911,89.95049,114.9482,117.8018,167.4007,162.1117,119.8907,124.8776,2.427396,114.9672,134.0116,99.42913,115.01,161.9668,101.3668, ,0.08181,0.2007141,0.3607178,0.1264648,0.1210938,0.02435303,0.1891937,0.1603165,0.04904175,0.1281803,0.7375412,0.4302521,0.2296219,1.3032,1.258026,0.2368851, ,3.8464,-18.0849,-6.900391,8.130323,-4.416504,18.0849,13.32714,-8.539581,-11.00113,1.611715,1.560455,4.265995,0.3747667,-1.549622,-3.501099,0.9844505, ,-0.3942261,-89.66486,-80.21234,0.3108405,-9.124847,90.33796,77.78653,-0.4373779,-2.635651,-91.65341,177.7234,1.457902,-0.7788391,178.4461,-1.100006,0.9360142, ,10.4063,0.5845134,-1.265228,-0.9494934,0.9001199,-0.5836487,-13.67618,-8.063629,0.05760167,-88.94086,-13.5755,26.53955,-39.9621,-9.378967,61.39771,-38.01862
123.6239,91.85079,89.55732,114.802,117.67,167.3742,162.3219,120.0755,124.8242,2.293766,115.779,133.5446,99.18146,113.6221,163.3389,101.6264, ,0.08908081,0.2183151,0.3931732,0.1462173,0.1317444,0.02641296,0.2102051,0.1847839,0.05334473,0.1336293,0.811821,0.4669647,0.247673,1.387871,1.37207,0.2595825, ,3.692923,-18.08493,-7.198029,8.139729,-4.256714,18.0849,13.13725,-8.52948,-10.92413,1.59246,1.484072,4.294381,0.3667331,-1.670959,-3.454071,1.008086, ,-0.401062,-89.66403,-80.16354,0.3305358,-9.160217,90.33713,77.92479,-0.4395447,-2.643707,-91.47119,177.6808,1.460844,-0.8010559,178.3472,-1.060791,0.9590011, ,10.40736,0.3605255,-1.714752,-1.230621,0.8663991,-0.3601379,-13.1842,-7.733246,0.05452948,-88.94183,-11.9949,25.8231,-40.55963,-12.04044,63.37793,-37.37793
123.7126,91.64803,89.16146,114.6668,117.5486,167.3499,162.5332,120.2495,124.7682,2.162379,116.5758,132.8672,98.99854,112.9233,163.3479,101.6211, ,0.08869934,0.2027664,0.3958588,0.1351852,0.1214371,0.02430725,0.2113647,0.1739655,0.05597687,0.1313879,0.79673,0.6774292,0.1829147,0.6988373,0.009017944,0.0052948, ,3.540195,-18.08493,-7.488739,8.148623,-4.107513,18.08491,12.92944,-8.530396,-10.84436,1.560755,1.397162,4.34761,0.3903617,-1.729218,-3.426361,1.043532, ,-0.4078674,-89.66357,-80.12402,0.347164,-9.191864,90.33665,78.04884,-0.4420471,-2.653442,-91.29355,177.6338,1.476905,-0.8235168,178.3398,-1.036194,1.002198, ,10.40845,0.1525167,-2.165985,-1.489319,0.8359638,-0.1524658,-12.69958,-7.432678,0.0515181,-88.94241,-10.45242,24.78497,-40.96176,-13.35443,63.41156,-37.44556
123.825,91.39515,88.65861,114.4913,117.3975,167.3197,162.8049,120.4743,124.6966,2.004983,117.5922,131.9554,98.78484,112.2213,162.9972,101.5444, ,0.1124115,0.2528763,0.5028534,0.1755295,0.1511154,0.03019714,0.2716522,0.224823,0.07159424,0.1573954,1.016396,0.9117432,0.213707,0.7019501,0.3507538,0.07675171, ,3.346825,-18.0849,-7.854095,8.159792,-3.921234,18.08491,12.66161,-8.534424,-10.74258,1.517231,1.285942,4.422515,0.4285769,-1.785248,-3.39563,1.091906, ,-0.4164734,-89.66306,-80.06601,0.3668395,-9.231018,90.33614,78.20525,-0.4440002,-2.666229,-91.06958,177.5708,1.498278,-0.8519897,178.3553,-1.009247,1.062272, ,10.40984,-0.1069031,-2.74173,-1.824615,0.7980969,0.1066502,-12.08636,-7.049225,0.04770995,-88.94312,-8.507568,23.38372,-41.41962,-14.66257,62.93776,-37.71912
123.915,91.19297,88.25608,114.3435,117.2766,167.2956,163.0258,120.661,124.6394,1.889623,118.415,131.229,98.6151,111.6653,162.7168,101.4835, ,0.08996582,0.202179,0.4025269,0.1477661,0.1208267,0.02410889,0.2209015,0.1867218,0.05723572,0.1153599,0.8228912,0.7264252,0.1697311,0.5559616,0.280426,0.06090546, ,3.192212,-18.0849,-8.144775,8.168851,-3.772369,18.08492,12.44776,-8.537476,-10.66119,1.482433,1.198786,4.48309,0.458969,-1.829834,-3.370758,1.13077, ,-0.4233704,-89.66263,-80.00897,0.3819025,-9.26239,90.33571,78.33369,-0.4442749,-2.676453,-90.89053,177.5182,1.513159,-0.8746948,178.3683,-0.9878845,1.110234, ,10.41097,-0.3143311,-3.205627,-2.106445,0.7676199,0.3138194,-11.595,-6.732574,0.044617,-88.94373,-6.952545,22.26311,-41.78574,-15.70856,62.55899,-37.93784
124.0094,90.98056,87.80679,114.1787,117.1452,167.2704,163.2749,120.8523,124.559,1.778669,119.0758,130.8118,98.45503,111.0212,162.5287,101.3901, ,0.09435272,0.21241,0.4492874,0.1648178,0.1314087,0.025177,0.249115,0.1912842,0.08040619,0.110954,0.6607132,0.4172516,0.1600723,0.6441803,0.1880341,0.09337616, ,3.030202,-18.0849,-8.462463,8.183534,-3.608521,18.08492,12.20044,-8.525818,-10.54648,1.446448,1.144593,4.509058,0.4615691,-1.884216,-3.363922,1.161451, ,-0.4305725,-89.66235,-79.94467,0.3966119,-9.295135,90.33544,78.47134,-0.4465942,-2.690735,-90.69455,177.5179,1.516587,-0.8980713,178.4098,-0.9749146,1.13962, ,10.41218,-0.5322571,-3.724213,-2.414886,0.7347495,0.5315771,-11.05515,-6.391846,0.04049135,-88.9444,-5.681305,21.61118,-42.1546,-16.89377,62.29553,-38.21078
124.1045,90.76585,87.31914,114.0015,117.0067,167.2452,163.5475,121.0374,124.4518,1.679535,119.4753,130.8301,98.31606,110.293,162.4752,101.2581, ,0.09511566,0.2147064,0.4876556,0.1772385,0.1385345,0.02523804,0.2725983,0.1851578,0.107193,0.09913456,0.399498,0.01835632,0.1389694,0.7281418,0.05354309,0.1319656, ,2.867015,-18.0849,-8.799561,8.205014,-3.433441,18.08492,11.92117,-8.494904,-10.39316,1.410773,1.135143,4.486515,0.4267314,-1.947632,-3.38208,1.179294, ,-0.4378662,-89.66229,-79.87579,0.409909,-9.328003,90.3354,78.61227,-0.4512939,-2.709656,-90.48642,177.5896,1.506524,-0.9210815,178.488,-0.9738159,1.142464, ,10.41342,-0.752533,-4.28775,-2.739105,0.7004561,0.751806,-10.47989,-6.040375,0.03513921,-88.94513,-4.860016,21.62452,-42.50729,-18.20224,62.20138,-38.54211
124.1956,90.56039,86.85223,113.825,116.8742,167.2211,163.8116,121.2196,124.3493,1.605676,119.8601,130.8477,98.18365,109.6027,162.4239,101.1325, ,0.09113312,0.2054672,0.4669113,0.1764374,0.1325302,0.02412415,0.2640839,0.1821594,0.1025467,0.07385826,0.3848267,0.01756287,0.1324081,0.6903687,0.05123901,0.1256714, ,2.710837,-18.0849,-9.120422,8.225598,-3.26593,18.08493,11.65391,-8.465179,-10.24643,1.376672,1.12511,4.464935,0.3932618,-2.00647,-3.399475,1.196391, ,-0.4448242,-89.66229,-79.79877,0.4215066,-9.359558,90.33537,78.74915,-0.4538269,-2.727753,-90.2872,177.6581,1.496875,-0.9430847,178.5646,-0.9727478,1.145102, ,10.41465,-0.9633179,-4.830963,-3.06192,0.6674502,0.9625863,-9.928741,-5.69812,0.02991219,-88.94583,-4.073975,21.6373,-42.84485,-19.45471,62.11128,-38.85919
124.289,90.35004,86.37396,113.6374,116.7384,167.1964,164.0852,121.4106,124.2443,1.55365,120.2566,130.8656,98.04875,108.9025,162.3715,101.0044, ,0.09336853,0.21035,0.4782639,0.1876068,0.1357193,0.02464294,0.2736053,0.1909866,0.1049957,0.05202639,0.3964996,0.01797485,0.134903,0.700119,0.05247498,0.1280136, ,2.550907,-18.0849,-9.447113,8.24678,-3.094391,18.08493,11.38022,-8.434631,-10.09622,1.341717,1.113831,4.442864,0.3588566,-2.06485,-3.417267,1.213874, ,-0.4519348,-89.66223,-79.70853,0.4320758,-9.391907,90.33533,78.89128,-0.4543762,-2.746277,-90.08325,177.7281,1.486991,-0.9655151,178.6448,-0.9716492,1.147711, ,10.4159,-1.179169,-5.391266,-3.40509,0.6334499,1.178392,-9.363892,-5.342773,0.02446898,-88.94653,-3.269165,21.65041,-43.19043,-20.73727,62.01901,-39.18387
124.3864,90.13087,85.84756,113.4332,116.5983,167.171,164.3898,121.6189,124.1248,1.515912,120.7738,130.6323,97.96472,108.2442,162.0961,100.9234, ,0.09739685,0.219162,0.5263977,0.2042007,0.1401367,0.02540588,0.3045654,0.2082748,0.1194611,0.03773844,0.5172272,0.2333527,0.08403015,0.6583176,0.2753754,0.08100128, ,2.384226,-18.0849,-9.797638,8.271086,-2.912964,18.08492,11.06287,-8.41217,-9.92865,1.288694,1.087294,4.447709,0.3459259,-2.102142,-3.430664,1.222184, ,-0.4593811,-89.66257,-79.6073,0.4413864,-9.422302,90.33566,79.03584,-0.4537048,-2.772156,-89.87054,177.7902,1.484785,-0.9871521,178.7551,-0.9732971,1.150735, ,10.41723,-1.403992,-6.009338,-3.776276,0.5992137,1.403464,-8.749023,-4.968079,0.01943891,-88.94696,-2.246368,21.27807,-43.38037,-21.92194,61.6154,-39.39618
124.4873,89.90393,85.29967,113.2137,116.4533,167.1448,164.7031,121.8388,124.0001,1.509703,121.3235,130.3665,97.88337,107.5749,161.7895,100.8448, ,0.1009369,0.226944,0.5478897,0.2195511,0.1449661,0.02622986,0.3133392,0.2199326,0.1246796,0.006208539,0.5496826,0.2657776,0.08135223,0.6693497,0.3065643,0.07859802, ,2.211618,-18.0849,-10.15924,8.296517,-2.724854,18.08492,10.72847,-8.389709,-9.754059,1.232164,1.057321,4.45539,0.3347152,-2.136108,-3.444061,1.229821, ,-0.4671021,-89.66296,-79.48907,0.4491679,-9.453552,90.33605,79.17471,-0.4505615,-2.799591,-89.65027,177.853,1.483286,-1.009399,178.8729,-0.9752808,1.153851, ,10.4186,-1.636841,-6.657501,-4.175049,0.563674,1.636545,-8.113953,-4.576965,0.01412494,-88.94739,-1.169281,20.85487,-43.56042,-23.13406,61.16745,-39.60376
124.5861,89.68214,84.76416,112.9914,116.3117,167.1192,165.0053,122.0566,123.8783,1.535916,121.8648,130.1072,97.80402,106.9268,161.49,100.7683, ,0.09874725,0.2217865,0.5355148,0.2222748,0.141655,0.02557373,0.3022156,0.2178421,0.1218185,0.02621329,0.5412598,0.2593231,0.0793457,0.6480408,0.2994995,0.07653046, ,2.042923,-18.0849,-10.5098,8.321323,-2.541046,18.08492,10.39926,-8.367706,-9.583466,1.176931,1.026879,4.462861,0.3236973,-2.166687,-3.457153,1.237276, ,-0.4746399,-89.66333,-79.35974,0.4548509,-9.484192,90.33641,79.29979,-0.4450989,-2.826385,-89.43497,177.9138,1.481804,-1.031097,178.9892,-0.9772644,1.156866, ,10.41999,-1.86441,-7.296234,-4.578857,0.5287526,1.864313,-7.497559,-4.192993,0.008764316,-88.94797,-0.1166687,20.44123,-43.73642,-24.31879,60.72964,-39.80664
124.6846,89.476,84.23156,112.7619,116.1773,167.0956,165.3075,122.2777,123.7535,1.590493,122.378,129.8892,97.75226,106.3385,161.0571,100.7218, ,0.09857178,0.2061462,0.5326004,0.2295303,0.1344223,0.02359009,0.3021698,0.2210693,0.1248322,0.05457699,0.5132217,0.2179718,0.05176544,0.5882797,0.4329681,0.04652405, ,1.874666,-18.0849,-10.84375,8.351789,-2.363617,18.08491,10.06248,-8.348785,-9.409973,1.122438,0.9926929,4.459372,0.3110495,-2.18454,-3.471741,1.229341, ,-0.4821472,-89.66388,-79.22025,0.4588003,-9.510681,90.33697,79.41489,-0.4375305,-2.856384,-89.2262,177.9869,1.47934,-1.053406,179.1126,-0.9883118,1.153715, ,10.42139,-2.075928,-7.933929,-4.990387,0.4957132,2.076179,-6.886963,-3.80957,0.004186708,-88.9483,0.8957877,20.08374,-43.83789,-25.38605,60.10312,-39.93204
124.7812,89.28506,83.71339,112.5408,116.0506,167.0739,165.6027,122.4966,123.6289,1.667843,122.862,129.705,97.72118,105.8045,160.5371,100.6976, ,0.09661102,0.1909409,0.5181732,0.2210236,0.1266556,0.02172852,0.2952118,0.2188644,0.1245804,0.0773499,0.4840317,0.1841888,0.03107452,0.5340195,0.5199432,0.02420807, ,1.709948,-18.08493,-11.16052,8.385558,-2.194153,18.08489,9.72633,-8.332397,-9.237823,1.069502,0.955968,4.448032,0.2975153,-2.192413,-3.487427,1.210482, ,-0.489502,-89.66455,-79.0831,0.4599911,-9.533722,90.33763,79.51779,-0.4279785,-2.888062,-89.02615,178.0672,1.476247,-1.075745,179.2386,-1.005463,1.146245, ,10.42281,-2.27182,-8.556091,-5.380768,0.4646634,2.272504,-6.293274,-3.435059,0.0001528333,-88.94855,1.859947,19.77336,-43.884,-26.34854,59.35332,-39.99945
124.8746,89.1006,83.21537,112.3337,115.9283,167.053,165.8842,122.7085,123.5086,1.761868,123.3329,129.5274,97.69118,105.2926,160.0354,100.6742, ,0.09338379,0.1844559,0.4980164,0.2071457,0.1223145,0.0209198,0.2815552,0.2119141,0.1203461,0.09402454,0.4709396,0.1776581,0.03000641,0.5119705,0.5017548,0.02334595, ,1.550834,-18.08496,-11.46622,8.417994,-2.030457,18.08486,9.399748,-8.316589,-9.071533,1.018368,0.9192089,4.437052,0.2844019,-2.197906,-3.503021,1.192266, ,-0.4966125,-89.66519,-78.95056,0.4583641,-9.556061,90.33828,79.6075,-0.416687,-2.918671,-88.83289,178.1437,1.473312,-1.09729,179.3608,-1.021912,1.13902, ,10.42418,-2.461121,-9.157318,-5.744049,0.4345481,2.462168,-5.723297,-3.075165,-0.00390625,-88.94879,2.791306,19.47353,-43.92853,-27.27838,58.62894,-40.06454
124.9686,88.91529,82.71339,112.1311,115.8091,167.032,166.1674,122.9246,123.3857,1.87507,123.8337,129.3032,97.66651,104.7985,159.5017,100.6562, ,0.09397888,0.1853104,0.5019836,0.2025833,0.1192169,0.02099609,0.2831879,0.2161102,0.1228333,0.1132019,0.5008011,0.2242126,0.02466583,0.4940567,0.5336761,0.01806641, ,1.390831,-18.08496,-11.77225,8.447151,-1.870789,18.08485,9.066057,-8.300629,-8.901947,0.9659763,0.8737014,4.429406,0.2778206,-2.199677,-3.519135,1.17243, ,-0.5037842,-89.66586,-78.81516,0.4547847,-9.577881,90.33897,79.68983,-0.4031372,-2.950256,-88.6366,178.2176,1.472401,-1.119843,179.4841,-1.038971,1.13161, ,10.42559,-2.651276,-9.766266,-6.100891,0.4051057,2.652754,-5.148254,-2.710938,-0.008087158,-88.94904,3.774421,19.09913,-43.94971,-28.17682,57.85841,-40.11673
125.0454,88.76492,82.27699,111.9674,115.739,167.0151,166.4234,123.1202,123.2718,1.98655,124.4239,128.783,97.68706,104.5204,158.8471,100.6814, ,0.07684326,0.1503754,0.4363937,0.1637039,0.07003784,0.01689148,0.2559662,0.1956024,0.1139069,0.1114807,0.5901871,0.5202026,0.02054596,0.2781067,0.6546173,0.02523804, ,1.260087,-18.08499,-12.01508,8.446445,-1.776398,18.08482,8.765073,-8.286652,-8.745728,0.9159111,0.7819183,4.448753,0.3210818,-2.187622,-3.533112,1.145136, ,-0.5096436,-89.66666,-78.68976,0.4554356,-9.590576,90.33972,79.7621,-0.3892517,-2.982025,-88.46143,178.2599,1.485527,-1.144775,179.5865,-1.057556,1.124532, ,10.42674,-2.805573,-10.29449,-6.418823,0.3881077,2.807549,-4.641235,-2.383911,-0.01077271,-88.94879,4.921779,18.25541,-43.79318,-28.64151,56.91765,-40.06143
125.1312,88.59718,81.7927,111.7917,115.6609,166.9963,166.705,123.3279,123.1448,2.123294,125.0881,128.204,97.71007,104.037,158.1182,100.7096, ,0.08575439,0.1677399,0.4842911,0.1757431,0.078125,0.01879883,0.2816315,0.2077484,0.1270218,0.1367438,0.6641769,0.5789185,0.02301025,0.4833755,0.7288971,0.02823639, ,1.114284,-18.08502,-12.28574,8.445521,-1.671112,18.08479,8.427867,-8.271179,-8.571533,0.8600658,0.6787354,4.470813,0.3694041,-2.181213,-3.549438,1.114702, ,-0.5161438,-89.66748,-78.55124,0.4543968,-9.604767,90.34055,79.83297,-0.3729248,-3.017456,-88.26608,178.3039,1.498223,-1.172607,179.7182,-1.078033,1.11667, ,10.42802,-2.977692,-10.88336,-6.759216,0.3690866,2.980157,-4.079193,-2.037994,-0.01397705,-88.94858,6.201253,17.31433,-43.61868,-29.51877,55.8685,-39.99973
125.2097,88.44387,81.35218,111.6372,115.5895,166.9792,166.9589,123.5085,123.0287,2.256958,125.7008,127.6759,97.7312,103.5739,157.4528,100.7355, ,0.07848358,0.1533051,0.4405212,0.1545029,0.07138824,0.01713562,0.2538757,0.1805038,0.1161041,0.1336639,0.6126709,0.5281067,0.02113342,0.4631042,0.6653442,0.02584076, ,0.980968,-18.08505,-12.53308,8.444566,-1.57489,18.08476,8.118266,-8.257141,-8.412292,0.8090338,0.5837131,4.491386,0.4136687,-2.174591,-3.564972,1.086857, ,-0.5221252,-89.66827,-78.4259,0.45193,-9.617767,90.34134,79.88874,-0.3572998,-3.049835,-88.08749,178.341,1.508022,-1.198059,179.8412,-1.096527,1.109452, ,10.42923,-3.13501,-11.42151,-7.057617,0.3516578,3.137987,-3.568329,-1.738678,-0.01708984,-88.94843,7.370967,16.45376,-43.4592,-30.37137,54.90928,-39.94333
125.2874,88.29261,80.90921,111.4737,115.52,166.9623,167.2211,123.6932,122.9064,2.394606,126.4518,126.8878,97.80882,103.1802,156.6442,100.9033, ,0.0777359,0.1512604,0.4429703,0.163475,0.06951904,0.0168457,0.262146,0.1847839,0.1223145,0.1376479,0.7510605,0.7880936,0.07762146,0.3937531,0.808609,0.1677704, ,0.8489706,-18.08508,-12.76953,8.449905,-1.480133,18.08473,7.80161,-8.240265,-8.244568,0.7541293,0.4295215,4.541989,0.524682,-2.16156,-3.615784,0.9726399, ,-0.5280151,-89.66913,-78.29028,0.4489729,-9.629395,90.3422,79.9464,-0.3395996,-3.084839,-87.91132,178.3487,1.529224,-1.221954,179.964,-1.162354,1.048544, ,10.43044,-3.290222,-11.9642,-7.367249,0.3346433,3.293747,-3.050659,-1.431763,-0.01974487,-88.94809,8.801142,15.17807,-43.08572,-31.07547,53.7262,-39.48114
