Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
125.944,87.10011,76.0443,109.6916,114.9409,166.8317,170.1654,125.2646,121.492,3.791163,143.4507,119.5386,105.7824,103.2105,133.5852,106.5088, ,0.01769257,0.05188751,0.05423737,0.02875519,0.002388,0.005584717,0.0382843,0.04105377,0.006225586,0.004333735,0.2468414,0.2387161,0.2644577,0.6585922,2.035065,1.154739, ,-0.2623596,-18.08554,-14.79477,8.638516,-0.6713562,18.08428,4.315937,-7.95517,-6.302979,-1.175568,-2.337219,5.76923,3.404929,-0.7481995,-5.828766,-2.065796, ,-0.5779419,-89.67792,-76.39346,0.3907719,-9.709198,90.35099,80.47343,-0.09872437,-3.528198,-86.64368,177.9702,1.532081,-0.6094666,-176.7206,-1.973541,-0.3111267, ,10.44119,-4.514099,-18.03207,-10.6344,0.1918133,4.523057,2.681285,1.219034,-0.0269165,-88.9296,38.52391,3.765844,-22.56149,-26.84204,18.09401,-26.94775
125.9161,87.17891,76.13747,109.727,114.9484,166.8402,170.1027,125.2336,121.5291,3.746297,141.1899,122.8779,104.6839,103.0678,135.0495,105.7929, ,0.02797699,0.07879639,0.0931778,0.03546906,0.007499695,0.008544922,0.06269836,0.03102112,0.03715515,0.04486632,2.260788,3.339279,1.098518,0.1427383,1.46434,0.7159271, ,-0.2151184,-18.08551,-14.75772,8.639674,-0.6818848,18.08431,4.394723,-7.967133,-6.354828,-1.222809,-1.895111,5.352736,2.686694,-0.8621521,-5.739929,-1.799316, ,-0.5758362,-89.67728,-76.4328,0.3916865,-9.708191,90.35033,80.47048,-0.1059875,-3.516083,-86.71353,178.7806,1.737799,-0.6022339,-176.6907,-1.983582,-0.1971741, ,10.44071,-4.433197,-17.91278,-10.56311,0.1936545,4.441766,2.562657,1.162926,-0.02761841,-88.93298,35.01315,9.02587,-25.64758,-26.98529,20.4172,-28.38855
125.8896,87.25339,76.22677,109.7637,114.9555,166.8483,170.0407,125.2026,121.5643,3.705537,139.0838,126.0486,103.6743,102.9328,136.4508,105.1302, ,0.02643585,0.07447815,0.08929443,0.03671265,0.007095337,0.008087158,0.06196594,0.03100586,0.03512573,0.04076004,2.10611,3.170692,1.009598,0.1349564,1.401276,0.662735, ,-0.1705017,-18.08545,-14.72412,8.640738,-0.6918335,18.08435,4.468652,-7.978424,-6.403839,-1.267487,-1.41864,4.957208,2.007929,-0.9696655,-5.658661,-1.54483, ,-0.573822,-89.67664,-76.47513,0.39243,-9.707214,90.34974,80.4631,-0.1130066,-3.504608,-86.77954,179.5175,1.799733,-0.5945129,-176.6619,-1.978058,-0.09072876, ,10.44026,-4.35675,-17.79779,-10.4892,0.1953856,4.364941,2.449072,1.107313,-0.02828979,-88.93616,31.69916,13.98774,-28.56436,-27.12079,22.61161,-29.74936
125.8639,87.32591,76.3149,109.8024,114.9624,166.8562,169.9778,125.171,121.5985,3.666674,137.063,129.1456,102.7185,102.8013,137.8312,104.4979, ,0.02574921,0.07252502,0.08812714,0.03869629,0.006881714,0.007873535,0.06289673,0.03158569,0.03418732,0.03886318,2.020782,3.096985,0.9557648,0.1315079,1.380447,0.6322632, ,-0.1270142,-18.08542,-14.69278,8.641774,-0.7015381,18.08439,4.540134,-7.98941,-6.451569,-1.310974,-0.9020996,4.585763,1.346925,-1.074249,-5.582855,-1.294525, ,-0.5718689,-89.67603,-76.52124,0.3930639,-9.706268,90.34912,80.4516,-0.1200256,-3.493439,-86.84381,-179.7967,1.737886,-0.5861511,-176.6333,-1.958862,0.01172493, ,10.43983,-4.282318,-17.68375,-10.41129,0.1970814,4.2901,2.337011,1.051038,-0.0289917,-88.93924,28.47565,18.81201,-31.40533,-27.25284,24.74777,-31.07388
125.8316,87.4124,76.42451,109.846,114.9714,166.8656,169.9012,125.1359,121.6398,3.61637,134.9474,132.2997,101.9266,102.85,138.8667,103.9865, ,0.03227997,0.08648682,0.1096115,0.04358673,0.009040833,0.009399414,0.0766449,0.0351181,0.04129791,0.05030322,2.115601,3.154144,0.7919006,0.04871368,1.035522,0.5113831, ,-0.07250977,-18.08539,-14.65073,8.64371,-0.7142029,18.08442,4.630577,-8.000793,-6.508698,-1.337189,-0.4750671,4.213597,0.8330463,-1.142761,-5.516357,-1.087097, ,-0.5694275,-89.67535,-76.57458,0.3940229,-9.705017,90.34843,80.44106,-0.1276855,-3.47995,-86.91473,-179.2408,1.611361,-0.5947571,-176.6023,-1.930237,0.1079141, ,10.43929,-4.193573,-17.54227,-10.32309,0.1993069,4.20092,2.196252,0.9891278,-0.02938843,-88.94119,25.13884,23.64921,-33.74545,-27.03894,26.34329,-32.18906
125.7879,87.52315,76.57112,109.8965,114.9842,166.8777,169.8019,125.089,121.6935,3.544218,132.6369,135.568,101.3892,103.2176,139.2751,103.672, ,0.04369354,0.1107483,0.1466141,0.05046844,0.01276398,0.01205444,0.09925842,0.04691315,0.05371094,0.07215214,2.310516,3.268265,0.5374222,0.3675919,0.4083862,0.3145447, ,0.001312077,-18.08533,-14.58929,8.647264,-0.7320862,18.08447,4.754454,-8.012787,-6.582275,-1.333069,-0.2612305,3.813649,0.5772483,-1.148773,-5.46109,-0.9579773, ,-0.5661011,-89.67444,-76.63791,0.3957084,-9.703247,90.34755,80.43443,-0.1373901,-3.462372,-86.99716,-178.8613,1.506273,-0.6341248,-176.568,-1.903107,0.1944871, ,10.43853,-4.079895,-17.35406,-10.22046,0.2024425,4.086725,2.00612,0.9091439,-0.02923584,-88.94125,21.60353,28.51105,-35.20273,-26.21832,26.98934,-32.93604
125.7433,87.63615,76.72237,109.9515,114.9972,166.89,169.697,125.0304,121.7483,3.470792,130.3012,138.9386,100.8497,103.5968,139.6936,103.3554, ,0.04456329,0.1130066,0.1512527,0.05504608,0.01301575,0.01234436,0.1049042,0.05851746,0.05479431,0.07342625,2.335724,3.370575,0.5394669,0.3792114,0.4184265,0.316597, ,0.07664546,-18.0853,-14.52823,8.650867,-0.7503357,18.08452,4.880128,-8.025024,-6.657318,-1.328857,-0.01904297,3.426818,0.3150749,-1.155579,-5.405518,-0.8250427, ,-0.5627136,-89.67358,-76.70892,0.3972066,-9.701447,90.34667,80.42131,-0.1487427,-3.444427,-87.08127,-178.4727,1.348739,-0.6738586,-176.5335,-1.873444,0.282335, ,10.43779,-3.963898,-17.1593,-10.10846,0.2056389,3.970177,1.810053,0.8113663,-0.02914429,-88.94131,17.99701,33.47083,-36.68964,-25.3808,27.64855,-33.69803
125.7052,87.73293,76.85313,110.0015,115.0083,166.9006,169.6042,124.9719,121.7952,3.408893,128.3215,141.8484,100.3952,103.9247,140.0531,103.088, ,0.03813934,0.09677124,0.1307526,0.05000305,0.01113129,0.01055908,0.09275818,0.05854034,0.04692078,0.06189871,1.979706,2.909775,0.4544907,0.3278809,0.3595123,0.2674179, ,0.1411322,-18.08527,-14.47729,8.6539,-0.7659607,18.08455,4.987162,-8.035522,-6.721588,-1.325226,0.2078352,3.117197,0.08977721,-1.161957,-5.358612,-0.7102966, ,-0.5598145,-89.67282,-76.77487,0.3983688,-9.69989,90.3459,80.40498,-0.1595764,-3.429108,-87.15326,-178.141,1.175825,-0.7075806,-176.5043,-1.846527,0.3571144, ,10.43716,-3.864594,-16.99048,-10.00681,0.2083692,3.870409,1.640546,0.7147721,-0.02908325,-88.94135,14.91104,37.71556,-37.96225,-24.66379,28.21275,-34.35007
125.6552,87.85729,77.03301,110.0678,115.0345,166.9142,169.4871,124.8934,121.8456,3.328257,126.5765,144.1057,100.2096,104.3776,140.1857,102.8344, ,0.05004883,0.1243668,0.1798859,0.06630707,0.02619171,0.01368713,0.1171265,0.0785141,0.05043793,0.08063626,1.744911,2.25737,0.1856766,0.4529266,0.1326599,0.2535706, ,0.225801,-18.08521,-14.39731,8.64531,-0.8031006,18.08459,5.134227,-8.031403,-6.789124,-1.322021,0.3788994,2.880119,-0.04501343,-1.155029,-5.326965,-0.6193848, ,-0.5560303,-89.67197,-76.84775,0.4029711,-9.696838,90.34505,80.3967,-0.1719055,-3.410675,-87.24796,-177.9209,1.043833,-0.7444153,-176.4618,-1.822906,0.4194876, ,10.43633,-3.736969,-16.76071,-9.888702,0.2148897,3.742245,1.411646,0.6012209,-0.02941895,-88.94122,12.15348,40.96365,-38.48184,-23.69421,28.42648,-34.9787
125.6052,87.98106,77.21449,110.1429,115.0619,166.9279,169.3682,124.808,121.8947,3.248993,124.9414,146.1958,100.0691,104.8366,140.2811,102.5943, ,0.04991913,0.1237717,0.1814804,0.07507324,0.02735901,0.0136261,0.1189117,0.08535004,0.04909515,0.07926393,1.635132,2.090027,0.14048,0.458992,0.09539795,0.240097, ,0.3102763,-18.08517,-14.31714,8.635251,-0.8419189,18.08463,5.281167,-8.02533,-6.854706,-1.319,0.5426542,2.669876,-0.1621399,-1.147217,-5.298706,-0.534668, ,-0.5522156,-89.67114,-76.9231,0.4074614,-9.693665,90.34421,80.38519,-0.184845,-3.392487,-87.34244,-177.7242,0.9137754,-0.780304,-176.4191,-1.800507,0.4774895, ,10.43552,-3.609924,-16.52899,-9.754578,0.221694,3.614697,1.18111,0.4788942,-0.02984619,-88.94107,9.544257,43.95061,-38.8746,-22.72391,28.58225,-35.58087
125.5521,88.11285,77.40917,110.2327,115.091,166.9424,169.2384,124.7087,121.947,3.165523,123.2181,148.4312,99.92008,105.3308,140.3829,102.3417, ,0.05310059,0.1317825,0.1946793,0.0898056,0.02916718,0.01451111,0.129837,0.09932709,0.05226135,0.08347058,1.723335,2.235428,0.1490021,0.4941864,0.1017456,0.252655, ,0.4001964,-18.08514,-14.23297,8.624466,-0.8833008,18.08468,5.436895,-8.018921,-6.924469,-1.315765,0.7268728,2.45805,-0.2870789,-1.139893,-5.268799,-0.4438171, ,-0.5481873,-89.6702,-77.00848,0.4116418,-9.690277,90.34329,80.36694,-0.199646,-3.373108,-87.44299,-177.5151,0.762935,-0.8183899,-176.3738,-1.776337,0.5388756, ,10.43468,-3.474731,-16.28021,-9.591644,0.2289425,3.478909,0.9337928,0.3355205,-0.03033447,-88.94092,6.767635,47.13046,-39.2926,-21.69098,28.74808,-36.2218
125.499,88.24428,77.60713,110.3283,115.1205,166.9569,169.1054,124.6086,122.0048,3.080807,121.6191,150.4754,99.81007,105.8236,140.435,102.1028, ,0.05314636,0.1314316,0.1979599,0.09555817,0.0294342,0.01454163,0.1330109,0.1001205,0.05781555,0.08471513,1.598961,2.044266,0.1100159,0.4927292,0.05207825,0.2388306, ,0.4902341,-18.08511,-14.14691,8.614266,-0.9249878,18.08471,5.595445,-8.018555,-7.002594,-1.309875,0.9069654,2.276207,-0.3972473,-1.132782,-5.240417,-0.3582153, ,-0.5441284,-89.66934,-77.09528,0.4153989,-9.686798,90.34244,80.34645,-0.2147217,-3.352905,-87.54474,-177.3295,0.6177555,-0.8522949,-176.3307,-1.752563,0.5926693, ,10.43382,-3.339844,-16.02765,-9.416412,0.23625,3.343505,0.6836718,0.1850573,-0.03063965,-88.9407,4.157808,50.02519,-39.60754,-20.67514,28.83879,-36.82755
125.4355,88.39906,77.85185,110.4336,115.1567,166.9742,168.9444,124.5163,122.0985,2.970861,120.208,152.0125,99.85184,106.3838,140.2733,101.8699, ,0.0635376,0.1547852,0.2447205,0.1053314,0.03625488,0.01725769,0.1609192,0.0923233,0.09371948,0.1099463,1.411095,1.537018,0.04177856,0.5602875,0.1616669,0.2329559, ,0.5978813,-18.08508,-14.03134,8.60485,-0.9759216,18.08475,5.799225,-8.045288,-7.132813,-1.290894,1.064258,2.144188,-0.4605103,-1.121918,-5.212952,-0.2825317, ,-0.5393066,-89.66852,-77.186,0.420054,-9.682068,90.3416,80.33279,-0.2306824,-3.325073,-87.67114,-177.2114,0.5157593,-0.8739624,-176.2874,-1.727173,0.6241309, ,10.4328,-3.181,-15.71808,-9.222351,0.2452346,3.184145,0.3803096,0.02119161,-0.0300293,-88.94031,1.798214,52.1876,-39.52032,-19.54349,28.60976,-37.39108
125.3727,88.55199,78.09527,110.5457,115.1926,166.9913,168.7821,124.4174,122.1911,2.86353,118.8294,153.5354,99.89328,106.9439,140.1134,101.6419, ,0.06274414,0.1529312,0.2434158,0.1120605,0.0358429,0.01707458,0.1623077,0.09889221,0.09262085,0.1073313,1.37867,1.522934,0.04143524,0.5600586,0.1598511,0.2279358, ,0.7042418,-18.08505,-13.91815,8.59548,-1.026276,18.08479,5.999874,-8.071686,-7.261536,-1.272156,1.224732,2.019317,-0.5230408,-1.112183,-5.185577,-0.2074585, ,-0.5345459,-89.66769,-77.2803,0.4239547,-9.677429,90.34079,80.31281,-0.2468567,-3.297577,-87.79602,-177.0964,0.4111986,-0.8953857,-176.2448,-1.702454,0.6549459, ,10.43178,-3.024048,-15.41034,-9.014343,0.2540972,3.02667,0.07853257,-0.1530457,-0.02954102,-88.93994,-0.5328064,54.32457,-39.43408,-18.42532,28.38342,-37.94788
125.3115,88.70136,78.33442,110.6624,115.2276,167.0079,168.6205,124.3137,122.2815,2.761103,117.4992,155.0259,99.93392,107.4968,139.9573,101.4216, ,0.06122589,0.1493683,0.239151,0.116684,0.0349884,0.01667786,0.1616669,0.1036301,0.09041595,0.1024265,1.330193,1.490509,0.04064178,0.5528641,0.1561279,0.2203522, ,0.8080954,-18.08499,-13.80853,8.586218,-1.075409,18.08481,6.195035,-8.097565,-7.387177,-1.253815,1.386245,1.902938,-0.5840454,-1.103638,-5.158691,-0.1338806, ,-0.5299072,-89.66687,-77.37683,0.4270688,-9.672882,90.33997,80.28704,-0.2629089,-3.270721,-87.91797,-176.9861,0.3057636,-0.9162903,-176.2035,-1.678619,0.6847085, ,10.43082,-2.870789,-15.10815,-8.79657,0.2627378,2.872933,-0.2181091,-0.3348083,-0.0291748,-88.93961,-2.808105,56.41111,-39.34982,-17.33359,28.16249,-38.49139
125.2444,88.86337,78.60307,110.7877,115.267,167.0262,168.4426,124.1971,122.3761,2.651188,116.2062,156.39,100.0476,108.1026,139.6886,101.2127, ,0.06705475,0.1620102,0.2686539,0.1253586,0.03942108,0.01821899,0.1779175,0.1166306,0.0945282,0.1099153,1.292969,1.364136,0.1136703,0.6058044,0.2687073,0.2089233, ,0.921916,-18.08496,-13.68146,8.577137,-1.130371,18.08484,6.413001,-8.116089,-7.517334,-1.23642,1.555079,1.804659,-0.6359558,-1.092865,-5.143982,-0.07788086, ,-0.5247803,-89.66614,-77.47784,0.4303451,-9.667358,90.33923,80.26069,-0.2793274,-3.241943,-88.05209,-176.8897,0.2085248,-0.9349365,-176.1592,-1.660553,0.7081338, ,10.42977,-2.704529,-14.77045,-8.562103,0.2724485,2.70619,-0.5460205,-0.5304871,-0.02844238,-88.93973,-5.061829,58.31954,-39.08011,-16.15286,27.76495,-39.01636
125.1645,89.05437,78.9325,110.9301,115.3156,167.0478,168.2305,124.0568,122.4823,2.524761,114.8914,157.6312,100.2832,108.8241,139.2297,101.0083, ,0.07995605,0.1909943,0.329422,0.1424255,0.04859161,0.0216217,0.2120361,0.1402664,0.1062622,0.1264267,1.314758,1.241119,0.2355652,0.7215424,0.4588928,0.2043457, ,1.057717,-18.08496,-13.51944,8.567909,-1.197571,18.08486,6.679126,-8.124176,-7.661835,-1.21933,1.741458,1.724736,-0.6765747,-1.077911,-5.147522,-0.04647827, ,-0.5187073,-89.66541,-77.58908,0.4341833,-9.660004,90.33849,80.23399,-0.2969666,-3.208557,-88.21277,-176.8099,0.1212778,-0.9509888,-176.1072,-1.650238,0.7231005, ,10.42853,-2.508545,-14.35925,-8.295349,0.2843815,2.509762,-0.9404907,-0.7538757,-0.02700806,-88.94055,-7.409363,60.05738,-38.50583,-14.76672,27.06947,-39.54208
125.0863,89.24129,79.25684,111.0763,115.3631,167.0689,168.0191,123.9119,122.5863,2.405369,113.6241,158.8477,100.5159,109.539,138.7814,100.81, ,0.07819366,0.1869202,0.3243408,0.1461258,0.0475235,0.02116394,0.211441,0.1449585,0.1039963,0.1193929,1.267296,1.216537,0.2327881,0.7149277,0.448349,0.1982803, ,1.190616,-18.08493,-13.36166,8.55872,-1.263275,18.08488,6.938619,-8.132141,-7.803253,-1.202606,1.92748,1.650191,-0.7161865,-1.064667,-5.150848,-0.01559448, ,-0.5127563,-89.66467,-77.70248,0.4369563,-9.652802,90.33779,80.19958,-0.3141785,-3.175873,-88.37003,-176.7361,0.03435842,-0.9667358,-176.0567,-1.64032,0.7375193, ,10.42734,-2.316742,-13.95514,-8.020691,0.2960242,2.317518,-1.329132,-0.9855347,-0.02581787,-88.94138,-9.70639,61.75826,-37.94379,-13.41019,26.38886,-40.05652
125.0117,89.41973,79.56824,111.2215,115.4085,167.0892,167.8136,123.7666,122.6856,2.295472,112.4332,160.0106,100.7403,110.2293,138.3541,100.6223, ,0.07460022,0.1784439,0.311409,0.1452332,0.0453949,0.02024841,0.2055206,0.1452942,0.09925842,0.1098964,1.190971,1.162888,0.2243347,0.6903076,0.4272919,0.1877213, ,1.31749,-18.0849,-13.21176,8.549869,-1.326019,18.0849,7.185346,-8.139832,-7.938232,-1.186676,2.108276,1.58246,-0.7538147,-1.053314,-5.15387,0.01398991, ,-0.5070496,-89.664,-77.81497,0.4387198,-9.645905,90.3371,80.15903,-0.3304749,-3.144684,-88.52014,-176.67,-0.04995728,-0.98172,-176.0088,-1.631012,0.7510504, ,10.42621,-2.133667,-13.56787,-7.746918,0.307134,2.134022,-1.702637,-1.218567,-0.02481079,-88.94211,-11.89862,63.38192,-37.40729,-12.11536,25.73917,-40.54761
124.9231,89.61766,79.94009,111.3751,115.4653,167.1119,167.581,123.6078,122.7962,2.166357,111.7274,160.1166,100.7062,111.0732,137.6481,100.4906, ,0.08853149,0.1979294,0.3718414,0.1536026,0.05680084,0.02267456,0.2325134,0.1587753,0.1105957,0.1291153,0.7057877,0.1060333,0.03408051,0.8438492,0.7059937,0.1316681, ,1.468147,-18.0849,-13.01318,8.550227,-1.403351,18.08492,7.473018,-8.148499,-8.088959,-1.155884,2.218369,1.551641,-0.7877808,-1.020325,-5.169556,0.004876115, ,-0.5003357,-89.66351,-77.93631,0.4411447,-9.636169,90.33662,80.11983,-0.3470459,-3.111389,-88.69476,-176.6692,-0.07983398,-1.023712,-175.9489,-1.631378,0.770032, ,10.42488,-1.930573,-13.10529,-7.448883,0.3210064,1.930617,-2.148804,-1.474976,-0.02270508,-88.94269,-13.258,63.50995,-37.44022,-10.56815,24.66265,-40.94644
124.8319,89.81792,80.32585,111.5316,115.5247,167.1349,167.3416,123.4431,122.9082,2.039048,111.1977,159.8697,100.5868,111.9582,136.8672,100.3806, ,0.09123993,0.200264,0.3857651,0.1564484,0.05936432,0.02304077,0.2394562,0.1646881,0.1120453,0.1273088,0.5297012,0.2469635,0.1193619,0.8850403,0.780899,0.1100693, ,1.623553,-18.0849,-12.80292,8.553535,-1.483856,18.08492,7.767484,-8.157379,-8.241699,-1.120789,2.301773,1.532848,-0.8199463,-0.9822083,-5.189575,-0.01678467, ,-0.4933777,-89.66315,-78.06036,0.4429332,-9.625671,90.33624,80.07538,-0.3629456,-3.078094,-88.87387,-176.6904,-0.09066772,-1.073792,-175.8855,-1.633636,0.7903674, ,10.42353,-1.725098,-12.62659,-7.142334,0.3354705,1.72489,-2.611877,-1.74231,-0.02044678,-88.94321,-14.31271,63.13905,-37.66138,-8.969635,23.46686,-41.30637
124.737,90.02637,80.72972,111.6991,115.5865,167.1589,167.088,123.2644,123.0249,1.916358,110.6516,159.6129,100.4629,112.8905,136.0581,100.2667, ,0.09487915,0.2084427,0.4038696,0.1675644,0.0617981,0.02401733,0.2536011,0.178688,0.1166306,0.1226896,0.5460358,0.2567749,0.12397,0.9322662,0.8090515,0.1138611, ,1.785292,-18.0849,-12.5845,8.556858,-1.567688,18.08493,8.072595,-8.166687,-8.400726,-1.084351,2.388201,1.513066,-0.8536682,-0.9446411,-5.210754,-0.03921509, ,-0.486145,-89.66272,-78.19318,0.4435259,-9.614746,90.33579,80.01926,-0.3789063,-3.043457,-89.06027,-176.7139,-0.1018066,-1.125854,-175.819,-1.634521,0.8114102, ,10.42215,-1.51123,-12.12717,-6.813538,0.3504955,1.510755,-3.097015,-2.033661,-0.01824951,-88.94379,-15.41046,62.75307,-37.89145,-7.306122,22.22224,-41.68097
124.646,90.22665,81.12795,111.8672,115.6536,167.1821,166.8382,123.0873,123.1386,1.807913,110.1259,159.3936,100.3398,113.7191,135.4246,100.1553, ,0.09099579,0.2002869,0.3982315,0.1680832,0.0671463,0.0231781,0.2497711,0.1771545,0.1137619,0.1084456,0.5257034,0.2193298,0.1230698,0.8286133,0.6334991,0.1113739, ,1.940516,-18.0849,-12.36505,8.555477,-1.658691,18.08493,8.369312,-8.177551,-8.556213,-1.0495,2.474697,1.500468,-0.8815918,-0.9213867,-5.225342,-0.04882813, ,-0.4792175,-89.66238,-78.32431,0.4441306,-9.603027,90.33547,79.9579,-0.3933716,-3.010315,-89.24219,-176.7479,-0.1100769,-1.168182,-175.777,-1.632538,0.8314031, ,10.42084,-1.305756,-11.63568,-6.48941,0.366875,1.305066,-3.576294,-2.325867,-0.01602173,-88.94443,-16.49283,62.42735,-38.13336,-5.854156,21.24468,-42.03571
124.5537,90.43105,81.5766,112.0573,115.7613,167.206,166.5695,122.9068,123.2635,1.707726,109.5649,159.3064,100.1936,114.1803,135.4852,100.0293, ,0.09230042,0.2043915,0.4486465,0.1901321,0.1076584,0.02386475,0.2687073,0.1804886,0.1249237,0.1001869,0.5610428,0.08714294,0.1461868,0.4612274,0.06062317,0.1259995, ,2.098098,-18.0849,-12.09055,8.531219,-1.804474,18.08493,8.695695,-8.198303,-8.728485,-1.014954,2.580937,1.520801,-0.8866272,-0.952301,-5.209808,0.0008892853, ,-0.472168,-89.66232,-78.46036,0.449345,-9.584625,90.33541,79.89602,-0.4065857,-2.977112,-89.44223,-176.8357,-0.1070862,-1.17276,-175.8477,-1.623077,0.8514961, ,10.41953,-1.096039,-11.08072,-6.151978,0.393473,1.095325,-4.11908,-2.635101,-0.01220703,-88.9451,-17.73676,62.32175,-38.48523,-5.107666,21.34549,-42.37186
124.4581,90.6431,82.04501,112.2574,115.873,167.2308,166.286,122.7127,123.3932,1.624094,108.9912,159.216,100.0427,114.661,135.5482,99.89957, ,0.09564972,0.212059,0.4684143,0.2000427,0.1116943,0.02481079,0.2834778,0.1941299,0.1296005,0.08363128,0.5736771,0.09039307,0.1508942,0.4806137,0.06292725,0.1297607, ,2.261574,-18.0849,-11.80591,8.505894,-1.955719,18.08492,9.032561,-8.219849,-8.907196,-0.979126,2.688949,1.541903,-0.8919067,-0.9833374,-5.193756,0.05258371, ,-0.4648743,-89.66229,-78.604,0.4526241,-9.565613,90.33537,79.8205,-0.4190674,-2.942657,-89.64975,-176.9298,-0.1039734,-1.17749,-175.9216,-1.613129,0.8721981, ,10.41822,-0.8784485,-10.50418,-5.79538,0.4209532,0.8777072,-4.686096,-2.969116,-0.008483887,-88.9458,-19.02759,62.2122,-38.85028,-4.333191,21.45004,-42.72055
124.3757,90.82597,82.45126,112.4317,115.9693,167.2522,166.0377,122.5398,123.5049,1.570685,108.5036,159.1381,99.91327,115.077,135.6025,99.78844, ,0.08242798,0.182869,0.4062424,0.1743088,0.09635162,0.02145386,0.2483215,0.1728973,0.1117783,0.0534091,0.4876633,0.07794189,0.1294479,0.416069,0.05432129,0.1111374, ,2.402533,-18.0849,-11.56061,8.483929,-2.086121,18.08492,9.321482,-8.238464,-9.06134,-0.9482727,2.780222,1.560112,-0.8964539,-1.009308,-5.179901,0.09724495, ,-0.4585876,-89.66226,-78.72998,0.4536883,-9.549255,90.33534,79.74605,-0.428772,-2.912933,-89.82864,-177.0132,-0.1012878,-1.18158,-175.9856,-1.604492,0.8899328, ,10.41708,-0.6908569,-10.0065,-5.483521,0.4445795,0.6901202,-5.178223,-3.267914,-0.005401611,-88.94647,-20.14072,62.11777,-39.16501,-3.665436,21.54019,-43.02118
124.2845,91.02841,82.91885,112.6237,116.0818,167.2761,165.7566,122.3434,123.6288,1.529789,108.0072,158.956,99.8065,115.6113,135.5035,99.69907, ,0.09115601,0.2024384,0.467598,0.1920319,0.1125183,0.02389526,0.2810974,0.1963272,0.1239014,0.04089653,0.4963608,0.1820679,0.1067734,0.5342407,0.09899902,0.0893631, ,2.558539,-18.0849,-11.27023,8.464827,-2.235962,18.08492,9.6457,-8.260406,-9.233124,-0.9054565,2.866288,1.580001,-0.8989258,-1.027252,-5.168274,0.1300641, ,-0.4516296,-89.66241,-78.86966,0.4535522,-9.527954,90.33551,79.6563,-0.4382019,-2.882019,-90.02676,-177.1203,-0.0927124,-1.185699,-176.0487,-1.59671,0.909032, ,10.41584,-0.4831543,-9.435638,-5.134277,0.4722213,0.4825265,-5.741821,-3.610077,-0.001190186,-88.94696,-21.30936,61.87386,-39.42282,-2.805847,21.3957,-43.27917
124.1965,91.22395,83.38605,112.8079,116.1961,167.2993,165.4789,122.1489,123.7487,1.508147,107.5681,158.6903,99.73725,116.1973,135.2588,99.64391, ,0.08797455,0.1955414,0.4672012,0.1841583,0.1142273,0.02320862,0.27771,0.1945114,0.1198425,0.02164197,0.4391251,0.2656708,0.06924438,0.5860443,0.2446747,0.05516052, ,2.709208,-18.0849,-10.97076,8.451299,-2.385895,18.08492,9.962723,-8.282837,-9.400177,-0.8560486,2.935028,1.59905,-0.8988953,-1.034363,-5.1604,0.1461313, ,-0.4448853,-89.66272,-78.99777,0.4519372,-9.504333,90.33582,79.56173,-0.4458313,-2.854004,-90.21817,-177.2372,-0.07925415,-1.189362,-176.1021,-1.591034,0.9270225, ,10.41466,-0.2825317,-8.868347,-4.793976,0.5002876,0.2820777,-6.304199,-3.951965,0.003631006,-88.94733,-22.37848,61.50759,-39.58685,-1.862854,21.02713,-43.45828
