Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
123.237,92.80524,91.25577,115.4239,118.2669,167.4904,161.4296,119.3166,125.0521,2.917957,112.3055,135.1708,100.3777,120.3914,156.2747,100.7872, ,0.05696106,0.1423035,0.2469025,0.09072876,0.09551239,0.01750183,0.1264648,0.0998764,0.03231049,0.09995842,0.500824,0.1125641,0.2127075,1.216385,1.380722,0.03616333, ,4.360531,-18.0849,-5.913086,8.059208,-4.982361,18.08492,13.93851,-8.578552,-11.25443,1.687106,1.810933,4.257049,0.5054656,-1.175598,-3.754486,0.8163328, ,-0.3713379,-89.66818,-80.32855,0.2387929,-9.005066,90.34129,77.32473,-0.4230652,-2.611084,-92.26117,177.8671,1.495251,-0.664978,178.8808,-1.265625,0.8437849, ,10.40285,1.339694,0.2109701,-0.0730896,1.020221,-1.336761,-15.29752,-9.110321,0.06780609,-88.94,-18.87109,28.34652,-37.67859,0.5358803,53.09809,-39.49814
123.3398,92.5488,90.80914,115.2467,118.0948,167.4589,161.6645,119.517,124.9939,2.741472,113.2191,134.9684,99.99766,118.2469,158.7755,100.8524, ,0.1027527,0.2564392,0.4466324,0.1771317,0.1721115,0.03146362,0.234848,0.2004929,0.0582428,0.1764848,0.9135895,0.2023926,0.380043,2.144547,2.500793,0.06521606, ,4.183024,-18.08493,-6.246277,8.103057,-4.772339,18.0849,13.74116,-8.562347,-11.16922,1.655812,1.730036,4.218737,0.4099101,-1.300446,-3.626404,0.9166728, ,-0.3792419,-89.66681,-80.28638,0.2661543,-9.047211,90.33989,77.49503,-0.4285278,-2.618439,-92.05264,177.8138,1.458955,-0.7231445,178.6846,-1.190674,0.8823131, ,10.40404,1.076608,-0.2922363,-0.3815308,0.9748492,-1.074554,-14.74661,-8.740997,0.06427012,-88.93939,-17.04248,28.00831,-38.60275,-3.367828,56.76651,-39.3085
123.4115,92.37189,90.49442,115.136,117.9845,167.4374,161.8278,119.6526,124.9516,2.622691,113.8579,134.661,99.77621,116.9857,160.0703,101.0102, ,0.07167816,0.1769104,0.3147125,0.1106949,0.1103592,0.02156067,0.1632996,0.1355515,0.04229736,0.1187811,0.6387863,0.3073425,0.2214508,1.261169,1.294724,0.1577759, ,4.059255,-18.08493,-6.485352,8.117434,-4.638153,18.0849,13.5919,-8.553375,-11.10794,1.638402,1.66861,4.226666,0.385558,-1.39032,-3.570953,0.9512867, ,-0.3847656,-89.66602,-80.26135,0.2832254,-9.075928,90.33912,77.60369,-0.4321899,-2.624512,-91.90613,177.7802,1.453424,-0.7479248,178.5857,-1.153229,0.9036889, ,10.40487,0.895126,-0.6477356,-0.5879822,0.9465383,-0.8935242,-14.35538,-8.493744,0.06183172,-88.93982,-15.76758,27.53303,-39.13336,-5.687195,58.65149,-38.90704
123.4847,92.19198,90.17142,115.0266,117.8759,167.4156,161.9954,119.7914,124.9076,2.505779,114.5147,134.2748,99.5695,115.8048,161.1962,101.2216, ,0.07328796,0.1799088,0.322998,0.1094971,0.1085587,0.02182007,0.1675873,0.1388321,0.0439682,0.1169128,0.6567841,0.3861847,0.2067032,1.180923,1.125992,0.2114639, ,3.932785,-18.08493,-6.732239,8.125054,-4.50647,18.0849,13.4344,-8.545227,-11.04449,1.622529,1.604004,4.250028,0.3792158,-1.483704,-3.528809,0.9710442, ,-0.3903809,-89.66534,-80.2348,0.2996374,-9.10498,90.33845,77.71107,-0.4355774,-2.631134,-91.75598,177.7468,1.45614,-0.7662964,178.5024,-1.121796,0.9229636, ,10.4057,0.710568,-1.013794,-0.7987976,0.9190088,-0.7094116,-13.95227,-8.24234,0.05932317,-88.94055,-14.46509,26.94269,-39.62573,-7.880859,60.28319,-38.37915
123.561,92.00488,89.83493,114.9061,117.763,167.3929,162.173,119.944,124.8619,2.387404,115.205,133.874,99.35606,114.5984,162.3701,101.443, ,0.07629395,0.1871033,0.3364944,0.1204071,0.1128922,0.02267456,0.1776581,0.1525421,0.04572296,0.1183746,0.6903534,0.4008026,0.2134476,1.20636,1.173828,0.2213516, ,3.801257,-18.08493,-6.988068,8.133062,-4.369507,18.0849,13.27122,-8.536621,-10.97849,1.606036,1.537807,4.274341,0.3724449,-1.584747,-3.486969,0.9914368, ,-0.3962402,-89.66464,-80.19919,0.3166631,-9.135284,90.33772,77.82665,-0.4381409,-2.638031,-91.59982,177.711,1.458794,-0.7853699,178.4168,-1.088531,0.9428051, ,10.40661,0.5186197,-1.397064,-1.030426,0.8902274,-0.5178833,-13.53165,-7.96814,0.05670246,-88.94135,-13.1105,26.32871,-40.13785,-10.16193,61.98022,-37.83014
123.6298,91.8364,89.53139,114.792,117.6614,167.3725,162.3359,120.088,124.8207,2.285219,115.8329,133.5138,99.16522,113.5318,163.4294,101.6436, ,0.06874847,0.1684799,0.3035431,0.1141052,0.1016464,0.02038574,0.1628571,0.1440506,0.04118347,0.1021845,0.6278992,0.3602295,0.190834,1.066658,1.059372,0.2006149, ,3.682804,-18.08493,-7.21756,8.140355,-4.246216,18.0849,13.12477,-8.528809,-10.91904,1.591213,1.479064,4.296246,0.3662123,-1.679169,-3.45105,1.009619, ,-0.4015198,-89.664,-80.15994,0.3318424,-9.162598,90.33709,77.93409,-0.4396362,-2.644257,-91.45917,177.6779,1.461032,-0.8025208,178.3407,-1.058167,0.9605007, ,10.40744,0.3457607,-1.744507,-1.249756,0.8641852,-0.3454285,-13.1517,-7.710968,0.05432605,-88.94208,-11.89069,25.77578,-40.599,-12.21579,63.50842,-37.33572
123.7138,91.64543,89.1563,114.6651,117.5471,167.3496,162.536,120.2517,124.7675,2.160568,116.5861,132.8578,98.99637,112.916,163.3443,101.6203, ,0.08398438,0.1909637,0.3750839,0.1269455,0.1143112,0.02285767,0.2001038,0.1636658,0.05315399,0.1246514,0.7532196,0.6560211,0.1688538,0.6157227,0.08509827,0.02326202, ,3.538223,-18.0849,-7.492462,8.1487,-4.105621,18.0849,12.92672,-8.530457,-10.84335,1.560299,1.395992,4.348376,0.3907689,-1.729797,-3.426056,1.044014, ,-0.407959,-89.66357,-80.12354,0.3473833,-9.192291,90.33665,78.05042,-0.4420776,-2.653595,-91.29126,177.6332,1.47714,-0.8237915,178.34,-1.035919,1.002814, ,10.40846,0.1498573,-2.171875,-1.492676,0.8355973,-0.1497803,-12.69333,-7.428864,0.05149645,-88.94257,-10.43246,24.77058,-40.96643,-13.36783,63.40672,-37.44839
123.8022,91.44639,88.76061,114.5277,117.4281,167.3258,162.7494,120.4279,124.7112,2.03559,117.3849,132.14,98.82804,112.363,163.0683,101.5599, ,0.08846283,0.1990433,0.3956909,0.1373901,0.1189117,0.02380371,0.2133942,0.176178,0.05635071,0.1249778,0.7988129,0.7178345,0.1683273,0.5529938,0.2760468,0.06044769, ,3.38603,-18.08493,-7.780151,8.157516,-3.959076,18.08491,12.71591,-8.5336,-10.76328,1.526038,1.308281,4.407265,0.4208366,-1.773895,-3.401917,1.082057, ,-0.4147339,-89.66315,-80.07898,0.3629169,-9.223114,90.33624,78.17317,-0.4437256,-2.663666,-91.11499,177.5838,1.49419,-0.8462524,178.3521,-1.014679,1.050106, ,10.40955,-0.05432129,-2.624603,-1.755096,0.8058175,0.05412846,-12.21085,-7.128143,0.04847893,-88.94308,-8.901855,23.66779,-41.32675,-14.39734,63.03383,-37.6637
123.8939,91.2404,88.35056,114.3788,117.305,167.3013,162.9736,120.6167,124.6529,1.91595,118.2212,131.3992,98.65483,111.7954,162.7825,101.4977, ,0.09165192,0.205986,0.4100571,0.1488876,0.1231079,0.02456665,0.2242584,0.188797,0.05832672,0.1196401,0.8362656,0.7407379,0.1732101,0.5676727,0.2857819,0.06216431, ,3.228501,-18.0849,-8.07666,8.166689,-3.807373,18.08491,12.49796,-8.536774,-10.68033,1.490608,1.219101,4.468836,0.4518308,-1.819397,-3.376617,1.121628, ,-0.4217529,-89.66272,-80.02322,0.3784492,-9.255035,90.33579,78.30328,-0.4443054,-2.674072,-90.93253,177.5307,1.509845,-0.8693848,178.3652,-0.9928589,1.098987, ,10.4107,-0.2656555,-3.096497,-2.039246,0.7748057,0.2652265,-11.71039,-6.807648,0.04534609,-88.94366,-7.317383,22.52604,-41.69983,-15.4631,62.64784,-37.88651
123.982,91.04227,87.94695,114.2283,117.1851,167.2777,163.1971,120.8002,124.5898,1.810076,118.9614,130.8065,98.49511,111.2318,162.5441,101.4281, ,0.08813477,0.1981354,0.4036102,0.1505508,0.1199265,0.02355957,0.2234955,0.1835175,0.0630188,0.1058742,0.7401886,0.5926819,0.1597214,0.5636215,0.2383881,0.06960297, ,3.077125,-18.0849,-8.365173,8.177322,-3.658905,18.08493,12.28074,-8.534698,-10.59061,1.456693,1.147152,4.515516,0.4715312,-1.865631,-3.358734,1.156336, ,-0.4284973,-89.66238,-79.96228,0.3925629,-9.285736,90.33546,78.4312,-0.4448242,-2.685303,-90.75436,177.4973,1.519471,-0.8914795,178.3877,-0.9752502,1.138769, ,10.41183,-0.4689331,-3.562958,-2.324249,0.7445973,0.4682832,-11.22043,-6.491547,0.04200557,-88.94427,-5.917419,21.60741,-42.05322,-16.51764,62.32261,-38.11557
124.0722,90.83868,87.48458,114.0624,117.0537,167.2538,163.4546,120.974,124.4882,1.710474,119.3394,130.8239,98.36312,110.5393,162.4934,101.3028, ,0.09017181,0.2035904,0.4623642,0.165863,0.1313858,0.0239563,0.2575073,0.1738129,0.1016464,0.09960234,0.3780518,0.01739502,0.1319885,0.6924973,0.05076599,0.1252899, ,2.922383,-18.0849,-8.685364,8.197709,-3.492889,18.08493,12.01594,-8.505432,-10.44522,1.422868,1.138484,4.494153,0.438544,-1.926331,-3.375946,1.173228, ,-0.4353943,-89.66232,-79.90045,0.4055277,-9.316895,90.33541,78.56424,-0.4499512,-2.703247,-90.55701,177.5653,1.509936,-0.9132996,178.4612,-0.9741821,1.141507, ,10.413,-0.6777954,-4.09613,-2.627655,0.7121283,0.6771177,-10.67508,-6.16037,0.03695785,-88.94495,-5.138611,21.62006,-42.38766,-17.75839,62.23334,-38.42975
124.158,90.6451,87.04471,113.8986,116.9288,167.231,163.7023,121.144,124.3916,1.633225,119.7012,130.8405,98.23817,109.8865,162.4451,101.1842, ,0.08583069,0.1935806,0.4398727,0.1638184,0.1248932,0.0227356,0.2476807,0.1699753,0.09661865,0.0772481,0.3617096,0.01652527,0.1249466,0.6528015,0.04829407,0.1186295, ,2.775229,-18.0849,-8.988342,8.21707,-3.335022,18.08493,11.76413,-8.477478,-10.30701,1.390708,1.129364,4.473829,0.407071,-1.982422,-3.392334,1.189336, ,-0.4419556,-89.66229,-79.83185,0.4168784,-9.346558,90.3354,78.69249,-0.4530334,-2.720306,-90.36932,177.6299,1.500853,-0.934021,178.5328,-0.973175,1.144035, ,10.41415,-0.8764038,-4.606567,-2.927399,0.6810893,0.8756968,-10.15601,-5.839844,0.03207734,-88.94559,-4.39801,21.63208,-42.70569,-18.93842,62.14843,-38.72849
124.2395,90.46152,86.62747,113.7377,116.8104,167.2095,163.9397,121.3089,124.3,1.578142,120.0461,130.8561,98.12018,109.2728,162.3993,101.0722, ,0.08144379,0.1835785,0.4172363,0.1608429,0.1184235,0.02153015,0.2374115,0.1648941,0.09160614,0.05508304,0.3449554,0.01567078,0.1179962,0.6137009,0.04580688,0.1119614, ,2.635685,-18.0849,-9.2742,8.23554,-3.185364,18.08493,11.52534,-8.450897,-10.17593,1.360232,1.119956,4.454578,0.3770957,-2.03418,-3.407806,1.204608, ,-0.4481812,-89.66226,-79.75778,0.4266459,-9.374756,90.33536,78.81569,-0.4543457,-2.73645,-90.19138,177.691,1.492234,-0.9536438,178.6021,-0.972229,1.146345, ,10.41523,-1.064758,-5.09375,-3.221619,0.6514915,1.064013,-9.663361,-5.531708,0.02738031,-88.94617,-3.69577,21.64349,-43.00726,-20.05746,62.06791,-39.01175
124.3259,90.26694,86.17604,113.561,116.6853,167.1868,164.1999,121.4888,124.1996,1.536426,120.4463,130.7919,98.0136,108.6485,162.28,100.9707, ,0.08640289,0.1945724,0.4514313,0.1767578,0.1251297,0.02268982,0.2601929,0.179924,0.1003342,0.04171658,0.4001923,0.0642395,0.106575,0.6242523,0.1192932,0.1015549, ,2.487738,-18.0849,-9.579498,8.255833,-3.025818,18.08493,11.26207,-8.425629,-10.03342,1.322584,1.104715,4.443068,0.3526173,-2.080536,-3.422638,1.217602, ,-0.4547729,-89.66235,-79.67139,0.4357938,-9.403625,90.33544,78.94727,-0.4543152,-2.755707,-90.00262,177.7523,1.485676,-0.9738159,178.685,-0.9721069,1.148846, ,10.4164,-1.264404,-5.62326,-3.544189,0.6204152,1.263711,-9.131927,-5.201233,0.02254581,-88.94672,-2.892181,21.53183,-43.27237,-21.19525,61.88399,-39.27173
124.4116,90.07404,85.71033,113.379,116.562,167.1645,164.4686,121.6736,124.0936,1.511258,120.9111,130.5657,97.94431,108.076,162.0193,100.9037, ,0.08575439,0.1929092,0.4657135,0.1819687,0.1232605,0.02232361,0.2686615,0.1848221,0.1060104,0.0251683,0.4647675,0.226181,0.06929779,0.5725174,0.2606964,0.06694794, ,2.341013,-18.0849,-9.888428,8.277413,-2.865875,18.08492,10.97939,-8.406586,-9.88501,1.274548,1.079912,4.449625,0.343115,-2.110901,-3.434021,1.224077, ,-0.4613037,-89.66266,-79.57904,0.4435166,-9.430115,90.33575,79.07162,-0.4531555,-2.779053,-89.81537,177.806,1.484405,-0.9927673,178.7845,-0.9737854,1.151501, ,10.41757,-1.462311,-6.171173,-3.874786,0.5903319,1.461834,-8.589539,-4.870422,0.01813424,-88.94708,-1.976624,21.17212,-43.42545,-22.22549,61.50318,-39.44815
124.5038,89.86685,85.21011,113.1771,116.4297,167.1405,164.7539,121.875,123.9798,1.512293,121.4137,130.3231,97.87009,107.4661,161.7394,100.8321, ,0.09217072,0.2071838,0.5002213,0.2019577,0.1323395,0.0239563,0.2852783,0.2014313,0.1138306,0.001035452,0.5026321,0.2425842,0.07421875,0.6098938,0.2798767,0.07167053, ,2.183431,-18.0849,-10.21802,8.300647,-2.694153,18.08493,10.67365,-8.386078,-9.725616,1.222929,1.052334,4.456624,0.3328652,-2.141388,-3.446228,1.231051, ,-0.4683533,-89.66302,-79.46841,0.4502671,-9.458679,90.3361,79.19635,-0.4498291,-2.804077,-89.61426,177.8632,1.483031,-1.013031,178.8923,-0.9756165,1.154369, ,10.41883,-1.674896,-6.763947,-4.241608,0.5578568,1.674615,-8.01062,-4.512878,0.01323827,-88.94751,-0.9932861,20.7857,-43.58984,-23.33212,61.0942,-39.63766
124.6128,89.62209,84.61909,112.9299,116.2733,167.1123,165.0865,122.116,123.8453,1.548604,122.0121,130.037,97.78255,106.7523,161.4089,100.7476, ,0.1090088,0.2447662,0.5910187,0.2472,0.1563416,0.0282135,0.3326111,0.2409973,0.1344681,0.03631103,0.5983658,0.286087,0.08753967,0.7137451,0.3305054,0.08444977, ,1.997233,-18.0849,-10.60422,8.328035,-2.491272,18.08491,10.30972,-8.361786,-9.537262,1.161963,1.018461,4.46489,0.3206785,-2.17453,-3.460754,1.239304, ,-0.4766541,-89.66345,-79.32233,0.456055,-9.492493,90.3365,79.33184,-0.4432068,-2.833679,-89.37665,177.9301,1.481401,-1.036987,179.0209,-0.9778442,1.157669, ,10.42037,-1.926056,-7.470215,-4.690674,0.5192536,1.92602,-7.331299,-4.088898,0.007291828,-88.94812,0.1684668,20.3292,-43.78409,-24.63971,60.611,-39.86157
124.7084,89.42901,84.10374,112.7068,116.1461,167.0903,165.3805,122.3315,123.7228,1.607625,122.4968,129.8439,97.7446,106.2067,160.929,100.7158, ,0.09559631,0.1930771,0.5153503,0.2230072,0.1272354,0.02201843,0.2940063,0.215416,0.1224823,0.059021,0.4847412,0.1931763,0.03794861,0.5456467,0.4799042,0.03178406, ,1.834121,-18.08493,-10.92175,8.360085,-2.321899,18.0849,9.979948,-8.344727,-9.367676,1.109391,0.9838074,4.456567,0.3077052,-2.186676,-3.475586,1.224702, ,-0.4839478,-89.66406,-79.18652,0.4593906,-9.516357,90.33714,79.44115,-0.4353638,-2.864197,-89.17694,178.0068,1.478569,-1.058929,179.1436,-0.9925232,1.15187, ,10.42173,-2.124146,-8.087067,-5.08783,0.4880979,2.124496,-6.740448,-3.717316,0.003197846,-88.94836,1.133139,20.00733,-43.84924,-25.62299,59.9185,-39.94861
124.7956,89.25671,83.63669,112.5086,116.0318,167.0707,165.6462,122.5291,123.6104,1.680932,122.9342,129.6777,97.71658,105.7256,160.46,100.694, ,0.08718109,0.1722946,0.4670486,0.1982117,0.1142502,0.01959229,0.2657013,0.1976242,0.1124268,0.07330704,0.4373627,0.1661377,0.02801514,0.4810791,0.4690247,0.0218277, ,1.685512,-18.08493,-11.20752,8.390535,-2.169006,18.08488,9.676283,-8.329956,-9.212341,1.061639,0.9504291,4.446342,0.2954927,-2.19342,-3.489807,1.20769, ,-0.4906006,-89.66467,-79.06277,0.4599446,-9.53714,90.33772,79.5322,-0.4263916,-2.892792,-88.99646,178.079,1.475791,-1.079041,179.2574,-1.007996,1.145141, ,10.42302,-2.300934,-8.648468,-5.437439,0.460061,2.301641,-6.205444,-3.379639,-0.000457764,-88.94858,2.003045,19.72726,-43.89081,-26.49139,59.24197,-40.00943
124.8859,89.07823,83.15514,112.3089,115.9135,167.0504,165.9182,122.7341,123.494,1.774704,123.3903,129.5058,97.68751,105.2307,159.9745,100.6714, ,0.09036255,0.1784821,0.4815521,0.1996918,0.1183701,0.02026367,0.2719727,0.2050705,0.1164551,0.09377229,0.4561462,0.1719208,0.02907562,0.4949112,0.4854279,0.02259827, ,1.531542,-18.08496,-11.50327,8.421924,-2.01062,18.08486,9.360047,-8.314667,-9.051392,1.012171,0.9146775,4.435713,0.2828175,-2.198425,-3.504944,1.190051, ,-0.4974976,-89.66528,-78.93445,0.4579524,-9.558777,90.33835,79.61774,-0.4151917,-2.922394,-88.80945,178.1529,1.472949,-1.099915,179.3756,-1.023926,1.138142, ,10.42435,-2.48407,-9.230286,-5.787231,0.4309049,2.485183,-5.654388,-3.031738,-0.004425049,-88.94885,2.904305,19.43712,-43.9339,-27.3912,58.54107,-40.07245
124.9793,88.89436,82.65254,112.108,115.7993,167.0296,166.2032,122.9523,123.3699,1.889623,123.9155,129.2307,97.66936,104.7598,159.4106,100.6597, ,0.09333038,0.183876,0.502594,0.200943,0.1141586,0.02078247,0.2850952,0.2181702,0.1240845,0.1149189,0.5251999,0.2750702,0.01815033,0.4709549,0.5639801,0.01172638, ,1.372654,-18.08496,-11.80603,8.447024,-1.857635,18.08484,9.024287,-8.298645,-8.880219,0.9589983,0.8609816,4.432079,0.2838192,-2.198029,-3.521057,1.168634, ,-0.5046082,-89.66599,-78.79767,0.4549676,-9.579651,90.33907,79.70041,-0.4012756,-2.954681,-88.61224,178.2236,1.474322,-1.123322,179.4984,-1.041595,1.130636, ,10.42574,-2.672729,-9.839752,-6.145874,0.4027485,2.674291,-5.077515,-2.66449,-0.008453369,-88.94904,3.934015,18.98177,-43.92792,-28.24146,57.72753,-40.10901
125.0682,88.72041,82.14826,111.9201,115.7183,167.0101,166.4985,123.1763,123.2381,2.022087,124.5996,128.6292,97.69316,104.4116,158.6535,100.6889, ,0.08891296,0.1739502,0.5042801,0.1879425,0.0810318,0.01954651,0.2952728,0.2240295,0.1317749,0.1324641,0.6840439,0.601532,0.02380371,0.3481293,0.7570038,0.0292511, ,1.221418,-18.08499,-12.08691,8.446194,-1.748474,18.08482,8.675788,-8.282501,-8.699524,0.901086,0.7546381,4.454573,0.3338732,-2.185181,-3.537354,1.137052, ,-0.5113525,-89.66687,-78.65286,0.4553182,-9.59436,90.33993,79.78193,-0.3850098,-2.991425,-88.40961,178.2719,1.489095,-1.152161,179.6194,-1.063019,1.12247, ,10.42708,-2.851227,-10.45078,-6.51062,0.3830544,2.853328,-4.49176,-2.290253,-0.01159668,-88.94873,5.261269,18.0057,-43.74689,-28.83359,56.63927,-40.04504
125.148,88.56437,81.6982,111.7581,115.6456,166.9926,166.7597,123.3673,123.1199,2.151128,125.2189,128.0908,97.71461,103.9376,157.9756,100.7152, ,0.07981873,0.1560364,0.4500656,0.1619797,0.07267761,0.01747131,0.2611389,0.1909866,0.118187,0.129041,0.6193237,0.5383606,0.02144623,0.4740677,0.677948,0.02625275, ,1.085744,-18.08502,-12.33875,8.445293,-1.650513,18.08479,8.361697,-8.268158,-8.537415,0.8491534,0.6584532,4.475186,0.3788661,-2.179993,-3.552704,1.108726, ,-0.5174255,-89.66766,-78.52429,0.4539892,-9.607574,90.34072,79.84562,-0.3695984,-3.024384,-88.22784,178.3121,1.500462,-1.17804,179.7445,-1.082001,1.11512, ,10.4283,-3.011353,-10.99863,-6.824188,0.3653367,3.013945,-3.969543,-1.972595,-0.01464844,-88.94855,6.45174,17.13,-43.58453,-29.70132,55.66309,-39.98761
125.2253,88.41341,81.26486,111.6072,115.5753,166.9758,167.0089,123.5433,123.0056,2.284192,125.8232,127.5711,97.73545,103.4823,157.3207,100.7407, ,0.07726288,0.1509628,0.4333344,0.1509247,0.07029724,0.01687622,0.2492828,0.1759186,0.1143494,0.1330633,0.6043015,0.5197678,0.02084351,0.4552917,0.6549072,0.02548218, ,0.954486,-18.08505,-12.58228,8.444318,-1.555756,18.08476,8.056607,-8.254333,-8.380615,0.7988712,0.5647786,4.495497,0.4224479,-2.173004,-3.568176,1.081328, ,-0.5233154,-89.66843,-78.40118,0.4512821,-9.620392,90.34149,79.8988,-0.354126,-3.056305,-88.052,178.3481,1.509756,-1.203064,179.8656,-1.100189,1.108036, ,10.42949,-3.16629,-11.52844,-7.115479,0.3481663,3.169336,-3.467133,-1.681061,-0.01776123,-88.94843,7.603498,16.28263,-43.42746,-30.54083,54.71861,-39.93207
125.2976,88.27295,80.85055,111.4509,115.5111,166.9602,167.2566,123.7183,122.8895,2.41349,126.5673,126.7529,97.82592,103.1364,156.5207,100.9427, ,0.07228851,0.1404572,0.4143143,0.1562195,0.0642395,0.01559448,0.2476654,0.1750259,0.1160431,0.1292987,0.7441406,0.8181763,0.09046936,0.3458405,0.7999725,0.2020111, ,0.8317699,-18.08511,-12.79941,8.451342,-1.467834,18.08472,7.759144,-8.23764,-8.221436,0.7464532,0.4022463,4.552314,0.5472827,-2.15918,-3.626892,0.9473175, ,-0.5288086,-89.66925,-78.27124,0.4485735,-9.630798,90.34235,79.9545,-0.3370667,-3.089752,-87.88843,178.3461,1.533062,-1.224854,179.9802,-1.176575,1.034085, ,10.43062,-3.310394,-12.03613,-7.409729,0.3324419,3.314008,-2.981567,-1.390045,-0.02001953,-88.94803,9.020597,14.9603,-43.01089,-31.1503,53.54365,-39.37158
125.3608,88.15044,80.48598,111.3122,115.4555,166.9466,167.4766,123.87,122.7846,2.528789,127.2911,125.9132,97.93246,102.8644,155.7528,101.1905, ,0.06323242,0.1225128,0.3645706,0.1387787,0.05561066,0.01358032,0.2200317,0.1517029,0.1048737,0.1152983,0.7237778,0.8396912,0.1065445,0.2719727,0.7679291,0.2478333, ,0.7244982,-18.08514,-12.98535,8.46037,-1.391205,18.08468,7.493906,-8.221619,-8.077576,0.6985783,0.2328207,4.617471,0.6882873,-2.144012,-3.697998,0.7901344, ,-0.5336304,-89.67001,-78.15381,0.4455405,-9.639343,90.34311,80.00097,-0.3210754,-3.120392,-87.74579,178.3259,1.552736,-1.243256,-179.9193,-1.263702,0.9434469, ,10.43161,-3.436127,-12.48404,-7.668213,0.3188093,3.440197,-2.552673,-1.137695,-0.02185059,-88.94763,10.38795,13.60355,-42.54483,-31.61658,52.40623,-38.68896
125.4252,88.02569,80.11646,111.1763,115.3988,166.9328,167.6975,124.0164,122.6779,2.650598,128.0357,125.0599,98.04173,102.5886,154.9738,101.4473, ,0.06439972,0.1247482,0.3695221,0.1358566,0.05661011,0.01379395,0.2208862,0.1464081,0.106781,0.121809,0.7445831,0.8533478,0.1092606,0.2758942,0.7790375,0.2567596, ,0.6152859,-18.08517,-13.17484,8.469444,-1.313202,18.08465,7.222912,-8.205475,-7.931091,0.6498005,0.06150557,4.685052,0.8320014,-2.127625,-3.773987,0.6311827, ,-0.5385437,-89.67081,-78.03662,0.441416,-9.648071,90.3439,80.04103,-0.3045349,-3.151581,-87.60056,178.2989,1.565178,-1.261993,-179.8169,-1.349823,0.8505509, ,10.43261,-3.564148,-12.93939,-7.920166,0.3049081,3.568682,-2.118317,-0.8947144,-0.02383423,-88.9473,11.78026,12.22152,-42.07037,-32.09131,51.24804,-37.99347
125.4889,87.90231,79.7527,111.0472,115.3429,166.9192,167.913,124.1532,122.5722,2.774395,128.7796,124.2174,98.15057,102.3167,154.206,101.7056, ,0.06375122,0.1233826,0.3637543,0.1291122,0.05599213,0.01361084,0.2154541,0.1368332,0.1056366,0.1237979,0.7439575,0.8424377,0.1088409,0.2718964,0.7677612,0.2583542, ,0.5072425,-18.08521,-13.36252,8.478312,-1.236023,18.08461,6.953935,-8.189514,-7.786194,0.6015646,-0.1065674,4.752837,0.9743258,-2.110504,-3.8526,0.4750771, ,-0.5433655,-89.67157,-77.92297,0.4363878,-9.656677,90.34469,80.07347,-0.2880554,-3.182434,-87.45688,178.266,1.569901,-1.280487,-179.7156,-1.432343,0.758091, ,10.43363,-3.690765,-13.38913,-8.1586,0.2911334,3.695802,-1.690887,-0.6679688,-0.02600098,-88.94699,13.15767,10.85377,-41.60107,-32.56091,50.10223,-37.30493
125.5434,87.79749,79.43028,110.9157,115.2955,166.9076,168.1103,124.2809,122.47,2.882058,129.6418,122.9789,98.3312,102.1319,153.2108,102.0292, ,0.05450439,0.1048203,0.3224182,0.131485,0.04732513,0.01153564,0.1973114,0.1277161,0.1021805,0.1076629,0.8621063,1.238495,0.1806335,0.1848068,0.9951782,0.3235321, ,0.4149114,-18.08524,-13.51074,8.494948,-1.169769,18.08457,6.721294,-8.161713,-7.645081,0.5649495,-0.5108032,4.865417,1.376322,-2.095001,-3.941467,0.3051654, ,-0.5475159,-89.67233,-77.80582,0.4323245,-9.662933,90.34544,80.11509,-0.2707214,-3.212677,-87.33441,178.1148,1.584916,-1.298309,-179.6239,-1.515503,0.6567293, ,10.43451,-3.79834,-13.78851,-8.395508,0.2794444,3.803846,-1.314392,-0.4455566,-0.02688599,-88.94656,14.87312,8.82935,-40.69193,-32.84198,48.62044,-36.46332
