Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
5.428805,23.51446,81.45822,7.299498,10.70744,12.14869,80.28403,21.5095,8.401064,177.3483,33.93953,9.238631,35.40255,20.54342,39.53252,32.82773, ,0.2366366,0.1801605,0.08472443,0.3025389,0.3489952,0.2028122,0.7987289,0.964138,0.346365,0.4907379,0.5237732,0.5248575,1.465099,0.001302719,5.453213,2.11149, ,0.9718217,4.395316,-0.06732178,7.134589,-0.8414307,-0.4816895,-13.13806,-4.624054,0.9337518,7.406504,-18.15424,8.254485,4.103183,4.482458,38.83144,3.697413, ,5.093946,23.10894,0.1071678,0.4703439,4.561013,11.29959,12.74068,19.68788,7.550214,-177.1308,27.40688,2.529443,-35.19467,17.46204,7.935767,-0.2897644, ,1.650915,1.709903,-81.45822,-1.44162,9.620083,4.396018,77.05853,6.619172,-3.505402,3.258368,-14.43939,3.481535,-1.421021,-9.233734,4.216915,32.61393
5.738706,23.38348,81.1934,6.946778,11.00855,12.11347,80.95835,20.13499,8.199566,177.9002,33.68577,9.561882,35.94292,20.40526,44.36906,31.20293, ,0.3099008,0.1309853,0.2648239,0.3527193,0.3011103,0.03522873,0.674324,1.374512,0.201498,0.5518951,0.2537575,0.3232508,0.5403748,0.1381626,4.83654,1.624802, ,0.8124057,4.177101,-1.287384,6.803103,-1.05722,-0.4667969,-11.71622,-4.296967,1.044441,7.982769,-17.19083,8.514252,3.046605,1.743964,43.37587,4.221707, ,5.527154,23.02638,-0.7532043,0.102217,4.437483,11.3505,13.60139,18.46819,7.539721,-177.6428,27.5361,3.252395,-35.8161,17.50251,10.31637,-3.581482, ,1.353513,1.126127,-81.17361,-1.396729,9.980732,4.16613,77.89098,6.153302,-2.983185,3.600021,-14.58774,3.150042,0.06317148,-10.12088,5.531523,30.5882
5.92837,23.33878,80.98817,6.750437,11.13613,11.9924,81.1798,19.28319,7.993392,178.1251,33.25148,9.709162,36.1773,20.17379,46.2318,30.58007, ,0.1896634,0.04470253,0.2052307,0.1963415,0.1275787,0.1210709,0.2214508,0.8518047,0.2061734,0.2248535,0.434288,0.1472797,0.2343788,0.2314663,1.86274,0.6228619, ,0.7276139,4.152766,-2.045135,6.602882,-1.233673,-0.5423889,-11.09659,-3.998962,1.088813,8.104223,-16.6362,8.570969,2.550514,0.5984641,44.81646,4.709575, ,5.773492,22.98643,-1.24115,-0.1556396,4.312719,11.25135,14.10372,17.6798,7.475641,-177.8543,27.32088,3.767493,-36.07004,17.32649,12.67444,-7.167206, ,1.170573,0.7279469,-80.93677,-1.405151,10.14902,4.06841,78.14483,6.022732,-2.544525,3.741363,-14.39542,2.877485,0.6525314,-10.26486,6.868544,29.08728
6.138235,23.28472,80.83366,6.565775,11.2663,11.8093,81.39832,18.39566,7.781163,178.3079,32.6803,9.741874,36.15963,19.97739,47.76204,29.71821, ,0.2098656,0.05405807,0.1545029,0.1846619,0.1301737,0.1830959,0.2185211,0.8875294,0.2122293,0.1828003,0.5711784,0.03271198,0.01766968,0.1964035,1.530243,0.8618546, ,0.6815791,4.146764,-2.830139,6.402457,-1.50116,-0.6734924,-10.46121,-3.552399,1.172021,8.138558,-16.02454,8.526917,2.142774,-0.4351196,46.00044,4.861665, ,6.027881,22.92785,-1.79538,-0.442627,4.132477,11.08692,14.47165,16.87389,7.367282,-178.0291,26.94412,4.095985,-36.05716,17.20392,14.47392,-10.27118, ,0.9742738,0.3638006,-80.73172,-1.412445,10.3216,3.952494,78.43085,5.933201,-2.140533,3.844033,-14.21515,2.662642,1.186799,-10.25009,7.930874,27.07243
6.643557,23.11651,80.54949,6.169918,11.64133,11.38749,81.85394,16.74739,7.486588,178.5459,31.34585,9.391887,35.484,19.64482,49.85794,27.68844, ,0.5053215,0.1682034,0.2841721,0.3958569,0.3750257,0.4218063,0.4556122,1.648264,0.2945747,0.2379913,1.334454,0.349987,0.6756287,0.3325672,2.095898,2.029772, ,0.7639159,4.258192,-4.531708,5.936943,-2.246002,-0.9373169,-9.093475,-2.446655,1.610126,8.213141,-14.88739,8.239799,1.536995,-2.375092,47.91245,3.622775, ,6.575472,22.70963,-3.113403,-1.038239,3.67478,10.71524,14.60029,15.38192,7.078415,-178.2637,25.97711,4.158957,-35.36523,16.75499,15.81054,-13.70456, ,0.6100602,-0.3669434,-80.27042,-1.376312,10.74625,3.657952,79.18142,5.855502,-1.736328,3.865657,-13.64636,2.072536,2.073255,-10.37189,8.394352,23.41553
7.140141,22.78632,80.56615,5.806258,12.30792,10.89877,82.32619,15.38726,7.506649,178.5989,29.95617,8.77284,34.9179,19.05725,50.61348,25.73408, ,0.4965844,0.3301926,0.0166626,0.3636599,0.6665955,0.4887209,0.4722595,1.360132,0.02006006,0.05302429,1.389679,0.6190472,0.5661049,0.5875645,0.7555389,1.954361, ,1.126757,4.484615,-6.385529,5.464734,-3.087524,-1.08847,-7.561218,-1.423126,2.279408,8.266805,-13.69257,7.667656,1.05173,-4.436279,48.95403,2.34775, ,7.047816,22.2966,-4.603088,-1.598724,3.257755,10.3344,14.04404,14.0872,6.815559,-178.3286,25.04806,4.111351,-34.77557,15.86947,14.90546,-13.27359, ,0.289316,-0.8569641,-79.98956,-1.21759,11.37594,3.19404,80.11112,5.867385,-2.04007,3.678897,-12.88409,1.446175,2.709965,-10.25217,6.414477,21.70125
7.536847,22.25761,80.88084,5.639751,13.15031,10.34436,82.74837,14.23049,7.752522,178.379,28.75803,8.17967,35.14291,18.82438,50.71398,24.90262, ,0.3967056,0.5287094,0.3146896,0.1665072,0.8423901,0.5544109,0.4221725,1.156775,0.2458735,0.2199554,1.198139,0.5931692,0.2250137,0.2328796,0.1005058,0.8314648, ,1.647973,4.693694,-8.356079,5.12015,-3.796021,-1.177704,-5.895355,-0.4732361,2.780291,8.183884,-12.21579,6.943882,0.5140336,-6.648071,49.0216,1.246945, ,7.355357,21.68755,-5.917664,-2.211945,3.04255,9.910107,13.09508,12.94386,6.69809,-178.134,24.46361,4.270797,-34.97455,15.29252,14.97977,-12.90952, ,0.05041881,-1.134247,-79.90942,-0.9427795,12.12077,2.625877,81.04054,5.853334,-2.58551,3.355969,-12.15717,0.9937808,3.294799,-9.719849,5.314401,21.16386
7.683817,21.95224,81.10964,5.679182,13.57071,10.04758,82.91109,13.74899,7.879496,178.2026,28.3295,7.869946,35.46954,19.29513,50.59399,24.81898, ,0.1469703,0.3053684,0.2287979,0.03943062,0.4203978,0.2967777,0.1627197,0.4814997,0.1269736,0.1763306,0.4285316,0.3097239,0.3266335,0.4707584,0.1199875,0.08364105, ,1.906687,4.75978,-9.376434,5.012352,-4.043793,-1.208313,-5.032318,0.0009250637,3.001039,8.139357,-11.41693,6.556288,0.2320356,-7.819611,48.7571,0.7678577, ,7.443067,21.35134,-6.401581,-2.583679,3.006706,9.675226,12.49228,12.4525,6.672527,-177.9698,24.3626,4.324852,-35.28516,15.54047,15.58087,-13.41071, ,-0.04193115,-1.21875,-79.92386,-0.7998352,12.49899,2.32936,81.45679,5.840022,-2.759491,3.197236,-11.86703,0.8224788,3.590523,-9.536652,5.780974,20.8278
7.797956,21.65131,81.32468,5.815556,13.96325,9.749433,83.01951,13.35118,7.992903,177.9914,27.95734,7.59152,36.00689,20.18915,50.36917,24.90769, ,0.1141391,0.3009319,0.2150421,0.136374,0.3925409,0.298151,0.1084213,0.39781,0.1134071,0.2112427,0.3721619,0.2784266,0.5373421,0.8940163,0.224823,0.08871078, ,2.142972,4.809901,-10.42532,4.939392,-4.208527,-1.227692,-4.149841,0.4845272,3.230312,8.122785,-10.63766,6.167056,-0.06680298,-9.069824,48.31379,0.3631207, ,7.495269,21.02174,-6.752991,-3.022766,2.987711,9.434465,11.83044,12.01844,6.659503,-177.7695,24.29763,4.415234,-35.80841,16.17811,16.43653,-14.4671, ,-0.1096802,-1.306427,-79.91974,-0.6866455,12.86958,2.033916,81.80878,5.856537,-2.839081,3.043564,-11.59662,0.6612851,3.859918,-9.439575,6.88833,20.28052
7.932995,21.10319,81.69489,6.40567,14.5898,9.143323,83.05668,16.70325,4.40814,177.4925,27.27005,6.988031,36.78008,22.73804,49.34191,25.7242, ,0.1350389,0.5481186,0.3702011,0.5901146,0.6265478,0.6061096,0.03717041,3.352073,3.584763,0.4988708,0.6872864,0.6034889,0.7731972,2.548887,1.027264,0.8165169, ,2.537463,4.912594,-12.59814,4.878076,-4.295624,-1.226349,-2.346191,2.703277,2.054654,8.155803,-9.180908,5.402518,-0.6595154,-11.57764,46.59909,-0.3208313, ,7.510151,20.41052,-7.094849,-4.138489,2.931129,8.919153,10.4188,15.49687,2.624666,-177.2885,24.16131,4.438594,-36.5437,18.15252,18.37752,-17.84143, ,-0.1936035,-1.506195,-79.84717,-0.5657654,13.52689,1.505332,82.27748,6.017588,-2.838684,2.76219,-11.02707,0.2753429,4.408123,-9.515686,9.990085,18.65483
7.992216,20.71223,81.97448,7.340263,14.88837,8.60568,82.76293,19.09044,3.068842,176.9268,26.54032,6.357568,37.30808,25.44165,47.46516,27.15351, ,0.05922127,0.3909664,0.2795944,0.9345932,0.2985678,0.5376425,0.2937469,2.387192,1.339298,0.5657043,0.7297287,0.6304626,0.5279999,2.703615,1.876747,1.429302, ,2.794987,4.999719,-14.82394,4.790017,-4.111084,-1.201599,-0.4543762,4.44989,1.574838,8.144972,-7.834015,4.796488,-1.299133,-13.91974,43.94844,-0.9638672, ,7.478911,19.95786,-7.176056,-5.556488,2.75616,8.424589,8.890782,17.67942,0.08238158,-176.7394,23.89942,4.162177,-37.02042,20.17581,19.52609,-21.33569, ,-0.2361145,-1.723083,-79.66217,-0.5969849,13.94748,1.197918,82.33336,6.43626,-2.631805,2.512346,-10.41653,-0.186615,4.980325,-9.931366,12.3849,17.04939
7.985549,20.50769,82.21674,8.636577,15.0198,8.125576,82.41177,12.6256,8.444498,176.3115,25.70873,5.990257,37.88517,27.57575,44.61195,27.86603, ,0.006667137,0.2045383,0.2422562,1.296313,0.1314306,0.4801044,0.3511581,6.464845,5.375656,0.6152802,0.8315868,0.367311,0.5770836,2.134102,2.853207,0.7125244, ,2.879655,5.074194,-17.03177,4.64991,-3.882507,-1.263519,1.495259,3.686873,4.558835,8.062971,-6.544434,4.316195,-2.02774,-16.12814,41.29359,-1.16983, ,7.439688,19.69358,-7.288391,-7.276276,2.506315,7.96244,7.355577,10.54833,6.624657,-176.1403,23.45005,4.092475,-37.53516,21.48662,17.80284,-23.15433, ,-0.2311401,-1.962799,-79.38177,-0.6734619,14.21052,0.9320738,82.22631,6.2405,-2.333069,2.289538,-9.827484,-0.5787659,5.562614,-10.28683,11.91826,15.80955
7.945723,20.44898,82.35515,9.422706,15.08019,7.924104,82.16801,12.64198,8.517932,175.9898,25.24956,5.84403,38.22079,28.3283,42.75709,28.10413, ,0.03982592,0.05871201,0.1384125,0.786129,0.06039524,0.2014723,0.2437668,0.01638889,0.07343388,0.321701,0.4591751,0.1462269,0.3356209,0.7525444,1.854866,0.238102, ,2.847131,5.079681,-18.11166,4.587536,-3.789825,-1.27124,2.428578,4.205328,4.693122,8.012703,-5.861023,4.018245,-2.339111,-17.073,39.76173,-1.023804, ,7.41016,19.61709,-7.392883,-8.230133,2.382664,7.763885,6.595164,10.36448,6.637321,-175.8251,23.16019,4.140746,-37.83539,21.84161,16.34686,-23.90417, ,-0.220459,-2.059692,-79.23337,-0.7224121,14.32554,0.8676403,82.0602,6.299141,-2.294037,2.200383,-9.550476,-0.7983704,5.861695,-10.33472,11.01517,15.07154
7.885855,20.39935,82.49065,10.31211,15.18539,7.733605,82.01583,12.5978,8.57723,175.668,24.8026,5.737615,38.45229,28.84643,40.6857,28.41375, ,0.05986834,0.04962158,0.135498,0.8894053,0.105195,0.1904988,0.1521759,0.04418564,0.05929852,0.3217926,0.4469585,0.1064157,0.2315025,0.5181313,2.071392,0.3096218, ,2.778111,5.081162,-19.16849,4.561339,-3.722595,-1.266296,3.305273,4.640596,4.789499,7.971453,-5.177399,3.76279,-2.729523,-17.86682,37.95666,-0.7894287, ,7.373505,19.55373,-7.502411,-9.248535,2.254124,7.586236,5.895418,10.13068,6.638821,-175.508,22.86146,4.18697,-38.01825,21.96925,15.0149,-24.7583, ,-0.2002563,-2.135803,-79.07254,-0.7938232,14.47896,0.7318987,81.95645,6.317016,-2.304993,2.134544,-9.300232,-0.9836426,6.222987,-10.35739,10.12063,14.20405
7.720428,20.29468,82.76318,12.27705,15.53785,7.390667,81.77505,12.34438,8.697771,175.0534,23.90671,5.381291,38.71522,29.31779,36.29562,29.19818, ,0.1654272,0.1046772,0.2725372,1.964935,0.3524618,0.3429379,0.2407761,0.2534218,0.1205406,0.6146698,0.8958931,0.3563232,0.262928,0.471365,4.390079,0.7844238, ,2.580117,5.119854,-21.25482,4.559214,-3.62265,-1.144104,4.864188,5.362183,4.991984,7.866593,-3.747467,3.231846,-3.452484,-19.25027,33.82662,-0.1319275, ,7.272106,19.41303,-7.784729,-11.4003,1.965534,7.279454,4.492769,9.530624,6.574645,-174.8957,22.2132,3.996861,-38.16632,21.55671,13.15875,-26.53427, ,-0.1539307,-2.271423,-78.7016,-0.9556274,14.92249,0.5021284,81.74471,6.206218,-2.475128,2.110801,-8.836487,-1.486603,6.969549,-10.25162,8.638487,12.32597
7.567441,20.25164,83.10173,14.32962,15.9668,7.127625,81.56884,11.84543,8.897163,174.4926,22.95595,4.851999,38.86066,29.30025,31.97311,29.5323, ,0.152986,0.04303932,0.3385468,2.052571,0.4289532,0.2630415,0.2062149,0.4989481,0.1993923,0.5607147,0.950758,0.5292921,0.145443,0.01754951,4.32251,0.3341198, ,2.375691,5.232679,-23.30377,4.653165,-3.64566,-0.8939819,6.164631,5.893995,5.288741,7.694888,-2.225159,1.875866,-3.570313,-20.48325,29.40408,0.03189399, ,7.181664,19.32285,-8.112488,-13.55789,1.599241,7.062854,3.086089,8.685614,6.493338,-174.3294,21.42276,3.989763,-38.29053,20.43776,12.36789,-27.67834, ,-0.1276855,-2.353577,-78.34119,-1.08139,15.41488,0.2972631,81.49422,5.969617,-2.726746,2.227167,-8.425903,-1.962585,7.113661,-10.06949,7.605567,10.39302
7.446307,20.22653,83.29342,16.45248,16.40908,6.91616,81.45869,8.805019,11.65109,173.9888,21.86285,4.992762,39.02033,29.1467,27.78965,28.84204, ,0.1211348,0.02511215,0.1916885,2.122863,0.442275,0.2114658,0.1101532,3.04041,2.753925,0.5038757,1.093102,0.1407623,0.1596718,0.1535435,4.183455,0.6902523, ,2.263438,5.415578,-25.19577,4.642985,-3.69101,-0.6229858,7.277747,5.681918,6.536099,7.364846,-0.6040649,0.5543813,-3.677765,-21.43207,24.84753,-0.4000854, ,7.090534,19.23311,-8.477539,-15.78763,1.275811,6.886886,1.690556,4.77687,9.176565,-173.8207,20.39791,4.296197,-38.43304,19.2302,12.08316,-27.64215, ,-0.1340332,-2.412659,-77.80908,-1.299164,15.89969,0.09484775,81.28249,4.98406,-2.510315,2.397624,-7.996674,-2.462646,7.23233,-9.896301,6.974216,8.403363
7.408133,20.21299,83.36248,17.5689,16.60917,6.830246,81.57646,9.941731,11.70044,173.772,21.30466,5.2949,39.02178,29.0635,25.63258,28.27206, ,0.03817415,0.01354027,0.06906128,1.116419,0.2000942,0.08591318,0.117775,1.136712,0.04935551,0.2167664,0.5581856,0.3021383,0.001449585,0.08320427,2.157076,0.5699883, ,2.259385,5.496588,-26.02469,4.652696,-3.711243,-0.5232239,9.153251,6.856546,6.688565,7.176248,0.2111956,-0.09716797,-3.714142,-21.74176,22.43253,-0.6051025, ,7.051172,19.19223,-8.600189,-16.94388,1.161019,6.810192,-0.1169434,5.6969,9.096605,-173.6024,19.82556,4.553871,-38.42163,18.7724,11.96451,-27.31741, ,-0.1508179,-2.426331,-77.5546,-1.443817,16.11312,-0.06991577,81.1413,4.764946,-2.601715,2.485192,-7.799377,-2.704407,7.310645,-9.764374,6.667132,7.478784
7.389819,20.20746,83.42339,18.70211,16.76197,6.763418,81.66658,9.53973,11.705,173.589,20.77661,5.705454,39.10897,28.9835,23.47065,27.72074, ,0.01831341,0.005527496,0.06090546,1.133211,0.1528015,0.06682825,0.09011841,0.4020014,0.004555702,0.1830139,0.5280571,0.4105544,0.08719254,0.08000183,2.161928,0.551321, ,2.296638,5.55811,-26.76312,4.66583,-3.687408,-0.4097595,9.645954,6.950742,6.837121,6.993639,1.004913,-0.7366638,-3.729736,-21.98642,19.96026,-0.7063904, ,7.018414,19.1685,-8.679504,-18.11066,1.0902,6.74902,-0.5898743,5.082057,8.968362,-173.4188,19.25397,4.851805,-38.49762,18.43126,11.8902,-26.96622, ,-0.1825256,-2.421356,-77.32849,-1.604645,16.283,-0.190094,81.14275,4.435082,-2.664001,2.562001,-7.611176,-2.942627,7.394825,-9.492157,6.234678,6.61709
7.389925,20.20446,83.48069,20.94288,16.99699,6.65851,81.8907,8.880593,9.69826,173.2881,19.89005,6.505625,39.66181,28.73162,19.40466,26.74138, ,0.0001058578,0.002998352,0.05730438,2.240768,0.2350121,0.104908,0.2241211,0.6591368,2.00674,0.3008728,0.8865509,0.8001709,0.5528374,0.2518806,4.065987,0.9793587, ,2.430199,5.665821,-28.08978,4.773266,-3.5177,-0.1753845,10.63273,7.105729,6.832852,6.775049,2.384193,-0.145813,-5.047638,-22.46704,14.93134,-0.3922119, ,6.967478,19.11769,-8.699585,-20.38669,0.9750986,6.642958,-1.388855,4.015573,5.888659,-173.1134,18.20643,5.464159,-38.7905,17.73146,12.12479,-26.29285, ,-0.2871094,-2.502655,-76.88809,-1.94809,16.57332,-0.4313354,81.17948,3.763965,-3.237549,2.721035,-7.309235,-3.536102,8.76405,-8.364746,4.762322,4.997683
7.444519,20.22388,83.4982,23.02658,17.16953,6.642496,82.18027,8.498042,9.745574,173.0309,19.23402,7.29166,40.04421,28.17013,16.1067,25.88876, ,0.05459356,0.01942062,0.01750946,2.083706,0.1725388,0.01601458,0.2895737,0.3825512,0.04731369,0.2572174,0.6560307,0.7860346,0.3824005,0.5614815,3.297964,0.8526173, ,2.526576,5.692339,-29.1835,4.939004,-3.308594,0.09739683,11.48127,7.269049,7.222151,6.661878,3.550131,-0.2081909,-5.604797,-22.67328,9.84139,0.7278512, ,6.980419,19.12063,-8.59024,-22.47559,0.8526219,6.592414,-2.052704,3.2124,5.503725,-172.8486,17.3458,5.972424,-39.00116,16.88868,12.74514,-25.63547, ,-0.4312439,-2.553589,-76.51941,-2.385406,16.80405,-0.8040466,81.28823,3.225334,-3.217926,2.890759,-7.028748,-4.190704,9.625456,-6.503845,2.425448,3.408145
7.503831,20.24915,83.40582,24.87967,17.28413,6.519934,82.49721,8.352246,9.972269,172.736,18.88467,8.475242,41.32545,28.14489,13.93119,25.55663, ,0.05931282,0.02527046,0.09237671,1.853088,0.1146069,0.1225619,0.3169327,0.1457958,0.2266951,0.2949219,0.34935,1.183582,1.281242,0.02524185,2.175511,0.3321304, ,2.516443,5.699215,-30.06171,5.020619,-3.151245,0.3963365,12.1326,7.458243,7.752397,6.573995,4.533878,2.806575,-8.176514,-22.65616,4.964843,2.191366, ,7.02951,19.13064,-8.549103,-24.33899,0.6724469,6.370414,-2.628235,2.702412,5.196511,-172.5451,16.76266,6.285435,-39.61847,17.0307,13.03214,-25.34869, ,-0.615448,-2.632538,-76.0806,-2.812073,16.96491,-1.309998,81.44484,2.799889,-3.188293,3.068091,-6.822235,-4.796509,12.21867,-5.494751,0.7048539,1.997808
7.520617,20.26259,83.35345,25.71975,17.32087,6.287217,82.4629,8.304558,10.16568,172.5678,18.78261,8.83185,41.58835,28.44983,13.10472,25.53936, ,0.01678562,0.01344109,0.05237579,0.8400803,0.03673363,0.2327166,0.03430939,0.04768848,0.1934128,0.1681976,0.1020679,0.3566084,0.2628937,0.3049355,0.8264627,0.01726723, ,2.469444,5.694212,-30.41034,5.057488,-3.115295,0.4305099,12.50795,7.509185,8.046511,6.516635,4.956939,3.378361,-8.64328,-22.66507,2.793966,2.574225, ,7.053421,19.14102,-8.53595,-25.18259,0.578665,6.105772,-2.86203,2.547235,5.120573,-172.3735,16.55104,6.334225,-39.7388,17.54108,12.80723,-25.32822, ,-0.7099609,-2.661163,-75.88504,-2.999756,17.01507,-1.414886,81.32245,2.644581,-3.186035,3.149951,-6.720764,-4.965454,12.71929,-5.64093,0.4947672,1.573017
7.527592,20.27509,83.28766,26.50629,17.29785,6.256878,82.40749,8.239974,10.36835,172.4017,18.76552,9.211197,41.90316,28.89558,12.27283,25.46252, ,0.006974697,0.01249886,0.06578827,0.7865353,0.02301216,0.03033924,0.05540466,0.06458378,0.2026682,0.1660461,0.01708603,0.3793468,0.3148117,0.4457569,0.831892,0.07684326, ,2.40361,5.721959,-30.73248,5.099492,-3.086151,0.4380163,12.88856,7.51325,8.302473,6.442669,5.369455,4.046741,-9.064056,-22.74033,0.9929107,2.811773, ,7.071665,19.13627,-8.510468,-25.97192,0.5292934,6.061168,-3.340454,2.437885,5.109416,-172.206,16.43507,6.33353,-39.92099,18.18265,12.22645,-25.23453, ,-0.8049622,-2.709991,-75.68845,-3.155548,16.99998,-1.467438,81.13862,2.515568,-3.189789,3.209551,-6.600403,-5.111359,13.19584,-5.919769,0.5156717,1.429767
7.525303,20.3041,83.18099,27.86407,17.19124,6.230792,82.26684,8.040001,10.59307,172.1007,18.95121,9.87347,42.59484,29.76471,10.64165,25.02117, ,0.002288818,0.02900505,0.1066666,1.357784,0.1066093,0.02608585,0.1406555,0.1999731,0.2247219,0.3010101,0.1856918,0.6622734,0.6916847,0.8691273,1.631184,0.4413528, ,2.23811,5.765651,-31.20963,5.207764,-3.072449,0.459823,13.47634,7.407636,8.493566,6.290747,6.147761,5.51441,-9.689697,-22.88419,-1.40625,2.993503, ,7.103323,19.14496,-8.358887,-27.32761,0.4427023,5.998725,-4.176605,2.222439,5.243475,-171.9079,16.47467,6.077453,-40.41254,19.4505,10.53334,-24.75113, ,-0.9528198,-2.751373,-75.42572,-3.427917,16.89889,-1.597656,80.76897,2.349808,-3.189911,3.233169,-6.277863,-5.212341,13.97263,-6.099365,0.4521603,1.607149
7.498401,20.32954,83.09038,28.91014,17.10691,6.253122,82.21889,8.703174,9.518022,171.839,19.27124,10.6401,43.15125,30.33815,9.643809,24.74892, ,0.02690172,0.02544212,0.09061432,1.046072,0.08433723,0.02233028,0.04794312,0.6631727,1.07505,0.2617188,0.3200245,0.7666302,0.5564041,0.5734386,0.997838,0.2722435, ,2.050866,5.871533,-31.47977,5.25597,-3.035583,0.4606789,13.88603,7.936723,7.460587,6.163635,6.847095,7.25486,-9.898956,-23.00174,-2.017395,2.845849, ,7.116674,19.1323,-8.137787,-28.37985,0.4299815,5.972073,-4.606659,2.757333,4.599584,-171.655,16.73768,5.356465,-40.79364,20.29918,9.430616,-24.53387, ,-1.054688,-2.77887,-75.29187,-3.602173,16.82057,-1.7724,80.57632,2.473896,-3.43158,3.139692,-5.779236,-5.326477,14.76016,-5.540222,0.01969438,1.12701
7.424291,20.28518,82.95947,29.52493,17.02949,6.317534,82.31203,9.201154,8.649901,171.4934,19.60903,11.80239,43.64516,30.60616,9.100204,25.05812, ,0.07411003,0.04436111,0.1309052,0.6147823,0.07741547,0.06441164,0.09313202,0.4979801,0.8681202,0.3455811,0.3377972,1.162292,0.4939079,0.268013,0.5436058,0.3092022, ,1.918413,6.029301,-31.55701,5.162283,-2.994202,0.421977,14.17181,8.387132,6.517256,5.876347,7.653838,9.186262,-9.633026,-22.94669,-1.090973,2.515948, ,7.072549,19.03199,-7.897614,-29.01535,0.4304478,5.973863,-4.970001,3.025131,4.104653,-171.3241,16.9892,4.641284,-41.24081,20.79292,9.023224,-24.90222, ,-1.08136,-2.784851,-75.20206,-3.708801,16.74936,-1.990692,80.55592,2.511523,-3.715149,3.022711,-5.130188,-5.427216,15.20968,-5.46582,0.3773504,0.8200802
7.372736,20.2287,82.88429,29.68936,17.00687,6.378351,82.4019,9.486026,8.333373,171.2874,19.82386,12.57412,43.81731,30.77264,8.798076,25.0625, ,0.05155516,0.05647278,0.07518005,0.1644306,0.02261925,0.06081676,0.08987427,0.2848721,0.3165283,0.2060394,0.2148266,0.7717276,0.1721497,0.1664791,0.3021278,0.004375458, ,1.920064,6.118362,-31.50977,5.125499,-3.027252,0.3619751,14.30148,8.681675,6.111978,5.650686,8.108204,10.26595,-9.423645,-22.90723,-0.04907227,2.232976, ,7.022696,18.94602,-7.726868,-29.1846,0.4144608,5.995406,-5.250793,3.067688,3.921756,-171.1276,17.14305,4.296697,-41.46033,21.09592,8.773759,-24.93549, ,-1.053802,-2.764099,-75.20099,-3.76236,16.72121,-2.128876,80.57339,2.53229,-3.888062,2.962432,-4.747375,-5.493103,15.16936,-5.5,0.6492581,0.8148282
7.317822,20.151,82.78727,29.77588,16.97594,6.461055,82.47105,9.80026,8.125769,171.0553,20.05611,13.47417,43.92734,30.93128,8.711632,24.92773, ,0.054914,0.07770157,0.09702301,0.08652115,0.03092766,0.08270407,0.0691452,0.3142338,0.2076044,0.2321167,0.2322464,0.900054,0.1100311,0.1586418,0.0864439,0.1347733, ,1.992977,6.224381,-31.40625,5.108459,-3.075165,0.2729252,14.45837,9.022537,5.779734,5.413868,8.518654,11.45464,-9.122223,-22.84796,1.235365,1.914015, ,6.949739,18.82942,-7.531433,-29.27197,0.419936,6.059432,-5.659241,3.076123,3.798234,-170.9048,17.32777,3.930172,-41.65314,21.40306,8.582636,-24.82813, ,-1.02005,-2.751465,-75.20804,-3.806213,16.68059,-2.212433,80.53942,2.537655,-4.082367,2.908215,-4.352844,-5.541656,14.99912,-5.567047,0.9407215,0.8230539
