LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9723048,-0.1793029,0.07077922,-0.1321523,0.8862829,0.3201086,0.210148,0.2605206,0.932007,-0.08120725,-0.3496625,0.05004531,0.989585,-0.00722499,0.1216572,0.07660793,0.7817771,-0.04784009,-0.2894999,0.5502051,0.9982668,0.04748195,-0.02506954,-0.02409062,0.9913804,0.1281633,0.02340079,0.01384101,0.5637764,0.03030558,0.8175926,-0.1130493,0.9992976,-0.01582391,0.02081234,0.026847,0.9818531,0.05800385,0.1681161,-0.0658567,0.9934161,-0.01870319,-0.09817372,-0.05600574,0.7836915,0.04890468,-0.2261095,-0.5764638,0.9256229,-0.2238018,-0.2978978,0.06627115,0.9495474,-0.2771306,0.1234962,0.07941805,0.9588591,-0.1766212,-0.221131,-0.02225351,0.9150529,0.08343969,0.394556,-0.006451158,0.9223379,-0.01616581,-0.3813523,0.06001675
0.9758383,-0.1605015,0.06153577,-0.1348789,0.8787416,0.3332974,0.2251728,0.2569498,0.9319297,-0.07035917,-0.3542172,0.03296757,0.9895105,-0.006302237,0.1216196,0.07770427,0.7803904,-0.05101043,-0.2983015,0.547179,0.998149,0.0516433,-0.02261897,-0.02280551,0.9917693,0.1242594,0.0280938,0.01280764,0.5623857,0.02971049,0.8188203,-0.1112339,0.9993171,-0.01642669,0.02089532,0.02567143,0.9822447,0.05799416,0.1663071,-0.06460642,0.9933004,-0.01852195,-0.09899887,-0.05666163,0.7860005,0.04176774,-0.2268391,-0.5735876,0.927294,-0.2135868,-0.300383,0.06539638,0.9511723,-0.272904,0.1225822,0.07594976,0.9573134,-0.1817343,-0.224048,-0.01806003,0.915043,0.0855088,0.3940954,-0.00856762,0.9224787,-0.01263672,-0.3812864,0.0591112
0.9802101,-0.1374218,0.04769938,-0.1342691,0.8748764,0.3389525,0.2424608,0.2468099,0.9314718,-0.06053562,-0.3581727,0.02020067,0.9894726,-0.007250506,0.1212397,0.0786924,0.7795913,-0.05163398,-0.3034484,0.5454269,0.9981793,0.05235737,-0.02095918,-0.02139469,0.9919205,0.1225143,0.03081335,0.01160099,0.5602017,0.02958563,0.8205646,-0.109419,0.9993411,-0.0168462,0.02093464,0.02439898,0.9826179,0.05814702,0.1643948,-0.06368118,0.9931863,-0.0187375,-0.0995089,-0.05768767,0.7869224,0.03642317,-0.2275196,-0.5724171,0.9285907,-0.2074092,-0.3011113,0.06350303,0.9527685,-0.2680689,0.1222264,0.07370206,0.9550268,-0.1886283,-0.2283249,-0.0145226,0.9152778,0.09012014,0.3924802,-0.01021115,0.9232256,-0.008295543,-0.3795284,0.05953095
0.984246,-0.1124701,0.03442872,-0.1320034,0.8750067,0.3380029,0.2565488,0.2330237,0.9305234,-0.05432957,-0.3619374,0.0132609,0.9892878,-0.007132673,0.1214947,0.08060908,0.7799532,-0.05192154,-0.3034915,0.5448579,0.9983084,0.05069943,-0.02052712,-0.01971214,0.9921553,0.1204931,0.0316254,0.01044833,0.5578179,0.02951557,0.8224199,-0.1076735,0.9993591,-0.01715015,0.02129583,0.02310116,0.9830202,0.05844274,0.1622716,-0.06264015,0.9930755,-0.01873926,-0.09992751,-0.05886019,0.786715,0.03303896,-0.2279562,-0.5727337,0.9294744,-0.2051794,-0.3003908,0.06119044,0.9537795,-0.2646598,0.1222234,0.07294775,0.9517304,-0.1971208,-0.2350005,-0.01129066,0.9142995,0.09676048,0.3931596,-0.01092946,0.9239047,-0.006150589,-0.3781028,0.05831583
0.9858492,-0.100311,0.02913533,-0.1311118,0.876267,0.3355718,0.2615513,0.2261387,0.9300602,-0.05102716,-0.3637003,0.01031358,0.9891965,-0.007360031,0.121653,0.0814661,0.7802523,-0.05104028,-0.3018565,0.5454209,0.9984128,0.04892823,-0.02050449,-0.01891148,0.9923007,0.1194247,0.03126945,0.009961195,0.5567507,0.02939935,0.8232703,-0.1067254,0.9993644,-0.0171833,0.02172166,0.02244496,0.9832413,0.05873092,0.1610303,-0.06210138,0.9930354,-0.01856324,-0.1001774,-0.05916615,0.7861615,0.03221606,-0.2280627,-0.5734977,0.929665,-0.205596,-0.2997731,0.05991245,0.9541289,-0.2633066,0.1221591,0.0733825,0.9500405,-0.2017431,-0.2379876,-0.009202667,0.9137672,0.1007612,0.3933716,-0.0116425,0.9241089,-0.004987348,-0.3777121,0.05771916
0.9871975,-0.08842678,0.02556774,-0.1302622,0.8784459,0.3317714,0.2647257,0.2195013,0.9297639,-0.04690316,-0.3650822,0.00737499,0.9891301,-0.008418257,0.1217341,0.08204626,0.7805309,-0.04873163,-0.299462,0.5465522,0.9985366,0.04669303,-0.02047735,-0.01803058,0.9924573,0.1183256,0.03063262,0.009445421,0.5558946,0.02923958,0.8239796,-0.105754,0.999365,-0.01716655,0.02235187,0.02179917,0.9834673,0.0591604,0.1596623,-0.06164401,0.9930093,-0.01841892,-0.100307,-0.05942907,0.7854844,0.03211022,-0.2279603,-0.5744712,0.9297539,-0.206732,-0.2989885,0.05852765,0.9544421,-0.2619793,0.1219839,0.0743444,0.9484966,-0.206289,-0.2403213,-0.006698202,0.9135207,0.1047061,0.3928787,-0.012768,0.9225352,0.01190231,-0.3796944,0.06796464
0.9891446,-0.06591942,0.02415043,-0.1290904,0.8853164,0.3199228,0.2655531,0.2081966,0.9299114,-0.03384641,-0.3662214,0.001117995,0.9888168,-0.009536101,0.1228567,0.0840036,0.781669,-0.04366366,-0.2913547,0.5497268,0.9988539,0.04050353,-0.01977216,-0.0161044,0.992676,0.117083,0.02863551,0.00813014,0.5544553,0.02875929,0.8252242,-0.1037173,0.999361,-0.01699813,0.02374321,0.02061135,0.9838411,0.06081343,0.1569199,-0.0611115,0.993013,-0.01848268,-0.09986658,-0.06008478,0.7842513,0.03384073,-0.2263471,-0.5766903,0.929943,-0.2096863,-0.2969304,0.05540833,0.9551578,-0.2588863,0.120992,0.07753947,0.9461964,-0.2141355,-0.2426026,-0.001569454,0.9140398,0.1113787,0.3897188,-0.01566341,0.923278,0.01518334,-0.3779248,0.06708232
0.9905144,-0.04483985,0.0268291,-0.1270861,0.8947955,0.3013555,0.2633516,0.1979188,0.9313051,-0.008248121,-0.3641067,-0.005396703,0.9884482,-0.01090749,0.1242861,0.0860478,0.7833875,-0.03696117,-0.279691,0.5538149,0.9992188,0.03277192,-0.0176028,-0.01334035,0.9928048,0.1166002,0.02653094,0.006262422,0.5527744,0.02882328,0.8265724,-0.1019207,0.9993579,-0.01687206,0.02502067,0.019313,0.9841943,0.06302023,0.1538416,-0.06101409,0.9930407,-0.01914765,-0.09878741,-0.06119366,0.7835211,0.03611793,-0.2221975,-0.5791534,0.9309787,-0.2108764,-0.2935027,0.05163343,0.9561453,-0.254964,0.119044,0.08129005,0.9442886,-0.2210631,-0.2438071,0.00288612,0.9141975,0.1156779,0.3879858,-0.01812913,0.9233769,0.01861745,-0.3778081,0.06549492
0.9915392,-0.02320081,0.02952496,-0.1242581,0.9055725,0.2741323,0.2637434,0.1876947,0.9335435,0.02977687,-0.3568346,-0.01670232,0.9880268,-0.0126937,0.1258338,0.08836211,0.7858316,-0.02911931,-0.2651266,0.5579683,0.9995816,0.02391042,-0.01342481,-0.00920228,0.9929996,0.1153184,0.02535064,0.003284164,0.5502312,0.02950736,0.8284331,-0.1003676,0.9993692,-0.01662173,0.02578487,0.0178896,0.9845979,0.06475447,0.1505047,-0.06100958,0.9930924,-0.02008415,-0.09731001,-0.06240937,0.7832256,0.03766565,-0.2157868,-0.581872,0.9331278,-0.2095959,-0.2883619,0.04679216,0.9571125,-0.2511528,0.1165989,0.08522113,0.9418356,-0.2280639,-0.246741,0.007169441,0.9126192,0.1184048,0.3907879,-0.01978222,0.921821,0.0243477,-0.3815343,0.06391256
0.9918714,-0.01252167,0.03031878,-0.1229436,0.9107636,0.2568788,0.2661932,0.1834781,0.9341155,0.0499441,-0.3525018,-0.02600637,0.9878504,-0.01368853,0.1265412,0.08917137,0.7871076,-0.02471799,-0.2567065,0.5603146,0.9997477,0.01862813,-0.01067479,-0.006605447,0.9931471,0.114061,0.02544207,0.001297571,0.5486647,0.03004147,0.8295275,-0.099743,0.9993774,-0.01649057,0.02600999,0.01721699,0.9848256,0.06535055,0.1487361,-0.06103719,0.9931309,-0.02048212,-0.09644166,-0.06301189,0.7831426,0.03786738,-0.2118558,-0.5834132,0.9346033,-0.2080879,-0.2851296,0.04378519,0.9574808,-0.2495635,0.1154908,0.08723722,0.940443,-0.2320074,-0.248307,0.009121672,0.9119272,0.119546,0.3920287,-0.02027221,0.9233354,0.01084667,-0.3804228,0.05111424
0.9921445,-0.001775488,0.02997173,-0.1214404,0.9155489,0.2374538,0.2706603,0.1792459,0.9339244,0.06913595,-0.3489188,-0.0355119,0.9879943,-0.01483682,0.1247697,0.08988751,0.788087,-0.01937093,-0.2459817,0.5639475,0.9998806,0.01297407,-0.007516355,-0.003737726,0.9933416,0.1122207,0.02603894,-0.001017698,0.5468396,0.03068168,0.8307772,-0.09916893,0.9993961,-0.01613777,0.02652879,0.0155984,0.9854365,0.06286392,0.1461813,-0.05995087,0.9931928,-0.02095643,-0.09633562,-0.06203606,0.7830565,0.03772624,-0.2075362,-0.585088,0.9361768,-0.2063913,-0.2816889,0.04033878,0.9577267,-0.2481911,0.1147724,0.08937601,0.9389785,-0.2359897,-0.2500242,0.01078228,0.9114313,0.1205946,0.3928415,-0.02062876,0.9217157,0.01401371,-0.3844739,0.04922943
0.9927465,0.01870638,0.0249323,-0.1161162,0.9240319,0.1940191,0.2835588,0.1676784,0.9313918,0.09690897,-0.3477286,-0.04693339,0.988088,-0.01724883,0.1234577,0.09023714,0.789704,-0.009217277,-0.2253305,0.5705338,0.9999956,0.001600035,-1.072884E-05,0.002513297,0.9938523,0.1066509,0.02895423,-0.006709897,0.5419788,0.03292041,0.8337989,-0.09977304,0.9994138,-0.01678318,0.02661124,0.01350263,0.9862031,0.0628271,0.1417404,-0.05801612,0.9933637,-0.0205038,-0.09487213,-0.06170423,0.7829751,0.0371466,-0.19841,-0.5883908,0.9392834,-0.2032857,-0.274574,0.03210779,0.9580361,-0.2454197,0.114645,0.09376921,0.9351068,-0.2457513,-0.2548675,0.01497427,0.9104113,0.1219171,0.3947623,-0.02121702,0.919462,0.02063791,-0.3901654,0.04398574
0.9932202,0.03747736,0.0158875,-0.1088886,0.9338629,0.1503061,0.2884372,0.1487014,0.9347908,0.09647787,-0.3393136,-0.04152759,0.9881234,-0.01870265,0.1237396,0.08916821,0.7910164,-3.576279E-06,-0.2021959,0.5774166,0.9998671,-0.01023933,0.009389505,0.00852751,0.9944135,0.09916675,0.033494,-0.01363458,0.5365582,0.03666308,0.8368638,-0.1020798,0.9994139,-0.01870611,0.02596192,0.01216414,0.9867645,0.06282296,0.1381945,-0.05702159,0.9935604,-0.02019082,-0.09272018,-0.06191201,0.7829493,0.03672605,-0.1879092,-0.5918883,0.9418101,-0.2015883,-0.2680275,0.02274049,0.9584467,-0.2414459,0.1162558,0.09781849,0.9307282,-0.2553718,-0.2611126,0.01872133,0.9089921,0.1189411,0.39896,-0.02042694,0.9176144,0.03046333,-0.3945068,0.03768397
0.9934654,0.05205829,0.007310264,-0.1013064,0.9423684,0.1146066,0.2853776,0.1317828,0.9506586,0.02103293,-0.3083111,-0.02738862,0.9874688,-0.01871791,0.127541,0.09104056,0.7934589,0.008235954,-0.1782848,0.5818674,0.999415,-0.02313971,0.02071518,0.01432205,0.9949431,0.09017009,0.03866782,-0.02149991,0.5320112,0.04100608,0.83905,-0.1061968,0.999387,-0.02123415,0.02557769,0.01098169,0.9872978,0.06132149,0.1356916,-0.05541162,0.9938734,-0.01920186,-0.08917567,-0.06240809,0.7839572,0.03782497,-0.1759274,-0.5941632,0.9438621,-0.2011637,-0.2617492,0.01203839,0.9593955,-0.2351775,0.1179402,0.1016958,0.9258224,-0.2678398,-0.2655671,0.02426646,0.9072363,0.1151258,0.4040976,-0.01932325,0.9158769,0.04133448,-0.3983431,0.02799365
0.9935225,0.05508804,-0.0008870005,-0.09938626,0.9432688,0.1008895,0.2883735,0.1300234,0.9485352,-0.01456975,-0.3153056,-0.02551544,0.9869987,-0.01873055,0.1298499,0.09285346,0.796082,0.01211355,-0.1649451,0.5821511,0.9990152,-0.03025097,0.02687396,0.01820719,0.9951688,0.08532698,0.04127299,-0.02559105,0.5299477,0.04265406,0.8398831,-0.1092362,0.999365,-0.02213091,0.02567007,0.01099921,0.9875225,0.0604624,0.1343751,-0.0555602,0.9939908,-0.01969377,-0.08773935,-0.06242017,0.7850611,0.03835347,-0.1690017,-0.5946819,0.9448946,-0.2011142,-0.2582559,0.005579811,0.9600368,-0.2317695,0.1175328,0.1039148,0.9232242,-0.2745258,-0.2674109,0.02800222,0.9065293,0.1124824,0.4064761,-0.01815224,0.9149565,0.04793025,-0.4000826,0.0221643
0.9934683,0.05654785,-0.01114614,-0.09848341,0.9400162,0.105535,0.2991794,0.1253942,0.9463391,-0.05963382,-0.3175215,-0.008144107,0.9865325,-0.01929654,0.131905,0.09477525,0.7996426,0.01706574,-0.1506104,0.581031,0.9984287,-0.0386056,0.03356193,0.02287786,0.9953281,0.08103362,0.04345275,-0.0294527,0.5285795,0.04329388,0.8402951,-0.1123986,0.9993377,-0.022385,0.02622267,0.01163705,0.9877841,0.05868864,0.1331385,-0.05578946,0.9941158,-0.02042624,-0.08595343,-0.06267868,0.7866237,0.03883475,-0.1619364,-0.5945516,0.9460818,-0.2008414,-0.254145,-0.001574054,0.9605916,-0.2291237,0.1158315,0.1065331,0.9208644,-0.2800502,-0.2693243,0.03232823,0.905591,0.1090646,0.4095654,-0.01631499,0.914335,0.05243173,-0.401318,0.01365077
0.9937696,0.05789731,-0.01594129,-0.09389228,0.9449376,0.06281106,0.2909736,0.1359494,0.9490627,-0.07448257,-0.3060151,-0.009336376,0.9856076,-0.0195971,0.136751,0.09743128,0.808205,0.03011726,-0.118727,0.5760222,0.996511,-0.0588969,0.04836087,0.03403239,0.9954707,0.07475046,0.04638934,-0.03603449,0.5292692,0.04195695,0.8391013,-0.118418,0.9992588,-0.02175397,0.02831825,0.01438524,0.9880606,0.05379812,0.1331802,-0.0557232,0.9945862,-0.0226392,-0.07916182,-0.06339711,0.7895812,0.04108799,-0.1461488,-0.5945702,0.9488685,-0.1988103,-0.2446198,-0.01686401,0.9608754,-0.2276131,0.1092176,0.1139404,0.9176117,-0.2890701,-0.2696847,0.04120123,0.9031326,0.1009622,0.4172221,-0.00915909,0.9119635,0.0585076,-0.405964,-0.009618373
0.9942867,0.05368347,-0.01408663,-0.09117869,0.9460213,0.05012579,0.2880374,0.139877,0.9461392,-0.106003,-0.3058861,-0.004208277,0.9851294,-0.01624867,0.1418124,0.09563199,0.8157501,0.04415596,-0.0838731,0.5705851,0.9932358,-0.08336332,0.06659818,0.045804,0.9954951,0.07233272,0.04633974,-0.04012677,0.5327072,0.04060904,0.8366302,-0.1209296,0.9991785,-0.01993579,0.03121223,0.01645522,0.9880762,0.05089846,0.1341343,-0.05588258,0.9951955,-0.02228494,-0.07339843,-0.06084368,0.7884424,0.04175854,-0.128122,-0.6001663,0.951787,-0.1953532,-0.2346565,-0.02958,0.960011,-0.2289965,0.102153,0.1245161,0.9172333,-0.2937472,-0.2649286,0.04699443,0.9004356,0.08896835,0.425794,0.0001023151,0.907271,0.05901989,-0.4142062,-0.04253411
0.9944924,0.04368465,-0.02458556,-0.09204336,0.9420057,0.04136685,0.3015589,0.1413376,0.9437245,-0.1276923,-0.3050799,-0.002242979,0.9848874,-0.01302436,0.1458164,0.09254611,0.8223281,0.0574235,-0.05135352,0.5637746,0.9885516,-0.1087234,0.0882316,0.05621637,0.9955165,0.0723085,0.04466594,-0.04151361,0.5337107,0.04379151,0.8354948,-0.1232222,0.9991378,-0.01997467,0.03249808,0.01638928,0.988079,0.05138055,0.1338232,-0.05613741,0.9955963,-0.02098155,-0.07115006,-0.05731913,0.7850934,0.04272119,-0.1081894,-0.6083571,0.9542408,-0.1939781,-0.2239559,-0.04050637,0.9589561,-0.2285548,0.09755113,0.136564,0.9171439,-0.2967469,-0.2613954,0.04960641,0.8974525,0.07179467,0.4351429,0.008677701,0.900465,0.05347819,-0.4234252,-0.08374942
0.9943974,0.03828014,-0.031565,-0.09333888,0.938778,0.03714303,0.3115644,0.1422811,0.9423802,-0.1355472,-0.3058422,-0.002624236,0.984832,-0.01200652,0.1469206,0.09152102,0.8257214,0.06199667,-0.03691599,0.5594442,0.9860032,-0.1192553,0.09931058,0.06093802,0.995567,0.07198141,0.04412728,-0.04144662,0.5330731,0.04615745,0.8356738,-0.1239027,0.999146,-0.02007907,0.03247228,0.01580083,0.988109,0.05276414,0.1329557,-0.05638699,0.9956946,-0.02146865,-0.07052403,-0.05619419,0.7837082,0.04485392,-0.09753278,-0.6117819,0.9552611,-0.1944223,-0.2180506,-0.04615485,0.9586341,-0.2271432,0.09642064,0.1418796,0.9170871,-0.2973039,-0.2608953,0.04995248,0.8965722,0.06177556,0.4383893,0.01252427,0.8965372,0.0489958,-0.4272729,-0.1061049
0.9942051,0.0341691,-0.03770318,-0.09469551,0.9356308,0.03252877,0.3210308,0.1430946,0.9411458,-0.1418949,-0.3067552,-0.003421124,0.9848651,-0.01155707,0.1472294,0.09072343,0.8290488,0.06480666,-0.02385486,0.5548956,0.9835259,-0.1276483,0.110089,0.06529366,0.9956401,0.07110132,0.04411095,-0.04122753,0.5322922,0.04815178,0.8360808,-0.1237551,0.9991655,-0.01972049,0.03239883,0.01515858,0.9881465,0.05470088,0.1317802,-0.05664129,0.9957488,-0.02233668,-0.07010685,-0.05541201,0.7824852,0.0477819,-0.08692594,-0.6147175,0.956196,-0.1955205,-0.2116042,-0.05181319,0.9584085,-0.2254325,0.09607893,0.1462947,0.917274,-0.2964022,-0.2612038,0.05026691,0.8964553,0.05202301,0.4397971,0.01549676,0.8930178,0.04341154,-0.4289369,-0.1290264
0.9936434,0.02711148,-0.04948209,-0.09741291,0.9314899,0.02277769,0.3325888,0.1455761,0.940211,-0.1496866,-0.3058948,-0.005063098,0.985128,-0.01206955,0.1456815,0.09029987,0.8356732,0.06449428,-0.002806675,0.54542,0.979113,-0.1373997,0.1305421,0.07360598,0.9957281,0.06778039,0.04654626,-0.04201103,0.5291728,0.05205759,0.8377947,-0.1239603,0.9992064,-0.01933253,0.031821,0.01415243,0.9883692,0.05919461,0.127848,-0.05724807,0.9957212,-0.02381783,-0.07026428,-0.05509018,0.7810602,0.0542784,-0.06717006,-0.6184553,0.9581569,-0.1987391,-0.1962096,-0.06276817,0.9580095,-0.2231645,0.09701864,0.1516665,0.9161922,-0.2952279,-0.2658357,0.05257114,0.8982224,0.0386314,0.4374754,0.01787319,0.8864816,0.02990418,-0.4293352,-0.1700808
0.9940575,0.01808761,-0.05223187,-0.09377877,0.9343517,0.01779115,0.3249626,0.1451539,0.9405359,-0.1537016,-0.302877,-0.00580059,0.9854324,-0.01444379,0.1431348,0.0907023,0.8423744,0.05412513,0.008574431,0.5360992,0.9759153,-0.135465,0.1490835,0.08374266,0.9955215,0.06325776,0.05341043,-0.04563793,0.5245621,0.05550593,0.8402446,-0.1254706,0.999235,-0.01954854,0.03099156,0.01366501,0.9886919,0.06370816,0.1227834,-0.05791329,0.9955752,-0.02476267,-0.07146778,-0.05576055,0.7808537,0.06276695,-0.05119419,-0.6194408,0.9603638,-0.2031831,-0.1770444,-0.07122751,0.9574116,-0.2242049,0.09867618,0.1528339,0.9116467,-0.2986978,-0.2756811,0.06066171,0.9004168,0.04154318,0.4328734,0.01201707,0.8864797,0.01717926,-0.4226693,-0.1876413
0.9944494,0.0138361,-0.04906686,-0.09204026,0.9392062,0.0100342,0.3108651,0.1454437,0.9409806,-0.1540308,-0.30131,-0.006504249,0.9854205,-0.01579819,0.1427173,0.09126161,0.847708,0.0411856,0.0138636,0.5286801,0.9723962,-0.1325703,0.1672215,0.09438068,0.9947775,0.06014549,0.06442775,-0.05147154,0.5206537,0.05754798,0.842486,-0.1257993,0.9992383,-0.02050497,0.03046801,0.01319611,0.9889305,0.06723317,0.1188948,-0.05796799,0.9955679,-0.02455128,-0.07154644,-0.05588334,0.7802015,0.07279322,-0.03864346,-0.6200753,0.9630547,-0.2068132,-0.1547439,-0.07621326,0.9568856,-0.2251645,0.1004875,0.1535359,0.9040893,-0.3062572,-0.2888039,0.07363047,0.8976057,0.06642904,0.4357543,-0.003073938,0.8958945,0.001835883,-0.4078832,-0.1760706
0.9945173,0.01127798,-0.0475333,-0.09245946,0.9408128,0.006830715,0.3056454,0.1463059,0.941175,-0.1526985,-0.3013759,-0.006736401,0.9852238,-0.01569623,0.1437342,0.09180529,0.8490475,0.03504498,0.01479426,0.5269454,0.9704568,-0.1317368,0.1766441,0.09826396,0.9942268,0.05943688,0.07048561,-0.0548837,0.5194212,0.05837251,0.8432178,-0.1256104,0.9992386,-0.02080663,0.03045343,0.0127232,0.9889489,0.06902431,0.1177551,-0.05787337,0.9956622,-0.02373923,-0.07085805,-0.05542821,0.7792411,0.07729945,-0.03258345,-0.6210849,0.9645693,-0.2077986,-0.1429397,-0.0774222,0.9569092,-0.2236211,0.1014317,0.1550165,0.9004322,-0.3106184,-0.2940903,0.07905022,0.8936117,0.08467979,0.4406308,-0.0114903,0.9019331,-0.008989964,-0.4017815,-0.1581377
0.9944832,0.00793928,-0.04654754,-0.09366667,0.9418165,0.004182477,0.3020193,0.1474743,0.9415607,-0.1502859,-0.3013836,-0.006735847,0.9849149,-0.01540788,0.1453438,0.09263064,0.8501412,0.03142891,0.01581342,0.5253781,0.9679502,-0.133724,0.1867223,0.1016137,0.9936278,0.05933059,0.07623421,-0.05806915,0.5186356,0.05950576,0.8436134,-0.1256687,0.9992238,-0.0215942,0.0306692,0.01203847,0.9888937,0.07092881,0.117107,-0.05783087,0.995812,-0.0229858,-0.06965468,-0.05457423,0.7776711,0.08143411,-0.02603882,-0.6228307,0.9661053,-0.208278,-0.1311281,-0.07788633,0.9572005,-0.220157,0.102328,0.1575661,0.8977138,-0.3152619,-0.296518,0.08244354,0.8886413,0.1049039,0.4460534,-0.01865831,0.9067932,-0.02052025,-0.3972886,-0.1395236
0.9942095,0.001630277,-0.04702611,-0.09660919,0.9427961,0.0007800945,0.2980737,0.1492886,0.9433586,-0.1428806,-0.2993847,-0.00533583,0.9841316,-0.01326223,0.1501162,0.09367114,0.8514212,0.02981435,0.02054816,0.5232312,0.9617882,-0.1444158,0.207177,0.1057608,0.9924954,0.05997346,0.08596177,-0.06298182,0.5180703,0.06169222,0.843927,-0.1248379,0.9991931,-0.02307756,0.03119289,0.0103748,0.988634,0.07428369,0.1172576,-0.05775345,0.9962341,-0.02260619,-0.06536815,-0.05228388,0.7730955,0.08713056,-0.01024489,-0.6281931,0.9691384,-0.2078197,-0.1076204,-0.07745692,0.9585584,-0.2072781,0.1033364,0.1659013,0.8960217,-0.3246416,-0.2908233,0.0847045,0.8776674,0.1496488,0.454331,-0.02980983,0.9130918,-0.04074962,-0.3923817,-0.1031479
0.9937626,-0.004259691,-0.05048489,-0.0993438,0.943309,-0.0003767386,0.2959935,0.1501863,0.9462565,-0.132495,-0.2950194,-0.002723161,0.9834651,-0.01072111,0.1546935,0.09354957,0.8526489,0.03268904,0.02597253,0.5208135,0.9548303,-0.1570087,0.2280024,0.107992,0.9917985,0.06018312,0.09195051,-0.06526051,0.5181417,0.06401752,0.8439775,-0.1230164,0.9991606,-0.02407421,0.03198414,0.008691469,0.9884185,0.07632759,0.1177793,-0.05771507,0.9966307,-0.02376448,-0.0603464,-0.05020934,0.7677805,0.08911414,0.009337958,-0.6344168,0.9711888,-0.2082963,-0.08613209,-0.07737048,0.9602749,-0.1886924,0.1029655,0.1779479,0.8972898,-0.3337331,-0.2767058,0.08322954,0.8684368,0.1978132,0.4528865,-0.03976567,0.9171343,-0.05694098,-0.3881356,-0.07052106
0.993239,-0.008974537,-0.05388229,-0.1024329,0.9444041,-0.001157422,0.2923063,0.150521,0.9494621,-0.1201251,-0.2899858,0.0003240258,0.9831351,-0.008574392,0.1575651,0.0924399,0.8543029,0.03671617,0.02908919,0.5176604,0.9479953,-0.1654886,0.2488908,0.1094159,0.9916301,0.05901453,0.09463789,-0.06504378,0.517962,0.0665628,0.8443083,-0.1201179,0.9991382,-0.02438136,0.03280042,0.00724578,0.9883831,0.07721311,0.1176313,-0.05744535,0.9969159,-0.02552379,-0.05619736,-0.04846818,0.7627647,0.08742173,0.03177205,-0.6399516,0.9720442,-0.2103845,-0.06800159,-0.07902037,0.9612544,-0.1705435,0.1023232,0.1908791,0.8999237,-0.3383301,-0.2637153,0.07825802,0.8630295,0.2436701,0.4396582,-0.05005684,0.9210469,-0.06858673,-0.3807044,-0.04508467
0.9929681,-0.01039919,-0.05516303,-0.1042272,0.9450929,-0.00204242,0.2899853,0.1506776,0.9508858,-0.1135478,-0.2879585,0.001761071,0.983092,-0.007822752,0.1583309,0.09165391,0.8552589,0.03827005,0.02950847,0.5159428,0.9449694,-0.1674195,0.2586145,0.1100999,0.9916877,0.05785426,0.09538994,-0.06410279,0.5175511,0.06764077,0.8447506,-0.1181607,0.9991392,-0.02420245,0.03301733,0.006713481,0.9884346,0.07737067,0.1171521,-0.05732673,0.9970247,-0.02634752,-0.05458605,-0.04762144,0.7605349,0.08517397,0.04390949,-0.642187,0.9723301,-0.2109037,-0.06030202,-0.08035887,0.9612816,-0.1638151,0.1023328,0.1965459,0.9014044,-0.3385973,-0.2590442,0.07561728,0.8615537,0.2650054,0.4292831,-0.05668686,0.9233418,-0.07260534,-0.3754873,-0.03431754
