Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
126.0103,86.87255,76.39147,109.77,114.9844,166.8072,169.9551,125.4119,121.6353,3.909292,136.2308,119.652,100.5893,103.4055,131.5412,110.6071, ,0.02872467,0.06383514,0.25103,0.0908432,0.01800537,0.006866455,0.1621399,0.07199097,0.07946014,0.07684994,0.6064911,0.003326416,0.3340302,0.8781815,4.022629,1.893517, ,-0.3742371,-18.08566,-14.71109,8.586411,-0.7346497,18.08414,4.536941,-8.049255,-6.511536,0.1991311,-1.827423,5.086108,2.458066,-0.8503113,-5.491669,-2.837189, ,-0.5830078,-89.67999,-76.58142,0.4012904,-9.705872,90.35307,80.41591,-0.08840942,-3.492737,-86.23199,177.8213,1.471572,-1.532104,-178.6549,-1.987213,-0.7210693, ,10.4423,-4.747681,-17.59229,-10.54285,0.2028372,4.757918,2.323947,1.357791,-0.02722168,-88.94522,26.66331,3.321256,-33.5484,-29.4451,15.29161,-18.87411
126.0389,86.84672,76.21564,109.6901,114.9662,166.8044,170.0789,125.4449,121.5562,3.948544,136.8131,119.6565,100.9591,104.8,127.6559,113.1822, ,0.02857971,0.02583313,0.1758347,0.07981873,0.01819611,0.002761841,0.1238708,0.03295898,0.07906342,0.03925204,0.5822906,0.004516602,0.3697662,1.394478,3.885315,2.57505, ,-0.4224243,-18.08566,-14.75412,8.606817,-0.7084045,18.08414,4.40073,-8.00473,-6.397217,0.1887355,-1.862701,5.077545,2.46288,0.06916897,-5.685089,-4.018829, ,-0.5851746,-89.68024,-76.48633,0.3984915,-9.70752,90.35332,80.44328,-0.07620239,-3.513275,-86.19095,177.8423,1.47122,-1.56369,-178.8507,-1.849396,-0.8969421, ,10.44279,-4.77417,-17.815,-10.67908,0.1982657,4.784582,2.54211,1.444861,-0.02682495,-88.94608,27.63546,3.320815,-32.61453,-27.64291,8.919957,-14.96243
126.0651,86.82164,76.04934,109.626,114.9491,166.8017,170.1901,125.4629,121.4832,3.985643,137.4048,119.6603,101.3395,105.8776,124.2964,115.7039, ,0.02618408,0.02507782,0.1662979,0.06415558,0.01715851,0.002685547,0.1111298,0.01799774,0.07295227,0.03709865,0.5917511,0.003761292,0.3803864,1.077576,3.359543,2.521698, ,-0.4666138,-18.08569,-14.79962,8.625751,-0.6836548,18.08412,4.268751,-7.966003,-6.292206,0.1784117,-1.898071,5.070384,2.469319,0.9178461,-5.852722,-5.092194, ,-0.5871582,-89.68048,-76.40894,0.3954036,-9.709106,90.35358,80.45663,-0.06692505,-3.532745,-86.15231,177.8588,1.470926,-1.594421,-178.986,-1.516022,-1.062653, ,10.44324,-4.799896,-18.0238,-10.78513,0.1939532,4.81049,2.748257,1.504279,-0.02651978,-88.94693,28.61659,3.320419,-31.66879,-26.41046,3.068093,-11.25119
126.0652,86.80484,75.94773,109.5854,114.943,166.8,170.2562,125.5015,121.4776,3.997019,138.0677,119.656,101.7766,105.2814,124.2752,116.5116, ,0.0001220703,0.01679993,0.1016083,0.04057312,0.006065369,0.001724243,0.06611633,0.03858948,0.00566864,0.01137614,0.6628418,0.004295349,0.4371414,0.5961609,0.02117157,0.8077545, ,-0.4667969,-18.08569,-14.82214,8.629784,-0.675354,18.08411,4.2035,-7.991547,-6.289307,0.1687657,-1.930328,5.078489,2.488091,0.8769087,-5.816742,-5.109955, ,-0.5871582,-89.68073,-76.34521,0.3949336,-9.710175,90.35383,80.4782,-0.06307983,-3.539978,-86.14063,177.8347,1.471268,-1.616638,-179.0391,-1.514648,-1.055634, ,10.44324,-4.817139,-18.15472,-10.86215,0.1924896,4.827873,2.873186,1.538538,-0.02609253,-88.94785,29.67883,3.320786,-30.60913,-27.71075,3.06763,-9.844818
126.0653,86.79062,75.8583,109.5602,114.9371,166.7985,170.3083,125.5217,121.4725,4.005041,138.7177,119.6477,102.2082,104.7827,124.2611,117.129, ,0.0001144409,0.01422119,0.08943176,0.02524567,0.005874634,0.001495361,0.05213928,0.02024078,0.005119324,0.00802207,0.6500092,0.008346558,0.4315186,0.4987488,0.01408386,0.6173553, ,-0.46698,-18.08572,-14.84741,8.633583,-0.6672363,18.0841,4.142995,-8.014221,-6.286591,0.1542908,-1.961212,5.094199,2.514821,0.8438159,-5.792694,-5.124634, ,-0.5871582,-89.68094,-76.30234,0.3940401,-9.711151,90.35403,80.48505,-0.06195068,-3.546417,-86.1322,177.808,1.471972,-1.627991,-179.0718,-1.513733,-1.050537, ,10.44325,-4.831726,-18.26785,-10.90805,0.1910735,4.842581,2.982508,1.5481,-0.0256958,-88.94855,30.71531,3.321433,-29.58762,-28.79724,3.067385,-8.779419
126.0654,86.80076,75.82384,109.5473,114.9307,166.7996,170.3265,125.5137,121.4714,3.98191,139.5132,119.5857,102.7143,105.3648,124.3262,115.6681, ,0.0001068115,0.01013947,0.03446198,0.01285553,0.00643158,0.001068115,0.01812744,0.007965088,0.001091003,0.02313161,0.7955017,0.06200409,0.5061722,0.5821152,0.06507874,1.460854, ,-0.4671631,-18.08569,-14.85629,8.638151,-0.6578064,18.0841,4.132244,-8.014618,-6.284607,0.07385144,-1.994843,5.210369,2.645999,0.9130321,-5.902618,-5.10791, ,-0.5871582,-89.68079,-76.27368,0.392495,-9.711517,90.3539,80.49846,-0.06323242,-3.546661,-86.15967,177.74,1.477486,-1.515228,-178.8824,-1.517639,-1.055756, ,10.44325,-4.82132,-18.31473,-10.9274,0.1894188,4.832107,3.016497,1.53584,-0.02532959,-88.94699,31.95607,3.325293,-28.51944,-27.31842,3.069315,-11.33856
126.0629,86.81458,75.79872,109.5487,114.9253,166.801,170.3331,125.4917,121.4706,3.953696,140.3139,119.5233,103.2364,105.887,124.4559,114.2116, ,0.002593994,0.01381683,0.02511597,0.001441956,0.0054245,0.001449585,0.006591797,0.02203369,0.0007247925,0.0282135,0.8007202,0.06233215,0.52211,0.5222168,0.1297073,1.456551, ,-0.4627991,-18.08569,-14.86853,8.641685,-0.6498108,18.08411,4.123189,-8.014587,-6.283203,-0.02719116,-2.032623,5.327125,2.78076,0.9555808,-6.009979,-5.056427, ,-0.5870056,-89.68063,-76.26526,0.3908161,-9.711823,90.35371,80.49744,-0.0668335,-3.546783,-86.19498,177.6863,1.483127,-1.393616,-178.6587,-1.529816,-1.051422, ,10.4432,-4.807159,-18.34702,-10.91879,0.1880159,4.817818,3.038139,1.503056,-0.02505493,-88.94516,33.21468,3.328984,-27.4346,-25.91754,3.186554,-13.91223
126.0361,86.86093,75.8231,109.5685,114.9291,166.806,170.3172,125.4575,121.4732,3.884181,141.0927,119.4615,103.8312,105.8785,125.1682,112.7089, ,0.02676392,0.0463562,0.02438354,0.01976776,0.003890991,0.004928589,0.01582336,0.03416443,0.002555847,0.06951547,0.7787781,0.06183624,0.5947952,0.008491516,0.7123413,1.50264, ,-0.4176636,-18.08566,-14.86115,8.636161,-0.6554871,18.08414,4.146416,-8.011627,-6.286957,-0.3082886,-2.118011,5.441792,2.955776,0.8010737,-6.08606,-4.688232, ,-0.5849609,-89.68011,-76.27264,0.3914399,-9.711578,90.35322,80.5012,-0.07226563,-3.545837,-86.29898,177.7619,1.48944,-1.202148,-178.1474,-1.609344,-0.9322205, ,10.44274,-4.759583,-18.31726,-10.88535,0.1890197,4.769933,2.991337,1.454965,-0.02542114,-88.94095,34.55509,3.330671,-26.27179,-25.00449,4.339977,-16.45642
126.0074,86.91364,75.85722,109.6017,114.9333,166.8116,170.2902,125.4093,121.4762,3.834076,141.9308,119.3956,104.4758,105.7806,126.1528,111.0776, ,0.02870941,0.05271149,0.03411865,0.03317261,0.004112244,0.005645752,0.02702332,0.04826355,0.002990723,0.05010414,0.8381195,0.06587219,0.644516,0.09784698,0.9845734,1.631371, ,-0.3692322,-18.08563,-14.85568,8.630968,-0.6614685,18.08418,4.173302,-8.006592,-6.290985,-0.6071167,-2.209351,5.564034,3.137364,0.5851377,-6.148102,-4.237305, ,-0.5827942,-89.6796,-76.29755,0.3916736,-9.711212,90.35268,80.49306,-0.07980347,-3.544312,-86.41034,177.835,1.496159,-0.9982605,-177.6195,-1.702576,-0.7979126, ,10.44227,-4.705505,-18.27283,-10.82404,0.1900528,4.71551,2.932133,1.387752,-0.02581787,-88.93622,35.98556,3.33252,-25.01974,-24.20831,5.947487,-19.25763
125.9767,87.0042,75.94572,109.6402,114.9368,166.8214,170.234,125.3414,121.4826,3.802297,142.7863,119.3312,105.1755,104.495,129.7377,108.753, ,0.03070831,0.09055328,0.08850098,0.03847504,0.003517151,0.009735107,0.0562439,0.06784821,0.006446838,0.03177929,0.8555145,0.06443787,0.6997223,1.285637,3.584915,2.324615, ,-0.3173828,-18.0856,-14.82428,8.634777,-0.6659851,18.08422,4.242582,-7.980255,-6.294891,-0.8911438,-2.290283,5.683993,3.303744,-0.08978271,-5.987274,-3.16394, ,-0.5804138,-89.67877,-76.3363,0.3913407,-9.710236,90.35184,80.48988,-0.08843994,-3.536713,-86.52484,177.871,1.502604,-0.8029175,-177.1843,-1.935852,-0.5541077, ,10.44174,-4.612549,-18.16,-10.74231,0.190855,4.622018,2.812953,1.310625,-0.02633667,-88.93292,37.40636,3.334765,-23.6572,-25.52573,11.96973,-23.07169
125.9445,87.09895,76.04291,109.691,114.9408,166.8316,170.1663,125.2651,121.4915,3.791576,143.4839,119.4901,105.7986,103.2126,133.564,106.5193, ,0.0322113,0.09475708,0.09718323,0.05085754,0.004013062,0.01022339,0.06768799,0.07637787,0.00881958,0.01072073,0.6976166,0.1588898,0.6231537,1.282402,3.826279,2.233612, ,-0.263031,-18.08554,-14.79529,8.638585,-0.6712036,18.08428,4.314744,-7.955048,-6.302216,-1.174896,-2.343231,5.775202,3.415465,-0.746521,-5.830078,-2.069641, ,-0.5779724,-89.67792,-76.39294,0.3907388,-9.709229,90.35102,80.47341,-0.09863281,-3.528351,-86.64264,177.9581,1.528014,-0.6095581,-176.7211,-1.973267,-0.3128052, ,10.44119,-4.515259,-18.03381,-10.63541,0.1917863,4.524255,2.682992,1.219807,-0.02688599,-88.92953,38.57519,3.689038,-22.51645,-26.83997,18.06019,-26.92682
125.8929,87.24406,76.21554,109.7589,114.9546,166.8473,170.0486,125.2065,121.5599,3.710182,139.3453,125.6517,103.7989,102.9497,136.2747,105.2122, ,0.05151367,0.1451111,0.1726303,0.06793213,0.0138092,0.01573181,0.1176453,0.05853271,0.06842804,0.08139443,4.13858,6.161644,1.999718,0.2629242,2.710754,1.307098, ,-0.1760559,-18.08548,-14.72824,8.640665,-0.6906128,18.08435,4.459413,-7.977051,-6.397736,-1.261902,-1.481232,5.006183,2.092791,-0.9562378,-5.66864,-1.576782, ,-0.5740662,-89.6767,-76.4696,0.3923472,-9.707336,90.34981,80.46426,-0.1121521,-3.506042,-86.7713,179.427,1.799001,-0.59552,-176.6655,-1.979523,-0.1039734, ,10.44032,-4.366333,-17.81229,-10.49881,0.1951739,4.374546,2.463332,1.114367,-0.02822876,-88.93576,32.11314,13.36806,-28.19977,-27.10385,22.33743,-29.57935
125.8442,87.38039,76.3824,109.8321,114.9677,166.8621,169.9292,125.1475,121.6243,3.637307,135.6188,131.3623,102.0835,102.7445,138.749,104.0782, ,0.04869843,0.1363297,0.1668625,0.07311249,0.01313019,0.01478577,0.1194153,0.05899811,0.06438446,0.07287478,3.726517,5.710594,1.71537,0.2051773,2.474289,1.13401, ,-0.09384155,-18.08539,-14.66879,8.642721,-0.7090149,18.08442,4.594656,-7.997375,-6.487488,-1.338409,-0.5326233,4.332205,0.906754,-1.141174,-5.532471,-1.124207, ,-0.5703735,-89.6756,-76.55746,0.3935108,-9.705536,90.34867,80.44185,-0.1251526,-3.485016,-86.89093,-179.35,1.632293,-0.583313,-176.6123,-1.937714,0.08280592, ,10.4395,-4.22641,-17.59619,-10.35147,0.198395,4.233926,2.250852,1.009302,-0.02941895,-88.94113,26.16074,22.24371,-33.32428,-27.27609,26.15659,-31.97314
125.7694,87.57009,76.63378,109.9189,114.9896,166.8828,169.7588,125.066,121.7163,3.514052,131.6634,136.9647,101.1639,103.3747,139.4488,103.5399, ,0.07485199,0.1896973,0.2513809,0.08686829,0.02185822,0.02069092,0.1704559,0.08151245,0.09202576,0.1232555,3.955444,5.602386,0.9196625,0.6302109,0.6997986,0.5383682, ,0.03261804,-18.08533,-14.56369,8.648791,-0.7396545,18.08449,4.806777,-8.017975,-6.613525,-1.331329,-0.1635742,3.649952,0.4684268,-1.15152,-5.437897,-0.9028625, ,-0.5646973,-89.6741,-76.66669,0.3963651,-9.702484,90.34718,80.42976,-0.1419067,-3.454926,-87.03214,-178.6998,1.446813,-0.6506653,-176.5536,-1.891022,0.2310609, ,10.43822,-4.031708,-17.27344,-10.17477,0.2037637,4.038293,1.924892,0.8705124,-0.0291748,-88.94012,20.1046,30.57238,-35.82074,-25.87027,27.26333,-33.25275
125.6984,87.75006,76.87683,110.0104,115.0108,166.9025,169.5878,124.9611,121.8031,3.398544,128.0052,142.3034,100.3317,103.9842,140.1032,103.0445, ,0.07097626,0.1799698,0.2430496,0.09150696,0.02122498,0.01966858,0.1709595,0.1049347,0.08685303,0.1155074,3.658203,5.33873,0.8321457,0.6094437,0.6543732,0.4953232, ,0.1526218,-18.08527,-14.46771,8.653972,-0.7694092,18.08456,5.006452,-8.036774,-6.732452,-1.324707,0.2441458,3.070467,0.05623648,-1.162506,-5.351563,-0.6922607, ,-0.5592957,-89.6727,-76.78635,0.3986828,-9.699554,90.34579,80.40237,-0.1614685,-3.426422,-87.16614,-178.091,1.146815,-0.7132568,-176.499,-1.842102,0.3689449, ,10.43705,-3.847015,-16.95993,-9.989319,0.2089994,3.852754,1.609983,0.6975045,-0.02911377,-88.93921,14.41479,38.37572,-38.14142,-24.53491,28.2915,-34.45682
125.6014,87.99055,77.22848,110.149,115.064,166.9289,169.3589,124.8012,121.8985,3.243689,124.8166,146.3565,100.0583,104.872,140.2885,102.576, ,0.09701538,0.2404938,0.3516464,0.1385956,0.05319214,0.02645874,0.2288513,0.1598587,0.09536743,0.1548557,3.188545,4.053085,0.2734146,0.8878784,0.185257,0.4685593, ,0.3167603,-18.08517,-14.311,8.634531,-0.8449402,18.08464,5.292387,-8.024963,-6.859772,-1.318848,0.5555961,2.654169,-0.1711121,-1.146667,-5.296539,-0.5281372, ,-0.5519409,-89.67102,-76.92908,0.4077806,-9.69339,90.34412,80.38405,-0.1858826,-3.391083,-87.34973,-177.7091,0.9033159,-0.78302,-176.4158,-1.798767,0.48193, ,10.43546,-3.600189,-16.51114,-9.7435,0.2222248,3.604896,1.163342,0.4690101,-0.02987671,-88.93863,9.344157,44.17977,-38.90479,-22.64948,28.59423,-35.62711
125.5099,88.21762,77.56517,110.311,115.1142,166.954,169.1328,124.6237,121.9887,3.100563,121.8635,150.2113,99.8029,105.7278,140.4628,102.1431, ,0.09148407,0.227066,0.3366928,0.1619949,0.05021667,0.02505493,0.2261963,0.177475,0.0901413,0.143126,2.953102,3.854828,0.2554169,0.8557434,0.1743164,0.4328537, ,0.4717144,-18.08511,-14.16687,8.615875,-0.9161987,18.08471,5.560253,-8.014008,-6.980164,-1.313202,0.8804138,2.299473,-0.386322,-1.134766,-5.245148,-0.3712158, ,-0.5449829,-89.66949,-77.0802,0.4145128,-9.687622,90.34259,80.34814,-0.2120361,-3.357697,-87.52304,-177.35,0.634897,-0.8485718,-176.3381,-1.756958,0.587227, ,10.43399,-3.367188,-16.08072,-9.448029,0.2346962,3.370938,0.73567,0.2120084,-0.03076172,-88.93811,4.563989,49.65298,-39.62253,-20.86987,28.87824,-36.73056
125.3903,88.50918,78.02695,110.5135,115.1825,166.9865,168.828,124.4459,122.1652,2.894254,119.2137,153.1086,99.88169,106.7865,140.1582,101.7055, ,0.1196213,0.2915573,0.4617844,0.2024918,0.0683136,0.03251648,0.3047791,0.177887,0.176506,0.2063081,2.649796,2.897263,0.07878876,1.05867,0.3045807,0.4376373, ,0.674458,-18.08505,-13.94971,8.598111,-1.012177,18.08477,5.943701,-8.064331,-7.225433,-1.277435,1.179286,2.053712,-0.5055542,-1.114807,-5.193237,-0.2285156, ,-0.5358887,-89.66791,-77.25348,0.4229334,-9.678741,90.34101,80.31907,-0.2423096,-3.305267,-87.76111,-177.1284,0.4408291,-0.8893738,-176.2567,-1.70932,0.6463193, ,10.43208,-3.067993,-15.49664,-9.074188,0.2516096,3.070756,0.1632122,-0.1030273,-0.02966309,-88.93857,0.1197416,53.72623,-39.45819,-18.73837,28.44681,-37.79202
125.2762,88.78757,78.47319,110.7328,115.2478,167.0176,168.5257,124.2507,122.3337,2.702362,116.7386,155.8881,99.95744,107.8187,139.8672,101.2953, ,0.1141205,0.278389,0.4462357,0.2193298,0.06523132,0.03112793,0.3022919,0.1951065,0.168541,0.1918921,2.475166,2.779465,0.07574463,1.032219,0.2910309,0.4101944, ,0.8680382,-18.08499,-13.74567,8.580847,-1.10379,18.08483,6.307301,-8.112549,-7.459656,-1.243286,1.481712,1.838259,-0.6192627,-1.099121,-5.143097,-0.09124756, ,-0.5271912,-89.66644,-77.43463,0.4285745,-9.670288,90.33952,80.26927,-0.2722778,-3.255219,-87.9884,-176.9234,0.243446,-0.9283752,-176.1798,-1.665009,0.7017754, ,10.43026,-2.782349,-14.93289,-8.66452,0.2677182,2.784162,-0.3902893,-0.4449768,-0.02902222,-88.93909,-4.121552,57.61596,-39.30118,-16.70328,28.03498,-38.80524
125.1329,89.12991,79.06336,110.9885,115.3348,167.0563,168.1456,123.9992,122.5243,2.475925,114.3769,158.1226,100.377,109.112,139.0484,100.928, ,0.1433105,0.3423462,0.5901718,0.2556305,0.08701324,0.03869629,0.3800964,0.2515717,0.1906204,0.2264373,2.361687,2.234558,0.4195633,1.29335,0.8187561,0.3673401, ,1.111434,-18.08496,-13.45557,8.564202,-1.224121,18.08487,6.784047,-8.127411,-7.718933,-1.212585,1.816219,1.694177,-0.692627,-1.072388,-5.148865,-0.03399658, ,-0.5162964,-89.6651,-77.6344,0.4354427,-9.657074,90.33819,80.22108,-0.3039246,-3.195343,-88.27634,-176.7795,0.08632056,-0.9573364,-176.0868,-1.64621,0.7289541, ,10.42805,-2.43103,-14.19611,-8.185852,0.2890874,2.432066,-1.09729,-0.8459473,-0.02651978,-88.94067,-8.337799,60.74481,-38.27866,-14.21844,26.79443,-39.75003
124.989,89.4732,79.66327,111.2653,115.4225,167.0953,167.7513,123.7223,122.7153,2.2625,112.1125,160.2948,100.7924,110.4415,138.2134,100.5704, ,0.1438446,0.3432846,0.5999069,0.2768478,0.08769226,0.03895569,0.3943176,0.2768784,0.1910248,0.2134247,2.264404,2.172226,0.4154129,1.329483,0.8350067,0.3575439, ,1.356052,-18.0849,-13.16519,8.547771,-1.345276,18.08491,7.259869,-8.142212,-7.978729,-1.181183,2.158008,1.565072,-0.7646484,-1.048981,-5.155426,0.02060457, ,-0.5053406,-89.66382,-77.84909,0.4391496,-9.643738,90.33691,80.14619,-0.3352661,-3.135376,-88.56558,-176.6548,-0.07192993,-0.9875793,-175.9941,-1.628845,0.7552903, ,10.42587,-2.078827,-13.44977,-7.663727,0.3105494,2.079023,-1.81665,-1.289856,-0.0244751,-88.94217,-12.49725,63.77741,-37.28067,-11.72119,25.52504,-40.68686
124.8304,89.82124,80.33231,111.5342,115.5256,167.1353,167.3376,123.4403,122.9101,2.036743,111.1889,159.8655,100.5848,111.9731,136.8542,100.3787, ,0.1586227,0.3480453,0.6690369,0.2688675,0.1031723,0.0400238,0.4136658,0.2819672,0.1947403,0.2257569,0.9235687,0.4293213,0.2075729,1.531593,1.359222,0.1916733, ,1.626146,-18.0849,-12.79941,8.553592,-1.485199,18.08493,7.772328,-8.157532,-8.244263,-1.120239,2.303151,1.532531,-0.8204956,-0.9815979,-5.189911,-0.01715088, ,-0.4932556,-89.66312,-78.06244,0.4429504,-9.625488,90.3362,80.07458,-0.3632202,-3.077545,-88.87689,-176.6908,-0.09085083,-1.074646,-175.8845,-1.633667,0.7907179, ,10.42351,-1.72168,-12.61859,-7.137146,0.335714,1.721447,-2.619598,-1.746857,-0.02041626,-88.94312,-14.33029,63.13284,-37.66504,-8.942963,23.44692,-41.31238
124.6669,90.18043,81.02982,111.8257,115.6321,167.1767,166.8977,123.1277,123.111,1.832851,110.2516,159.4233,100.3714,113.5867,135.4626,100.183, ,0.1634521,0.3591843,0.6975174,0.2915497,0.1064987,0.04142761,0.4399414,0.3126068,0.200943,0.2038925,0.9373322,0.4422607,0.2134628,1.613564,1.391586,0.1957779, ,1.904836,-18.0849,-12.4234,8.559294,-1.629639,18.08492,8.297152,-8.173615,-8.51825,-1.057343,2.451806,1.498305,-0.8786926,-0.9182739,-5.226624,-0.05569458, ,-0.4808044,-89.66241,-78.29388,0.4431606,-9.60672,90.33548,79.97124,-0.3901978,-3.017853,-89.19803,-176.7322,-0.1098938,-1.164337,-175.7694,-1.634155,0.826844, ,10.42114,-1.35318,-11.75717,-6.564789,0.3615819,1.352506,-3.457764,-2.257568,-0.01678467,-88.94421,-16.2218,62.4678,-38.06146,-6.076721,21.30228,-41.95782
124.5014,90.54708,81.83257,112.1665,115.8224,167.2195,166.4149,122.8014,123.3345,1.658431,109.2499,159.2569,100.1109,114.4431,135.5197,99.95819, ,0.1655884,0.3666534,0.8027496,0.3407593,0.1902313,0.04283142,0.4827118,0.3263016,0.2234573,0.1744201,1.001694,0.1663361,0.2604523,0.8564224,0.05708313,0.2247772, ,2.187579,-18.0849,-11.93475,8.517369,-1.887238,18.08493,8.880292,-8.210083,-8.826324,-0.9953613,2.640329,1.532357,-0.8894958,-0.9694214,-5.201019,0.02916344, ,-0.4681702,-89.66229,-78.5387,0.4514134,-9.574219,90.3354,79.85611,-0.4135742,-2.958252,-89.55579,-176.8869,-0.1053467,-1.175354,-175.8881,-1.617645,0.8628258, ,10.4188,-0.9769592,-10.76529,-5.957581,0.4085276,0.9762384,-4.428894,-2.816223,-0.01013184,-88.94547,-18.44318,62.26178,-38.685,-4.683807,21.40272,-42.56268
124.3331,90.92045,82.66205,112.5223,116.0191,167.2633,165.908,122.4485,123.5627,1.551634,108.2542,159.0978,99.84662,115.2926,135.6306,99.73129, ,0.1682663,0.3733673,0.8294754,0.3557816,0.1967087,0.04377747,0.5069427,0.3529205,0.2282257,0.1067972,0.9957275,0.1590881,0.2643051,0.8495255,0.1109161,0.2269058, ,2.475359,-18.0849,-11.43387,8.472552,-2.153503,18.08492,9.470208,-8.248108,-9.140991,-0.932312,2.826671,1.569519,-0.8988342,-1.02243,-5.172791,0.1203692, ,-0.4553223,-89.66223,-78.79587,0.4536233,-9.540833,90.33533,79.70424,-0.4333801,-2.897583,-89.92111,-177.0572,-0.09988403,-1.183624,-176.0189,-1.599976,0.8990464, ,10.4165,-0.5939331,-9.749084,-5.321014,0.4567507,0.59319,-5.433716,-3.426117,-0.00390625,-88.94675,-20.71597,62.069,-39.32767,-3.320404,21.58678,-43.17651
124.1658,91.29226,83.54948,112.8723,116.236,167.3075,165.3809,122.0798,123.7906,1.506589,107.4162,158.5976,99.71308,116.4028,135.1734,99.62472, ,0.1672745,0.3718109,0.8874283,0.3500519,0.2168884,0.04414368,0.5271454,0.3687439,0.2278519,0.04504454,0.8379898,0.5002594,0.1335373,1.110153,0.4571991,0.1065674, ,2.761853,-18.0849,-10.86572,8.446532,-2.438263,18.08491,10.07305,-8.29071,-9.458557,-0.8387756,2.958483,1.605726,-0.8988342,-1.036621,-5.157654,0.1517498, ,-0.4425354,-89.66284,-79.04086,0.4509188,-9.496094,90.33593,79.52626,-0.4481506,-2.844208,-90.28503,-177.2784,-0.07455444,-1.190643,-176.1208,-1.58905,0.9333052, ,10.41425,-0.2124634,-8.670868,-4.674591,0.5100687,0.2120721,-6.501556,-4.074005,0.005289537,-88.94745,-22.75198,61.37967,-39.6442,-1.533386,20.89837,-43.52084
124.0081,91.64349,84.39094,113.2038,116.4412,167.3493,164.8689,121.7139,124.0058,1.550624,106.6475,158.1209,99.58926,117.4643,134.7349,99.52638, ,0.1577377,0.3512268,0.8414612,0.3314514,0.2052078,0.04185486,0.5119476,0.3659058,0.2152786,0.04403532,0.7686691,0.4766388,0.1238174,1.061562,0.4385376,0.09833527, ,3.032411,-18.08493,-10.32245,8.422005,-2.70752,18.08491,10.63578,-8.330994,-9.758575,-0.750061,3.074567,1.640231,-0.8988037,-1.046631,-5.143341,0.1807524, ,-0.430481,-89.66342,-79.24841,0.4419664,-9.453918,90.33652,79.32361,-0.4570923,-2.793884,-90.62869,-177.4933,-0.05038452,-1.197235,-176.2169,-1.579071,0.9654929, ,10.41219,0.1478338,-7.661316,-4.058777,0.5601016,-0.1478577,-7.523895,-4.722748,0.01346414,-88.94836,-24.67252,60.72202,-39.93875,0.160049,20.23656,-43.84247
123.841,91.97583,85.29453,113.5548,116.6713,167.3894,164.3469,121.3405,124.2176,1.671125,106.0153,157.2394,99.54956,118.6332,134.2012,99.53232, ,0.1670532,0.3323441,0.903595,0.3510284,0.2300797,0.04006958,0.522049,0.3733826,0.2117462,0.1205008,0.6322021,0.8815613,0.03970337,1.168877,0.5336304,0.005935669, ,3.319346,-18.08493,-9.729004,8.393982,-3.001709,18.08491,11.18988,-8.38974,-10.05927,-0.6576843,3.148182,1.680555,-0.8843079,-1.031799,-5.098083,0.1991734, ,-0.4176941,-89.66455,-79.44153,0.4264826,-9.400818,90.33765,79.09009,-0.4606934,-2.752838,-90.97699,-177.7393,-0.00177002,-1.17038,-176.351,-1.567169,1.004465, ,10.41006,0.4888254,-6.589783,-3.405853,0.6171794,-0.4881287,-8.605286,-5.410187,0.02364833,-88.94873,-26.36752,59.47879,-40.07944,1.960817,19.45657,-43.9007
