LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9470706,-0.2957799,0.123748,-0.01606373,0.9466047,0.3099165,-0.07332496,0.05014717,0.9957688,0.06077658,-0.01460683,0.06735995,0.9979681,0.01955587,0.02167343,0.05663525,0.7925982,-0.2038277,0.3741611,0.4361718,0.9577621,0.008550832,0.2860485,0.02819395,0.9951063,0.04554591,0.0728683,0.04877739,0.9452646,0.03901883,-0.3239562,0.002181003,0.9983162,0.0465961,-0.03287878,-0.01061263,0.9943566,-0.06917709,0.06711118,0.04433459,0.999441,0.02884359,0.01644841,-0.003909687,0.7619531,0.01605651,-0.1271762,-0.6348196,0.9977316,0.05966014,-0.03065756,0.005696685,0.9688781,0.2429374,0.01315315,0.04564828,0.9998556,8.018502E-05,0.003452629,-0.01663916,0.9998193,-0.01084329,-0.0155341,0.001571186,0.9990111,-0.03139492,0.03124336,-0.003889533
0.9463399,-0.2965085,0.1278264,-0.01356519,0.9512496,0.2957626,-0.07452571,0.04576771,0.9954031,0.06084525,-0.0133187,0.07275478,0.9980813,0.01975761,0.02071765,0.05490171,0.7941648,-0.2040954,0.375326,0.4321778,0.9537951,0.008950183,0.2992695,0.02514908,0.9949817,0.04166795,0.08051295,0.04234143,0.9451324,0.04005478,-0.3242178,0.001778268,0.9983078,0.04672189,-0.03328062,-0.009538044,0.9942874,-0.07126255,0.06666593,0.04324121,0.9994724,0.02843742,0.01491078,-0.004887432,0.7627456,0.01392075,-0.127975,-0.6337569,0.9979057,0.05611113,-0.03172342,0.005421132,0.9694023,0.2405111,0.01301019,0.04737437,0.999863,0.001575901,0.003529564,-0.01609725,0.9998091,-0.01206831,-0.01526458,0.001778829,0.9989676,-0.03289055,0.03098835,-0.004648244
0.9451384,-0.2966914,0.1364146,-0.008867216,0.9603408,0.2653216,-0.07804687,0.03547943,0.9943763,0.06306996,-0.01204542,0.08421907,0.9981747,0.01926631,0.01956033,0.05379081,0.7981186,-0.2042902,0.3732027,0.4266052,0.955566,0.001971764,0.291977,0.04048654,0.9903408,0.04773789,0.1294218,0.01401261,0.9451466,0.04257783,-0.3238578,0.001050882,0.9982494,0.04707607,-0.03479402,-0.008450655,0.9940413,-0.07606034,0.06548622,0.0425237,0.9994912,0.02825467,0.01400077,-0.004816982,0.7640373,0.009267308,-0.1313917,-0.6315832,0.9981889,0.04961026,-0.0336749,0.00487736,0.9701877,0.2366857,0.01300231,0.05046446,0.999872,0.004366099,0.004438142,-0.01474254,0.9998118,-0.01365591,-0.01361221,0.002161892,0.9989128,-0.03699208,0.02751659,-0.006898982
0.9440927,-0.2962914,0.1444659,-0.005477015,0.9682996,0.2340988,-0.08349349,0.02494768,0.9930232,0.06558377,-0.01067871,0.09741459,0.9982134,0.01936373,0.01873706,0.05332921,0.8017734,-0.2064012,0.3658407,0.4251099,0.9376743,0.009646921,0.3468685,0.01886893,0.9931943,0.01910099,0.1132335,0.01945116,0.9456018,0.04610997,-0.3220408,0.0009216155,0.9981938,0.04694748,-0.03671277,-0.007570712,0.9937863,-0.08075356,0.06404063,0.04202898,0.9995053,0.02807061,0.01336145,-0.004761937,0.7652652,0.004643478,-0.135838,-0.6292024,0.9984133,0.04363918,-0.03530469,0.004481108,0.9742015,0.2202238,0.001879929,0.04928894,0.9998746,0.006184558,0.005196168,-0.01362549,0.9998338,-0.01441657,-0.0108421,0.002670205,0.9988444,-0.04191724,0.02156382,-0.009369145
0.9431968,-0.2953168,0.1521971,-0.001941536,0.974752,0.2041842,-0.08909836,0.01513115,0.9916573,0.06695395,-0.007761628,0.1098763,0.9982685,0.01855651,0.01716004,0.05311486,0.8046105,-0.2090974,0.3528128,0.4294222,0.9302036,0.01119492,0.3663117,0.02029083,0.9919572,0.008606303,0.1257558,0.01150233,0.94605,0.04963349,-0.3201969,-5.397107E-05,0.9981552,0.04687357,-0.03808815,-0.006194633,0.9935935,-0.08547579,0.06130359,0.04132535,0.9995382,0.02747648,0.01198148,-0.004988626,0.7662942,0.0003766492,-0.1401452,-0.6270187,0.9986205,0.03742415,-0.03656885,0.004391551,0.974158,0.2199067,0.004403054,0.05135903,0.9998691,0.008466526,0.007881454,-0.01131324,0.9998356,-0.01489261,-0.009955225,0.002839279,0.9986938,-0.04710067,0.01584336,-0.01188665
0.9427297,-0.2949207,0.1558286,-0.0001974739,0.9768624,0.1914132,-0.09451481,0.01295202,0.9914722,0.06579366,-0.002657097,0.1124587,0.9982656,0.01850278,0.01675968,0.0533173,0.8060712,-0.2110836,0.344209,0.4326813,0.9265885,0.0121413,0.3752187,0.02230042,0.9915684,0.00487429,0.1291883,0.008868844,0.9461652,0.05117975,-0.3196112,-0.0008349475,0.9981408,0.04697312,-0.03846363,-0.005393993,0.9934984,-0.08795357,0.05967288,0.04079529,0.9995606,0.0269648,0.01108298,-0.005352946,0.7668681,-0.001490615,-0.1428812,-0.6256964,0.9987562,0.03363133,-0.03656586,0.004242927,0.9742496,0.2193994,0.004472986,0.0517844,0.9998521,0.01014853,0.01008225,-0.009550863,0.9998255,-0.01537695,-0.01029413,0.002558709,0.998589,-0.04975826,0.01311188,-0.01312062
0.942144,-0.2955017,0.1582492,0.0006944687,0.9811431,0.1752374,-0.08153173,0.001628104,0.9894882,0.0680404,-0.0127679,0.126967,0.9982471,0.01852208,0.01639726,0.05376741,0.8075345,-0.212769,0.3345149,0.4367118,0.9231431,0.01320149,0.3834363,0.02467865,0.9914156,0.002683557,0.1305328,0.007010831,0.9465066,0.05335435,-0.318242,-0.0008979794,0.9981363,0.04647947,-0.03925402,-0.004765706,0.9934111,-0.09003101,0.05824419,0.04045445,0.9995598,0.02713842,0.01062175,-0.005560493,0.7672099,-0.003839023,-0.1453154,-0.6247061,0.9988243,0.03086153,-0.03715938,0.004103751,0.9744906,0.2182523,0.004677326,0.05207787,0.9998397,0.01101143,0.01156203,-0.008102396,0.9998232,-0.01544388,-0.01046381,0.002362011,0.9984501,-0.05273057,0.01025414,-0.01455478
0.9411794,-0.2965278,0.1619978,0.003055684,0.9845343,0.1548231,-0.08196536,-0.001961044,0.9891264,0.066907,-0.00834753,0.1307006,0.9982139,0.01805009,0.01512369,0.05490446,0.8102449,-0.2148461,0.3121407,0.4471158,0.9170357,0.01666928,0.3973008,0.03032717,0.9917917,0.002566159,0.127734,0.005163953,0.9469598,0.05659781,-0.3163254,-0.001442812,0.9981386,0.04604274,-0.03984145,-0.00347434,0.9932865,-0.09412798,0.0545836,0.03927627,0.9995687,0.02713454,0.009217449,-0.006421077,0.7681124,-0.008527577,-0.1496938,-0.622513,0.9989011,0.02615514,-0.0387748,0.003017395,0.9749295,0.2162517,0.005040779,0.05217615,0.9997727,0.01365453,0.01548404,-0.005325098,0.9998223,-0.01532196,-0.01079155,0.002073369,0.9981239,-0.05850185,0.00412988,-0.01758391
0.9403807,-0.297503,0.1647394,0.006094188,0.9872428,0.1394012,-0.07679857,-0.004586953,0.9885225,0.06797794,-0.007766054,0.1346927,0.9981373,0.01754945,0.01400473,0.05672592,0.8126029,-0.2144149,0.2868795,0.4597857,0.912644,0.02154746,0.4066896,0.03493316,0.992622,0.006256447,0.1209712,0.005324439,0.947253,0.05933247,-0.3149408,-0.00188661,0.9981713,0.04534621,-0.03989008,-0.002536265,0.9932591,-0.09688869,0.05099051,0.03806415,0.9995566,0.02774751,0.008242964,-0.006988634,0.7687077,-0.01331047,-0.1531602,-0.6208488,0.9989179,0.02209406,-0.04088476,0.001797915,0.9751641,0.2152348,0.005645497,0.0519352,0.9996494,0.01660084,0.020421,-0.00290541,0.9998325,-0.01451053,-0.0109736,0.002000691,0.9977077,-0.06444484,-0.002425558,-0.02050031
0.9398103,-0.2987077,0.16564,0.009679593,0.9889649,0.1307401,-0.06939605,-0.006296632,0.9880792,0.06967396,-0.008286492,0.1370268,0.9980876,0.01711013,0.01226325,0.0581205,0.8150581,-0.2109119,0.2603944,0.4726429,0.9106302,0.02693317,0.4106342,0.03750824,0.9933969,0.01116972,0.1140057,0.00636898,0.9476172,0.06233389,-0.3132598,-0.002122564,0.9982207,0.04467792,-0.03947584,-0.001007126,0.993265,-0.09963107,0.04721666,0.03562009,0.999565,0.02760101,0.006289874,-0.008273305,0.7689438,-0.01707011,-0.1567058,-0.6195783,0.998917,0.01689583,-0.04334604,0.0007144513,0.9754763,0.2138923,0.006108145,0.05156291,0.9995046,0.01913531,0.02498957,-2.701025E-05,0.9998631,-0.01277364,-0.01034337,0.001941708,0.9971489,-0.07096099,-0.009363967,-0.02389744
0.9394965,-0.3001312,0.1648416,0.009747137,0.9893533,0.1294911,-0.06624774,-0.004824793,0.9879245,0.07135925,-0.008150198,0.1372832,0.9980511,0.01718038,0.01157123,0.05886396,0.8166563,-0.2074231,0.2467669,0.4787007,0.9104588,0.02893716,0.4108313,0.03801391,0.9937181,0.01385918,0.1108127,0.007265658,0.9477434,0.0638433,-0.312573,-0.002149347,0.9982487,0.04422561,-0.03928784,-0.0003166227,0.9932458,-0.1007674,0.04579756,0.03480244,0.9995586,0.02788274,0.005537564,-0.008640858,0.7688275,-0.01878969,-0.1584374,-0.6192324,0.9988862,0.01389688,-0.04509144,0.0003261269,0.9757282,0.2128303,0.00602245,0.05120007,0.9994003,0.02055554,0.02782198,0.001578163,0.9998847,-0.01140627,-0.009886289,0.00164195,0.9967854,-0.07468209,-0.01320314,-0.02583014
0.939168,-0.3015161,0.1641807,0.009805705,0.9894706,0.1299054,-0.06373997,-0.00313405,0.9878085,0.07396418,-0.008326405,0.1367276,0.998015,0.01698968,0.01088526,0.05965655,0.8185773,-0.2021396,0.2329535,0.4845652,0.9109848,0.03035902,0.4095823,0.03778201,0.9939858,0.01654195,0.1079374,0.008252457,0.9478288,0.06530734,-0.3120112,-0.002140511,0.9982787,0.04378726,-0.0390158,0.0004255562,0.9932424,-0.1017931,0.04484057,0.03312015,0.9995534,0.02810443,0.00468245,-0.009018508,0.7686276,-0.02001949,-0.1604355,-0.6189275,0.9988454,0.01046281,-0.04688644,-0.0003077686,0.9759026,0.2120022,0.006193146,0.05129317,0.9992799,0.0219986,0.03076532,0.003039553,0.9998906,-0.01054493,-0.01027545,0.001459338,0.996438,-0.07792442,-0.01641992,-0.02774024
0.9381341,-0.3060936,0.1608983,0.01796394,0.9884605,0.1392288,-0.05934957,-0.006223418,0.9876549,0.0821361,-0.008177914,0.1331338,0.9979531,0.01664322,0.009349285,0.061035,0.8222791,-0.1872574,0.2058015,0.4964247,0.9146181,0.03155468,0.4015394,0.03527287,0.9944268,0.02230706,0.102514,0.01042122,0.9482306,0.06735723,-0.3103529,-0.001752579,0.9983208,0.04300116,-0.03877952,0.00164606,0.99327,-0.1031728,0.04275837,0.03068909,0.999545,0.02836413,0.002911678,-0.009843498,0.7686388,-0.02144836,-0.1625576,-0.6183117,0.99861,0.004761011,-0.05246034,-0.001854002,0.9763565,0.2099015,0.006197005,0.05129328,0.9990045,0.02535053,0.03618315,0.006174155,0.9999146,-0.006613726,-0.01126215,0.0005158139,0.9955433,-0.08568887,-0.02272278,-0.03216625
0.939118,-0.3080059,0.1506538,0.02220612,0.9868296,0.1530333,-0.05231603,-0.003358437,0.9874446,0.09307094,-0.003849418,0.1275775,0.9979146,0.01658171,0.007577721,0.06192134,0.8249792,-0.1700898,0.1783453,0.508598,0.921575,0.03116617,0.385667,0.03145251,0.9948798,0.03020318,0.09543213,0.01394734,0.9489894,0.06748809,-0.3079987,-0.001183106,0.9983387,0.04260881,-0.0387008,0.00256523,0.9934208,-0.1032003,0.0407137,0.02841045,0.999531,0.02869413,0.0008938744,-0.01066228,0.7689253,-0.02115159,-0.1622434,-0.6180483,0.9981416,0.0009767265,-0.06082465,-0.003569931,0.9768739,0.2074182,0.00551665,0.05162043,0.9986898,0.02994414,0.04049611,0.009068429,0.9999282,-0.0004705749,-0.01197344,-0.0002927352,0.9944173,-0.09419682,-0.02898563,-0.03769768
0.9412833,-0.311097,0.1293514,0.0217403,0.9854429,0.1671501,-0.03005292,0.007747747,0.9907016,0.1094487,-0.01322332,0.07972804,0.9979563,0.01550534,0.005492598,0.06174573,0.8254656,-0.1522089,0.1494674,0.5225883,0.9336513,0.03832005,0.3548774,0.02981332,0.9950693,0.03576843,0.09147788,0.01376721,0.9503816,0.06557956,-0.3040947,-0.0007735286,0.9983083,0.04289158,-0.0391212,0.003227074,0.993587,-0.1031089,0.03791473,0.02675965,0.9995306,0.02855494,-0.0009734016,-0.01105941,0.7691407,-0.01945879,-0.1599857,-0.6184243,0.9974394,0.0003005862,-0.07133503,-0.00508818,0.9774129,0.2046644,0.004912541,0.05246401,0.9983847,0.03572709,0.04238696,0.0124501,0.9999025,0.008638971,-0.01080832,-0.001858916,0.9929156,-0.1036517,-0.03689643,-0.04487349
0.9437359,-0.3094555,0.1152943,0.01752675,0.9855605,0.1681792,-0.01132628,0.01606425,0.990316,0.1205773,-0.007471399,0.06840713,0.9979324,0.01400769,0.00521209,0.06250975,0.8252572,-0.1435158,0.1338516,0.5295635,0.9402055,0.03948203,0.3371745,0.02771768,0.9952369,0.04146551,0.08653238,0.01720768,0.9511753,0.06225345,-0.3023016,-0.001957275,0.9982325,0.04457292,-0.0391337,0.003714782,0.9936098,-0.1037093,0.03647053,0.02556943,0.9995424,0.02825416,-0.000370632,-0.01079786,0.7688732,-0.01756291,-0.1586741,-0.6191511,0.9969751,0.001751765,-0.07747526,-0.005937964,0.9778727,0.2022408,0.004215388,0.05334748,0.9981086,0.04106735,0.04343474,0.01435704,0.9998363,0.0157064,-0.008786864,-0.001876304,0.9918066,-0.1098173,-0.04252731,-0.04951099
0.945205,-0.3077068,0.1082946,0.01327784,0.9853041,0.1694148,0.002180577,0.02167438,0.9896389,0.1305438,-0.009539691,0.05900963,0.9977981,0.01399818,0.004531397,0.06467278,0.8246851,-0.1367507,0.1191833,0.5357137,0.9479195,0.04156247,0.3147574,0.02547377,0.9952994,0.04709394,0.08202434,0.02081707,0.9511748,0.05922984,-0.3028929,-0.003784249,0.998255,0.04589466,-0.03689897,0.004390116,0.9937415,-0.1036226,0.03399788,0.02417366,0.9995108,0.02951862,0.0001977712,-0.01033968,0.7686886,-0.01625479,-0.1585989,-0.6194353,0.9964759,0.004093693,-0.08345644,-0.007362695,0.9785098,0.1988124,0.003098801,0.05461431,0.9977443,0.04576747,0.04634169,0.01625476,0.9996938,0.02305298,-0.008887039,-0.001411872,0.9908169,-0.1147979,-0.04612408,-0.05455243
0.9434763,-0.3114702,0.1115753,0.01974641,0.9826033,0.1834709,0.007605087,0.02777588,0.9929168,0.1089605,-0.02360815,0.04106799,0.9975945,0.01623905,0.00371916,0.06728888,0.8199558,-0.1278425,0.09680107,0.5495074,0.9656605,0.04489749,0.2551241,0.01989436,0.9951975,0.05895838,0.07210182,0.03012043,0.9502364,0.06267938,-0.3050723,-0.007279269,0.9984596,0.04434822,-0.03248313,0.007518821,0.9936524,-0.105934,0.03070533,0.02213867,0.9994534,0.03134017,0.002388756,-0.01024808,0.7685696,-0.01825105,-0.1577656,-0.6197401,0.9956112,0.01241516,-0.09220068,-0.01016244,0.9804331,0.1882314,-0.002114445,0.05757994,0.9974502,0.0443062,0.05081023,0.02341858,0.9990489,0.04246795,-0.009392137,-0.003080558,0.9888961,-0.1249079,-0.05050601,-0.06270258
0.9445438,-0.2979271,0.1321532,0.04015019,0.9820853,0.1864477,-0.0198738,0.01873121,0.9950967,0.09417597,-0.01068548,0.02827336,0.9973799,0.0201905,0.004429288,0.06932571,0.8134609,-0.1201119,0.08264774,0.5630488,0.9605201,0.05067527,0.2735393,0.00307083,0.9956064,0.05665657,-0.04141627,0.06198991,0.9489561,0.06466047,-0.3083754,-0.01435593,0.9985167,0.04443055,-0.02905886,0.01207808,0.9934388,-0.1082558,0.0303412,0.02096425,0.9993627,0.03375622,0.004327745,-0.01077129,0.7683906,-0.02585317,-0.1506827,-0.6214518,0.9948215,0.02313682,-0.09828783,-0.01159889,0.9825541,0.1750812,-0.009432896,0.06200812,0.9969906,0.04202439,0.05563241,0.03389299,0.9975975,0.06788895,-0.01233118,-0.006183718,0.9888206,-0.1245843,-0.0501712,-0.0647718
0.9499319,-0.2728211,0.143461,0.05115771,0.9840446,0.176246,-0.01966872,0.01438338,0.9964386,0.07878947,-0.01937614,0.0229552,0.9973509,0.02267628,0.002589387,0.06906658,0.806537,-0.1084786,0.07220162,0.5766432,0.9554821,0.05280046,0.2899334,-0.01430521,0.97903,0.05541025,-0.1701076,0.09743425,0.9481087,0.0632947,-0.3110498,-0.01821018,0.9985156,0.0455748,-0.02575583,0.0150408,0.9933826,-0.1094174,0.02919139,0.01914804,0.9992629,0.03653502,0.001659942,-0.01166396,0.7669594,-0.0366579,-0.1359113,-0.6260653,0.9938338,0.03417758,-0.1047594,-0.0123187,0.9845245,0.1605968,-0.01513951,0.06849064,0.996426,0.03726599,0.06026381,0.04598666,0.9945394,0.10211,-0.01419777,-0.01623015,0.9891142,-0.1182659,-0.04934229,-0.07233068
0.9535416,-0.2602504,0.1423132,0.05267947,0.9851427,0.1708908,-0.008148567,0.01496228,0.9965448,0.07443621,-0.02963155,0.02190517,0.9973895,0.02267429,0.001350938,0.06854364,0.8035985,-0.1044552,0.06569278,0.5822397,0.9969467,0.0574933,0.05262415,-0.00474456,0.9945731,0.07933325,0.004334243,0.06717027,0.9482437,0.06046811,-0.3111941,-0.01832476,0.9984815,0.04678984,-0.02464033,0.01544041,0.99346,-0.109239,0.02805683,0.01780065,0.9992122,0.03777751,-0.0006478843,-0.01214478,0.7659737,-0.04103647,-0.1277305,-0.6287172,0.9933125,0.03890944,-0.1079247,-0.01298249,0.9853788,0.1535801,-0.01673191,0.07184578,0.9960765,0.0351718,0.06270429,0.05160169,0.9921683,0.1222219,-0.01297632,-0.02226043,0.9890769,-0.1119547,-0.05272189,-0.08008406
0.956633,-0.2515548,0.137869,0.05065143,0.985648,0.1678674,0.004971278,0.01714536,0.9964975,0.06983424,-0.0399293,0.0228402,0.9974389,0.02275135,-0.0002520173,0.06780841,0.7974523,-0.07925473,0.06108828,0.5950267,0.9981101,0.05227431,0.02316654,-0.02251926,0.9933132,0.08468306,-0.01750764,0.07649321,0.9487182,0.05806559,-0.3102835,-0.01692057,0.9984855,0.04720333,-0.02375674,0.01530526,0.9936463,-0.1082677,0.02621095,0.01607112,0.9991474,0.0391313,-0.003273255,-0.01275181,0.7650127,-0.04349699,-0.1204108,-0.6311616,0.9928098,0.04267266,-0.1109905,-0.01374069,0.9860787,0.1473922,-0.01760483,0.07492902,0.995783,0.03150008,0.06556518,0.05590468,0.9891607,0.1439706,-0.01007853,-0.02705809,0.9887838,-0.1032217,-0.05898885,-0.09040003
0.9610299,-0.2375688,0.1334692,0.04656856,0.9866527,0.1617409,0.007125373,0.01748458,0.9967246,0.06415606,-0.04343427,0.02318521,0.9975115,0.02372609,-0.003183679,0.06631591,0.7873516,-0.05853972,0.04045674,0.6123838,0.9954252,0.07615568,-0.03468845,-0.04610446,0.9860497,0.1141711,-0.06231989,0.103862,0.9503654,0.05483556,-0.3060093,-0.01253283,0.9985827,0.0461112,-0.02228409,0.0144877,0.9942312,-0.104527,0.02075465,0.01215128,0.9989786,0.04254965,-0.00720515,-0.01339292,0.7634396,-0.04372242,-0.1104831,-0.6348557,0.9919863,0.04923864,-0.1153053,-0.01560178,0.9868263,0.1402824,-0.01813941,0.07852253,0.9955046,0.01956888,0.07001094,0.06071374,0.9811121,0.1912577,-0.002202384,-0.02889112,0.9872059,-0.0763249,-0.07468936,-0.1184081
0.9663826,-0.2191229,0.1255372,0.04827322,0.9888349,0.1485899,0.001446802,0.01115555,0.9972404,0.05838603,-0.03810641,0.02550569,0.9974985,0.02767209,-0.004154748,0.06491424,0.7768129,-0.03018808,0.02025254,0.6286813,0.9960961,0.05729539,-0.003240823,-0.06707735,0.9531806,0.2061717,-0.1640068,0.1484652,0.9526103,0.05349028,-0.2992874,-0.009972772,0.9986914,0.04421738,-0.02142236,0.01419559,0.9947133,-0.101225,0.01465726,0.009170838,0.9988487,0.04549489,-0.00781428,-0.01305886,0.7627661,-0.04081412,-0.1046733,-0.6368403,0.9913241,0.05779729,-0.1168767,-0.0166069,0.9869079,0.1407932,-0.01917712,0.07630391,0.9960179,0.00194779,0.06325427,0.06279688,0.9699539,0.2419544,0.01126025,-0.02281896,0.9845821,-0.03334571,-0.09044589,-0.1459649
0.9712406,-0.2010314,0.1166072,0.05177624,0.9908566,0.1347485,-0.001017418,0.006700126,0.9976563,0.05191793,-0.03422559,0.02855087,0.997322,0.03497808,-0.002928952,0.06416329,0.7648544,-0.01397067,-0.005602747,0.6440274,0.9844581,0.1285365,-0.09040813,-0.07840227,0.9493914,0.2440069,-0.1098397,0.1644745,0.9543946,0.05333257,-0.2935553,-0.01058225,0.9987448,0.04343654,-0.02031219,0.014477,0.9946809,-0.1021573,0.01003048,0.008561588,0.9987825,0.04767186,-0.00467069,-0.01179948,0.7619547,-0.03749207,-0.1003729,-0.6387056,0.9906607,0.06810984,-0.1171793,-0.01487941,0.9867113,0.1452502,-0.02156253,0.06955766,0.9965836,-0.01840918,0.04666102,0.0656119,0.9574404,0.2872487,0.02052596,-0.01935738,0.9824641,0.03012821,-0.09683335,-0.1564603
0.9733319,-0.1922625,0.1129078,0.05396377,0.9917837,0.1278293,-0.0008113672,0.004912525,0.9977787,0.04906002,-0.03348435,0.03016131,0.9971702,0.03921467,-0.00207626,0.06410664,0.7593386,-0.01120955,-0.02370576,0.6501672,0.9808167,0.1517871,-0.09104311,-0.081673,0.9391337,0.2749237,-0.1111953,0.1734373,0.9550219,0.05350357,-0.2914282,-0.01184498,0.9987487,0.04365791,-0.01949864,0.01465474,0.9944823,-0.1041681,0.00822673,0.009294617,0.9987599,0.04855175,-0.002368964,-0.0107585,0.7614931,-0.03634679,-0.0971395,-0.6398212,0.9902259,0.07363834,-0.1176623,-0.01362887,0.9866505,0.1470682,-0.02307565,0.06602491,0.996662,-0.02778837,0.03676554,0.0673875,0.9523936,0.3034868,0.02054853,-0.02049653,0.9801843,0.06758901,-0.09570287,-0.1597229
0.9750754,-0.1843285,0.1101424,0.05585413,0.992533,0.1218593,-0.001974754,0.00497344,0.9979962,0.04599737,-0.0317656,0.02964656,0.9970055,0.04330196,-0.00145478,0.06405479,0.7552079,-0.008996638,-0.04302425,0.65401,0.9770059,0.1765669,-0.08688898,-0.08206028,0.9308467,0.2984846,-0.1095266,0.1800981,0.9554638,0.05398949,-0.2898185,-0.01339253,0.9987514,0.04398125,-0.01846381,0.01484603,0.9942308,-0.1065502,0.006540286,0.01045938,0.9987416,0.04922531,8.487419E-05,-0.009596009,0.7609869,-0.03538608,-0.092614,-0.641147,0.989745,0.07880384,-0.1184672,-0.01266962,0.9866646,0.1479325,-0.02441088,0.0633489,0.9965169,-0.03708664,0.02732796,0.06951169,0.9475592,0.3182269,0.01692171,-0.02402203,0.9762754,0.1031137,-0.09372388,-0.1657403
0.9775046,-0.170329,0.1090201,0.0598964,0.9939575,0.109715,-0.0005057162,0.003300596,0.9980984,0.04170256,-0.03443418,0.02957816,0.9966495,0.04995773,-0.001053889,0.06475251,0.7493871,0.002871853,-0.07411812,0.6579645,0.9703898,0.2167575,-0.07225151,-0.07835574,0.9238604,0.317761,-0.1006863,0.1880753,0.9559317,0.05601452,-0.2877595,-0.01585728,0.9987743,0.04438338,-0.01645492,0.01446459,0.9936621,-0.1114897,0.004088521,0.01375161,0.99872,0.04990841,0.004463862,-0.006902743,0.7599699,-0.03338066,-0.08018334,-0.644129,0.9890444,0.08533102,-0.1198598,-0.01197761,0.9869871,0.1460584,-0.02576863,0.06212527,0.9958709,-0.05412604,0.0149759,0.0713253,0.9382509,0.3445351,0.001863282,-0.03126441,0.973451,0.1227557,-0.081177,-0.1753127
0.9788093,-0.1583133,0.112953,0.06411601,0.9951958,0.09787647,-0.002072069,0.001132298,0.9981381,0.03834222,-0.03845775,0.02777106,0.9963957,0.0537877,-0.002158584,0.06555818,0.744857,0.03167013,-0.08729549,0.6607304,0.9689831,0.2292353,-0.05751088,-0.07221869,0.9286684,0.3069167,-0.08830198,0.1886264,0.956209,0.0592001,-0.2861459,-0.01674032,0.9988174,0.04414358,-0.01537386,0.01337215,0.993382,-0.1135687,0.001104504,0.01712125,0.9987109,0.05003637,0.006213437,-0.005861115,0.7597178,-0.03184525,-0.06470394,-0.6462417,0.9891494,0.08474316,-0.119304,-0.01298588,0.987531,0.1406453,-0.02445421,0.06635873,0.9950341,-0.07026429,0.01002901,0.06978187,0.9310243,0.3628932,-0.01381888,-0.0362126,0.987069,0.09715091,-0.01122353,-0.1270063
0.9801551,-0.1454498,0.1164819,0.06761954,0.9962838,0.08588543,-0.005661146,-0.003192362,0.9982208,0.03502913,-0.03985746,0.02719681,0.9962753,0.05590153,-0.005284306,0.06544237,0.7396396,0.06606832,-0.09188335,0.6634197,0.9708519,0.2254427,-0.04581943,-0.06725185,0.9403651,0.2783947,-0.07403397,0.1809114,0.9565017,0.0617416,-0.2846297,-0.01668441,0.9988551,0.04387653,-0.01485583,0.01194463,0.9928541,-0.1177007,0.001989705,0.01957923,0.998661,0.05111572,0.004408512,-0.006621754,0.7591952,-0.03051616,-0.04775697,-0.6483908,0.9899073,0.08041874,-0.1160332,-0.0123584,0.9881669,0.1337108,-0.02095512,0.07217071,0.9935778,-0.08949595,0.003490046,0.06914714,0.9246526,0.3783397,-0.01997516,-0.0384414,0.9886121,0.09146611,0.007422386,-0.1192684
