Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
127.6568,95.63716,147.1607,86.88171,111.7688,167.978,141.0718,109.8844,143.6297,18.50018,101.2039,161.3379,99.49564,146.972,121.6749,130.163, ,0.4597931,0.06967926,0.3687897,0.08167267,0.07395172,0.03158569,0.4126892,0.4601898,0.4226685,1.102825,0.4440384,5.836349,0.1716385,2.87944,0.155632,0.4680023, ,11.69726,-18.17462,-10.76978,-6.79303,4.169947,18.08564,3.654914,-8.54126,-32.44257,0.5608375,6.964142,4.540551,1.539067,6.676082,-1.575714,-7.401794, ,0.7507606,-85.50357,-51.59064,-3.668121,-9.814301,90.35712,48.85075,20.01873,0.7863418,-106.1308,-179.739,-0.03475952,6.495131,178.7329,-1.421722,1.951619, ,24.31064,3.488307,51.32775,-106.569,-0.6312866,-5.363831,-41.49872,-97.28854,4.541393,-99.19046,-44.25153,68.24088,-60.02667,35.01153,2.853229,7.904057
127.4737,95.61707,147.0553,86.9493,111.8222,167.9817,140.8727,110.1594,143.8848,18.93266,101.1284,155.1593,99.80553,149.7972,121.6172,129.2987, ,0.1830444,0.02009583,0.105423,0.06759644,0.05342102,0.003768921,0.1990509,0.2750015,0.2551422,0.432476,0.07546997,6.178528,0.3098907,2.82515,0.05767059,0.8642883, ,12.01833,-18.17401,-10.88205,-6.80954,4.093705,18.08616,3.66752,-8.431976,-32.71906,0.5703268,7.128135,4.618326,1.66042,6.997241,-1.492096,-7.503876, ,0.7736531,-85.4968,-51.35123,-3.596161,-9.789368,90.37137,48.67193,20.29367,0.8173457,-106.6213,-179.4247,0.330035,6.655004,178.5745,-1.422913,1.903621, ,24.32332,3.466495,51.12128,-106.5567,-0.6308289,-5.310974,-41.76892,-97.25531,4.616936,-99.20355,-43.93835,59.33208,-59.13901,38.81902,2.840166,6.420586
127.9277,95.38784,145.8409,86.98397,111.828,167.9422,141.1704,110.0032,143.7491,17.77769,101.9314,148.2101,100.5014,152.6136,121.7875,125.3677, ,0.4540253,0.2292252,1.214325,0.03466797,0.005744934,0.03952026,0.2976379,0.1561432,0.1357727,1.154963,0.8029785,6.949203,0.6959,2.816483,0.1702728,3.930946, ,11.21425,-18.16544,-10.57803,-6.328033,4.084654,18.08486,3.914164,-8.307251,-32.57382,0.5459573,6.492297,4.360143,1.210496,6.615441,-1.772186,-7.005859, ,0.7150629,-85.53528,-51.72675,-3.587189,-9.789368,90.33597,48.96777,20.13652,0.806141,-105.3053,-179.4554,0.5221939,6.297351,179.7878,-1.428558,1.382332, ,24.28456,3.24051,50.01803,-106.424,-0.6292419,-5.191071,-40.70517,-97.31281,4.569749,-99.16592,-41.45502,48.81581,-55.22174,43.9726,2.854603,0.8814158
128.3906,95.03748,144.0284,87.03886,111.8366,167.855,141.6727,109.7125,143.4909,16.62038,102.984,141.4538,101.3386,153.507,124.4693,120.9158, ,0.4628906,0.3503571,1.812576,0.05489349,0.008674622,0.08720398,0.5023651,0.2907562,0.258194,1.157318,1.052574,6.756317,0.8371353,0.8933716,2.681808,4.451897, ,10.40689,-18.15259,-10.13443,-5.608124,4.071032,18.08171,4.286893,-8.127777,-32.29965,0.5186883,5.758008,4.136318,0.8272861,5.921782,-1.970032,-6.081482, ,0.6584659,-85.59845,-52.25928,-3.573883,-9.789337,90.24372,49.4686,19.84407,0.7769551,-103.9545,-179.5368,0.7468446,5.911977,-179.4104,-1.817139,0.8558984, ,24.25399,2.895861,48.36179,-106.2349,-0.6268311,-5.01001,-39.01138,-97.41992,4.48532,-99.13403,-38.44156,38.35429,-51.15158,46.32821,7.408092,-5.250122
128.8576,94.39907,140.7963,87.14463,111.8522,167.7098,142.6802,109.1013,142.9402,15.45177,104.6088,135.0681,102.3511,149.4742,133.9715,115.3039, ,0.4669952,0.6384125,3.232086,0.1057663,0.01558685,0.1452484,1.007477,0.6111755,0.5506897,1.168611,1.624886,6.385727,1.012543,4.032791,9.502197,5.611992, ,9.605262,-18.13004,-9.352692,-4.321503,4.046565,18.07744,4.940289,-7.821167,-31.71722,0.4839042,4.808244,3.989895,0.5827768,4.576973,-1.85141,-4.071228, ,0.6045797,-85.7204,-53.21564,-3.550934,-9.789276,90.09842,50.48118,19.22875,0.7051926,-102.5374,-179.7195,1.006454,5.508419,-179.2059,-2.561127,0.4074962, ,24.23256,2.268901,45.40738,-105.9118,-0.6225281,-4.657593,-35.81308,-97.64899,4.310908,-99.12128,-34.18668,28.19748,-46.78558,41.89261,22.92299,-12.73355
129.3529,93.62346,136.7746,87.27718,111.871,167.5263,143.9756,108.347,142.2564,14.25924,105.7691,131.2171,103.0951,145.5481,144.2112,110.9947, ,0.4953003,0.7756119,4.021683,0.1325531,0.01876831,0.1835022,1.295364,0.7542496,0.6838074,1.192525,1.160263,3.851013,0.7440262,3.926086,10.23967,4.309143, ,8.768612,-18.10431,-8.494781,-2.810272,4.017071,18.07326,5.675503,-7.425049,-30.9953,0.4459015,4.049847,3.725584,0.2451662,3.390612,-1.789764,-2.490723, ,0.5501497,-85.87057,-54.35513,-3.525513,-9.789185,89.91469,51.77877,18.46649,0.6099314,-101.0277,-179.9762,1.094252,4.963676,-178.5763,-2.625946,-0.06628418, ,24.21994,1.507031,41.68047,-105.5186,-0.6173401,-4.211548,-31.71484,-97.95834,4.096836,-99.11319,-31.34882,21.7468,-43.40656,37.62392,38.19117,-18.6734
129.814,92.67466,131.6744,87.44124,111.8937,167.2891,145.6814,107.4037,141.3927,13.1757,105.4745,133.2621,102.9021,142.6679,152.6236,109.7498, ,0.4610443,0.9487991,5.100143,0.1640549,0.0227356,0.2371979,1.70578,0.943367,0.8636322,1.083541,0.2946472,2.045029,0.1930542,2.880234,8.412445,1.244911, ,7.995393,-18.07547,-7.621948,-1.056091,3.981407,18.06989,6.469776,-6.897186,-30.08615,0.4065943,3.843185,3.161509,-0.2950134,2.914745,-1.766418,-2.021423, ,0.5005715,-86.05774,-55.60724,-3.497681,-9.789001,89.6769,53.46818,17.50719,0.4785638,-99.5658,179.8368,0.8715948,4.251374,-177.6001,-2.71875,-0.4119263, ,24.21136,0.5748017,36.84176,-105.0373,-0.6111145,-3.633484,-26.32541,-98.39267,3.831048,-99.12018,-32.10571,24.58372,-42.77356,34.36713,50.33448,-20.15915
130.3224,91.54243,125.6145,87.64291,111.9231,166.9967,147.8783,106.2586,140.3306,12.05858,105.3326,135.489,102.9988,139.5889,161.2799,108.4699, ,0.5084381,1.132225,6.059937,0.2016754,0.02935791,0.2923584,2.196945,1.14502,1.062119,1.117122,0.1418839,2.226852,0.09675598,3.078979,8.656281,1.279907, ,7.145904,-18.0448,-6.697449,0.9640446,3.93943,18.06888,7.216795,-6.260895,-28.96872,0.3642838,3.576566,2.635875,-0.8062134,2.415598,-1.881104,-1.565796, ,0.4462386,-86.28241,-57.10825,-3.468536,-9.783356,89.38366,55.62395,16.33329,0.3043711,-97.93079,179.6366,0.6215555,3.537017,-176.4616,-2.670929,-0.7981873, ,24.20294,-0.5386963,31.06531,-104.4568,-0.6042175,-2.91687,-19.60202,-98.95142,3.510339,-99.12891,-32.50211,27.7073,-41.34387,30.9464,62.41167,-21.69324
130.7858,90.32584,119.116,87.8553,111.959,166.6647,150.4648,104.9851,139.1281,11.12373,105.5809,137.4654,103.7439,136.9995,167.4697,107.4716, ,0.4633789,1.216591,6.498505,0.2123871,0.03595734,0.3320465,2.586472,1.273521,1.202576,0.9348459,0.2483139,1.976471,0.7450104,2.589478,6.189819,0.9982834, ,6.374637,-18.01648,-5.919739,2.992937,3.895413,18.07204,7.716106,-5.554443,-27.70584,0.3269202,3.25529,2.323087,-1.096832,1.955216,-2.187469,-1.264435, ,0.3972057,-86.52567,-58.38489,-3.441772,-9.766846,89.05073,58.07264,15.01359,0.08238457,-96.38541,179.4538,0.4518679,3.028862,-175.4283,-2.584625,-1.158844, ,24.19619,-1.736481,24.73641,-103.8241,-0.5976563,-2.095734,-11.84738,-99.61465,3.161379,-99.14197,-31.95251,30.55714,-38.53137,28.16554,70.73621,-22.87268
131.2646,89.02692,112.179,88.08953,111.9937,166.3047,153.4117,103.6171,137.811,10.30451,106.1688,139.3938,103.8654,134.3311,173.0227,106.3565, ,0.4788666,1.298927,6.936989,0.23423,0.03463745,0.3599091,2.94693,1.368027,1.317078,0.8192253,0.5879517,1.928345,0.1215134,2.66835,5.552948,1.115097, ,5.580425,-17.99161,-5.198364,5.111283,3.848974,18.08075,7.872527,-4.801422,-26.32379,0.2902228,2.881489,2.039085,-1.288452,1.520953,-2.579498,-0.9937134, ,0.3467894,-86.78812,-59.82092,-3.417175,-9.756256,88.69029,60.76187,13.57738,-0.1738892,-94.77682,179.2982,0.2896758,2.547363,-174.4066,-2.474335,-1.554291, ,24.19014,-3.016815,17.97287,-103.1381,-0.5903015,-1.195251,-3.350708,-100.3802,2.78145,-99.15332,-30.55298,33.31929,-37.40234,25.25279,78.05676,-24.27979
131.7566,87.55705,104.2421,88.34503,112.022,165.8816,157.0106,102.0139,136.2238,9.653556,107.4508,141.0193,101.9681,131.6234,176.0869,104.9478, ,0.4919739,1.469864,7.93689,0.2555008,0.02832794,0.4231567,3.598892,1.603203,1.587189,0.6509514,1.281952,1.625519,1.89724,2.707718,3.064209,1.408722, ,4.767468,-17.97043,-4.588135,7.367825,3.798106,18.09832,7.487642,-3.902679,-24.66406,0.2577808,2.394925,1.83153,-1.24646,1.108012,-3.075012,-0.8249512, ,0.2954346,-87.09128,-60.96811,-3.394104,-9.764374,88.26921,63.72699,11.86436,-0.5265808,-93.0788,179.1636,0.1972324,2.201814,-173.6542,-2.405548,-2.028992, ,24.18488,-4.467163,10.05896,-102.3367,-0.5809631,-0.109436,6.936409,-101.3502,2.346593,-99.16278,-27.51752,35.6308,-41.52896,22.11254,81.8233,-26.2865
132.2454,86.12599,96.5301,88.60406,112.0502,165.4667,160.6369,100.4925,134.6737,9.267422,108.6185,142.1653,100.3373,128.8431,179.0727,103.6683, ,0.4887543,1.431061,7.712021,0.2590332,0.02815247,0.4148712,3.626312,1.521393,1.550079,0.3861341,1.167717,1.145981,1.630775,2.780319,2.985809,1.27951, ,3.962664,-17.95718,-4.093323,9.536859,3.74821,18.12288,6.60734,-3.045715,-23.04373,0.226143,1.92365,1.643947,-1.204498,0.7476717,-3.56012,-0.6747742, ,0.2446566,-87.39392,-62.16351,-3.374664,-9.771667,87.85404,66.43456,10.20415,-0.8813782,-91.40375,178.9944,0.1487241,1.883648,-172.9565,-2.329956,-2.488953, ,24.1806,-5.880768,2.362959,-101.5502,-0.5718079,0.9520233,16.86315,-102.3527,1.916191,-99.16599,-24.84628,37.19842,-45.22183,18.78294,85.49104,-28.08984
132.7473,84.73033,89.0014,88.85249,112.0792,165.0514,164.2026,99.04994,133.146,9.160617,110.5122,141.8826,99.19518,125.7168,178.0379,102.6692, ,0.5019073,1.39566,7.528694,0.2484207,0.02906036,0.4153595,3.565689,1.442558,1.527725,0.1068048,1.893692,0.2826691,1.142166,3.126274,1.034821,0.9990768, ,3.139145,-17.95258,-3.648743,11.55971,3.698539,18.15449,5.302223,-2.144043,-21.45047,0.1960593,1.380756,1.498615,-1.101959,0.4555503,-4.011902,-0.5348816, ,0.1928609,-87.71063,-62.74609,-3.356903,-9.776703,87.43391,68.6106,8.584814,-1.279999,-89.70786,178.9219,0.2312122,1.632714,-172.5435,-2.240021,-2.924469, ,24.17718,-7.258728,-5.331116,-100.77,-0.5628967,1.997364,26.72885,-103.3817,1.520254,-99.155,-20.51791,36.58533,-47.79388,14.68117,89.05991,-29.36761
133.225,83.74545,82.92292,88.55163,111.7876,164.726,166.5872,97.96127,131.9451,9.330701,112.5441,141.0663,98.29278,122.6325,175.4035,101.8318, ,0.4777374,0.9848862,6.078484,0.3008575,0.291626,0.3253479,2.384583,1.088669,1.200928,0.170084,2.031891,0.8162842,0.9024048,3.084251,2.634384,0.83741, ,2.35798,-17.95782,-3.504974,12.86527,4.120777,18.18455,4.214588,-1.314117,-20.19424,0.1668447,0.8306094,1.394939,-0.9518738,0.2157442,-4.431305,-0.4028931, ,0.1437784,-87.9877,-62.96503,-3.800507,-9.928528,87.10486,69.48071,7.316601,-1.584015,-88.18494,178.8352,0.3737768,1.404891,-172.2139,-2.142242,-3.322632, ,24.17484,-8.224426,-11.70624,-100.1514,-0.5465698,2.823533,34.22521,-104.2168,1.192419,-99.14685,-16.05017,35.17302,-49.76212,10.49659,92.31176,-30.37741
133.7175,83.84056,80.26392,86.44976,110.4357,164.613,165.5902,97.63757,131.5226,9.668317,115.2422,138.4295,97.84015,119.0753,173.0574,101.3132, ,0.4924469,0.09511566,2.659004,2.101868,1.351883,0.1130066,0.9970245,0.3237076,0.4224243,0.337616,2.698074,2.636841,0.4526291,3.557259,2.346115,0.5186234, ,1.555418,-17.97528,-3.891388,12.21274,6.095648,18.19647,4.664774,-0.3866882,-19.73428,0.1405108,0.1422748,1.422149,-0.5958862,0.02500319,-4.801788,-0.2449036, ,0.09342425,-88.19666,-61.24609,-5.76123,-10.57736,86.99329,67.36187,6.853623,-1.673431,-86.90155,178.7757,0.7050078,1.199034,-172.2263,-2.005219,-3.682434, ,24.17331,-8.093414,-15.27136,-99.89886,-0.5308533,3.129052,36.53292,-104.4588,1.075509,-99.15005,-10.26575,30.98971,-50.23288,5.217759,95.21754,-30.7464
134.2375,83.94048,77.5152,84.21679,109.0137,164.4935,164.5509,97.31656,131.0739,10.18009,118.4684,134.6953,97.59071,115.3017,170.8703,100.8605, ,0.5200195,0.09991455,2.748718,2.232971,1.421967,0.1195374,1.039246,0.3210068,0.4487457,0.5117712,3.226265,3.734207,0.2494431,3.773544,2.187103,0.452713, ,0.7108229,-17.9931,-4.181702,11.55882,8.200339,18.2096,5.234743,0.611134,-19.25012,0.1123037,-0.7540283,1.545798,-0.02352905,-0.1754761,-5.17691,-0.07116699, ,0.04048098,-88.4162,-59.38858,-7.848907,-11.26816,86.87442,65.15228,6.369736,-1.779236,-85.55096,178.6916,1.107236,0.9577384,-172.3465,-1.848724,-4.040039, ,24.17269,-7.956146,-19.09241,-99.60318,-0.5384216,3.447913,38.95863,-104.7257,0.955887,-99.146,-3.517273,25.05213,-49.75226,-0.6343384,97.90711,-30.96375
134.719,84.03136,74.97191,82.09113,107.712,164.3811,163.4381,97.04456,130.6475,10.76876,122.3059,128.6241,97.98393,111.6643,169.6279,100.6953, ,0.4815521,0.09088135,2.543289,2.125664,1.301765,0.112381,1.112854,0.2719955,0.4263458,0.5886679,3.837471,6.071136,0.3932266,3.637398,1.242325,0.1651382, ,-0.06872559,-18.00903,-4.343719,10.98427,10.22273,18.22223,5.934546,1.599349,-18.80264,0.08231576,-2.066528,1.92617,1.058078,-0.3864441,-5.447418,0.1163532, ,-0.008392334,-88.61746,-57.6395,-9.846039,-11.89722,86.76054,62.97438,5.926031,-1.909515,-84.30453,178.6081,1.506801,0.6617611,-172.8492,-1.668488,-4.312866, ,24.17302,-7.831268,-22.75192,-99.31247,-0.5241699,3.734944,41.07191,-104.975,0.8573291,-99.12808,4.521786,15.37904,-46.64404,-6.847473,99.38698,-30.69363
135.2092,84.12191,72.57693,80.01068,106.4486,164.2697,162.4022,96.7926,130.2271,11.47289,126.0289,123.5185,98.61872,108.1409,168.7581,100.4339, ,0.4901123,0.09055328,2.394974,2.080444,1.263336,0.1113586,1.035843,0.2519608,0.4204102,0.7041302,3.72303,5.105583,0.6347885,3.523407,0.8698883,0.2614136, ,-0.8596191,-18.02432,-4.397278,10.45273,12.20205,18.23528,6.672959,2.571354,-18.36081,0.0516277,-3.276337,2.259367,2.036848,-0.6697693,-5.707581,0.3022504, ,-0.05789185,-88.81665,-55.91028,-11.80173,-12.52206,86.64759,60.88715,5.490066,-2.036255,-83.04053,178.3787,1.514527,0.2913679,-173.4194,-1.486115,-4.58197, ,24.17422,-7.707306,-26.35358,-98.99216,-0.5387573,4.019406,43.18026,-105.2397,0.7576323,-99.10989,11.91977,7.131776,-42.88177,-13.21942,100.3598,-30.63867
135.7104,84.20681,70.54095,78.1742,105.3926,164.166,161.3891,96.57764,129.8454,12.28675,128.0774,122.3014,100.2308,104.8191,169.4017,99.80452, ,0.5012817,0.0848999,2.035988,1.836479,1.056023,0.1036987,1.013138,0.2149582,0.3816986,0.8138666,2.048462,1.217194,1.612045,3.321846,0.6436005,0.6293869, ,-1.666046,-18.03809,-4.383972,10.0077,13.95243,18.24789,7.43101,3.454777,-17.95691,0.02055204,-4.19931,2.063866,2.559259,-1.096558,-5.877136,0.4684093, ,-0.1084595,-88.99979,-54.40549,-13.52411,-13.03909,86.54215,58.86134,5.092883,-2.145966,-81.7547,178.6136,1.467264,-0.3497925,-174.3278,-1.295288,-4.825836, ,24.17636,-7.591888,-29.55029,-98.65363,-0.5254517,4.283283,45.0318,-105.5059,0.6634544,-99.09921,16.46783,4.871661,-36.64056,-19.96558,99.29763,-31.42969
136.2253,84.2904,68.65091,76.38763,104.3728,164.0679,160.4672,96.38541,129.476,13.197,130.0821,121.3017,102.8944,102.0137,170.4908,98.62339, ,0.5148926,0.08358765,1.890038,1.786575,1.019821,0.09817505,0.9218445,0.1922379,0.3694763,0.910244,2.004684,0.9996796,2.663658,2.805397,1.089096,1.181129, ,-2.491699,-18.05106,-4.290924,9.600429,15.65704,18.26049,8.202443,4.314497,-17.56665,-0.01177979,-5.042389,1.919042,3.166158,-1.68927,-6.040894,0.6003999, ,-0.1602173,-89.17755,-52.93805,-15.20303,-13.55109,86.44358,56.97016,4.710308,-2.252777,-80.43924,178.8426,1.395503,-0.9899597,-175.2739,-1.116669,-5.093964, ,24.17949,-7.478851,-32.66467,-98.30588,-0.533844,4.541706,46.84391,-105.7796,0.5711359,-99.08884,20.7759,3.047788,-28.49445,-26.23526,97.61096,-33.41953
136.7151,84.35735,67.25975,75.00871,103.622,164.0023,159.7283,96.25974,129.1998,14.12111,131.268,121.2628,108.8921,100.2212,173.0195,95.74969, ,0.4897766,0.06694794,1.391159,1.378922,0.7508469,0.06556702,0.7389221,0.1256714,0.2761536,0.9241104,1.185944,0.03887939,5.997696,1.792526,2.528763,2.873703, ,-3.27475,-18.0607,-4.180542,9.298654,16.97858,18.26995,8.848216,4.98371,-17.27704,-0.04229736,-5.520538,1.975266,3.843529,-2.482086,-6.177032,0.583377, ,-0.2094727,-89.3121,-51.82336,-16.50018,-13.92078,86.38265,55.49305,4.426979,-2.335968,-79.19666,179.4977,1.406021,-1.484161,-176.3171,-1.010406,-5.407684, ,24.18337,-7.389648,-35.06335,-98.0246,-0.5248413,4.745862,48.16562,-106.0057,0.5026399,-99.08859,23.60079,3.027323,-14.60184,-30.96451,93.92383,-39.41934
137.2275,84.42336,65.9631,73.66183,102.8918,163.9363,159.0438,96.14497,128.93,15.13278,132.4714,121.2374,115.1374,97.86319,175.9666,92.90787, ,0.5124359,0.06601715,1.296654,1.346878,0.7301941,0.06600952,0.6844788,0.114769,0.2697906,1.011672,1.203339,0.02544403,6.245323,2.357971,2.947128,2.84182, ,-4.091553,-18.06992,-4.025635,9.019495,18.27114,18.27948,9.494824,5.637636,-16.99411,-0.07440186,-6.040649,2.00595,4.602426,-3.331726,-6.296417,0.494937, ,-0.2608032,-89.44363,-50.73636,-17.76987,-14.28992,86.32001,54.09419,4.150743,-2.417267,-77.90167,-179.8438,1.415619,-1.883911,-177.1687,-0.9311523,-5.730042, ,24.18831,-7.301941,-37.40283,-97.74268,-0.528595,4.943403,49.46586,-106.2316,0.4351059,-99.08923,26.42943,3.004964,-1.873413,-37.23135,89.66473,-45.93289
137.7266,84.4715,65.10146,72.7184,102.3983,163.8817,158.5388,96.07026,128.7426,16.15494,133.2988,121.2749,117.7309,96.85553,179.9311,90.10449, ,0.499054,0.04814148,0.8616409,0.943428,0.4934845,0.05459595,0.5050659,0.07470703,0.1873627,1.022162,0.8274841,0.03759003,2.593491,1.00766,3.964447,2.803375, ,-4.884766,-18.0762,-3.893005,8.830278,19.18189,18.28662,9.978044,6.099929,-16.7973,-0.1037903,-6.560944,1.921243,5.128271,-4.134399,-6.37262,0.2201732, ,-0.3109131,-89.53525,-49.98438,-18.66171,-14.53659,86.26277,53.07996,3.959154,-2.474609,-76.651,-179.0659,1.420115,-2.050232,-177.9237,-0.9759216,-6.056183, ,24.19402,-7.238708,-39.02444,-97.54932,-0.5215149,5.072205,50.34439,-106.3849,0.3890324,-99.1026,28.67496,2.979306,3.29564,-40.65649,83.83707,-53.30756
138.2526,84.51704,64.31248,71.82459,101.931,163.8304,158.06,96.00092,128.5648,17.26194,134.3162,121.3309,119.9732,96.07787,175.2726,87.97792, ,0.5259857,0.04553986,0.7889786,0.8938065,0.4672852,0.05128479,0.4787445,0.06933594,0.1778412,1.106995,1.01738,0.0559845,2.242271,0.7776566,4.658539,2.126572, ,-5.718048,-18.08243,-3.747406,8.655517,20.0458,18.29346,10.44758,6.536421,-16.61029,-0.1340332,-7.149414,1.801503,5.656225,-4.934814,-6.449127,-0.1136475, ,-0.3636169,-89.62704,-49.27411,-19.50833,-14.77377,86.20913,52.14584,3.777427,-2.52887,-75.33746,-178.2785,1.42364,-2.20575,-178.6085,-1.055084,-6.382019, ,24.20121,-7.178192,-40.56265,-97.36871,-0.5228271,5.194339,51.12846,-106.5247,0.345082,-99.11948,31.22573,2.950716,7.725676,-43.67105,77.23853,-59.62555
138.749,84.53745,63.90352,71.35795,101.6891,163.8056,157.7185,95.95731,128.4715,18.32536,135.699,121.4469,119.8893,96.11076,169.5869,87.59995, ,0.4963837,0.020401,0.4089546,0.4666443,0.2418671,0.02481079,0.3414917,0.04360962,0.0933075,1.063423,1.382736,0.1159439,0.08394623,0.03288269,5.685638,0.3779755, ,-6.495605,-18.08591,-3.667206,8.55482,20.50022,18.29693,10.72788,6.759049,-16.51111,-0.1568604,-7.803375,1.571931,6.009411,-5.401184,-6.48764,-0.460083, ,-0.4138794,-89.67889,-48.90543,-19.95328,-14.88901,86.18388,51.6621,3.681869,-2.556946,-74.11581,-177.4856,1.422827,-2.341614,-179.0639,-1.220856,-6.751465, ,24.21583,-7.149506,-41.37778,-97.30026,-0.5282593,5.257918,51.30206,-106.5619,0.3225855,-99.1543,34.32775,2.91821,8.036404,-44.26852,69.25179,-60.06573
139.0912,84.57495,63.67824,70.97714,101.492,163.7934,157.4333,95.89651,128.389,19.0556,137.6923,121.5214,119.3006,96.31264,163.2551,87.53077, ,0.3421936,0.0375061,0.2252846,0.380806,0.1971741,0.01222229,0.2852173,0.06080627,0.08248901,0.7302437,1.993362,0.07450867,0.5886536,0.201889,6.331848,0.06917572, ,-7.027588,-18.08746,-3.638031,8.445547,20.86912,18.2982,10.91754,6.865594,-16.42288,-0.1728516,-8.358887,1.422382,6.251965,-5.708374,-6.476288,-0.7012329, ,-0.4486694,-89.70239,-48.63742,-20.31287,-14.98438,86.16879,51.30825,3.596803,-2.581421,-73.28799,-177.1388,1.423164,-2.351379,-179.4446,-1.332336,-6.997864, ,24.22923,-7.107422,-41.89478,-97.25,-0.5350952,5.272279,51.25257,-106.571,0.3028159,-99.17609,37.98324,2.894274,7.293305,-44.33905,60.37225,-59.72266
138.5515,84.69936,64.38336,71.12454,101.569,163.8464,157.5008,95.76722,128.383,17.87134,141.7759,121.3715,116.4866,97.28429,155.384,89.06495, ,0.5396271,0.1244125,0.7051239,0.1473999,0.07701111,0.05307007,0.06750488,0.1292877,0.006011963,1.184265,4.083542,0.14991,2.814011,0.9716415,7.871078,1.53418, ,-6.204773,-18.08505,-3.890656,8.317919,20.71516,18.28826,10.60691,6.373079,-16.41348,-0.147644,-8.126099,1.707545,5.913232,-5.127258,-5.965729,-0.362854, ,-0.3930054,-89.66626,-48.93921,-20.15207,-14.948,86.20791,51.68988,3.587589,-2.581177,-74.63412,-178.5233,1.429175,-1.711212,-179.3556,-1.202789,-6.563416, ,24.19119,-6.984741,-40.80673,-97.30875,-0.5383301,5.041097,50.12317,-106.4352,0.3022728,-99.13876,43.29052,2.91963,1.595778,-41.81714,49.63096,-55.64706
138.0508,84.84966,65.26345,71.33237,101.6789,163.9121,157.5854,95.6183,128.3758,16.77008,144.6757,122.7833,113.9313,98.34084,148.1092,90.64987, ,0.5007172,0.1502914,0.8800888,0.2078323,0.1099319,0.06568909,0.08453369,0.1489182,0.007171631,1.101259,2.899796,1.41185,2.555275,1.056549,7.274765,1.584923, ,-5.432129,-18.0802,-4.192383,8.169716,20.50127,18.27637,10.24169,5.786602,-16.40225,-0.1227417,-7.663391,1.846036,5.411638,-4.537903,-5.464905,-0.099823, ,-0.3421936,-89.591,-49.332,-19.93057,-14.89395,86.25741,52.13815,3.57675,-2.580902,-75.91266,-179.5249,1.641544,-1.095001,-179.2258,-1.149139,-6.136017, ,24.16423,-6.841309,-39.45663,-97.39005,-0.5409546,4.762268,48.77753,-106.2784,0.3017047,-99.10571,46.79154,5.319698,-4.055389,-39.1651,39.58479,-51.75562
137.5397,85.2114,67.35842,71.92425,101.9966,164.0662,157.77,95.31258,128.3602,15.6031,142.6987,132.7672,111.1736,100.1093,140.8664,92.56734, ,0.5110626,0.3617401,2.094971,0.5918732,0.3177185,0.1540375,0.1846619,0.3057175,0.01567078,1.166983,1.97699,9.983879,2.757675,1.768478,7.242859,1.917473, ,-4.635101,-18.07159,-4.84787,7.864177,19.904,18.25021,9.466936,4.507626,-16.37756,-0.08758545,-6.220306,1.179189,3.658749,-3.718262,-4.999725,-0.01013184, ,-0.2912903,-89.44678,-50.33041,-19.3187,-14.73111,86.37791,53.06705,3.553714,-2.580353,-77.32144,-179.573,2.393874,-0.5619202,-178.9645,-1.214783,-5.68335, ,24.14429,-6.490906,-36.27838,-97.6167,-0.5426331,4.139059,45.83387,-105.9574,0.3006209,-99.09576,42.39846,20.71757,-11.53931,-34.87149,29.39386,-47.40942
