Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
126.0312,86.86936,75.82794,109.5734,114.9298,166.8069,170.3135,125.4502,121.4737,3.873888,141.2353,119.4502,103.9402,105.8782,125.2995,112.4386, ,0.02770233,0.04799652,0.02580261,0.02248383,0.004005432,0.005126953,0.0176239,0.03718567,0.002624512,0.06810808,0.8074951,0.06404114,0.6168365,0.006858826,0.7397537,1.550446, ,-0.4094543,-18.08566,-14.86035,8.635095,-0.6564941,18.08415,4.15056,-8.011047,-6.287689,-0.3595581,-2.133698,5.462718,2.987285,0.7717593,-6.099884,-4.620514, ,-0.5845947,-89.68005,-76.27563,0.3915048,-9.711487,90.35313,80.50056,-0.07345581,-3.545654,-86.31793,177.7752,1.490592,-1.167206,-178.055,-1.622559,-0.9107361, ,10.44268,-4.750916,-18.3111,-10.87665,0.1891999,4.761203,2.982348,1.444541,-0.02548218,-88.94012,34.79969,3.330955,-26.05954,-24.83783,4.550402,-16.92038
126.0023,86.92849,75.87153,109.6073,114.9338,166.8132,170.2815,125.3987,121.4773,3.827332,142.071,119.385,104.5902,105.5698,126.7276,110.6884, ,0.02889252,0.05912781,0.04358673,0.03386688,0.003974915,0.006317139,0.03201294,0.05149841,0.003593445,0.04655576,0.8356476,0.06515503,0.6499481,0.308403,1.428139,1.750145, ,-0.3607483,-18.08563,-14.85028,8.631545,-0.6621399,18.08418,4.184841,-8.002228,-6.291626,-0.6537476,-2.222626,5.583735,3.165002,0.4731131,-6.122437,-4.062225, ,-0.5823975,-89.67947,-76.30276,0.3916333,-9.711029,90.35255,80.49347,-0.08111572,-3.54306,-86.42914,177.8412,1.497217,-0.9661865,-177.5503,-1.754517,-0.7574463, ,10.44218,-4.690216,-18.25476,-10.81219,0.1901701,4.700162,2.91286,1.375905,-0.02587891,-88.93573,36.21891,3.332867,-24.79608,-24.42438,6.937171,-19.88455
125.97,87.02386,75.96545,109.65,114.9376,166.8235,170.2207,125.3256,121.484,3.79859,142.9726,119.3172,105.3282,104.2157,130.5415,108.2632, ,0.03231812,0.09536743,0.09392548,0.04271698,0.003746033,0.01028442,0.06082153,0.07302856,0.006736755,0.02874279,0.9016571,0.06784058,0.7380447,1.354118,3.813911,2.42524, ,-0.3061829,-18.08557,-14.81815,8.635529,-0.6669312,18.08424,4.257446,-7.974518,-6.295685,-0.9527893,-2.307861,5.710024,3.339199,-0.2339172,-5.952362,-2.928802, ,-0.5799255,-89.67859,-76.3468,0.3912309,-9.710022,90.35169,80.48741,-0.0904541,-3.535034,-86.54968,177.8784,1.504001,-0.7605286,-177.0856,-1.960236,-0.5021362, ,10.44163,-4.592346,-18.13461,-10.72168,0.1910531,4.601733,2.786523,1.292327,-0.02642822,-88.93216,37.71474,3.335234,-23.36133,-25.81201,13.27482,-23.89813
125.9358,87.12333,76.07166,109.7017,114.9431,166.8342,170.1472,125.2556,121.5029,3.777718,142.7808,120.5211,105.4554,103.1685,134.0148,106.2962, ,0.03422546,0.09947205,0.1062012,0.05168915,0.005531311,0.01074219,0.07347107,0.06999207,0.01892853,0.02087188,0.1917877,1.203888,0.1271439,1.04718,3.473343,1.966949, ,-0.2484131,-18.08554,-14.78375,8.638817,-0.674408,18.08429,4.339189,-7.95871,-6.318207,-1.189484,-2.213684,5.647738,3.193209,-0.7817993,-5.802307,-1.987518, ,-0.5773315,-89.67773,-76.40445,0.3910374,-9.708893,90.35081,80.47305,-0.1008301,-3.524597,-86.66425,178.2121,1.607739,-0.6074219,-176.7118,-1.97821,-0.2774048, ,10.44105,-4.490234,-17.99716,-10.61414,0.1923645,4.499099,2.646484,1.202795,-0.02709961,-88.9306,37.48848,5.317637,-23.47125,-26.88425,18.77902,-27.37259
125.8857,87.26455,76.2403,109.7695,114.9565,166.8495,170.0312,125.1978,121.5695,3.699194,138.7709,126.5246,103.5255,102.9126,136.6621,105.0321, ,0.05011749,0.1412201,0.1686401,0.06788635,0.01345062,0.01530457,0.1159973,0.05786896,0.06658173,0.07852411,4.009949,6.003563,1.929924,0.255867,2.647293,1.26416, ,-0.1638184,-18.08545,-14.7193,8.640844,-0.6932983,18.08436,4.479644,-7.980103,-6.411133,-1.27417,-1.342499,4.898807,1.906253,-0.9857483,-5.646759,-1.5065, ,-0.5735474,-89.67654,-76.4819,0.3925509,-9.707031,90.34964,80.46159,-0.1140747,-3.502869,-86.78943,179.6251,1.798011,-0.5932922,-176.6575,-1.975983,-0.07489014, ,10.4402,-4.345306,-17.7804,-10.4776,0.1956667,4.353423,2.43192,1.098769,-0.02841187,-88.93665,31.20297,14.73046,-29.00137,-27.14105,22.94028,-29.95316
125.8295,87.41775,76.4316,109.8484,114.972,166.8662,169.8965,125.1338,121.6424,3.612689,134.8351,132.4571,101.9004,102.8677,138.8865,103.9712, ,0.0561676,0.1531982,0.1913071,0.07884216,0.01551056,0.01664734,0.1347198,0.06395721,0.07285309,0.0865047,3.93576,5.932434,1.625031,0.04488373,2.22435,1.060837, ,-0.06893921,-18.08539,-14.64783,8.643833,-0.7150879,18.08443,4.636571,-8.001404,-6.512268,-1.336975,-0.465271,4.193866,0.820686,-1.143036,-5.513672,-1.080872, ,-0.5692749,-89.67529,-76.57748,0.394109,-9.704926,90.34838,80.4409,-0.1281128,-3.479095,-86.91873,-179.2225,1.607443,-0.5966492,-176.6006,-1.928955,0.1121081, ,10.43925,-4.18808,-17.53323,-10.31833,0.199463,4.195405,2.187106,0.9855868,-0.02938843,-88.94119,24.96774,23.8846,-33.81601,-26.99921,26.37458,-32.22519
125.7592,87.59604,76.6685,109.9317,114.9926,166.8856,169.7346,125.0525,121.7288,3.496633,131.1275,137.7384,101.0402,103.4618,139.5448,103.4673, ,0.07034302,0.1782913,0.2369003,0.08327484,0.0205307,0.0194397,0.1618347,0.08132172,0.08647156,0.116056,3.707626,5.281387,0.8602753,0.5940628,0.6583405,0.5039597, ,0.04989479,-18.08533,-14.5498,8.649487,-0.7438354,18.0845,4.835606,-8.020752,-6.630737,-1.330322,-0.1078186,3.561293,0.4082677,-1.153076,-5.42514,-0.8723755, ,-0.5639343,-89.67389,-76.68295,0.3967009,-9.702087,90.34698,80.42669,-0.1445313,-3.450806,-87.05142,-178.6106,1.410292,-0.65979,-176.5457,-1.884216,0.251217, ,10.43805,-4.005096,-17.22876,-10.14902,0.2045183,4.01156,1.879886,0.8479614,-0.0291748,-88.94128,19.27698,31.71052,-36.16193,-25.67807,27.41458,-33.42761
125.6823,87.78996,76.93486,110.031,115.0196,166.9068,169.5506,124.9366,121.8189,3.37172,127.4722,142.9733,100.2862,104.1302,140.1339,102.9661, ,0.07685089,0.193924,0.2663574,0.09936523,0.0270462,0.02119446,0.1840515,0.1159439,0.09010315,0.1249132,3.655312,5.234833,0.7539291,0.6683884,0.5890656,0.501152, ,0.1798545,-18.08524,-14.4415,8.650628,-0.7819519,18.08457,5.054039,-8.03476,-6.75354,-1.323669,0.293547,2.998752,0.01857746,-1.159607,-5.342377,-0.6651917, ,-0.558075,-89.67242,-76.80875,0.4003195,-9.698547,90.34549,80.40073,-0.1652832,-3.420563,-87.19659,-178.0278,1.109566,-0.7248535,-176.4851,-1.834991,0.3877811, ,10.43678,-3.806061,-16.88596,-9.953583,0.2111858,3.811601,1.536311,0.6627259,-0.02923584,-88.94131,13.57304,39.33895,-38.26813,-24.22198,28.34174,-34.65109
125.5878,88.02435,77.27831,110.1713,115.0715,166.9326,169.326,124.7764,121.9119,3.221167,124.3733,146.929,100.0201,104.9983,140.3146,102.511, ,0.09451294,0.2343826,0.3434525,0.1403122,0.05185699,0.02581787,0.2246399,0.160141,0.09295654,0.1505527,3.098923,3.955673,0.2661514,0.8681717,0.1806641,0.4551315, ,0.3398138,-18.08517,-14.28943,8.631653,-0.8555298,18.08464,5.332379,-8.023285,-6.877625,-1.317932,0.6020274,2.598887,-0.2031555,-1.144714,-5.288879,-0.5048828, ,-0.5509033,-89.67081,-76.9505,0.4088956,-9.692566,90.34389,80.37989,-0.1896057,-3.386139,-87.37549,-177.6554,0.8656037,-0.7928162,-176.4042,-1.792603,0.4977033, ,10.43523,-3.565521,-16.44751,-9.703308,0.2240975,3.570082,1.100097,0.4332931,-0.02999878,-88.94101,8.632028,44.99519,-39.01196,-22.38461,28.63676,-35.79144
125.4871,88.27306,77.6526,110.3473,115.1272,166.9601,169.0757,124.5921,122.0222,3.060158,121.3553,150.7612,99.81784,105.9274,140.4049,102.0593, ,0.1006699,0.2487106,0.3742828,0.1759872,0.05573273,0.02749634,0.2502747,0.1843491,0.1103363,0.1610096,3.018005,3.832275,0.2022324,0.9290085,0.09030151,0.4517136, ,0.5102867,-18.08508,-14.12537,8.612405,-0.9344788,18.08472,5.633412,-8.02359,-7.026825,-1.306335,0.9358647,2.251192,-0.4089966,-1.130676,-5.235291,-0.3441467, ,-0.5432434,-89.66919,-77.11182,0.4163169,-9.685913,90.34228,80.34441,-0.2176514,-3.347748,-87.56827,-177.3074,0.5990754,-0.8563232,-176.3226,-1.747803,0.5985372, ,10.43361,-3.310303,-15.97015,-9.381561,0.2379286,3.313835,0.627343,0.1555182,-0.03051758,-88.94064,3.718515,50.42769,-39.59131,-20.46448,28.79618,-36.93246
125.3701,88.55827,78.10528,110.5505,115.194,166.992,168.7755,124.4132,122.1949,2.859153,118.7733,153.5978,99.895,106.967,140.1069,101.6327, ,0.1169815,0.2852097,0.4526825,0.2031403,0.06681061,0.03182983,0.3002167,0.1788406,0.1726685,0.2010047,2.58197,2.836548,0.07715607,1.039612,0.2979889,0.4266129, ,0.708604,-18.08502,-13.91357,8.595016,-1.02832,18.08479,6.008025,-8.072815,-7.266754,-1.271393,1.231391,2.014348,-0.5256042,-1.111816,-5.184448,-0.2043762, ,-0.5343323,-89.66766,-77.28427,0.424099,-9.677246,90.34075,80.31188,-0.2475281,-3.296478,-87.80115,-177.0917,0.4068615,-0.8962708,-176.2431,-1.701447,0.6561908, ,10.43174,-3.017609,-15.39771,-9.005524,0.2544487,3.020242,0.06613608,-0.1604004,-0.0295105,-88.93994,-0.6282043,54.41201,-39.43054,-18.37955,28.37416,-37.97064
125.2457,88.86026,78.59776,110.7855,115.2662,167.0258,168.446,124.1994,122.3743,2.653254,116.2278,156.3698,100.0438,108.0909,139.6961,101.216, ,0.1244049,0.3019943,0.4924774,0.2350082,0.07215881,0.03384399,0.3294678,0.2138672,0.1793976,0.2058988,2.545494,2.772049,0.1487808,1.123901,0.4107666,0.4166412, ,0.9197075,-18.08499,-13.68417,8.577251,-1.129303,18.08484,6.408609,-8.115967,-7.514893,-1.236694,1.552072,1.805996,-0.6353149,-1.09314,-5.143921,-0.07839966, ,-0.5248718,-89.66614,-77.47604,0.4302686,-9.66748,90.33923,80.26105,-0.2790222,-3.242523,-88.04947,-176.891,0.2099355,-0.9346619,-176.16,-1.660736,0.7078844, ,10.42979,-2.707733,-14.77716,-8.566315,0.2722332,2.709388,-0.5395813,-0.526947,-0.02844238,-88.9397,-5.02356,58.29119,-39.08945,-16.17548,27.77631,-39.00778
125.1101,89.18438,79.15791,111.0312,115.3486,167.0625,168.0839,123.9568,122.5547,2.440902,114.0078,158.4772,100.4448,109.3205,138.9177,100.8702, ,0.1356659,0.3241196,0.5601578,0.2456818,0.08245087,0.03669739,0.3621216,0.2425385,0.1803589,0.2123523,2.219971,2.107346,0.4010696,1.229637,0.7783661,0.345787, ,1.150167,-18.08496,-13.40967,8.561512,-1.243256,18.08488,6.859697,-8.129761,-7.760193,-1.207703,1.870472,1.672502,-0.7041321,-1.068542,-5.149841,-0.02502441, ,-0.5145569,-89.66492,-77.66748,0.436245,-9.654968,90.33801,80.21095,-0.30896,-3.185822,-88.32217,-176.7581,0.06096466,-0.9619446,-176.072,-1.643311,0.73316, ,10.4277,-2.375153,-14.07831,-8.105621,0.2924919,2.37604,-1.210571,-0.9136658,-0.02615356,-88.9411,-9.007202,61.24046,-38.1149,-13.82309,26.59602,-39.89993
124.9674,89.52053,79.75388,111.301,115.4365,167.1007,167.6957,123.6852,122.7418,2.230445,111.986,160.2364,100.7641,110.6479,138.0279,100.5442, ,0.1426544,0.3361511,0.5959702,0.2698593,0.08787537,0.03822327,0.3881378,0.2716675,0.1871796,0.2104568,2.02182,1.759201,0.3192978,1.327423,0.8898163,0.3259811, ,1.392803,-18.0849,-13.11539,8.548571,-1.364258,18.08491,7.329782,-8.144257,-8.014832,-1.172852,2.177804,1.560689,-0.7722168,-1.039459,-5.160034,0.0154267, ,-0.5036926,-89.66373,-77.87747,0.439871,-9.641235,90.33681,80.13811,-0.3391418,-3.127502,-88.60791,-176.6594,-0.07452393,-0.9994202,-175.9793,-1.629761,0.7601395, ,10.42554,-2.030243,-13.33694,-7.593903,0.3140012,2.030393,-1.925354,-1.349823,-0.02389526,-88.94244,-12.74655,63.68969,-37.33301,-11.34326,25.24239,-40.77194
124.8026,89.88231,80.45038,111.5829,115.5438,167.1423,167.2637,123.3887,122.9442,1.999902,111.0284,159.7903,100.5485,112.2451,136.6168,100.3453, ,0.1648407,0.3617783,0.6964951,0.2818375,0.1072617,0.04159546,0.4319916,0.2964401,0.2024002,0.2305433,0.9575882,0.4461212,0.2156372,1.59716,1.411148,0.1988983, ,1.67354,-18.0849,-12.73541,8.55455,-1.509796,18.08493,7.861861,-8.160248,-8.290833,-1.109558,2.328504,1.526753,-0.8303528,-0.9703674,-5.196045,-0.02374268, ,-0.4911499,-89.66302,-78.10098,0.4432516,-9.622284,90.3361,80.05915,-0.367981,-3.067413,-88.93146,-176.6975,-0.09411621,-1.089874,-175.865,-1.634094,0.7969012, ,10.4231,-1.659027,-12.47241,-7.041718,0.3401408,1.658726,-2.761383,-1.830902,-0.01974487,-88.94339,-14.65186,63.01973,-37.73248,-8.455627,23.08229,-41.42209
124.6349,90.25129,81.18192,111.89,115.6666,167.185,166.806,123.0659,123.1537,1.795313,110.0579,159.383,100.3221,113.7747,135.432,100.1401, ,0.1676788,0.3689804,0.7315445,0.3071671,0.1228638,0.04264832,0.4577026,0.3228531,0.2094269,0.2045882,0.9705582,0.4072266,0.2263794,1.529579,1.184799,0.2052536, ,1.959539,-18.0849,-12.33194,8.552509,-1.676361,18.08493,8.408747,-8.180054,-8.576965,-1.045319,2.487603,1.502933,-0.8821716,-0.9251404,-5.22348,-0.04281616, ,-0.478363,-89.66235,-78.34061,0.4448842,-9.6008,90.33544,79.95101,-0.39505,-3.006317,-89.2663,-176.7584,-0.1097107,-1.168732,-175.7855,-1.631409,0.8338487, ,10.42068,-1.280457,-11.56876,-6.449036,0.3700995,1.279771,-3.641602,-2.362488,-0.01556396,-88.94452,-16.64285,62.41459,-38.17578,-5.764099,21.25686,-42.07626
124.4714,90.61353,81.97952,112.2294,115.8574,167.2273,166.3259,122.7401,123.3751,1.634663,109.0707,159.2286,100.0637,114.5938,135.5394,99.9176, ,0.1634903,0.362236,0.7975998,0.3393326,0.1907959,0.0423584,0.4801788,0.3257294,0.2214127,0.1606508,0.9871597,0.1544495,0.2584,0.8191376,0.1074219,0.2224884, ,2.238788,-18.0849,-11.84558,8.509404,-1.934662,18.08493,8.985656,-8.216827,-8.882263,-0.9841309,2.674014,1.538974,-0.8911438,-0.9790649,-5.195984,0.04535833, ,-0.4658813,-89.66229,-78.58386,0.4522884,-9.568237,90.3354,79.83172,-0.4174194,-2.947449,-89.62082,-176.9165,-0.1044006,-1.176819,-175.9112,-1.614532,0.8693101, ,10.4184,-0.908783,-10.58459,-5.845459,0.4171505,0.908078,-4.606781,-2.921783,-0.008972168,-88.94574,-18.84753,62.22745,-38.79938,-4.441193,21.43546,-42.67194
124.3093,90.97329,82.7873,112.572,116.0497,167.2696,165.8341,122.3972,123.595,1.539988,108.1321,159.0309,99.82608,115.4466,135.5725,99.71468, ,0.1621017,0.3597641,0.8077774,0.3426208,0.1922531,0.04223633,0.491745,0.3428802,0.2199554,0.09467494,0.938591,0.1977234,0.237648,0.8528442,0.0330658,0.2029266, ,2.516075,-18.0849,-11.35431,8.468648,-2.193756,18.08492,9.555984,-8.254059,-9.186005,-0.9194031,2.846502,1.574652,-0.8989258,-1.025055,-5.170471,0.1255239, ,-0.4534912,-89.66229,-78.83228,0.4536502,-9.534607,90.3354,79.6811,-0.435791,-2.889923,-89.97284,-177.0877,-0.09655762,-1.184631,-176.0337,-1.598328,0.903954, ,10.41617,-0.5397034,-9.596069,-5.229706,0.4643116,0.5390058,-5.584015,-3.515717,-0.002593994,-88.94687,-21.00809,61.97704,-39.37659,-3.071625,21.49954,-43.22867
124.1456,91.33731,83.65726,112.9148,116.2623,167.3128,165.316,122.0338,123.8181,1.508147,107.3164,158.5364,99.69719,116.5384,135.1171,99.61207, ,0.1637497,0.3640213,0.8699646,0.3428726,0.2126236,0.04327393,0.5181274,0.3634872,0.223114,0.0318408,0.8156738,0.4944458,0.128891,1.091759,0.455368,0.1026077, ,2.796557,-18.0849,-10.79633,8.443371,-2.472809,18.08491,10.14556,-8.295837,-9.496979,-0.8273926,2.973814,1.610138,-0.8988342,-1.038055,-5.155823,0.155449, ,-0.4410095,-89.66293,-79.06879,0.4500989,-9.490692,90.33601,79.50214,-0.449585,-2.837769,-90.3291,-177.3057,-0.07147217,-1.191467,-176.1331,-1.587769,0.9374476, ,10.41396,-0.1662292,-8.540863,-4.595795,0.5165276,0.1659234,-6.631958,-4.155212,0.006387244,-88.94757,-22.99826,61.29529,-39.68198,-1.316193,20.81347,-43.5621
123.9785,91.70371,84.55036,113.2661,116.4814,167.3566,164.7753,121.6451,124.0439,1.566694,106.5286,157.9782,99.57897,117.6693,134.6428,99.52354, ,0.1670837,0.3664017,0.8930969,0.3512421,0.2191391,0.04371643,0.540741,0.3886642,0.2257309,0.05854678,0.7878342,0.558197,0.1182175,1.13092,0.4742584,0.08852386, ,3.083192,-18.08493,-10.21826,8.417098,-2.759277,18.08491,10.7353,-8.340851,-9.812347,-0.7336426,3.089646,1.647178,-0.896759,-1.045074,-5.136444,0.1844691, ,-0.4282227,-89.66364,-79.28464,0.4396988,-9.444824,90.3367,79.28252,-0.458374,-2.786194,-90.69092,-177.5361,-0.04260254,-1.193665,-176.2396,-1.576996,0.9722213, ,10.41178,0.2096291,-7.471313,-3.943054,0.5700949,-0.2095337,-7.715515,-4.847595,0.01524177,-88.94843,-24.98459,60.52137,-39.96979,0.4785464,20.10132,-43.86282
123.8113,92.03461,85.45553,113.6168,116.7123,167.3965,164.2548,121.2776,124.2551,1.699916,105.9058,157.0799,99.54321,118.8423,134.1059,99.5342, ,0.1671295,0.3308945,0.9051666,0.350708,0.2308578,0.03993225,0.520462,0.3674469,0.2112503,0.1332225,0.6227646,0.8983307,0.03575897,1.172974,0.5368958,0.01065826, ,3.370363,-18.08493,-9.622803,8.388962,-3.054108,18.0849,11.28792,-8.40033,-10.11261,-0.6412659,3.160154,1.687891,-0.8815918,-1.028534,-5.089752,0.2023544, ,-0.4154358,-89.66476,-79.47296,0.4230362,-9.391327,90.33786,79.04818,-0.4603882,-2.745636,-91.03879,-177.7834,0.007014766,-1.165375,-176.3749,-1.565063,1.011425, ,10.40969,0.5491301,-6.400238,-3.290283,0.6273099,-0.5483398,-8.797729,-5.52774,0.02544339,-88.94882,-26.66638,59.25354,-40.10315,2.281093,19.31728,-43.90891
123.6565,92.34171,86.30616,113.9424,116.9302,167.4337,163.7752,120.9563,124.4452,1.879239,105.372,156.1915,99.51558,119.9762,133.5591,99.56255, ,0.1548843,0.3070984,0.8506317,0.3255692,0.2179413,0.03718567,0.479599,0.3213654,0.1900482,0.1793232,0.5338821,0.8883667,0.02763367,1.133911,0.5468292,0.0283432, ,3.636869,-18.08493,-9.05957,8.361882,-3.331818,18.08491,11.79751,-8.44928,-10.38257,-0.5538635,3.213372,1.731126,-0.861084,-1.002655,-5.048401,0.2084155, ,-0.4035645,-89.66589,-79.62549,0.4013072,-9.340607,90.33896,78.82413,-0.4556274,-2.709259,-91.36514,-178.0151,0.06058598,-1.142029,-176.4972,-1.556183,1.049787, ,10.40778,0.8641589,-5.405121,-2.682037,0.6809892,-0.8626709,-9.810852,-6.128357,0.03435371,-88.94922,-28.1619,57.99817,-40.2009,4.010047,18.51255,-43.91559
123.5119,92.62861,87.17326,114.2691,117.1636,167.4688,163.3202,120.6081,124.5739,2.102549,104.9835,154.9113,99.53351,121.3467,132.6504,99.73784, ,0.1445694,0.2869034,0.8670959,0.3267059,0.2333603,0.03507996,0.4550323,0.3482285,0.1287308,0.2233095,0.3884811,1.280167,0.01792908,1.370461,0.9086914,0.175293, ,3.88597,-18.08493,-8.480957,8.328689,-3.62381,18.08491,12.25944,-8.448029,-10.56512,-0.4584351,3.233522,1.809427,-0.7901611,-0.9207458,-5.027008,0.1286936, ,-0.3924561,-89.6673,-79.76709,0.3741127,-9.282806,90.34038,78.58531,-0.4553528,-2.685242,-91.69867,-178.2514,0.1725021,-1.143555,-176.5954,-1.561584,1.101703, ,10.40603,1.158493,-4.399536,-2.075531,0.7393393,-1.156128,-10.81677,-6.72168,0.0410505,-88.94879,-29.3606,56.1889,-40.08264,6.079076,17.13831,-43.63129
123.3776,92.89557,87.9845,114.5505,117.3832,167.5015,162.902,120.3069,124.6935,2.337038,104.5121,153.6727,99.60251,122.685,131.7314,99.92995, ,0.1343307,0.2669601,0.8112488,0.2814331,0.2196198,0.03271484,0.4181213,0.3011398,0.119545,0.2344887,0.471344,1.238602,0.06900024,1.338364,0.9190674,0.1921082, ,4.117752,-18.0849,-7.936523,8.296815,-3.898254,18.08492,12.68606,-8.448303,-10.73483,-0.3684692,3.262954,1.896907,-0.7058411,-0.8277893,-5.01181,0.03343583, ,-0.3821411,-89.66864,-79.8765,0.3462602,-9.228455,90.34172,78.36111,-0.4507141,-2.663239,-92.00888,-178.4946,0.2879772,-1.128021,-176.6739,-1.566589,1.150032, ,10.40445,1.432344,-3.46814,-1.554535,0.7938967,-1.429138,-11.75571,-7.242645,0.04719009,-88.94852,-30.77859,54.43948,-39.85892,8.084166,15.7351,-43.30984
123.2587,93.13202,88.73869,114.8182,117.6017,167.5307,162.5258,120.0304,124.7966,2.557719,104.2634,152.0933,100.1804,124.412,130.1584,100.3819, ,0.1188889,0.2364502,0.7541885,0.2677231,0.2185211,0.02923584,0.3761902,0.2765274,0.1031799,0.2206817,0.2487488,1.579422,0.577858,1.726929,1.572906,0.4519577, ,4.323103,-18.08487,-7.429291,8.256622,-4.16803,18.08495,13.04058,-8.465576,-10.8837,-0.276825,3.261378,2.081566,-0.4536133,-0.60849,-5.040771,-0.2559814, ,-0.3730164,-89.6701,-79.98196,0.315713,-9.173218,90.34321,78.13052,-0.4452515,-2.647339,-92.28226,-178.7039,0.5192729,-0.9472656,-176.6575,-1.587006,1.192722, ,10.4031,1.674926,-2.606476,-1.06723,0.8493855,-1.670807,-12.61478,-7.740692,0.05301841,-88.94775,-31.65961,52.24186,-38.54553,10.64468,13.27279,-42.46606
123.1416,93.36517,89.48315,115.061,117.8195,167.5596,162.1616,119.7799,124.8983,2.787905,104.0297,150.4877,100.775,126.2037,128.5332,100.8848, ,0.1170807,0.2331467,0.7444534,0.2427444,0.21772,0.02888489,0.364212,0.2504959,0.1016693,0.230186,0.2336807,1.605637,0.5946808,1.791763,1.625259,0.5028915, ,4.525564,-18.08487,-6.925751,8.214975,-4.436707,18.08497,13.38845,-8.483704,-11.03052,-0.1871643,3.256046,2.282778,-0.204834,-0.3557739,-5.076172,-0.5906372, ,-0.3640137,-89.6716,-80.06412,0.2843734,-9.118408,90.3447,77.90631,-0.4364929,-2.631866,-92.55179,-178.9112,0.7404358,-0.7644653,-176.6068,-1.590515,1.235365, ,10.40179,1.914104,-1.763397,-0.6289673,0.9043067,-1.909058,-13.46243,-8.199829,0.05869856,-88.94711,-32.51456,50.00706,-37.20874,13.26675,10.68616,-41.55353
123.0446,93.55867,90.11469,115.2895,118.0253,167.5837,161.8501,119.5589,124.982,2.986629,103.9126,148.6088,101.4781,128.5767,126.1222,101.8904, ,0.09701538,0.1935043,0.631546,0.2285614,0.205864,0.02415466,0.3115692,0.2209549,0.08367157,0.1987233,0.1171494,1.878891,0.7031021,2.373009,2.411011,1.005638, ,4.693534,-18.08484,-6.504395,8.154918,-4.688812,18.08499,13.65606,-8.514252,-11.15283,-0.1209106,3.244452,2.513517,0.0444436,0.287383,-5.155426,-1.421234, ,-0.3565369,-89.67303,-80.1496,0.2527499,-9.067108,90.34612,77.6879,-0.4282837,-2.621094,-92.77518,-179.0896,0.9587578,-0.5718079,-176.3201,-1.57254,1.280595, ,10.40075,2.11262,-1.05011,-0.2370605,0.9577376,-2.106689,-14.19141,-8.620911,0.06369046,-88.94641,-33.06967,47.37709,-35.64066,16.54991,6.753978,-39.87994
122.9502,93.74704,90.72981,115.4903,118.2235,167.6073,161.5544,119.3625,125.0618,3.184752,103.8081,146.7179,102.1916,130.8243,123.9872,102.8657, ,0.09438324,0.1883698,0.6151199,0.2008057,0.1981277,0.02351379,0.2956543,0.1964188,0.07987213,0.1981237,0.1044693,1.89093,0.7134399,2.247574,2.134995,0.9752808, ,4.857045,-18.08481,-6.091827,8.099145,-4.931152,18.08503,13.91646,-8.542175,-11.26953,-0.05541992,3.226877,2.757616,0.2864364,0.85237,-5.228668,-2.18692, ,-0.3493042,-89.67441,-80.21255,0.2220603,-9.017517,90.34749,77.48268,-0.4182739,-2.610748,-92.9928,-179.2641,1.159998,-0.3817139,-176.003,-1.466705,1.322142, ,10.39974,2.305843,-0.3607788,0.1057014,1.008726,-2.299072,-14.89932,-8.999878,0.06840634,-88.9458,-33.59064,44.72257,-34.06631,19.66396,3.129466,-38.29895
